0,1,2,3,4,5,6,7,8
0.5663683768921561,0.6838901555546615,0.6112651123411389,0.13442280523882166,0.09131287941519158,0.18719783437964035,0.0821477078137143,0.08805304380878519,0.012955399884525381
0.572465808131872,0.6851481999124907,0.6185143329814656,0.1450758195870519,0.11791072996339569,0.24920991366101447,0.0839455818407535,0.095741225235092,0.05680725361927165
0.5665932708791319,0.686399864760119,0.6317591858479492,0.13258291521237223,0.10657653340555619,0.21644233639457416,0.07495046855257616,0.08060212906503167,0.009541027031412451
0.5497583915675107,0.6905644396161909,0.7505589578544476,0.048088530948154476,0.1111233710537074,0.2213696912816936,0.07787041656325472,0.06485059344382008,0.009718099180973255
0.5106734505877533,0.7019467223937104,0.8727014449309795,0.037114173172088864,0.12285562548717846,0.3006692542163201,0.09808594636478962,0.02515309197775016,0.028351509057962722
0.4883956455737518,0.7203673134875035,0.9241988229395981,0.03002382530776672,0.11785941199786662,0.3841079311969305,0.11309367759446123,-0.0015243870324501974,0.014000411543255788
0.4752192960730698,0.7308932519707536,0.9346448827235382,0.029328025736923516,0.1173516738921244,0.3891359666149201,0.14478488419171187,-0.0029920870352038303,0.015838335079876954
0.4600691002067945,0.7434614013921587,0.9546592619369076,0.0505541970117788,0.12300782301413071,0.3700005316325857,0.16076251120158905,-0.0024759501797551736,0.016173670285470218
0.46057898844695633,0.7572152729725538,0.9649527062173903,0.03160660747315926,0.1215459948886386,0.337686925345463,0.18443785148322983,-0.001960575882063123,0.016582358247768384
0.45710320116510705,0.7670831117675676,0.9645772813433137,0.023630835155386325,0.13042333569061007,0.34452275609710037,0.17265780537654418,-0.0020993393224874313,0.03310919100923716
0.46534817149381347,0.7707325645510004,0.9633228445877172,0.04478668687500664,0.11331036091523042,0.32461851579574375,0.15857277696530786,0.015690401212759886,0.04350748351168329
0.44784264736115137,0.7799291252161386,0.9636240934320959,0.026722419771904107,0.11889545693981422,0.25066085379939174,0.14601156035289067,0.0025008080965274876,0.053610784272211456
0.44444482346710007,0.7890783305582614,0.9655877838424003,0.03959329480252227,0.12215143847141822,0.2582151803307927,0.13075426708287108,0.014704051684087102,0.04103031435371074
0.4443066007988374,0.7845437960869879,0.9748893742114393,0.06527938063495807,0.09141538550907292,0.286103719481147,0.11210679166752982,-0.00037134906889504937,0.009930901531927976
0.45027313173528416,0.78191347510731,0.899343186563164,0.09595377653075227,0.05904130233231307,0.2717359275542183,0.08216638544514698,0.0021437535795552215,0.02339339035622958
0.4623931517547109,0.7910793152358365,0.6542422482147681,0.093293821784144,0.049608569854418715,0.23614588404321268,0.05153474749533495,0.03801471955863299,0.0360259040937347
0.45513882532368044,0.8023643126706882,0.6991261553889524,0.07019490882176584,0.025777351094945902,0.20445620999744094,0.0193307585616286,0.0326219992540963,0.003554985870456868
0.4703531662586673,0.8150261876550159,0.4961123810499204,0.09789463861582706,0.017923059658986384,0.3004357490168849,0.024371801034438954,0.007628162226677532,0.006920973163787411
0.49278057287390925,0.8328140188999944,0.515743268741385,0.0707608750222756,0.020482131412644145,0.3017425679675315,0.03243237851281013,0.013760134557551332,0.00742102240348835
0.545707121414869,0.8396591809541424,0.34890063019706674,0.2204691646301453,0.007158282039469598,0.22606560426350028,0.018679843236781696,0.049738930820774366,0.004026450926129303
0.5610014973157988,0.8348505571296129,0.4323115547080638,0.19692679633751345,0.02930068213844682,0.23721812396736122,0.0570194719255821,0.0652942496658879,0.015073663625634186
0.5736242712651876,0.8248133373032315,0.3866500126645043,0.2611452560002591,0.046559735809911094,0.1664024571924691,0.09387479439237427,0.09437461750785514,0.04070143975201982
0.5923351649292141,0.8118931103301703,0.4203302871857479,0.24700318519658307,0.052485893808630425,0.13868056668875878,0.07876578489408564,0.11790500724619941,0.039546622110278706
0.593646678617782,0.7881448031529678,0.4227274684430426,0.26080889199502477,0.08056001142723862,0.11978541078495258,0.08749466975704143,0.15591520030224693,0.07433692641269671
0.6001837937981779,0.7742035982137703,0.37717469073500903,0.18545339904406039,0.06961621790830806,0.12178656585969205,0.08819235745977001,0.1446271953656309,0.04206636055191944
0.5957964750450397,0.7607101099941314,0.38653734949452767,0.2551894038024778,0.060879891848400286,0.10383631758671967,0.07047865679655468,0.158597850429818,0.031548052944349494
0.5781938223667485,0.7575504015048157,0.4519605528999039,0.21438726280908552,0.0672639019796633,0.13652575689810711,0.07145750163741077,0.13967442204212815,0.022112086546857875
0.5632188892590905,0.7523248618262258,0.5477951498280123,0.17954400964469697,0.0734629012511606,0.16672998134683098,0.07258905887316132,0.12171243340871661,0.012201290481980298
0.5174297378321948,0.751009224244627,0.6963238658891899,0.0996445985801816,0.08786121036071312,0.276846136749091,0.08506059818118414,0.09077706520839539,0.05280035034950331
0.47698102978273765,0.7622805802300681,0.8403744740596242,0.08177993123680695,0.07981940373089004,0.3552003369678599,0.08680563909544048,0.01966014834790572,0.011209424962803659
0.4581519548064597,0.7589947588421436,0.9056873673731146,0.01771192483020816,0.08854059341480572,0.42714490784642567,0.09734794460351864,-0.007129178112417381,0.013778570857365838
0.4480903357262979,0.760770466567374,0.9364560663315532,0.06253628361609818,0.1054290444560812,0.3496670419954058,0.08968290115643243,0.006689664850634908,0.011644313015443858
0.4572851096624762,0.7638817203939245,0.9453307379610003,0.06128183506912205,0.11226187724278396,0.36400172091676164,0.0947512049683062,0.021653728013650134,0.04147916406580629
0.44390571193929035,0.7667050161501663,0.9546584422114036,0.0877314619148704,0.139729847122925,0.39928152212599777,0.09776775650829529,0.012980110623747959,0.043336458197613045
0.43645023966869556,0.7607746140648305,0.9591628952621205,0.03133712684873041,0.14150634178801796,0.3920115230224155,0.09878507759412662,-0.0007883562845309028,0.02723086750623059
0.4257695197787552,0.7571690405669733,0.971659891136079,0.017324417193537313,0.14183594385111073,0.3757698351767408,0.09918266218675684,-0.011810972957627994,0.01031230906048597
0.4152739222502496,0.7562622592017414,0.9708546507864654,0.02266493841580496,0.11823656341104816,0.3562204932190074,0.1032614647838221,-0.0006322875827712987,0.042227935768062275
0.4159337444313458,0.7464310587948452,0.97986389896168,0.034650445986461824,0.11423052466808038,0.25535598015576866,0.10538072057839805,0.003858013786934192,0.051623460332267175
0.39762655040547024,0.7440194953767201,0.984326432402551,0.021110222723033572,0.11450081336999826,0.23966871929473826,0.10283001897533103,-0.013694437129379802,0.005879358283916031
0.3930245557797434,0.7450752314969935,0.9859593389824105,0.031027403776872138,0.1260549731423279,0.3028406108785484,0.10549055849805243,-0.0018317758624403907,0.008444606524116625
0.39369258150889996,0.7453855531175317,0.9818927951681079,0.05224821259082407,0.10023113266679634,0.26879304936807896,0.11016173886509795,0.010860367809771024,0.05191539322519209
0.4112325583025652,0.7463436451479272,0.9817553859220398,0.029323122683602553,0.0860515883664221,0.3296717647891133,0.10897900637574151,-0.002670807615757026,0.027928508163391798
0.4534345304864723,0.7589916609922104,0.965604769159118,0.07442541745379293,0.07969556993964842,0.36419250312465656,0.10680480339517569,0.004049601338154657,0.0070772435008093024
0.48551097977661417,0.7664117262080284,0.8251367235971987,0.0915164256671606,0.10245099629615992,0.3477991238332655,0.11185862622923899,0.01984941166893031,0.05411296109088534
0.5156219430905232,0.7601708955509482,0.7279273752125612,0.14297108621667468,0.11230861210901268,0.3324308728625175,0.10907550299530114,0.019658067689323572,0.02922270960391626
0.5381576343410299,0.7519620772340861,0.7077833838339019,0.13111822065228285,0.11610386206848641,0.343598528231136,0.10896968528191844,0.022808346510803712,0.013307440696040868
0.5671773029455435,0.7355141939781195,0.6575969556407011,0.1610996698250904,0.13903734882145208,0.3688663555024937,0.09600240352545875,0.06414734868883504,0.014982519076116693
0.5716564762664312,0.7099653635816942,0.6323838827211443,0.15823695893090275,0.13768506782719298,0.27470483106812,0.08242929394282546,0.10318769230997434,0.012827861398976629
0.5688406751492507,0.6954574924500954,0.6398010299639026,0.20072367404430866,0.10794348851267771,0.23658487453664237,0.06773731669422643,0.09911848174686996,0.013184537918254018
0.5583434542483637,0.6935474794117332,0.6644407311550631,0.14877662201196523,0.08807909979833438,0.22769132838300102,0.05972255389458313,0.09157680657799204,0.007925054058751466
0.5535473490826553,0.6942347053564902,0.6782133194638772,0.10985886753723853,0.10785461579145222,0.28556844495130906,0.06332864071092138,0.08836244956533686,0.006739785947387623
0.544868794550074,0.6941269129062237,0.7356200349272249,0.14865451372075555,0.12150588574264728,0.30593069984804844,0.06822244960224672,0.07756709556007907,0.027428260977923453
0.5395217104379652,0.6945226632538732,0.7907463215637298,0.0647661217402103,0.1343899139983074,0.3808241262111257,0.07300298784713001,0.0533255168833999,0.030169790059162524
0.5317692900349806,0.6966464138336727,0.8573588861117897,0.08152723559899142,0.12698222457312267,0.4136661029999424,0.07640404000320428,0.01985347792443118,0.04160446175647843
0.5235601452549217,0.6988209372503438,0.8908098723109172,0.0656770702427579,0.13586661416370457,0.40721802470616997,0.07947911981646524,0.02469589025512793,0.04207942695537967
0.5183624241579925,0.6973509716108286,0.9096461355618143,0.09359063796174799,0.12144487677064422,0.3956294537437782,0.07924122608257372,0.01436309742007158,0.028119646188243103
0.5148993172998658,0.6933775999595764,0.9124551395413747,0.07490422220470558,0.11858024681498312,0.3505419908516225,0.07905608025041361,0.010779136249745636,0.006412076109451858
0.5126059403090265,0.685586957028479,0.9350148785849838,0.051625894725741216,0.10739096634086513,0.22721580506405611,0.08087207244563405,0.01687508198741361,0.007023316060636293
0.5102585087496267,0.6728908402087981,0.9468474132205622,0.052764771544600034,0.10538098585915907,0.1883273989942812,0.09654692708756446,0.026849658046700003,0.006849123440461265
0.5052823292172346,0.6670883926949781,0.9583841883455,0.09547027153083396,0.11402888189679693,0.1563327484227605,0.0960983548329224,0.05052071124474959,0.002264398584782964
0.5032425348785411,0.6636190670882279,0.9568426989319743,0.04030835605447808,0.10751101950233122,0.2749977251068034,0.0975440745886867,0.004254450857443845,0.00889816524596791
0.4962008399547557,0.6497150493433096,0.9700369474601931,0.04560257999680469,0.10908303498876995,0.2707721440870836,0.09557471156356123,0.015569934977037084,0.004829842489581727
0.4994264780930827,0.6413720806099037,0.9681856919947233,0.05653771652882224,0.10718289262764438,0.3181845288636516,0.0957640435294471,0.01777665163477904,0.026417343882977007
0.501166563578612,0.6405065110768375,0.9633638827371492,0.11480575596615,0.12356442660094,0.2969027646450798,0.09603083180407636,0.025932749512902448,0.05066777538337894
0.4964000752250642,0.6419233053317828,0.9631517154173203,0.13023998958867009,0.10122542617919414,0.2827152431218506,0.08844041755535058,0.004485562827674455,0.007285383442577616
0.49374056413490086,0.6395563134950841,0.9605484395767019,0.15786076395644147,0.09361750863043641,0.2823867800667192,0.08843776446680779,0.0061045608692238545,0.023119969086201224
0.49189962091791756,0.6496502165344692,0.9654796457532332,0.12245051314007363,0.09497240593998815,0.26064779358091555,0.08812604292456937,0.029188243908481626,0.023595951694703302
0.4949395648453363,0.656111934169437,0.9715833900804632,0.08808059353450037,0.08627246442614955,0.2232347510326825,0.08508663712415612,0.05377652749258617,0.0025076441116857282
0.501078179149487,0.6509472342138101,0.9620467702306892,0.17213635021423013,0.08677116822433492,0.24510574810315622,0.0874413028213741,0.05389074054827897,0.04729860914260549
0.5023638326812914,0.6439819777068015,0.9711127970152459,0.13055501335530756,0.0916708688622161,0.22017548882376375,0.08278565781628751,0.07377655582668294,0.002406816736686402
0.5085152829287589,0.6312690443474257,0.9600687849577492,0.12463554676712202,0.07510797179249798,0.20651879873304288,0.0808710140793582,0.06705099132423116,0.0011271604979893497
0.5118225353635585,0.6132105736953659,0.9379533128177234,0.11714447473380568,0.09040001818401625,0.22042863943598948,0.0853035443447575,0.07337191544214244,0.04787203155288816
0.5124440266086355,0.5996092579619585,0.9391232580451198,0.10625815675303106,0.09054154987235051,0.19270457740146163,0.07998852551863256,0.04604416228213161,0.00527801406704392
0.52056502415394,0.597567137486094,0.917185571765891,0.09946979038554019,0.09745647357837997,0.22835038823220832,0.08019616407954103,0.03601993353682491,0.006461325694330347
0.5307413321429032,0.5952246767460605,0.8848542509621431,0.07972728529151236,0.09795836172936805,0.25659213877594966,0.08794278738786841,0.02218596525107913,0.007703637566698732
0.5259799782002075,0.5910388171395341,0.9137210991836079,0.11535249345733824,0.08652596917741054,0.21893230522346957,0.09491630582580482,0.022917293546608472,0.005914009079616013
0.5149705044559656,0.5895579049271306,0.9350301027917158,0.09019207126255636,0.07889172851008878,0.26331752612523407,0.10340538082017324,0.0051535619719177,0.007047905637262583
0.49033093081998963,0.6021753450658102,0.9478983585110837,0.059924143228386226,0.07683498305186486,0.3507441594926771,0.10916179693574003,0.016160106405483654,0.05153111905401961
0.49530974291989166,0.6057776971035588,0.96863784630665,0.07461966897819411,0.07130802210366663,0.3550596757668161,0.10407481788276167,0.0023830227705926577,0.005263810660031879
0.4864786571812498,0.6022695426864522,0.9689034256691967,0.03956113353474354,0.09238774511915648,0.3443840842882676,0.1090315977006135,-0.0048931099185902105,0.03927369014964001
0.45765682958925397,0.6069610607837189,0.9719265825345624,0.04662652439290153,0.09618909717125226,0.30651970881924495,0.10880205061953117,-0.0043653873427377116,0.03263141942428846
0.49585644592198586,0.6078081979105434,0.97800599353892,0.07355946701306104,0.09948218828815929,0.2571206439649979,0.1070182492825247,0.008211866467059667,0.024503552341538306
0.493972705322322,0.5989194126522479,0.9782575699538065,0.07447669880959701,0.10774173343222648,0.2335313281769157,0.10864059708621557,0.013116158528059335,0.036725824674014015
0.45005817352591565,0.5944736425845166,0.9849203210797536,0.05121181873172558,0.09495126895022934,0.20806365992289333,0.10614633218156912,-0.003853229348577389,0.0071882403560855485
0.420869026293807,0.5901426081333511,0.9906790954079854,0.0292929062476587,0.08088492190354778,0.27521511479249394,0.10260178751033325,-0.001129465320892975,0.004871506951552777
0.4387306971951727,0.576574508185039,0.9953302301594175,0.06170296442148003,0.05458137901315743,0.21170554285338603,0.0967412508908325,-0.01162185691237401,0.004783428811194
0.4585904828999071,0.5697332812996051,0.993897993724295,0.06425080225372923,0.0712127342822497,0.20490002640414273,0.0970949636116159,-0.008175141552203391,0.005064208161989785
0.47001235435715094,0.5690947810082768,0.9933427357473678,0.03717959141220589,0.07576507837226859,0.29890197010246555,0.10436988299853683,0.00629934930409802,0.04967624295223576
0.4677373889802621,0.5752460242243367,0.9909493672159931,0.07899065140567026,0.08906365897172147,0.22065769978197347,0.10318773373739953,-0.004974293468475943,0.022764819582245577
0.4714609208601006,0.5795743908129876,0.992137939017411,0.06294227816505212,0.0746825516866884,0.2428768650599786,0.10486287330832758,0.002164847555374577,0.023161907772826486
0.4818470343199614,0.5917791665447245,0.9886890908447483,0.0954417420633846,0.058423131020158,0.19395342412665484,0.10328455059778445,-0.0010988838233464832,0.0040784705840101534
0.49629297215840584,0.5979366606763482,0.9901820899800705,0.1035198887338109,0.08344931371785305,0.19667141865540416,0.10154663869417133,0.024950484247008575,0.0013552543239407494
0.5193440928367452,0.5888136352787815,0.9394604745454141,0.07514244497088021,0.06464416276957537,0.22756819999697867,0.10045978579919312,0.04708416795632796,0.022861298942567505
0.5572538320126857,0.5748832533751269,0.7684506789885104,0.17055677549938436,0.06825645599712879,0.1972282751468472,0.09721999536995983,0.09300202241802606,0.04771762977873491
0.5609348208902202,0.566241123332883,0.758472563303385,0.22303822907117807,0.09486735489211535,0.1920895066776595,0.09057373654882873,0.09141675330485555,0.002670643293867946
0.5655212451503842,0.5539613453587195,0.7468546649918066,0.2409856708832471,0.09088133441371501,0.11106415425385965,0.09082216423595146,0.11359830114637301,0.033459054991003545
0.5826671693808441,0.5305425114499102,0.7141563092359148,0.18286498559260445,0.08316293714589146,0.15926767407969877,0.08568130307545732,0.13484927224981577,0.0027138844743019273
0.5752191689704274,0.5280988819674207,0.7508019978867533,0.22612838713267655,0.06315110577774571,0.1044402124087005,0.08240886290258297,0.12015566688148226,0.003115387876196255
0.5554701747039289,0.5273372821993992,0.7838773526411489,0.2208212051788071,0.08504162121883842,0.16602612755650156,0.08802837508911976,0.11025454930673588,0.0017109598527339839
0.536448003716586,0.522458241336224,0.8279797263081996,0.14972203308775026,0.08207005815781732,0.12650554412583137,0.09375716977397805,0.08092678582506384,0.0048882838017008275
0.5164105637288674,0.5296142209675724,0.8785572503600114,0.1521857507239036,0.08519655844429813,0.16446679936424632,0.09829263515521239,0.05585531824455946,0.0013309240125507632
0.5013139831366393,0.5448084235541498,0.916890842543399,0.13991961463925867,0.09551077857299245,0.24398741760674802,0.10409841317417999,0.017926877673750896,0.007361901457156237
0.4750773493236979,0.5525212678654947,0.9405172098607463,0.06245470497642644,0.11817468380762408,0.3163482191276113,0.11156040514189759,0.0014833642709792122,0.052337614812557304
0.45125120929581736,0.5517397565587722,0.9663063640825988,0.04168292959145824,0.08694389938038029,0.2522188952704959,0.10652633305909116,-0.011130437938273341,0.008140985857984163
0.4394186213936431,0.566419936999964,0.9897410936346909,0.015495092303833946,0.10301783530775276,0.30251076153296336,0.11273840066463497,0.0005000919860141395,0.027479511868557627
0.4298054660761352,0.565255011031438,0.9886371661798836,0.029533805630732782,0.07396322656121931,0.2941865232308808,0.11172650246209748,-0.019512528258967668,0.004967374136527914
0.42239008122536803,0.5668012634113706,0.9873885096247542,0.053003812382153376,0.05127886564191933,0.2303556046661963,0.11319580987957709,-0.01560580535587068,0.006382393225259613
0.4368981833544027,0.5629323264818485,0.9939741129927046,0.04542021764062719,0.0465144402583849,0.23533059050244665,0.12035783533855936,-0.010516221880666712,0.04756195573041579
0.4477122438431272,0.5612021907725926,0.9950350078177012,0.05304258874275854,0.05134173886605983,0.23799391015680285,0.12228176091141596,0.0032485271078258465,0.03574585947244367
0.4573908565072921,0.5525588396947656,0.9985399111742752,0.03662191951198573,0.07541332033560691,0.31024089832745927,0.1237069012614648,0.0025665118283828836,0.0060355036763047685
0.46553528280554707,0.5430209614953216,0.9928150553914984,0.08934428367894756,0.05842562041112337,0.25432150557894095,0.12696129359930697,0.005745694689942918,0.023767998706367414
0.46333181813466146,0.5513272855314101,0.9925098816757599,0.08504873692682502,0.05836796885774487,0.22465573223991697,0.1282395034246618,-0.007277019322908682,0.006425876218827554
0.46319985913279144,0.5514545734130549,0.9935576410137761,0.08890869687664299,0.07350107645512693,0.2693618092617838,0.1301983933345899,0.0106866032729548,0.025161093449374762
0.46964849392538766,0.5548772612913313,0.9939410419800908,0.05283544325263477,0.05974016242024749,0.27566635968002534,0.13052933255777632,0.010625782374141607,0.03737941810901128
0.4785973397907191,0.5599518726482039,0.9901750768631661,0.0654416947927164,0.07412677474224452,0.2221651503671712,0.12957001492634518,-0.003283389625314867,0.035883530246527254
0.49056257640814643,0.5641426575937213,0.9887357053699569,0.09368669127557025,0.0649960210719561,0.2248737268315504,0.12781802966988612,0.0136284860152779,0.03539490730304589
0.5038231086204784,0.5592349473424949,0.9882739944438007,0.11903731934771972,0.08945676806765317,0.3079705947779678,0.12675657961290748,0.02047108466792459,0.025998953366945188
0.5336015417357999,0.5503172498233011,0.9802001537487541,0.09337079319460273,0.15562274673587476,0.3378900348856132,0.12902891574855188,0.03980634909096781,0.030142350349750116
0.5652401645591263,0.5357507218959809,0.8308109324035972,0.1917239009567222,0.18403042736534908,0.2485350307627739,0.12836329041457328,0.08864690162362085,0.05448326863754098
0.5590511736339199,0.5173953612608281,0.8028939732501496,0.21516335214797117,0.18241944494002382,0.20300886982820782,0.126402369063803,0.10979311974212419,0.047573012073908946
0.5670614151423553,0.504724652689747,0.7956826704685495,0.21039575780765835,0.18181861672007382,0.160680066240309,0.12482482145209253,0.13163761424496045,0.04073404873600097
0.5734044919101128,0.499058370357256,0.7745333290798465,0.25066068347947423,0.19042847769996346,0.11825401277049648,0.12035535394268303,0.13411459331358022,0.010727201763709185
0.5676581090286273,0.49470524824837336,0.8026993494733521,0.15637378511319572,0.2070029913060201,0.12870311411789245,0.12307512292413372,0.1350219321150348,0.012839248278650482
0.5489898057162316,0.4913093070673191,0.8552057841863013,0.14430235781847106,0.2057075080242036,0.1557065135606812,0.12419222691035763,0.11754501949466412,0.013015055808172393
0.5144731423153664,0.4966094691748358,0.9315427055492251,0.08608214626126506,0.20083698430735727,0.21202769685362083,0.13432861215032924,0.09101200444346161,0.014681432292942474
0.4957254902027499,0.5057931148417394,0.9701004557173805,0.05878930264424845,0.18730450977787141,0.2919952676359268,0.14282042440161433,0.04197532357286626,0.015700858258500202
0.48243399362212785,0.5148022680343163,0.9663623653702271,0.04103168140532043,0.17343183234487358,0.370860097474077,0.1506124322288036,-0.005788466301008127,0.016898630976033703
0.4650726533278368,0.5212918822750905,0.9778402339546344,0.025072050756938205,0.1603099156539868,0.37446596315184333,0.16644952676984737,-0.014312629936556118,0.017404235212270386
0.46805576868794974,0.5270882770968108,0.9854514082536594,0.05561177150395668,0.15567230635972712,0.3420600679768404,0.1814204147637208,-0.010516147773272408,0.016687445766886286
0.4576863304632516,0.5254008985479118,0.9881754449666096,0.024944616846537458,0.15659580611324386,0.369207193028247,0.19026631509740316,-0.014886844003923538,0.018300796536402604
0.45437923712032613,0.5250625936678449,0.9855477935302867,0.07038021241518357,0.14816813235476678,0.3154446430483173,0.19695939872685062,-0.011033212868185732,0.01640877444858785
0.4441025801417381,0.5275516476330828,0.9873890366635503,0.053902022391116265,0.13883281761274963,0.32951234426985954,0.18926623596678033,-0.014185652158502426,0.016225245292922817
0.482388637774735,0.5353649682752284,0.9940528334932506,0.07659955413945631,0.13168042994339085,0.33980305473980754,0.18498675276260945,0.00441794906405063,0.011375457884887141
0.4834560660464005,0.5362415381715324,0.9960398065873552,0.05291997034189939,0.13402544483762285,0.25601294030700705,0.1825186435852003,0.010173721405362046,0.009432607426079199
0.47687066281734314,0.5351625679675629,0.9941861013038836,0.054858250883902566,0.12404306946995694,0.339432778563421,0.18030227946434227,-0.009045289357217837,0.01484251475389585
0.44930460246604637,0.5376980587407794,0.9971926509554023,0.04101494050555388,0.12641571193341117,0.39523610068731346,0.17930282661143226,-0.000355672774788221,0.04587913494508643
0.4344370065732752,0.5457529335566625,0.9994433135729415,0.023055500744446487,0.11348757238310576,0.3180537601326283,0.1721738850439337,-0.009333672380575322,0.02871567958514232
