0,1,2,3,4,5,6,7,8
-1.2887511,1.1264862,-1.0046735,0.5571306,-0.6356631,0.121427454,-0.26167506,-0.8081354,-0.3827527
-1.376896,1.1721306,-1.0261598,0.65978485,-0.9870853,-0.61799973,-0.61153567,-0.52769405,-0.66063464
-1.4223948,1.2395974,-1.0198653,0.60452706,-1.0140686,-0.7755675,-0.6016089,-0.48367906,-0.6694235
-1.4739659,1.3459983,-1.0935744,0.6540438,-1.0021297,-0.38561147,-0.49738908,-0.623071,-0.6519316
-1.4198223,1.4521017,-1.1753192,0.9831011,-1.006268,-0.49486408,-0.51220655,-0.5682645,-0.65948737
-1.3505123,1.5208374,-1.2152827,1.2254068,-0.981597,-0.58556885,-0.52283573,-0.52531785,-0.6640525
-1.2935365,1.5341176,-1.248287,1.4724599,-0.98352486,-0.68564063,-0.4060299,-0.4650937,-0.67224014
-1.25243,1.4775676,-1.2852228,1.5308654,-0.95260835,-0.8365523,-0.52801484,-0.35697964,-0.67463183
-1.2764096,1.4112957,-1.2913578,1.3559014,-0.95140505,-0.890167,-0.5160198,-0.3197925,-0.67469364
-1.2621702,1.3906777,-1.3375223,1.4994594,-1.0425256,-0.915025,-0.5241832,-0.32390785,-0.68107027
-1.264626,1.3563228,-1.3293257,0.93752736,-0.9700478,-0.7936931,-0.50266385,-0.34529322,-0.66642076
-1.2872736,1.3824537,-1.3176992,0.8865677,-1.0440675,-0.7124839,-0.50435257,-0.40209278,-0.66698235
-1.4019618,1.4624202,-1.271435,0.6720573,-0.9621383,-0.35161483,-0.5025489,-0.5496154,-0.6455303
-1.5351343,1.5372427,-1.1527152,-0.38467997,-0.903008,0.1985653,-0.33782697,-0.74908334,-0.604607
-1.434571,1.6614416,-1.260931,0.48847768,-0.87490344,0.098804094,-0.3903574,-0.77859837,-0.6073296
-1.6044476,1.6920717,-1.1406724,-0.32196048,-0.8442921,0.1709198,-0.3404952,-0.75594425,-0.6026536
-1.586031,1.7500687,-1.0755336,0.029778976,-0.8238582,0.16254017,-0.35854942,-0.7694396,-0.6039501
-1.6139863,1.7751615,-1.0615008,-0.35389936,-0.7744257,0.29337844,-0.2151187,-0.7683866,-0.522253
-1.511597,1.8419523,-1.1861486,0.44830507,-0.9207211,-0.018381111,-0.3846365,-0.7836454,-0.6204117
-1.6234609,1.847954,-1.092046,0.14205451,-0.9744481,-0.40162894,-0.4701809,-0.64079136,-0.65085953
-1.6144631,1.8750849,-1.0424929,0.27456284,-0.99477303,-0.6551132,-0.4707203,-0.5889941,-0.49018487
-1.663871,1.8990047,-0.94090617,-0.024392236,-0.9961522,-0.52647996,-0.45804107,-0.6360362,-0.30195618
-1.6427636,1.8843646,-1.0489957,0.56976134,-1.0145407,-0.78349453,-0.4789784,-0.5879857,-0.6767572
-1.674532,1.8556395,-1.0656166,0.32494617,-0.99061745,-0.6230023,-0.59122187,-0.60919493,-0.6629141
-1.7927076,1.823286,-0.9191696,-0.4844867,-0.99523336,-0.35686642,-0.43179828,-0.71066767,-0.6477191
-1.7531474,1.8433111,-0.9488122,0.010373265,-0.9794218,-0.39807898,-0.4561112,-0.68179286,-0.6537882
-1.7266175,1.9016494,-1.0061152,-0.32110986,-0.9845162,0.045711517,-0.33543006,-0.773342,-0.6227441
-1.6858215,1.9211351,-1.0106614,-0.2707989,-0.95507586,0.07477725,-0.3406753,-0.77396274,-0.61856884
-1.6715107,1.944254,-1.076613,-0.25627753,-0.9739181,-0.03813606,-0.21489951,-0.77461386,-0.6289948
-1.6476668,1.9342978,-1.1581209,-0.09492036,-0.96540916,-0.1853617,-0.34255967,-0.7044794,-0.6393082
-1.590595,1.8389885,-1.2231092,0.101721615,-0.8959785,-0.17056698,-0.22789678,-0.69602084,-0.63450116
-1.4979727,1.6953888,-1.2619784,0.27654693,-0.9034001,-0.47440532,-0.35469356,-0.56286955,-0.6484686
-1.4488698,1.6021566,-1.2754737,0.2638791,-0.904059,-0.66894686,-0.47484463,-0.5064937,-0.6533223
-1.359523,1.5083082,-1.2893355,0.9110761,-0.941272,-0.91099787,-0.49760133,-0.39450616,-0.67165565
-1.3749465,1.4431362,-1.2474273,0.4342147,-0.87565285,-0.7846784,-0.4755992,-0.39349592,-0.6590532
-1.4287574,1.4797313,-1.2520368,0.26533762,-0.8703072,-0.64246,-0.47153443,-0.46544203,-0.65080625
-1.5399187,1.4497184,-1.170453,-0.1505181,-0.8533529,-0.4335299,-0.32636306,-0.5369778,-0.64079547
-1.6473635,1.5368366,-1.063899,-0.89633125,-0.7755011,0.09566949,-0.29977724,-0.74565214,-0.46015805
-1.6645226,1.579469,-0.7513633,-0.6171359,-0.808016,0.2596892,-0.31210926,-0.7753008,-0.5683528
-1.5769416,1.6013525,-0.8673491,-0.36372682,-0.7179864,0.34002346,-0.07951787,-0.78268415,-0.45453224
-1.622599,1.6386111,-0.8869319,-0.6079368,-0.6200127,0.48391384,0.061448336,-0.78556097,-0.2039786
-1.6664767,1.7007768,-0.69788766,-0.5865645,-0.5266453,0.55178136,0.19523299,-0.80987376,-0.02388525
-1.7285122,1.7200699,-0.482903,-0.73353904,-0.4060193,0.704425,0.5778936,-0.8401572,0.15793087
-1.7310859,1.7704488,-0.38287497,-0.9165563,-0.39459306,0.7878728,0.70239615,-0.8519009,0.23925741
-1.7087475,1.7932937,-0.42851686,-0.85645413,-0.37796402,0.80873936,0.46523547,-0.84149843,0.24471055
-1.7485002,1.8336728,-0.5085399,-1.1465302,-0.3300663,0.9713694,0.47771883,-0.8321005,0.31424725
-1.790256,1.8719401,-0.3614031,-1.1161978,-0.33230853,0.9708377,0.7124086,-0.84912074,-0.039366543
-1.8149478,1.8697184,-0.037248015,-1.1375964,-0.38161063,0.94119763,0.60918415,-0.86889076,-0.3047312
-1.826038,1.8608392,0.0504179,-1.1161659,-0.44573137,0.46283033,0.24832064,-0.8605105,-0.46850228
-1.7968869,1.8826219,0.05639565,-0.72134346,-0.619269,0.27323562,-0.027419567,-0.86594915,-0.48593688
-1.7601011,1.943072,-0.15974498,-0.6763762,-0.63997096,0.334243,0.21615368,-0.8561699,-0.40715808
-1.8183964,2.0088308,-0.05136013,-1.0473527,-0.60327196,0.610968,0.601755,-0.8737652,-0.39989823
-1.6350989,2.0675454,-0.5251095,-0.8230189,-0.27785957,0.7099953,0.9895989,-0.85009813,-0.28925484
-1.5173092,2.0927672,-0.8689732,-0.5069972,-0.5001759,0.37073988,0.5406747,-0.81574076,-0.22232692
-1.4749402,2.0592475,-1.0228252,-0.32373953,-0.55041116,0.12416636,0.16581851,-0.7926646,-0.31891075
-1.4482517,1.9672765,-1.1447544,-0.43527827,-0.54777855,0.095738456,0.29622173,-0.73265934,-0.17294325
-1.3281648,1.9162174,-1.2260455,-0.21174605,-0.53612936,0.14998363,0.27825463,-0.7281555,-0.082149655
-1.2912995,1.8766285,-1.2337048,0.116778255,-0.5322422,0.003966194,0.1397574,-0.6506329,-0.102163464
-1.311611,1.8675951,-1.1798122,-0.25997227,-0.47825223,0.1538092,0.15888941,-0.690662,0.012862548
-1.3790053,1.883172,-1.1445436,-0.33495572,-0.4193042,0.27846652,0.16371173,-0.75221276,0.044852108
-1.448333,1.8894157,-1.038828,-0.5083907,-0.43016145,0.33281797,0.17538339,-0.7846271,-0.03136508
-1.4872663,1.9333346,-0.95363474,-0.7421476,-0.3971978,0.56003517,0.1863361,-0.7879863,-0.02210632
-1.5608019,1.961388,-0.87506294,-0.71783507,-0.28399825,0.7290501,0.3148231,-0.80203575,0.07218966
-1.6075598,1.9993122,-0.7782637,-0.74212676,-0.2614912,0.81500703,0.44211006,-0.8153019,0.07378274
-1.6638099,1.9982543,-0.5086174,-0.9449891,-0.07781099,0.93671876,0.46484482,-0.8333301,0.15197067
-1.6872246,2.0064914,-0.34084356,-0.9597176,0.0762273,0.95632005,0.7048628,-0.8546745,0.24035625
-1.6712139,1.9870015,-0.47457314,-0.97224957,0.09613329,1.0712706,0.8085369,-0.84905374,0.41301945
-1.6283681,1.9613061,-0.56842875,-1.0875666,0.13510108,1.0544839,0.9127879,-0.8407816,0.41611075
-1.6075945,1.9178808,-0.6752038,-0.98162705,0.117621325,1.0993736,1.3575253,-0.8544204,1.4626323
-1.6155741,1.8909535,-0.4769963,-1.2070959,0.33828956,1.2959509,2.0661273,-0.87241656,1.7788248
-1.5927956,1.8863028,-0.39523125,-0.8984137,0.36283842,1.1818354,2.0254483,-0.8851458,1.6511974
-1.5910804,1.8190737,-0.3230375,-0.7827228,0.3376137,1.1456974,1.8514769,-0.886529,1.0177464
-1.6026332,1.7543449,-0.20704329,-0.7906977,0.37700787,1.1286733,2.0657065,-0.89750534,1.2372508
-1.6179113,1.7663859,-0.30160713,-0.8072852,0.49968472,1.19205,2.0495634,-0.88679343,1.050569
-1.6135502,1.7498709,-0.36145985,-0.76885325,0.42840993,1.2243906,2.1477551,-0.8861391,1.2580425
-1.6412414,1.7599297,-0.26959348,-1.0183523,0.4223808,1.3112894,2.2707424,-0.88815296,1.1763073
-1.5198137,1.7623358,-0.261683,-0.8440622,0.34538785,1.1496141,1.9626695,-0.89161855,1.4352636
-1.3973378,1.7176678,-0.6654873,-0.57574934,0.3670163,1.1182181,1.8975998,-0.86536276,1.7780106
-1.3138514,1.6644446,-0.84025055,-0.03668584,0.32246566,0.8459158,1.5879347,-0.8579701,1.7850955
-1.2849487,1.5487293,-0.61335754,-0.44803172,0.21277872,0.7451736,1.3229024,-0.81770134,1.7266442
-1.2764671,1.3941842,-0.5008867,0.13463216,0.12371205,0.14088455,1.0454049,-0.617907,1.0382098
-1.2052369,1.2950811,-0.5134418,0.4799173,0.2751857,-0.03144231,0.943555,-0.5063154,1.0260711
-1.2190794,1.2500228,-0.44448006,0.57633334,0.25538218,-0.038113173,0.8448446,-0.5166,1.0197849
-1.2597063,1.2871906,-0.366961,0.35535136,0.2046005,-0.088905215,0.86016667,-0.50222087,0.7390258
-1.3467356,1.2613039,-0.24319673,-0.2792961,0.4561219,0.5199116,1.0759504,-0.70934016,0.7649237
-1.4576222,1.2731243,0.038283348,-0.80130726,0.6950208,1.218435,1.4907005,-0.88545924,0.6417844
-1.5232593,1.3072258,0.23736525,-0.7454841,0.6254691,1.1498662,1.425851,-0.9028731,0.3267953
-1.5359359,1.3854373,0.45327187,-0.733986,0.6911381,1.0994251,1.4795289,-0.9218902,-0.02287139
-1.4378325,1.428719,1.0630541,-0.6476932,0.8674775,0.76166826,1.0361502,-0.8950934,-0.36638254
-1.4517257,1.3349435,1.1825194,-0.7838834,1.1324595,0.72477895,1.2751257,-0.8570419,-0.4698959
-1.449842,1.3670001,1.3117259,-1.1950128,1.2307489,0.93937075,1.3809493,-0.88811326,-0.44709313
-1.5679137,1.3135272,1.3991389,-0.6669807,1.4143392,0.63690484,1.2861309,-0.8467249,-0.46456218
-1.5280004,1.3103886,1.4374585,-0.9734389,1.6055796,0.849245,1.5277197,-0.85769665,-0.39810878
-1.5539002,1.2525487,1.4168036,-0.7812878,1.7340932,0.7713196,1.5072225,-0.8419546,-0.47368187
-1.5184798,1.332646,1.3986928,-0.7400512,1.6362714,0.7236031,1.4721371,-0.84414417,-0.46776533
-1.4897896,1.309979,1.3442912,-0.5908187,1.5901284,0.70793915,1.7445769,-0.8469545,-0.4576379
-1.5152801,1.3079683,1.4289432,-0.800191,1.7044679,0.7807413,1.8071727,-0.84845734,-0.47280335
-1.5132887,1.3722161,1.3051071,-0.5993582,1.7033663,0.76833,2.0012105,-0.85065365,-0.4571403
-1.555235,1.4353838,1.0812137,-0.9154319,1.4876343,1.1451781,2.1525438,-0.90514004,-0.39023632
-1.5394816,1.54893,1.0004807,-0.9085002,0.4839213,0.91607124,0.95064855,-0.966905,-0.2907997
-1.2791408,1.6948631,-0.57264924,-0.31548074,-0.6915101,0.09796478,-0.081760675,-0.77065337,-0.33673638
-1.2449974,1.7469934,-0.7918643,0.075114265,-0.8974364,-0.4320248,-0.3520999,-0.5733984,-0.519512
-1.0969213,1.7116003,-1.0584869,0.9567329,-0.9631742,-0.95952904,-0.5104141,-0.35728192,-0.61605924
-1.1096425,1.6280531,-1.1342795,1.0052447,-0.95044214,-1.0407223,-0.5064731,-0.2975554,-0.6861277
-1.034824,1.5399824,-1.1853633,1.3669957,-0.95961076,-1.1219401,-0.64162344,-0.221452,-0.6917364
-1.1226702,1.5093763,-1.1949522,0.92444736,-0.9787207,-1.1078475,-0.6180091,-0.19745667,-0.68816984
-1.054996,1.5277805,-1.2901199,1.3702611,-0.99233174,-1.1616249,-0.6380932,-0.14077574,-0.6943722
-1.0783094,1.5415869,-1.2803464,1.8653302,-1.0058736,-1.1658661,-0.6572679,-0.15098226,-0.7029854
-1.1039613,1.5662615,-1.2577145,2.1138334,-1.0019268,-1.0775001,-0.6711806,-0.19835037,-0.7055962
-1.1592541,1.6462514,-1.1281457,1.1543218,-0.99975395,-0.8844129,-0.51708424,-0.37467766,-0.68366945
-1.1615515,1.7111771,-1.197855,1.341286,-0.94704556,-0.6385895,-0.41278455,-0.50749874,-0.66963917
-1.1965048,1.8294549,-1.2898029,1.1665919,-0.96684104,-0.6134763,-0.53116924,-0.49367923,-0.6668603
-1.213575,1.846911,-1.247613,1.4938616,-0.9418534,-0.9385132,-0.5295489,-0.35242572,-0.6858071
-1.2293994,1.8965291,-1.211373,1.9136633,-0.9959889,-1.0294967,-0.5417483,-0.32325247,-0.7033243
-1.2810228,1.9297259,-1.1798176,1.7728858,-1.0196842,-1.0321745,-0.5345819,-0.35377446,-0.704116
-1.2996929,1.9928712,-1.2343849,1.7325411,-1.0123606,-1.1203132,-0.6500422,-0.29540125,-0.70641834
-1.3283979,1.948458,-1.2198856,2.0162723,-0.94599456,-1.1740586,-0.6519917,-0.20373288,-0.712368
-1.3859142,2.0048246,-1.2503173,2.0592475,-0.9444928,-1.1237769,-0.59847575,-0.30293015,-0.71086323
-1.4562297,1.9787354,-1.0675151,1.2664597,-0.9870285,-1.0908527,-0.49766234,-0.30919206,-0.7061828
-1.4617352,1.9136951,-1.0834804,1.0602723,-0.9501702,-1.0551342,-0.611112,-0.3125029,-0.6969938
-1.5740433,1.9039634,-0.9944793,-0.005436361,-0.97725797,-0.91197944,-0.56287247,-0.40325058,-0.67815226
-1.4450496,1.9297462,-1.1533344,1.5890344,-1.0213959,-1.072004,-0.63471186,-0.3069206,-0.70726097
-1.4255162,1.9765363,-1.2675099,2.1276608,-0.97186106,-1.0981526,-0.65747917,-0.2338553,-0.71315145
-1.4964986,2.0086722,-1.1692631,0.7192409,-0.99400586,-0.9679919,-0.59991115,-0.32626322,-0.6885836
-1.4348924,2.0733242,-1.2580191,1.7372096,-0.9820984,-1.0452499,-0.6438925,-0.28633034,-0.7030748
-1.3931363,2.0929012,-1.28355,1.7354561,-0.9712453,-1.1104041,-0.6437416,-0.24930665,-0.7048036
-1.3508178,2.0783112,-1.3219209,1.962122,-1.0031677,-1.1301715,-0.6539588,-0.21521717,-0.71027786
-1.3117795,1.9883506,-1.3475249,1.9456954,-0.9934644,-1.1348164,-0.6542489,-0.19751987,-0.7074642
-1.2534162,1.9244082,-1.3467902,1.8704779,-1.0249553,-1.1605184,-0.6521586,-0.15886742,-0.70853966
-1.2195837,1.8781525,-1.3522248,1.3403853,-1.0210474,-1.1329638,-0.6328094,-0.15099499,-0.69851816
-1.2018641,1.8531574,-1.3715637,1.7143202,-1.0155426,-1.1541777,-0.6472382,-0.13151237,-0.7037126
-1.2078664,1.8407068,-1.3558185,1.4405891,-0.9724321,-1.12437,-0.63718855,-0.15711768,-0.69569665
-1.2460213,1.8332292,-1.2924461,1.0091062,-1.0133753,-1.0501949,-0.50159544,-0.24845438,-0.6906266
-1.4275264,1.9124742,-1.1985745,-0.065390006,-1.0050116,-0.71191394,-0.4581616,-0.43370944,-0.66578126
-1.5007387,1.9609958,-1.1591687,-0.74440753,-0.86868185,0.23026732,-0.33001214,-0.7519493,-0.5563287
-1.5649225,1.9597013,-1.0187571,-0.8640829,-0.7614329,0.50689465,-0.32150933,-0.76145333,-0.50669634
-1.5730747,1.9689544,-0.93054026,-0.7528742,-0.69647163,0.6356713,-0.07254395,-0.7796116,-0.53333414
-1.6004089,1.9667964,-0.8574602,-0.60311294,-0.56425023,0.6252614,0.05308819,-0.79305875,-0.5110494
-1.6273197,1.9511005,-0.7722981,-0.55881643,-0.49441662,0.6649944,0.18179405,-0.80321485,-0.5570839
-1.4769585,1.8973272,-1.0347352,0.04647847,-0.45249826,0.46108007,0.14071107,-0.79337186,-0.5041852
-1.4620763,1.8759172,-1.0688394,-0.03662897,-0.57512367,0.3993892,-0.11155453,-0.77961755,-0.509701
-1.5567322,1.834977,-0.90353143,-0.43772963,-0.6048173,0.64386797,0.04279375,-0.79053754,-0.43357137
-1.459029,1.7752565,-1.0706549,0.2417338,-0.6526064,0.40115857,0.003593981,-0.7905657,-0.3022182
-1.6190186,1.7033999,-0.8536428,-0.354325,-0.42558452,0.57119787,0.050474644,-0.8003501,0.2566514
-1.6288087,1.6458787,-0.8349169,-0.56037265,-0.38336974,0.46461162,0.19242913,-0.80232835,0.42008424
-1.5582751,1.6213266,-0.8855861,-0.23195574,-0.35889012,0.5144543,0.2956159,-0.8070252,0.33880046
-1.5905215,1.6065044,-0.8468759,-0.47356582,-0.031554922,0.6966765,0.55290186,-0.81131434,0.33806348
-1.5720698,1.5790565,-0.83571035,-0.4277433,0.10255227,0.7468848,0.7742955,-0.8242258,0.84018016
-1.4272126,1.582279,-0.9869855,-0.2541739,0.18542205,0.63966256,0.861088,-0.81463695,0.59991074
-1.2900718,1.5283041,-1.0365524,-0.24313384,0.035281673,0.56386346,0.7515397,-0.799431,0.4344368
-1.1175007,1.4399979,-1.1791885,0.3839323,-0.29747972,0.031927723,0.25282776,-0.603289,0.17887472
-0.99532837,1.3023492,-1.2257283,0.62672263,-0.47845712,-0.45103002,-0.00440681,-0.3730417,0.019081056
-0.90734327,1.17417,-1.2253869,0.5734619,-0.4736661,-0.44066903,-0.001776695,-0.3010621,0.020970047
-0.84372485,1.1082592,-1.2007496,0.45638004,-0.3161791,-0.28670272,0.13088888,-0.28384835,0.21334928
-0.8306839,1.0731496,-1.2284541,0.641928,-0.094392896,-0.010359723,0.24125624,-0.4195478,0.20008723
-0.86535275,1.0821393,-1.2482486,0.3555627,-0.3726018,-0.25796726,0.007293344,-0.31441367,-0.10877381
-0.9966147,1.0425726,-1.1626415,0.21976674,-0.6738763,-0.288108,-0.11176255,-0.39649963,-0.27503005
-1.1420734,1.0307958,-1.0612907,-0.16770986,-0.61887354,-0.01678526,-0.089940995,-0.5106494,-0.10681218
-1.201171,1.026763,-0.96902466,-0.49912816,-0.3459865,0.5435967,0.17755759,-0.7521505,0.054298446
-1.3814596,1.0475234,-0.73843884,-0.55045515,-0.03635803,1.060905,0.31481135,-0.7886481,0.14505458
-1.4548742,1.0367962,-0.5189626,-0.5279068,-0.021217901,0.66861695,0.3293749,-0.8058774,0.14314027
-1.4562391,1.0366666,-0.5829015,-0.46527407,0.2404727,0.920092,0.565325,-0.81201583,0.3206784
-1.4349749,1.013972,-0.5472795,-0.33107948,0.63877374,0.92433804,0.67708886,-0.81686103,0.23658454
-1.343505,1.0024117,-0.7522253,-0.015324399,0.5536819,0.71946144,0.7606525,-0.79554844,0.25364265
-1.5065243,0.99034154,-0.4518746,-0.77960026,0.4877492,1.0606749,0.81328607,-0.8180339,0.114351526
-1.5895108,0.99762166,-0.2543943,-0.6237944,0.5853663,0.9850394,0.81421316,-0.837436,0.038822636
-1.2682984,0.9927641,-0.8761304,-0.11940631,0.32372487,0.6700643,0.64806056,-0.7913896,-0.11351474
-0.8641889,0.9783773,-1.3176022,0.97690076,-0.82175124,-0.5156424,-0.4121323,-0.4421524,-0.36004746
-0.8196079,0.99162006,-1.3152652,1.584022,-0.9365015,-1.0209901,-0.42136067,-0.23584273,-0.3974318
-0.8558502,1.0625101,-1.2004232,1.2683824,-0.9244848,-1.0095278,-0.4035743,-0.23960496,-0.47057796
-1.0484028,1.1645157,-0.86343825,-0.17949262,-0.9474907,-0.6184297,-0.33760777,-0.42133635,-0.4510513
-1.1378155,1.2108824,-0.8040349,-0.8200872,-0.9163071,-0.055388253,-0.43744355,-0.5907397,-0.48897544
-0.8521294,1.2795006,-1.1104126,1.3029116,-1.0137445,-0.6651869,-0.4222402,-0.4443309,-0.605767
-0.79639715,1.3432074,-1.1855977,2.0127978,-1.0217816,-1.140404,-0.55588317,-0.15916562,-0.7052131
-0.80115163,1.3407464,-1.2338669,2.1237524,-0.99691474,-1.1991656,-0.55792946,-0.09498386,-0.7095493
-0.77414995,1.3067205,-1.2702547,2.1241095,-0.9979989,-1.2214307,-0.5596144,-0.09330591,-0.7092621
-0.76454467,1.2735883,-1.3734043,2.1574194,-0.9866437,-1.2373686,-0.5634028,-0.08735229,-0.70719385
-0.75112134,1.2727273,-1.3301624,2.0332758,-1.0402925,-1.2427331,-0.55719846,-0.10450302,-0.7073897
-0.7316082,1.2859038,-1.4001052,2.1107628,-1.0412657,-1.2201364,-0.56545275,-0.12353326,-0.7062943
-0.7693354,1.3426073,-1.3211033,1.3275636,-1.0048081,-1.1511651,-0.53519994,-0.21936327,-0.6905971
-0.79115415,1.4389443,-1.38371,1.9576534,-1.0498117,-1.0737506,-0.5673775,-0.29995063,-0.6967443
-0.8271407,1.5985568,-1.3839554,1.9398228,-1.0034353,-1.0978891,-0.5644114,-0.2856966,-0.6958792
-0.90724194,1.7595317,-1.3363643,2.0947826,-1.011849,-1.1323394,-0.5639708,-0.24826424,-0.7067901
-1.0839294,1.8471293,-1.1615236,1.095072,-1.0427382,-1.1350503,-0.51273656,-0.28160793,-0.7012581
-1.3194921,1.8903711,-0.9886623,-0.0885886,-0.9561427,-0.65932524,-0.4643996,-0.5126659,-0.6661499
-1.3473444,1.9391336,-0.9854245,-0.13726921,-0.90408766,0.110715225,-0.23826388,-0.7829952,-0.6178929
-1.3401583,1.9303676,-1.0943398,-0.25376368,-0.90704864,-0.1614046,-0.354483,-0.72006005,-0.6358681
-1.3424546,1.9548212,-1.0320611,0.70648324,-0.9739248,-0.31014436,-0.3993626,-0.75560653,-0.6530589
-1.4017415,1.9548149,-0.867752,-0.16898145,-0.88122505,0.2672218,-0.23363999,-0.7938866,-0.539768
-1.3123975,1.9387937,-0.9848191,0.062007923,-0.90630835,0.2730919,-0.25320306,-0.7956926,-0.5370523
-1.4747177,1.9933157,-0.80893743,-0.47368634,-0.92867094,0.32782888,-0.34162,-0.79055357,-0.5379462
-1.5207137,1.9700922,-0.6147337,-0.47054666,-0.84796286,0.32615966,-0.33195135,-0.80538887,-0.54092443
-1.659202,1.9555238,-0.35935068,-0.7576801,-0.86873275,0.24355072,-0.17806622,-0.8251504,-0.62654996
-1.6379346,1.9716908,-0.2160418,-0.28237656,-0.8837746,0.15006562,-0.19551635,-0.86619985,-0.6407658
-1.6354483,1.992629,-0.2556224,-0.30095515,-0.78667915,0.23028114,-0.06810996,-0.860636,-0.561791
-1.4586003,1.9669375,-0.6704831,0.057511877,-0.5745814,-0.042190418,0.1584174,-0.8111057,-0.19794458
-1.3286619,1.9411966,-0.90888774,0.93703085,-0.20561026,-0.2788769,0.59303105,-0.6509433,0.5144047
-1.1790025,1.8950968,-1.104645,1.080501,-0.25274146,-0.4739847,0.46945632,-0.52472043,0.40489608
-1.0174721,1.7741742,-1.142607,1.118094,-0.34766954,-0.5499732,0.2224369,-0.4723397,0.08528887
-0.94803774,1.6347919,-1.1973753,1.5892729,-0.38048714,-0.77321506,0.08519733,-0.30708402,0.06957719
-0.8982318,1.4665121,-1.1813471,1.399806,-0.4280781,-0.7544155,-0.036583662,-0.2699999,0.14338452
-0.85285276,1.3043287,-1.2027051,1.2938457,-0.25696123,-0.60421294,0.09453493,-0.2701174,0.0898401
-0.8275791,1.2343817,-1.1330903,0.76375437,-0.38754553,-0.5771731,-0.009368658,-0.27083856,-0.060226664
-0.90100086,1.2146482,-1.0704293,0.6068339,-0.16934878,-0.24731499,0.124758124,-0.37247136,0.310861
-1.1127071,1.2228446,-0.87208587,-0.52400315,0.20183198,0.42105973,0.43417466,-0.6155953,0.49098393
-1.1667325,1.2281538,-0.8574504,-0.6122683,0.17645977,0.99658865,0.5484985,-0.79214483,0.404902
-1.1180414,1.2121223,-0.906248,-0.24663197,0.049717486,0.8345258,0.52554363,-0.7987493,0.59905994
-1.1060561,1.2344555,-0.9364769,-0.32115257,0.101935275,0.5215849,0.4150244,-0.76374906,0.6687529
-1.0920424,1.2548256,-0.9654029,0.40688848,0.20422146,0.3912572,0.49771023,-0.7488818,0.8563094
-1.1210899,1.2563887,-0.90729576,0.28953367,0.47359318,0.52445704,0.729023,-0.76208735,0.37064442
-1.3249441,1.2417045,-0.70574963,-0.48304427,0.42191926,0.72664315,0.781021,-0.817912,0.6098939
-1.4900404,1.25248,-0.32084942,-0.71218306,0.4737515,0.85561574,0.8085239,-0.84701204,0.7495971
-1.283566,1.2085191,-0.6663631,-0.45111316,0.23875946,0.785151,0.774583,-0.81706744,0.1482778
-0.9558703,1.2041641,-1.0124553,0.4335277,-0.32827607,0.33720413,0.11062753,-0.81605303,-0.21447125
-0.95102143,1.2313912,-0.99728173,-0.10306496,-0.7856826,0.096514866,-0.11512068,-0.7221389,-0.32799754
-0.884531,1.1790314,-1.0104725,0.6048657,-0.53639925,0.09659424,-0.02597773,-0.75311655,-0.24052076
-0.9426004,1.1617892,-0.87088424,0.105422184,-0.9259736,-0.8435967,-0.34947443,-0.31839162,-0.39065766
-0.90688163,1.1892154,-0.9038637,0.8363684,-0.92055374,-0.9569002,-0.38188967,-0.2767114,-0.47510356
-1.0724391,1.273974,-0.7215204,-0.3887878,-0.95858586,-0.041524347,-0.34020057,-0.662911,-0.35337555
-0.9792041,1.4022195,-0.8731858,0.39021927,-0.9279083,0.014005113,-0.2680563,-0.7701857,-0.41641292
-0.8360925,1.4920192,-1.0776732,1.3613048,-1.0125339,-0.74072313,-0.42147276,-0.4097491,-0.6833821
-0.7547965,1.5385439,-1.0526705,0.5244895,-1.0016956,-0.84397984,-0.50925344,-0.3161536,-0.67979
-0.69203746,1.523784,-1.1502669,1.8191754,-1.0415758,-1.1885247,-0.55306613,-0.11930012,-0.7088189
-0.61255056,1.443989,-1.1412504,0.8388187,-1.0242261,-1.1338881,-0.5171107,-0.098224744,-0.69484895
-0.5693885,1.3816862,-1.1978116,1.2659549,-0.9924728,-1.1554877,-0.53532606,-0.071166076,-0.6961674
-0.50826573,1.3488425,-1.2620816,1.7851709,-1.0084854,-1.2374948,-0.5580076,-0.030900694,-0.70333517
-0.5150969,1.333013,-1.2447336,0.78150356,-0.97637236,-1.0921705,-0.51800895,-0.035187326,-0.687477
-0.5357937,1.3387963,-1.2054482,0.84695566,-0.94779557,-0.94703543,-0.5246191,-0.1147257,-0.6808041
-0.7836765,1.3694842,-1.0163898,-0.15277386,-0.8660763,-0.51508665,-0.35371256,-0.33561152,-0.6539877
-0.9548183,1.4294221,-0.8881226,-0.37400717,-0.75653964,0.14207727,-0.100008816,-0.6832919,-0.5448945
-1.0600924,1.4292502,-0.8077182,-0.7066262,-0.5960411,0.77453893,0.04211563,-0.77868193,-0.37243634
-1.2164686,1.4056654,-0.65398145,-0.6200636,-0.4865159,1.1453701,0.4203788,-0.81162465,-0.19263105
-1.075935,1.3991377,-0.761538,-0.40409765,-0.26261985,0.9129932,0.28226423,-0.79878354,-0.09355907
-0.98441166,1.4042639,-0.88601476,0.030907433,-0.000278853,0.75269467,0.38054723,-0.80426085,0.20156118
-1.1908336,1.3788813,-0.6295265,-0.4208974,0.09544936,0.90242344,0.5401361,-0.81833416,0.1673319
