0,1,2,3,4,5,6,7,8
0.408703026,0.470500098,0.885934102,0.060851155,0.127474163,0.490511978,0.24567039,0.001649338,0.013408946
0.406786683,0.469098385,0.891043145,0.071249745,0.126771628,0.490528771,0.228889091,0.003772355,0.014198102
0.405564904,0.467035835,0.893816016,0.079661772,0.126160898,0.490568015,0.214192633,0.006531261,0.014797113
0.404789759,0.465013986,0.895345229,0.08646582,0.12589768,0.490609128,0.201321068,0.009067612,0.015249042
0.550190382,0.510769689,0.020006364,0.339709253,0.055092991,0.24804076,0.099604599,0.032267482,0.011993696
0.581480206,0.519780532,-0.090706088,0.301686919,0.050982288,0.244277586,0.100898217,0.034537101,0.012865416
0.601374172,0.526348566,-0.149575606,0.270310424,0.051901371,0.243970338,0.102022892,0.036262034,0.013548644
0.614182081,0.529965341,-0.180890958,0.24441658,0.053756227,0.243952281,0.103000115,0.037100521,0.014086312
0.622416093,0.530975497,-0.197561459,0.223045785,0.054858236,0.243958423,0.103848644,0.037028299,0.014511574
0.42274783,0.586924861,0.283266698,0.529645356,0.00555075,0.044191199,0.024629024,0.099647144,0.006396517
0.41825832,0.588757106,0.289393309,0.460653049,0.005349746,0.044024665,0.033699544,0.098881533,0.007095006
0.415373219,0.587310488,0.292654004,0.403737253,0.00507081,0.04399402,0.041575413,0.096584467,0.007640367
0.413534856,0.584182187,0.294393956,0.356782754,0.00490092,0.043974778,0.048413193,0.093802418,0.008064304
0.412365278,0.580713203,0.295326954,0.318044822,0.00483459,0.043956494,0.054348926,0.091598453,0.008391958
0.472422119,0.669929956,0.189579703,0.478249361,0.006106802,0.041075235,0.022323379,0.102570732,0.005941807
0.47721329,0.670992789,0.1863593,0.429188951,0.006417027,0.040647168,0.029987815,0.105459947,0.006338907
0.480297327,0.670053953,0.184652092,0.388279223,0.006358069,0.040594196,0.036655604,0.109677832,0.006642889
0.48228794,0.668096929,0.183747728,0.354165069,0.006204511,0.040572673,0.042454822,0.113847085,0.006873049
0.48357743,0.665943375,0.18326932,0.32571668,0.006087029,0.040553788,0.047497087,0.116811165,0.007044685
0.445166664,0.689296025,0.177297632,0.33111947,0.003494204,0.09042,0.029117182,0.100660714,0.005668257
0.439725459,0.695380227,0.17909468,0.299724451,0.003442319,0.090762557,0.03582467,0.097715088,0.005885449
0.436277365,0.699790178,0.180049426,0.274520621,0.003369997,0.090780363,0.041702121,0.092998835,0.00604685
0.434073514,0.702207593,0.180557271,0.25428584,0.003310676,0.090770922,0.04685148,0.088306195,0.00616402
0.432671568,0.702879125,0.180828004,0.23803922,0.00326691,0.090759195,0.051362171,0.084990023,0.006246125
0.354870498,0.760270465,0.213924219,0.142355827,0.002445879,0.14437186,0.022204484,0.059800472,0.005525651
0.349010055,0.763568634,0.217856324,0.143043027,0.002035857,0.143943413,0.02928625,0.058465788,0.005651944
0.345274563,0.76412861,0.219947018,0.143598241,0.001999364,0.143902996,0.035483674,0.060221975,0.005743891
0.342882689,0.762906201,0.221060645,0.144045734,0.002069823,0.143895134,0.040906438,0.064281172,0.005808602
0.341354797,0.760873001,0.221655832,0.144405312,0.002112131,0.143890004,0.045650618,0.069281958,0.005851715
0.292024615,0.73796811,0.313760746,0.235335365,0.001655576,0.259433331,0.02295847,0.026486545,0.005406513
0.287174854,0.737107978,0.318768087,0.222376226,0.001721816,0.260958773,0.029455819,0.026838085,0.005453982
0.284065321,0.737824103,0.321437306,0.211795775,0.001770186,0.261096622,0.035129481,0.025191356,0.005482993
0.282073721,0.739331118,0.322865638,0.203156355,0.001766423,0.261117981,0.040083229,0.022187256,0.005497365
0.280798834,0.740979508,0.323635409,0.19610083,0.001729064,0.261129561,0.044407761,0.018787266,0.005500131
0.181927013,0.729378946,0.624883737,0.036748257,0.001715035,0.306980647,0.026737243,-0.001322067,0.005303873
0.174162528,0.728047361,0.645056128,0.053063918,0.001711397,0.30767638,0.031893937,-0.003080313,0.005281335
0.169135284,0.726993361,0.655802358,0.066526966,0.001690697,0.307750031,0.036370022,-0.002923604,0.005252663
0.165912433,0.726336068,0.661544175,0.077635185,0.001655742,0.307771629,0.040254666,-0.001077346,0.005219129
0.163840713,0.726059576,0.664629114,0.086799491,0.001615111,0.307788871,0.043625356,0.001777615,0.005181739
0.402364368,0.650157972,0.195555177,0.30929004,0.010279924,0.083599119,0.028620613,0.078466533,0.008975855
0.40829211,0.632091974,0.189763411,0.279016683,0.010457343,0.082400859,0.032848752,0.084239978,0.00845976
0.41210743,0.620437325,0.186705312,0.25406111,0.010588049,0.082288052,0.036493494,0.08793666,0.008048768
0.414558825,0.61522628,0.185091317,0.233488271,0.010614182,0.082266554,0.039634364,0.088748701,0.007719079
0.41613836,0.615052612,0.184240193,0.21652753,0.010576044,0.082252736,0.042340048,0.086745287,0.007452282
0.384843791,0.590637045,0.223832554,0.182976293,0.02112414,0.139296928,0.029370377,0.083655654,0.006297857
0.378246191,0.596294258,0.227239962,0.176130389,0.020825253,0.139406353,0.034234727,0.080760488,0.006391905
0.374046373,0.601694633,0.229044807,0.170540854,0.020955866,0.139410511,0.038504618,0.078290336,0.006455568
0.371362116,0.605736558,0.230003131,0.165976034,0.021119709,0.139405848,0.042252191,0.076698733,0.006495136
0.369650726,0.608054195,0.230514299,0.162246988,0.02118452,0.139400447,0.045540831,0.076048564,0.006515595
0.241537573,0.566793403,0.562136283,0.108925141,0.053344465,0.298883669,0.0542255,0.018385696,0.036643952
0.231479379,0.564635601,0.577780991,0.115106284,0.052583262,0.298421123,0.055726349,0.020781612,0.034512021
0.225069924,0.563539434,0.586084867,0.12017267,0.052031946,0.298396793,0.057038962,0.024352332,0.032855782
0.220958801,0.56331563,0.59050714,0.124324547,0.05182568,0.298409031,0.058186246,0.02797858,0.031566609
0.218324847,0.563656847,0.592876943,0.127726188,0.051814885,0.298424321,0.059188323,0.030630249,0.030560684
0.221947291,0.514939379,0.769484689,0.046429674,0.085359603,0.328822782,0.102551945,0.002194016,0.012650547
0.220869388,0.510196976,0.779844623,0.07275031,0.085229684,0.327983206,0.099041991,0.001629346,0.013440177
0.220169522,0.507842139,0.785374259,0.093893015,0.084867464,0.327930845,0.095960919,0.000566714,0.014055395
0.219721532,0.50743709,0.788346918,0.110877631,0.084622898,0.327944284,0.093255632,-0.00063575,0.014532339
0.219433665,0.508286309,0.78996601,0.124523133,0.084532135,0.327963223,0.090879605,-0.001634951,0.014899662
0.283721841,0.524271841,0.714357353,0.073572566,0.073170076,0.397587904,0.118316887,0.001708358,0.011713706
0.299186792,0.531269325,0.70128293,0.086688686,0.07433202,0.397223584,0.113541007,0.002556074,0.012339127
0.309008295,0.535729988,0.694400597,0.09772427,0.074959888,0.397219577,0.109350618,0.004195756,0.012824108
0.315316043,0.537657442,0.690795733,0.107009827,0.075075604,0.397245437,0.105673432,0.006086244,0.013197768
0.319360145,0.537613296,0.68892563,0.114823361,0.074965811,0.397273773,0.102446086,0.007665447,0.013483187
0.452193197,0.448779431,0.24784912,0.159287229,0.076222486,0.359305768,0.082102021,0.038011177,0.041715109
0.453478708,0.43975611,0.246717585,0.152599457,0.076981725,0.359574989,0.085886296,0.039271283,0.039055458
0.454377406,0.434869757,0.24612515,0.147310102,0.076929622,0.359618958,0.086620715,0.039454815,0.036984364
0.454956753,0.433550271,0.245817828,0.143103809,0.076657884,0.359644237,0.086753822,0.038507849,0.035369176
0.455340535,0.434667301,0.245661294,0.13973634,0.076456927,0.359667965,0.086768373,0.036695723,0.034107137
0.336044015,0.438249056,0.481738991,0.05884007,0.104245804,0.485376932,0.080804185,-0.001638532,0.01943555
0.317673755,0.441137397,0.500850813,0.074076838,0.104310497,0.486108073,0.08012517,-0.00438398,0.020341962
0.305980696,0.443957794,0.510984825,0.086593439,0.104116437,0.486205674,0.079526542,-0.005576502,0.021036608
0.298483002,0.446101043,0.516370615,0.096874216,0.103941393,0.4862507,0.078998187,-0.005049072,0.021567152
0.293683443,0.447348224,0.519245145,0.105317272,0.103854954,0.486291363,0.078531262,-0.003131001,0.021970531
0.262025313,0.464524689,0.776506046,0.063168189,0.135031514,0.469452606,0.163993995,0.004463666,0.012410081
0.260548414,0.46498751,0.779075414,0.077785602,0.134789217,0.469337088,0.154562268,0.006677792,0.013490693
0.259582644,0.464973825,0.780480882,0.089859201,0.134441712,0.469362347,0.14627356,0.008024503,0.014318163
0.258967799,0.46466093,0.781269908,0.099828861,0.13424383,0.46939929,0.138988737,0.008191924,0.014949576
0.258574845,0.464221804,0.781732444,0.108058397,0.134187119,0.469437202,0.132585604,0.007236295,0.015429145
0.240027835,0.44248834,0.815853597,0.110901481,0.118184436,0.444107599,0.163928153,-0.000273647,0.02079767
0.23792906,0.442977286,0.810478089,0.117683394,0.117592733,0.443320257,0.16514893,-0.002546478,0.020517479
0.236593542,0.44369994,0.807676304,0.123220305,0.118359876,0.443286911,0.165987667,-0.004212632,0.020289828
0.235736799,0.444389799,0.806238095,0.127740039,0.119086608,0.443315847,0.166579955,-0.00489878,0.020102896
0.235188093,0.444893005,0.805522316,0.131428734,0.119392644,0.443349927,0.167013264,-0.004544699,0.019947524
0.495943626,0.513433316,0.077019737,0.454312007,0.028203105,0.095402977,0.064616442,0.074838993,0.008985725
0.520782716,0.52035198,0.037158149,0.405426454,0.026673437,0.089652352,0.067399196,0.081229626,0.010106107
0.536853206,0.523686102,0.016010004,0.36515709,0.027820144,0.089178061,0.069823734,0.08862839,0.01096411
0.547135761,0.524103345,0.004784422,0.331985723,0.029067496,0.089128719,0.071935302,0.09471221,0.011618834
0.553736527,0.522650157,-0.001179846,0.304661671,0.029627216,0.089113602,0.073773432,0.098083707,0.012116068
0.495107442,0.465084896,0.061124565,0.411119384,0.00094046,0.052895021,0.030737578,0.118070297,0.006455118
0.499535396,0.459962436,0.058956428,0.366204295,0.000655278,0.05297471,0.037050822,0.114317881,0.007190105
0.502365151,0.458192194,0.057804205,0.329235213,0.000649592,0.052965766,0.04254253,0.10835811,0.00776185
0.504187002,0.458826361,0.057188214,0.298805736,0.000705309,0.052949623,0.047318662,0.102061278,0.008204138
0.505364046,0.460761089,0.056855265,0.273758388,0.000726248,0.052932896,0.051471515,0.097223011,0.00854376
0.409276247,0.576919824,0.101439434,0.413238159,-0.000370696,0.090339569,0.029738242,0.089399754,0.00611403
0.404728316,0.587951043,0.10334237,0.37064042,-0.001365783,0.090197487,0.035307257,0.090014997,0.00658968
0.401840382,0.592664059,0.104342519,0.335418037,-0.001514776,0.09017503,0.040220822,0.093542321,0.006946581
0.40000521,0.592498762,0.10486616,0.306293297,-0.001361658,0.090162292,0.044555741,0.098725677,0.007211477
0.398842728,0.589405352,0.105138291,0.282209837,-0.00122943,0.090150343,0.048379818,0.103962261,0.007405092
0.339498447,0.640605207,0.166434305,0.304757232,0.000740071,0.08162871,0.011392302,0.082776003,0.005770807
0.32984191,0.644364332,0.173962475,0.284383862,0.000351669,0.081711754,0.011628746,0.082493687,0.006035034
0.323726612,0.645961145,0.177937288,0.267582501,0.000327957,0.081706568,0.01165299,0.079600932,0.006228094
0.319822121,0.64589028,0.180036589,0.25372644,0.000399894,0.081694214,0.011634139,0.075087374,0.006366015
0.317334908,0.644819079,0.181145969,0.242298929,0.000437725,0.081681277,0.011606537,0.070312972,0.006461217
0.291319236,0.651159608,0.283974361,0.29830727,0.001311586,0.062372576,0.028223737,0.069909649,0.009321055
0.285824239,0.65347347,0.290442772,0.293862765,0.001207198,0.062289647,0.032920831,0.070467877,0.009013363
0.28234526,0.655524207,0.293867012,0.290090388,0.001227489,0.062268627,0.037005178,0.073393191,0.008765984
0.280123966,0.656955468,0.295684304,0.286885763,0.001250811,0.062252631,0.040555711,0.077638545,0.008565296
0.27870897,0.657689134,0.296653324,0.284160724,0.00124093,0.062237043,0.043641197,0.081882346,0.008400754
0.346813447,0.673570679,0.115738189,0.488576637,0.001590804,0.075197484,0.029451831,0.097889376,0.005977964
0.349544549,0.668521083,0.10797515,0.435749868,0.00160791,0.074756631,0.033171567,0.100902135,0.006435598
0.351304404,0.663246793,0.103872345,0.392002744,0.001637123,0.074707992,0.036301986,0.102450949,0.006829711
0.352432579,0.658997381,0.101701781,0.355774005,0.00163242,0.074691257,0.038936495,0.102248286,0.007172978
0.353159106,0.656300735,0.100551251,0.32577085,0.00159968,0.074677119,0.041153697,0.100526792,0.007475546
0.399715582,0.597378605,0.094787327,0.165831768,0.00790204,0.083156343,0.028235248,0.11007177,0.010075956
0.400022278,0.598096132,0.093177867,0.175157275,0.007544249,0.083364507,0.032753383,0.108371845,0.009716232
0.400260152,0.601421508,0.092322948,0.182658956,0.007468157,0.083369773,0.036706842,0.105845946,0.00942594
0.400416572,0.605577715,0.091866357,0.188692269,0.007493977,0.083358495,0.040165741,0.103262403,0.00918944
0.400525712,0.609306317,0.091620049,0.193543397,0.007513765,0.083345867,0.043191493,0.101210269,0.008994616
0.236347586,0.619653901,0.464560221,0.05314527,0.04147609,0.519358005,0.110065492,-0.003371919,0.017456373
0.230904572,0.619306777,0.480316095,0.085673478,0.041239172,0.521516989,0.105386262,-0.007467849,0.016338555
0.227408722,0.617789857,0.488664172,0.112065049,0.040532706,0.521740096,0.101285005,-0.00926184,0.015442502
0.225179319,0.61589269,0.493098649,0.133476572,0.040069803,0.521799881,0.097689798,-0.008484369,0.014722308
0.223755339,0.614176908,0.495465539,0.150846651,0.039916789,0.521845887,0.094537671,-0.005619148,0.014141571
0.197647223,0.626817221,0.604260872,0.130049626,0.071577101,0.345537362,0.121408665,0.005441549,0.011157946
0.188912182,0.625002578,0.619186101,0.13598619,0.072324476,0.3451315,0.117089979,0.007214364,0.011173865
0.183431191,0.623436674,0.627108777,0.140874264,0.07308919,0.345116847,0.113729078,0.007281559,0.011176366
0.179917729,0.622359374,0.631330277,0.144898106,0.073417204,0.345135238,0.111127264,0.006134567,0.011167878
0.177673744,0.621807363,0.63359553,0.148209592,0.073423322,0.34515642,0.109127061,0.004434786,0.011150388
0.293498068,0.677557557,0.127117697,0.206054206,0.015392088,0.222127952,0.047352742,0.046722996,0.00599613
0.291899939,0.687353018,0.119675381,0.208919236,0.01717223,0.222447487,0.04960262,0.046550177,0.0064002
0.290907643,0.693892926,0.115769353,0.211332192,0.017990276,0.222479327,0.051548695,0.047520436,0.006702629
0.290275483,0.697012036,0.113717523,0.213363851,0.018059332,0.222486949,0.053230902,0.049260057,0.006926299
0.289876001,0.697367117,0.112637914,0.215073904,0.017857922,0.222492532,0.054683928,0.051216394,0.007088941
0.378361589,0.681865062,0.090788468,0.345297091,0.016031143,0.131941391,0.043621607,0.093170003,0.005692966
0.386686406,0.676212839,0.087092051,0.315701598,0.015855005,0.131914818,0.046149366,0.093463638,0.005909583
0.391965402,0.671396255,0.085147762,0.291249367,0.01556167,0.131906672,0.048345067,0.091243779,0.006066222
0.395342968,0.668142487,0.084122291,0.271045754,0.015378779,0.1319001,0.050251687,0.087383138,0.00617639
0.397503792,0.666546961,0.083578649,0.254351737,0.015309299,0.131893662,0.05190664,0.083118809,0.006250552
0.351585058,0.638739722,0.124505185,0.285986383,0.013663708,0.196177693,0.037700082,0.077850084,0.005496679
0.344774991,0.644911174,0.127093232,0.267356553,0.013622969,0.196735766,0.040532018,0.076773942,0.005592159
0.340472885,0.650977413,0.128447936,0.251981415,0.013610112,0.196785257,0.042997726,0.075588744,0.005654495
0.337732398,0.655632429,0.129155875,0.239291635,0.013592379,0.196791382,0.045144021,0.074737712,0.005691148
0.335991658,0.658396227,0.129524652,0.228817468,0.013563208,0.196793809,0.047011735,0.074389902,0.005707899
0.205906917,0.660881563,0.353113048,0.067475672,0.066619693,0.420442523,0.078146901,0.000712238,0.00609741
0.194287637,0.660361476,0.361605172,0.085647634,0.06657223,0.420053552,0.074903439,0.00144105,0.00608024
0.186908619,0.658922156,0.366075909,0.100584694,0.065721503,0.420048577,0.072317566,0.003733658,0.006057743
0.182197651,0.657236283,0.368436692,0.112861753,0.065101993,0.420076693,0.070254675,0.006758815,0.006031001
0.179191874,0.655766152,0.369690416,0.122951541,0.064877744,0.420107661,0.068607714,0.009580539,0.006000877
0.175017265,0.639885645,0.557244473,0.036217181,0.086990162,0.397681926,0.092000764,0.003416271,0.0055652
0.167284154,0.636038481,0.57023422,0.058462973,0.087851737,0.397309904,0.089136253,0.003444844,0.005679004
0.162379481,0.633858076,0.577097715,0.076896772,0.088242857,0.397303636,0.086621652,0.002258054,0.00575559
0.15924487,0.633161834,0.580738568,0.092170883,0.088269535,0.397328883,0.084413474,0.000347396,0.005803342
0.157242829,0.633511396,0.58268419,0.104825989,0.088164356,0.397356845,0.082473637,-0.001643238,0.005828752
0.142041986,0.62698967,0.715607921,0.03182886,0.106618831,0.510777135,0.120539633,0.001888202,0.014564769
0.13697206,0.630636191,0.726173023,0.053852145,0.107021844,0.5117468,0.114265009,0.001970873,0.013707163
0.133748836,0.633999599,0.731785855,0.072093118,0.106402029,0.511869947,0.108775532,0.002052078,0.013016298
0.131686746,0.636440781,0.734787048,0.087200584,0.105821806,0.511920028,0.10397152,0.002036225,0.012457657
0.1303669,0.637775815,0.736410963,0.099712055,0.105561584,0.511963802,0.099765944,0.001907696,0.012003868
0.397295278,0.56999093,0.233669762,0.200601841,0.052170929,0.358946543,0.100381007,0.034375447,0.050869698
0.408813416,0.555748178,0.225079995,0.194926807,0.049780799,0.35770276,0.097407656,0.037097965,0.046509358
0.416155233,0.546098303,0.22056353,0.190282262,0.050834029,0.357616114,0.094820789,0.039433823,0.043117981
0.420846836,0.541352057,0.218190576,0.186480367,0.052273653,0.357629593,0.092569589,0.040817296,0.040477833
0.423847567,0.540613931,0.216945611,0.18336752,0.05301414,0.357651736,0.090609922,0.041040451,0.03842011
0.344318396,0.523215093,0.326437076,0.079735718,0.066052103,0.405517221,0.08903436,0.041313932,0.040877368
0.33008582,0.530780954,0.338074288,0.096510216,0.066086204,0.408335894,0.087119282,0.037676444,0.039305942
0.321087755,0.537936101,0.344211474,0.110449509,0.065943153,0.408609225,0.085434089,0.03245029,0.038076703
0.315347102,0.543248956,0.347454462,0.122031853,0.065813089,0.408660187,0.083950306,0.027240579,0.037112807
0.311692653,0.54625695,0.349174478,0.13165483,0.06574307,0.408691722,0.082642984,0.023499145,0.036354666
0.234479266,0.552351828,0.636961919,0.07817596,0.144727325,0.573648549,0.189030862,-6.54E-05,0.017878321
0.230081418,0.556254912,0.646159423,0.089903597,0.14633924,0.573601458,0.181504361,0.001908742,0.018996627
0.227287389,0.558389221,0.651038745,0.099818928,0.145575548,0.573643915,0.179985828,0.006966004,0.019873663
0.225504223,0.558966794,0.653643857,0.108202127,0.144549238,0.573694258,0.179682577,0.013362769,0.02055924
0.224366967,0.558459632,0.655051237,0.115290059,0.144006669,0.573745295,0.179625152,0.019143541,0.021092885
0.241746741,0.55088671,0.622795236,0.121493658,0.108606639,0.593686268,0.156434794,0.003919293,0.02081397
0.248692165,0.550860021,0.618804202,0.131364048,0.109049167,0.594392749,0.148690584,0.002511253,0.021107032
0.253069131,0.550969047,0.616734675,0.139791586,0.109366095,0.594503897,0.141884026,-0.001500473,0.021323245
0.255867439,0.551123664,0.615677119,0.146988551,0.109460619,0.594562716,0.135901101,-0.00674682,0.021479867
0.257652053,0.551259077,0.615152522,0.153135988,0.109427677,0.594616935,0.130641654,-0.011654728,0.021590283
0.344998256,0.670813915,0.190604118,0.294369479,0.018459262,0.242773674,0.055327445,0.067022438,0.007870199
0.337833949,0.694375764,0.199319899,0.270577179,0.021627207,0.245800382,0.059098205,0.072388293,0.009330794
0.333307793,0.708899677,0.203872718,0.251061329,0.022597542,0.246062725,0.062381999,0.075081379,0.010452076
0.330435271,0.714726396,0.206252544,0.235052252,0.022387463,0.246092446,0.065241021,0.074935948,0.011310227
0.328615815,0.713974826,0.207498106,0.221918796,0.021939143,0.246102591,0.067729522,0.072615787,0.011964324
0.357942298,0.718812006,0.147262716,0.371642009,0.008201018,0.042940749,0.062374118,0.112055596,0.006610952
0.359081197,0.720316468,0.144695791,0.340519197,0.007901211,0.042672625,0.06487121,0.109667968,0.007450018
0.359821245,0.720735727,0.143353381,0.315022339,0.007781504,0.042633955,0.067044815,0.107803538,0.008105041
0.360296765,0.720398071,0.142650589,0.294132517,0.007758934,0.042614305,0.068936148,0.106874154,0.008614024
0.360605636,0.719669782,0.142281896,0.27701535,0.007756116,0.042596231,0.070581174,0.106926491,0.009007125
0.302094801,0.807372991,0.094070763,0.325497824,0.009747729,0.127054745,0.038818722,0.075716007,0.006107098
0.29617612,0.818494802,0.092103674,0.301159895,0.009362466,0.127576318,0.043450671,0.074494721,0.006614075
0.292429889,0.824109227,0.091070729,0.280959842,0.009230991,0.127613257,0.047503002,0.074651395,0.007005555
0.290051912,0.825130263,0.090525766,0.264193283,0.009224149,0.127610003,0.051047543,0.075940278,0.007305392
0.288544424,0.823125366,0.090235717,0.250275744,0.0092362,0.127603415,0.054147217,0.077820435,0.007532515
0.222029718,0.906374695,0.123314005,0.265555944,0.008539165,0.100877174,0.038394154,0.067993066,0.005779373
0.218401496,0.913409162,0.125269585,0.251346411,0.008369712,0.101130911,0.042872047,0.0688246,0.006070334
0.216104039,0.91663276,0.126288457,0.239616713,0.008249394,0.101142466,0.046778382,0.06845766,0.006290403
0.21464223,0.916829412,0.126818025,0.229933727,0.008189625,0.101133951,0.050185467,0.067076111,0.006454227
0.213712512,0.91514081,0.127091998,0.221939977,0.008159978,0.101123773,0.053156465,0.065133163,0.006573424
0.15127875,0.875028095,0.232573172,0.117457225,0.005619356,0.102445756,0.037895062,0.061403191,0.006498241
0.144678914,0.869912342,0.240510549,0.12818653,0.005240287,0.102829658,0.041973543,0.060335567,0.006691405
0.140494158,0.866439072,0.244663315,0.137138924,0.005305119,0.102852215,0.045538168,0.059212851,0.006829793
0.137828305,0.864727461,0.246838954,0.144608403,0.005439011,0.102844829,0.048652909,0.058283258,0.006925702
0.136129449,0.864464771,0.247981718,0.150840324,0.005497684,0.102834962,0.051373772,0.057691019,0.006988668
0.267874602,0.864150888,0.119724674,0.195912026,0.008351986,0.191583238,0.045734865,0.048688556,0.005541585
0.279971458,0.858327738,0.114123202,0.194607516,0.007923264,0.192223644,0.048124108,0.049375949,0.005675773
0.287648561,0.854139353,0.111191654,0.193522753,0.00766738,0.19227832,0.050177016,0.049959546,0.005771457
0.29253278,0.851864523,0.109655485,0.192620171,0.007582319,0.192284227,0.051938942,0.050289495,0.005836593
0.295640106,0.851253829,0.108848583,0.191868629,0.00757257,0.192286074,0.053449124,0.050302497,0.005877491
0.342446973,0.726444371,0.096384883,0.314334105,0.11973495,0.136985161,0.06222839,0.157607242,0.021977755
0.347373688,0.711314268,0.095626649,0.298208737,0.119236463,0.137380812,0.063207745,0.162874346,0.020194826
0.350517522,0.704304761,0.095225358,0.284774597,0.117672675,0.13740868,0.064062371,0.166608755,0.018800973
0.352521479,0.703774078,0.095010616,0.273581505,0.116666058,0.137405845,0.064807596,0.167937844,0.017708957
0.353801728,0.707305722,0.094893371,0.264254586,0.116364799,0.137400447,0.065456866,0.16678432,0.016851101
0.271468018,0.7224715,0.223182262,0.291887202,0.085556771,0.249443696,0.071143639,0.038529801,0.028522191
0.267101489,0.726178707,0.231895669,0.278754164,0.089023128,0.249645513,0.071109388,0.027857027,0.027229324
0.264337973,0.728704753,0.236455424,0.267868933,0.090275407,0.249670506,0.071074643,0.019253979,0.026217868
0.262581772,0.729954677,0.238844225,0.25884634,0.09019733,0.249680718,0.071039463,0.014978643,0.02542433
0.261467173,0.730149686,0.240098353,0.251367216,0.089769732,0.249689696,0.071003899,0.015822381,0.024799545
0.186816854,0.719691597,0.382604951,0.113382564,0.133231491,0.307897877,0.106722496,0.012607099,0.073190218
0.173971918,0.718809897,0.395123998,0.128914754,0.133159196,0.308188319,0.102879168,0.01828296,0.068424399
0.16586484,0.717920331,0.401687459,0.141595485,0.132960858,0.308227595,0.099504389,0.023312008,0.064728588
0.160699756,0.717216403,0.405136942,0.15194774,0.132825355,0.308245912,0.096540483,0.026323183,0.061860299
0.1574133,0.71677531,0.40695823,0.16039858,0.132772133,0.308262478,0.093936873,0.026653817,0.059631998
0.121243068,0.726126522,0.612377484,0.10869962,0.144564033,0.320176837,0.126155158,-0.000903195,0.020779046
0.117952479,0.728173232,0.614336609,0.123650007,0.144429917,0.320054494,0.120787603,-0.003084373,0.022693621
0.115849935,0.729978923,0.615394293,0.135920136,0.144397377,0.320060685,0.116107777,-0.004073053,0.024163852
0.114507272,0.731238679,0.615980278,0.145989512,0.144402575,0.320077604,0.112027434,-0.003866037,0.025290362
0.113647222,0.73188624,0.616319437,0.154251851,0.144406544,0.320095419,0.108469651,-0.002810304,0.026150986
0.280276174,0.762497558,0.284579765,0.178789779,0.146544015,0.442319848,0.143489078,0.004903001,0.035000717
0.295365222,0.761092535,0.251473483,0.180687757,0.147147985,0.442333224,0.14007852,0.005664623,0.033800857
0.304947607,0.758836531,0.234145767,0.182254627,0.147584606,0.44236518,0.137572198,0.006122651,0.032756338
0.311049432,0.756553601,0.225078263,0.183547685,0.147724074,0.442398689,0.135748217,0.006244321,0.031846702
0.314934761,0.754751323,0.220335048,0.184614312,0.147693132,0.442432328,0.134439133,0.006102691,0.031054188
0.353703786,0.678924152,0.145546275,0.168824967,0.109160102,0.344628602,0.097367442,0.044697329,0.046524292
0.357272303,0.676995946,0.142072323,0.17024532,0.107130156,0.342707924,0.095380342,0.044191026,0.045205604
0.359538137,0.679132351,0.140250524,0.171420724,0.107436477,0.342566251,0.093629693,0.042798815,0.044176211
0.360987841,0.683266288,0.139294257,0.172392748,0.108230229,0.342573394,0.0920867,0.04097706,0.043370372
0.361916752,0.687701728,0.138791425,0.17319591,0.108716299,0.342592986,0.090726077,0.03926277,0.042737289
0.201861539,0.69776424,0.502450622,0.073975133,0.189640201,0.604501635,0.16557867,-0.000963176,0.029262091
0.199163836,0.698235726,0.509451814,0.090998988,0.188437708,0.605118663,0.156247121,-0.002043707,0.029936991
0.197436394,0.697321458,0.513143704,0.105293453,0.187056815,0.605220098,0.148064212,-0.001134237,0.030478487
0.196336994,0.695758223,0.515102492,0.117295606,0.186377428,0.605278541,0.140887826,0.001300527,0.030910988
0.195635662,0.694137886,0.516153642,0.127372535,0.186266026,0.6053334,0.134593431,0.004411765,0.031254434
0.149797053,0.713053084,0.681977417,0.049421415,0.218193028,0.582965888,0.219588643,0.00435171,0.023294862
0.145880231,0.711537237,0.686242473,0.075787263,0.217705043,0.58274305,0.205707537,0.005596379,0.024455642
0.143408079,0.709995137,0.688515897,0.097197933,0.217563509,0.58277174,0.193703956,0.00545254,0.025341913
0.14182796,0.7087712,0.689745293,0.114584319,0.217595325,0.582821391,0.183323518,0.004064926,0.026016015
0.140818478,0.708005571,0.690427402,0.128702435,0.217655712,0.58287279,0.174346307,0.001916053,0.026526133
0.133628034,0.712521576,0.773894596,0.083605535,0.196998518,0.661363076,0.253577516,-0.000325063,0.025985718
0.133307479,0.7156235,0.7750684,0.098523667,0.196123384,0.662415962,0.236446105,-0.001849157,0.026192919
0.133089269,0.718278739,0.775727499,0.110886399,0.196330986,0.6625605,0.221374426,-0.002196648,0.026345008
0.132946429,0.720073573,0.776116729,0.121130726,0.196727848,0.662629235,0.208114229,-0.001365096,0.026454502
0.132850263,0.720944726,0.77636446,0.12961891,0.196955184,0.662691645,0.196447184,0.000313988,0.026531076
0.411205318,0.738428108,0.183992654,0.149629281,0.196272706,0.656110283,0.226795161,0.012463519,0.053844372
0.434278162,0.731873949,0.155063547,0.155359171,0.19696544,0.6562439,0.213741635,0.014924705,0.050488265
0.448935154,0.72567869,0.139883946,0.160194995,0.196565946,0.65631087,0.202287599,0.016908925,0.047886322
0.458280822,0.721060834,0.131917565,0.16427997,0.196068934,0.656372318,0.192236471,0.018107567,0.045867793
