0,1,2,3,4,5,6,7,8
-0.4859364,0.37111664,1.616685,-0.9782172,1.5705914,1.0842285,1.4716253,-1.0545139,0.40363795
-0.46867648,0.33784807,1.6690782,-1.0552527,1.4488832,1.1122909,1.3302367,-1.0571425,0.30146986
-0.48602167,0.3543949,1.6265056,-0.9005183,1.3530473,1.0105999,1.2508703,-1.0461898,0.22994626
-0.47051132,0.3621796,1.6236405,-0.8245223,1.4638638,0.8984112,1.3525931,-0.99340403,0.25308633
-0.5011848,0.34322667,1.5811162,-0.6594726,1.4219351,0.92549026,1.3840634,-1.0440308,0.24556798
-0.5014873,0.32921717,1.5841588,-0.7982277,1.4977648,1.1188791,1.2795769,-1.1250398,0.2521671
-0.40203792,0.19033426,1.3466696,-0.6462408,1.5693066,1.3680454,1.0678985,-1.2595708,0.22258127
-0.27206755,0.16743374,0.8810648,-0.23638198,1.8750851,1.0218093,0.98105216,-1.0056463,0.30747628
-0.18405294,0.14151207,0.53683263,0.15100968,1.9282737,0.67743886,0.7672386,-0.73943436,0.317335
-0.029610395,0.04435023,0.40437773,-0.1864382,1.9380178,0.6402532,0.74948406,-0.40595487,0.561693
0.049812287,-0.062296793,0.23814166,0.036677778,1.8998821,0.50467384,0.7091714,-0.17351809,0.6493775
0.12311107,-0.12026593,0.20510882,-0.3923983,1.8797046,0.59821844,0.7907077,0.033782214,0.9139786
0.10941908,-0.16243497,0.16730154,-0.3254997,1.9107728,0.73520666,0.75119495,-0.022317559,0.92738384
0.092226475,-0.17976649,0.23591533,-0.36909348,1.7425381,0.9181677,0.5859355,-0.22849545,0.73246104
0.031695575,-0.120224975,0.7876518,-0.8005724,1.8464898,0.8587425,0.7190623,-0.16461632,0.6212372
-0.1798771,-0.10341902,1.1201541,-1.0323455,1.6816254,1.7255338,1.013397,-1.0409926,0.53053856
-0.2761592,-0.059695393,1.2904776,-1.1325796,1.630619,1.9003285,1.2801437,-1.2794045,0.5612799
-0.3226289,-0.029501751,1.4354272,-1.0970352,1.8620424,1.8837969,1.2552505,-1.258294,0.5680634
-0.34911996,0.0062288344,1.530326,-1.1469548,1.945576,1.8794234,1.2628838,-1.2663338,0.5620093
-0.34344468,0.020373657,1.5916667,-1.0461868,1.9790072,1.7431937,1.2667866,-1.2310271,0.46446198
-0.3552833,0.026326388,1.6116039,-0.9916113,2.0519443,1.6958313,1.4023597,-1.2159059,0.50452507
-0.34869713,0.03447233,1.617995,-1.0021029,2.1325984,1.615083,1.7049514,-1.1640031,0.6529381
-0.35284102,0.07788758,1.5953982,-0.76480395,2.0518625,1.3519245,1.6872729,-1.1014322,0.5588766
-0.32774538,0.12719606,1.7101688,-0.9107019,2.1369812,1.1656332,1.7216544,-0.97676766,0.51951504
-0.33563685,0.15650396,1.7557619,-0.88976026,2.1550758,1.0598526,1.7295462,-0.94861877,0.44645703
-0.37181455,0.10800794,1.6816598,-0.78220814,2.0897465,1.2559917,1.7139432,-1.0554549,0.5091901
-0.3792075,0.21324538,1.7672088,-0.9196353,2.1489215,1.0101556,1.7695758,-0.9093252,0.5199997
-0.4110054,0.2195708,1.7474952,-0.90237397,2.0852015,1.0788832,1.7069025,-0.9499024,0.5103165
-0.44018042,0.24870352,1.6778239,-0.81567043,1.9060881,1.0892572,1.6507791,-1.0200579,0.4453878
-0.48508632,0.32891124,1.606326,-0.6416225,1.8097609,0.94064474,1.6584282,-1.0465324,0.36676937
-0.29874048,0.1585512,1.3552767,-0.6918767,1.784711,1.2300118,1.5282918,-1.1925651,0.3350873
-0.19493857,-0.023475587,0.4768888,-0.30131248,1.8405677,1.5428386,1.6592197,-1.3344154,0.56055844
0.19108655,0.2528587,-0.4480788,0.4039941,-0.08150524,-0.45018595,-0.85875845,-0.032031983,-0.36238915
0.40807417,0.20282745,-0.9928824,0.553267,-0.82567227,-0.8229426,-0.9278809,0.20144796,-0.47366157
0.43836442,0.14792728,-1.0497253,0.87005407,-0.487152,-1.0830402,-0.90404785,0.44020805,-0.4543607
0.40557182,0.11046224,-1.1828495,1.3933103,-0.54577667,-1.1787575,-0.994946,0.40715224,-0.5164124
0.37233156,0.119572796,-1.2588503,1.631567,-0.5871304,-1.2032647,-1.0433109,0.34732625,-0.54639435
0.32657224,0.19883494,-1.1934625,1.3061684,-0.84825146,-1.0821748,-1.0173795,0.27330405,-0.5366016
0.22905412,0.30821407,-1.03048,0.65321654,-0.7817638,-0.616369,-0.93886995,0.036483914,-0.4369606
0.056404084,0.33656797,-0.9231977,0.09205735,-0.71096337,0.42610374,-0.97013074,-0.6864689,-0.37407935
-0.15162796,0.47850233,-0.50238067,-0.6095453,-0.5092395,0.8650298,-0.8006077,-0.8540059,-0.2019893
-0.23425812,0.59985346,-0.29522997,-0.72196627,-0.7715813,0.7222879,-0.77124965,-0.82701415,-0.28042054
-0.35146916,0.76419926,0.026133582,-0.7113113,-0.803968,0.3098293,-0.7150763,-0.6609693,-0.31158102
-0.40916327,0.77486163,-0.11027224,-0.189042,-0.61361325,0.13186166,-0.78173125,-0.6498167,-0.35107046
-0.43398666,0.814495,0.004953295,-0.5780771,-0.9115777,0.3967422,-0.7780175,-0.8213658,-0.3637485
-0.5319717,0.8225096,0.15718858,-0.6149404,-0.97762334,0.607558,-0.80582607,-1.0055759,-0.4123969
-0.61536455,0.8072934,0.16245827,-0.30980638,-0.9517673,0.6791863,-0.9042362,-1.1211576,-0.47822392
-0.60870963,0.8362428,0.34115672,-0.6744782,-0.9264351,0.67819273,-0.8103187,-1.0673044,-0.44764572
-0.6293504,0.8140924,0.6831729,-0.9795742,-1.0038828,0.60100627,-0.7478981,-1.0414188,-0.4766149
-0.66918993,0.81860363,0.8207128,-0.9812934,-1.0691023,0.54723835,-0.7678336,-1.0669655,-0.526101
-0.7347858,0.8697701,0.70176566,-0.67497635,-0.76395345,0.51932186,-0.7768433,-1.0811766,-0.5018849
-0.73399717,0.87176013,0.87330467,-0.87346274,-0.92132485,0.3854764,-0.74019146,-1.0313923,-0.52189004
-0.7673845,0.8707261,0.97109413,-1.1285086,-0.9915233,0.5262711,-0.7466086,-1.0830071,-0.54008144
-0.707911,0.86709607,0.759517,-1.1944113,-1.0266734,0.7442831,-0.83322614,-1.1784288,-0.56184024
-0.5255262,0.94099045,-0.33504495,-0.45200685,-0.6478093,0.713011,-0.9351763,-1.0998163,-0.35910916
-0.45767868,0.94828707,-0.83514225,0.5408046,-0.92275774,0.057783186,-1.1177514,-0.94610274,-0.42196286
-0.45623866,0.93636787,-1.107345,0.6245576,-0.8819659,-0.13649517,-1.020479,-0.59624815,0.43097237
-0.34511507,0.8282056,-1.0465215,0.63114154,-0.94734013,-0.14580852,-1.0679828,-0.60789394,0.19968605
-0.21852404,0.7732091,-0.8637559,0.23571196,-0.8560481,-0.22528467,-0.9655549,-0.44731855,-0.070734024
-0.14221928,0.7081543,-1.0120335,0.5513445,-0.94230175,-0.47856832,-1.0119762,-0.28823793,-0.11474073
-0.09447482,0.6391501,-0.9744065,0.65607476,-0.87595737,-0.4820236,-0.9436697,-0.31660837,-0.1956259
-0.071116984,0.6430106,-0.74786764,0.22433501,-0.71530455,-0.3117367,-0.2736573,-0.41691503,-0.12641096
-0.12110549,0.61172444,-0.46295103,-0.3449823,-0.676937,0.13044769,-0.1980677,-0.6241969,-0.13148934
-0.29907465,0.6047199,0.049807027,-0.90769494,-0.56791306,0.87194955,0.08386603,-1.0608511,-0.10569161
-0.36119267,0.604983,-0.18933406,-0.22884393,-0.65273756,0.75216377,0.15557729,-1.2200545,-0.25656927
-0.45734125,0.6254743,0.12194903,-0.8126124,-0.38132864,1.1591066,0.40715057,-1.2224362,0.085232854
-0.5060335,0.6886251,0.25154626,-0.8774723,-0.54805803,1.1053114,0.20650735,-1.1905196,0.00096416473
-0.5497511,0.69349265,0.6461137,-0.88800395,-0.32291195,1.043972,0.34337637,-1.2374442,-0.060019016
-0.552724,0.7038038,0.91303843,-0.9331628,-0.30295086,0.8898207,0.57542825,-1.2354426,-0.20394528
-0.52460164,0.6908227,0.91765547,-1.0204775,-0.2094273,0.8984616,0.725995,-1.1963538,-0.11883712
-0.5203738,0.651809,0.9892171,-1.1122909,-0.24105456,0.9846069,0.72948,-1.2071564,-0.109368086
-0.52480936,0.6572936,1.0066618,-0.86294985,-0.2311247,0.8059273,0.8322101,-1.1768539,-0.08859098
-0.53383344,0.5769837,1.0104755,-0.8923518,-0.3749389,1.0415485,0.6754722,-1.257057,-0.07042581
-0.50773144,0.5293124,0.964759,-0.6920681,-0.43776402,0.96300685,0.5467065,-1.2516549,-0.14463031
-0.5195581,0.5336399,1.2424289,-0.88799286,-0.0052948,0.8594911,0.4676515,-1.1483154,-0.18295705
-0.38598457,0.47808096,1.091978,-0.75029135,-0.32717997,0.71740425,0.36909384,-1.1490247,-0.29348028
-0.37316015,0.46588117,1.1946176,-0.9384353,-0.27531248,0.78439903,0.4079898,-1.1365564,-0.27212888
-0.32064995,0.4409571,1.0166051,-0.6429828,-0.3349154,0.661427,0.5387407,-1.1658609,-0.29747748
-0.2599848,0.39083505,0.9147303,-0.538272,-0.2155875,0.600337,0.7522358,-1.1211468,-0.25218308
-0.18597266,0.3072434,0.48385495,-0.024344921,-0.3543106,0.39885515,0.95742935,-1.0476867,-0.12201035
-0.13055524,0.26394966,0.4880954,-0.23257667,-0.2690807,0.4289051,1.1728408,-0.94992936,0.089645684
-0.044244617,0.18919042,0.34112653,0.037134677,-0.2274074,0.22381377,0.95351964,-0.7736214,0.115532696
-0.028335452,0.06405604,0.15703006,0.028891861,-0.10126084,0.5148509,0.8847479,-0.7426404,0.38577947
0.057430893,-0.008470148,0.19034988,-0.16936058,-0.06337902,0.5298935,0.9332526,-0.64757925,0.37930018
0.049444735,-0.0852184,0.33746678,-0.44745353,0.19577709,0.88033533,1.3382385,-0.8148261,0.47553033
0.017495334,-0.13342966,0.39805925,-0.07036775,0.111878544,0.89994884,0.74355495,-0.9461548,0.10869682
-0.011776805,-0.0965233,0.80143243,-0.8907391,0.12249428,1.2566042,0.7510976,-1.0569072,0.106160104
-0.099763125,-0.06661376,1.0909336,-0.86968714,0.20022804,1.310966,0.81210846,-1.1730716,0.0063011646
-0.14548728,-0.028246969,1.1743685,-1.0021377,0.43862203,1.4018668,1.2288942,-1.2212788,0.15665364
-0.15590051,-0.040412337,1.2869413,-0.99358076,0.6428988,1.3778808,1.6500566,-1.2276859,0.2706554
-0.17382374,0.0055330694,1.2131886,-0.8821595,0.48068398,1.3099284,1.4124231,-1.244139,0.15283346
-0.15565592,-0.030047774,1.1216998,-0.62749463,0.53386694,1.2303373,1.238101,-1.2272868,0.08184087
-0.162738,0.011080116,1.2913128,-0.9778995,0.76817,1.3049115,1.3401572,-1.1732476,0.19577485
-0.20252731,0.04304777,1.2109804,-0.68192,0.5090892,1.1711439,1.2649724,-1.2124889,0.07944757
0.004219383,0.2158317,-0.89254606,1.2989227,-0.15575531,-0.04914683,-0.2712854,-0.60853404,-0.21512634
0.025653034,0.40641773,-0.8967191,1.4522638,-0.7581358,-1.086698,-0.7662546,0.087195575,-0.42028955
-0.032862335,0.45046878,-0.928989,1.5834035,-0.89842194,-1.0983747,-0.8153743,0.02181691,-0.46082672
-0.11860824,0.5678403,-0.9336636,1.6943157,-0.9421539,-1.2877806,-0.83189535,0.073544055,-0.49446523
-0.22756508,0.6690056,-0.9300787,1.7236398,-0.92454016,-1.3061086,-0.8382404,0.09014085,-0.49310687
-0.27221912,0.7197671,-0.84446275,1.6935424,-0.92571175,-1.3234687,-0.83287245,0.050395608,-0.50290555
-0.33176923,0.8006499,-0.8152598,1.5095227,-0.9296471,-1.1485448,-0.73579484,-0.13428187,-0.48140648
-0.4009608,0.8889586,-0.93411213,1.6811584,-1.0153539,-1.2092187,-0.9066486,-0.19122732,-0.54008144
-0.3761841,0.9337374,-0.969603,1.6123179,-1.0288799,-1.345894,-0.89778066,-0.08530262,-0.5489274
-0.33529696,0.9298547,-1.0309261,1.4996724,-1.0249147,-1.3059831,-0.89685476,-0.07680306,-0.5386785
-0.32635757,0.94371545,-1.0806608,1.6003182,-1.0275663,-1.4289616,-0.93421245,-0.017984748,-0.575879
-0.29528496,0.9218408,-1.0874765,1.4971253,-1.0429056,-1.37206,-0.9160335,-0.023223996,-0.5578388
-0.31393874,0.9320802,-1.1303861,1.573566,-1.0495632,-1.404036,-0.9382565,0.020733833,-0.5689106
-0.31345707,0.93121177,-1.1667124,1.6255825,-1.0918849,-1.3899956,-0.9669352,-0.01729925,-0.586003
-0.31697324,0.94163984,-1.1497889,1.5100118,-1.0465474,-1.3233981,-0.93777275,-0.035146207,-0.557502
-0.3628249,1.0090977,-1.083131,1.1623349,-0.99785256,-1.16694,-0.779474,-0.08453056,-0.4906508
-0.42836672,1.0506701,-1.0940094,1.226806,-1.0103207,-1.0978941,-0.8925817,-0.15590504,-0.49670893
-0.4953616,1.1219482,-1.0987716,1.013532,-0.9994564,-0.89589465,-0.8800986,-0.28446516,-0.4596419
-0.5731772,1.2241058,-0.8648199,0.04367298,-0.8476571,-0.4163965,-0.5950285,-0.4320109,-0.27906245
-0.64464,1.2541698,-0.9933635,0.6018224,-0.9151707,-0.6065975,-0.7999195,-0.44232726,-0.36551243
-0.6601193,1.2677203,-0.7826394,-0.054742306,-0.84913343,-0.54991496,-0.64601797,-0.3381878,-0.26866508
-0.7165344,1.3182943,-0.80293566,0.095591456,-0.8205942,-0.51049465,-0.5698372,-0.41672397,-0.26901865
-0.7803575,1.3276849,-0.7826916,0.23034367,-0.91101,-0.4515909,-0.7138594,-0.48934317,-0.30997407
-0.7939178,1.344584,-0.85166895,0.48656523,-0.95170987,-0.3418489,-0.7903358,-0.64353037,-0.3503877
-0.8207586,1.3305122,-0.84847796,1.0249727,-1.0148797,-0.67951095,-0.7483831,-0.56284934,-0.4161123
-0.85239494,1.3365307,-0.7230309,0.44245118,-0.9928442,-0.20071763,-0.7822476,-0.7246125,-0.3491525
-0.8629146,1.3142561,-0.72245973,0.34847203,-1.0246694,0.0792239,-0.69629425,-0.88404906,-0.33033884
-0.8471719,1.2861795,-0.5064624,-0.1208424,-0.8876934,-0.008732945,-0.6439897,-0.6772616,-0.25100845
-0.8751839,1.24538,-0.3204943,-0.48382756,-0.8859272,0.24701676,-0.5934286,-0.78772986,-0.22540629
-0.95558965,1.2124265,0.12252964,-0.7376943,-0.86783737,0.23820493,-0.5237646,-0.8023238,-0.2670523
-0.97102463,1.1712325,0.39184144,-0.9423414,-0.9012243,0.39540708,-0.4353267,-0.92822516,-0.30957305
-0.89828473,1.2205498,0.16193733,-0.61757314,-0.98304,0.38939703,-0.24620497,-1.0336485,-0.34283108
-0.7998471,1.2788441,-0.50645363,-0.002767831,-0.77494407,0.11647397,-0.2950259,-0.91265225,-0.25799912
-0.66075236,1.24537,-0.5942608,-0.25733042,-0.7305224,-0.14207503,-0.39172906,-0.60282075,-0.20208019
-0.59376645,1.2087821,-0.8302958,0.45316166,-0.80471206,-0.5951599,-0.61485785,-0.4439814,-0.31683522
-0.5192876,1.0901291,-0.98950326,1.1867021,-0.83061254,-1.0312574,-0.672271,-0.2072922,-0.32448715
-0.39655638,0.9390011,-0.9098117,0.941602,-0.65396464,-0.93438447,-0.60527825,-0.0623613,-0.262369
-0.342951,0.82298946,-0.9616552,1.0181859,-0.5967387,-0.7655521,-0.5206914,-0.1451968,-0.17958435
-0.30820277,0.7674066,-0.93902636,1.0342257,-0.5294827,-0.7702668,-0.49515742,-0.0982846,-0.15866986
-0.32472414,0.7777486,-0.91304046,0.95106864,-0.5564177,-0.7244463,-0.57726383,-0.080143556,-0.2071529
-0.32102907,0.8156671,-0.6614437,0.29723984,-0.4918139,-0.5260873,-0.45243627,-0.0438478,-0.17479938
-0.39602578,0.77207154,-0.6234578,0.08129522,-0.58484805,0.08409104,-0.38276538,-0.4711669,-0.08625668
-0.56948006,0.87104434,-0.47075534,-0.19286782,-0.4625075,0.109084696,-0.16595142,-0.27325177,0.71005964
-0.62351763,0.8709178,-0.31079376,-0.32168254,-0.24033463,0.2654153,0.011557132,-0.33405158,0.8307917
-0.65491617,0.80676687,-0.058566548,-0.49458736,-0.13742268,0.6522566,0.10426594,-0.6446475,0.69100255
-0.69034564,0.80301213,0.22069187,-0.4237119,-0.15905777,0.5358217,0.0734909,-0.68772376,0.3903439
-0.63182795,0.7413351,0.43730187,-0.8018776,-0.09842914,0.7974645,0.12588565,-0.7806955,0.3192048
-0.61866087,0.68251455,0.7632418,-0.89729214,-0.08525978,0.86404455,0.3117712,-0.91909134,0.08826482
-0.63316953,0.5998093,0.8563767,-0.9183094,0.1862351,1.1519983,0.9731597,-1.0341649,0.4278235
-0.61771053,0.584525,0.9206548,-0.8563187,0.19746843,1.0504553,0.79202974,-0.9907609,0.30353388
-0.5958219,0.571239,1.1443417,-0.9075927,0.3304457,0.8567644,0.73833275,-0.9129361,0.17636043
-0.61297023,0.49809986,1.2131284,-0.7735547,0.51980096,0.96689856,0.8265663,-0.9647958,0.21885109
-0.59775203,0.36179364,1.1253123,-0.7262374,0.37192315,1.2974877,1.2625903,-1.1359528,0.4653825
-0.5708891,0.40486574,1.214967,-0.8445754,0.32900438,1.1925608,1.0530154,-1.0813789,0.32417595
-0.57402647,0.44964215,1.229913,-1.0310059,0.030472875,1.1769242,0.7269817,-1.0838895,0.13807553
-0.5176879,0.45615906,1.0043701,-0.775981,0.048838943,1.0552626,0.7903029,-1.0674757,0.13802928
-0.4077691,0.38731796,0.0245789,0.048422694,0.06096354,0.8163084,0.5155271,-0.89790416,0.3117941
-0.29030305,0.37394983,-0.27960393,-0.07457003,0.05969879,0.7017298,0.34445155,-0.7028464,0.4309634
-0.26433057,0.36108977,-0.34091127,-0.1836398,0.0865421,0.73133713,0.24113002,-0.6246144,0.5125418
-0.10921541,0.19756588,-0.5093676,-0.29612517,0.123283,0.78786385,0.72828215,-0.53973377,0.7360131
-0.12018731,0.13803183,-0.63680255,0.10510492,0.11636934,0.7384216,0.19644174,-0.46224594,0.7138042
-0.14088115,0.0081933215,-0.7884799,0.85381645,0.21206713,0.818391,0.1339098,-0.7378858,0.5626379
-0.12183705,0.019516036,-0.559783,0.22641732,0.31745538,1.0072455,0.16314761,-0.6487043,0.67222995
-0.1398386,0.024332732,-0.4680139,0.11348045,0.3713525,1.0791602,0.19508915,-0.67396516,0.64962816
-0.1592764,0.007870391,-0.10896361,-0.38149542,0.5357379,1.3073161,0.32495975,-0.73569083,0.6431679
-0.2701836,0.06151756,0.30163813,-0.71656394,0.6093463,1.5188895,0.502979,-0.89000344,0.58043957
-0.35702625,0.11073757,0.69942176,-0.79852134,0.6873632,1.5152814,0.70653844,-0.9968816,0.47204277
-0.4005879,0.13678667,0.90433705,-0.84944093,0.7021153,1.5148118,0.7958588,-1.0492768,0.4326872
-0.4369111,0.13776317,1.0414207,-0.80155766,0.7886948,1.5174665,1.1291393,-1.1208308,0.46493146
-0.45729128,0.1651555,1.2068199,-0.8137945,0.8636452,1.4510419,0.899955,-1.0764376,0.3767606
-0.4664006,0.18034707,1.211041,-0.8391203,0.9689808,1.4432914,1.4102618,-1.095239,0.5245067
-0.45498413,0.12287615,1.2536435,-0.61724484,0.99201024,1.3595271,1.6861503,-1.1063144,0.5324393
-0.45146835,0.17015213,1.3515941,-0.7765423,1.0527878,1.2937325,1.5896597,-1.025666,0.52627224
-0.49146083,0.09745626,1.3746787,-0.7343482,1.3375391,1.5280232,1.5589902,-1.0733573,0.70643324
-0.4889285,0.10422063,1.2875903,-0.62891066,0.85695624,1.4632668,1.2991369,-1.1198127,0.5324246
-0.48137853,0.14128722,1.2360095,-0.5897502,0.75813764,1.3461607,1.1799209,-1.0449258,0.49398428
-0.46809384,0.20653358,1.3887872,-0.83672035,0.5731878,1.2562504,1.4368889,-1.0567153,0.4312104
-0.5032431,0.23807862,1.3801962,-0.75289965,0.6025905,1.2239174,1.5359885,-1.0786145,0.44295186
-0.54795504,0.2332845,1.3353564,-0.9165453,0.361649,1.4445356,1.62125,-1.1986341,0.53973204
-0.27664334,0.18106234,-0.8155752,1.0053638,-0.13429457,0.69525003,0.55951077,-1.0590303,0.23468232
-0.07844484,0.36731166,-1.0492363,1.660307,-0.46643847,-0.6935452,-0.56308377,-0.14238027,-0.29926762
-0.066379905,0.4216595,-1.0569301,1.7836457,-0.4523124,-1.141799,-0.6212084,0.20108289,-0.32100126
-0.017430723,0.44811988,-1.0660937,1.5320314,-0.60934126,-1.1580485,-0.57917446,0.24597724,-0.3070807
0.009338886,0.37374866,-1.1573464,1.736108,-0.8228519,-1.2587324,-0.73932576,0.29542077,-0.3656518
0.073536426,0.30772808,-1.1363877,1.686747,-0.70414853,-1.1734682,-0.5909592,0.33854175,-0.31073388
0.12579042,0.2595325,-1.1568385,1.6431649,-0.77900696,-1.1452944,-0.59819734,0.33655816,-0.31817213
0.11730209,0.25140932,-1.1726775,1.7172348,-0.8033162,-1.1574924,-0.62393165,0.3304999,-0.33559462
0.054145753,0.36348036,-1.0542938,1.1590885,-0.7121805,-0.92092955,-0.5166509,0.2716025,-0.23858297
-0.07625854,0.444966,-1.131848,1.6363895,-0.7746812,-0.9973172,-0.60721153,0.114252046,-0.29982787
-0.17509627,0.56758493,-1.1436433,1.6414106,-0.72347105,-0.99913687,-0.62281156,0.052037,-0.30387387
-0.24074402,0.6710525,-1.13852,1.5898417,-0.8305452,-1.0305346,-0.63187575,0.025401443,-0.32163814
-0.31170702,0.7527398,-1.1481447,1.6678305,-0.8748714,-1.1242876,-0.6743183,-0.016593859,-0.36274636
-0.37958035,0.83889294,-1.1397305,1.6684585,-0.86418283,-1.172318,-0.77434105,0.0028041452,-0.37429172
-0.41813314,0.88144606,-1.1498985,1.6949308,-0.863487,-1.2331718,-0.79208916,-0.016845599,-0.39069206
-0.46066335,0.93133837,-1.1523252,1.6820843,-0.86774474,-1.2122076,-0.7945972,-0.059680194,-0.38887185
-0.51608586,1.0483737,-0.9615608,0.9005959,-0.7524501,-0.91871375,-0.61495674,-0.056697577,-0.24516663
-0.59058726,1.0685201,-0.90720403,0.7389333,-0.7596037,-0.4977549,-0.53825843,-0.3943733,-0.20997089
-0.61371595,1.1445924,-0.7117669,0.37624657,-0.63520944,-0.63851804,-0.4127038,-0.21028766,-0.1474418
-0.60774124,1.1457212,-0.7810503,0.66216457,-0.70501524,-0.84460884,-0.46378332,-0.1369556,-0.20499727
-0.6183479,1.1266325,-0.7672694,0.9217578,-0.72877014,-0.9748229,-0.49501473,-0.11459103,-0.24721298
-0.6735842,1.1651174,-0.72569895,0.94677097,-0.767169,-1.0124918,-0.49542114,-0.11243099,-0.19848275
-0.6703892,1.1801463,-0.7071062,0.5234242,-0.66593593,-0.6816772,-0.4378258,-0.25129175,-0.11440128
-0.6959467,1.2013018,-0.7446382,0.66728723,-0.7739683,-0.7227964,-0.5074308,-0.27940068,-0.2306894
-0.6897111,1.1639575,-0.9316735,0.97550315,-0.8547971,-0.548949,-0.54178035,-0.50434524,-0.2891299
-0.64690447,1.1646299,-1.085112,1.3664863,-0.91158,-0.99022675,-0.5726179,-0.23360142,-0.3445048
-0.6280436,1.1263497,-1.147715,1.6404245,-0.9361833,-1.2073883,-0.7071518,-0.0976273,-0.38739178
-0.540132,1.1010587,-1.1242433,1.1655295,-0.8434324,-1.1371907,-0.5909133,0.056998134,-0.2409719
-0.49046567,1.0175376,-1.1528139,1.3961707,-0.8263703,-1.1794707,-0.618149,0.091627836,-0.25897366
-0.4340359,0.96406984,-1.1238205,1.1075794,-0.6962193,-1.0496725,-0.5403137,0.14828068,-0.18357289
-0.29294682,0.89033574,-0.8861929,0.2009747,-0.57317084,-0.79803663,-0.396748,0.24794203,-0.06629956
-0.28939185,0.8761819,-0.9045447,0.20645767,-0.5811373,-0.73971283,-0.39070433,0.20684561,-0.053275883
-0.3026584,0.8774293,-0.88692987,0.19650206,-0.6020479,-0.68741524,-0.3925892,0.16598113,-0.052033365
-0.4272496,0.9408065,-0.6142649,-0.19917512,-0.50038946,-0.4316631,-0.28413957,0.063916296,0.037707627
-0.6042589,0.9258872,-0.4219266,-0.6547512,-0.537033,0.68327224,-0.1269497,-0.6733619,0.17742139
-0.69899225,0.91203344,-0.09828451,-0.830909,-0.35601285,1.000138,0.11389461,-0.8896979,0.23866683
-0.78594494,0.83559465,-0.017390184,-0.9192035,-0.32120597,1.3795652,0.8491057,-1.097017,0.59664935
-0.82200295,0.8446804,0.05653736,-0.7215545,-0.11047676,1.3252313,0.9357587,-1.1230754,0.5918502
-0.86182797,0.8668436,0.2786671,-0.6826445,0.27228275,1.2762375,1.005338,-1.1036537,0.6712195
-0.8650133,0.90929484,0.3853798,-0.69259006,0.4759673,1.1751635,1.0525405,-1.0745628,0.6277996
-0.7826841,0.9311744,0.11143465,-0.3324252,0.0073299706,0.79518497,0.850214,-1.0321735,0.31398398
-0.82784736,0.9619769,0.41407377,-0.37380996,0.034253895,0.6559993,0.77268636,-1.0043222,0.2034064
-0.8473878,0.97198737,0.68775064,-0.7295952,-0.1334104,0.6873889,0.44851688,-1.0095712,-0.004874587
-0.8373779,0.99903417,0.19307825,-0.2531893,-0.27359477,0.59486246,0.25448248,-0.98726374,-0.00080019236
-0.7005241,0.95003885,-0.7833378,0.30853957,-0.51596165,0.62087786,-0.10790566,-0.94245887,0.09287655
-0.6791515,1.1037087,-0.974366,0.75845456,-0.74406457,-0.2045241,-0.34863666,-0.5929624,-0.16095227
-0.6913836,1.1487143,-0.9217799,0.33021164,-0.63671494,-0.15685755,-0.25868198,-0.4544583,-0.034423232
-0.72276807,1.1428707,-1.2054434,1.5841633,-0.8518654,-0.8404719,-0.6178544,-0.33089975,-0.32078826
-0.69554085,1.1483659,-1.2062734,1.601414,-0.9263146,-1.0105398,-0.61192966,-0.18330252,-0.3425414
-0.6580427,1.1801378,-1.1668569,1.4960207,-0.8669654,-1.1247892,-0.57854843,-0.08145043,-0.34258145
-0.66090226,1.1533543,-1.2006421,1.6203091,-0.84639096,-1.0361357,-0.64073443,-0.20338553,-0.37261578
-0.5771465,1.1308235,-1.199878,1.2100887,-0.760846,-0.89514565,-0.45851725,-0.19391698,-0.29718977
-0.5020505,1.0788324,-1.1117885,0.77007854,-0.7098447,-0.8469801,-0.46269953,-0.03891328,-0.23530114
-0.44720116,1.0202533,-1.0899483,0.6765833,-0.65756226,-0.8176565,-0.43022943,0.017345637,-0.20610648
-0.41960856,0.9669069,-1.1264839,0.89269143,-0.64948386,-0.8695696,-0.45504522,0.050124526,-0.22673866
-0.42910606,0.9509472,-1.0804838,0.7507638,-0.6875081,-0.6144692,-0.36487454,-0.14967698,-0.20856452
-0.51010597,0.9593674,-1.1127303,0.9693408,-0.73837405,-0.49298498,-0.53270686,-0.28854632,-0.24260223
-0.5853033,1.0182567,-0.8914883,0.35264942,-0.6921974,-0.10704285,-0.4200017,-0.39717266,-0.11543012
-0.726189,0.9787212,-0.7278458,-0.17582786,-0.57793415,0.85609615,-0.16852894,-0.9056368,0.17711866
-0.7667948,0.9847978,-0.66312265,-0.21395847,-0.52490586,0.9508916,-0.066018626,-0.98644507,0.2017743
-0.82565916,1.0053378,-0.38332433,-0.59519196,-0.19078201,1.1216772,0.2860393,-1.0044794,0.41930306
-0.86142856,1.0225353,-0.21077636,-0.6650547,0.009892553,1.088193,0.3470581,-0.98221487,0.40399227
-0.87913394,1.0624844,-0.3849911,-0.35269195,0.038561046,0.96964043,0.20722598,-0.94678026,0.41950256
-0.896518,1.0384629,0.053225704,-0.84526145,0.33054554,1.1272235,0.44049984,-0.95467144,0.55233014
-0.889133,1.0113528,-0.042136002,-0.5930239,0.5329869,1.0700082,0.53478634,-0.9744715,0.49688897
