0,1,2,3,4,5,6,7,8
0.29512766,0.8029362,0.35986203,0.17343262,0.050165117,0.24496275,0.050289303,0.038192093,0.051141053
0.31724688,0.7916112,0.29004306,0.1892358,0.05259666,0.24012765,0.04843518,0.044964164,0.056930423
0.3661897,0.7739296,0.22707367,0.22934449,0.039034426,0.18079185,0.03449726,0.05990523,0.043911666
0.40983525,0.7519362,0.2156046,0.23188603,0.0329189,0.16965345,0.029165477,0.06286022,0.03548634
0.4534026,0.7319306,0.18907833,0.2556808,0.026747197,0.1404503,0.022966385,0.07388362,0.028369874
0.47430477,0.7180914,0.17365411,0.25622568,0.026190072,0.14434937,0.022111893,0.07409641,0.02790907
0.48300868,0.71050256,0.17703685,0.25502804,0.02748239,0.14794141,0.02273339,0.07545701,0.028542936
0.47352597,0.7117436,0.19320974,0.2360963,0.029259294,0.16687503,0.025000006,0.06731638,0.029942572
0.46016186,0.71785027,0.20605439,0.22562432,0.02749595,0.17244217,0.025016338,0.060181886,0.028370053
0.42855975,0.7254331,0.24165636,0.19036582,0.031948537,0.22575933,0.031253785,0.04434082,0.03266397
0.4377268,0.725324,0.20564115,0.21540695,0.03057462,0.19717824,0.028265327,0.05274111,0.03294182
0.41884035,0.71229136,0.24605268,0.15441981,0.043073505,0.33546364,0.04266548,0.0307765,0.044094622
0.40627664,0.7195558,0.27055025,0.15079924,0.044269294,0.33714736,0.044368118,0.029736817,0.044075012
0.39114842,0.7163391,0.32941303,0.12966132,0.053727895,0.39898485,0.05482,0.024229646,0.04902765
0.3756056,0.7176049,0.4052347,0.11855471,0.06314719,0.4268539,0.06414765,0.022246212,0.051986486
0.3649251,0.7139588,0.54340506,0.10468763,0.07013035,0.445167,0.07239196,0.019763768,0.047646493
0.3657534,0.70612836,0.57518023,0.10551599,0.076613456,0.44758987,0.076811194,0.020399123,0.049699217
0.37741897,0.7060458,0.4810231,0.11669135,0.067977875,0.4242574,0.068008035,0.022595227,0.05009955
0.38008994,0.69727623,0.5772966,0.10334903,0.07444012,0.44809595,0.074736714,0.02074176,0.04695776
0.38320413,0.6904106,0.632356,0.10199779,0.077118784,0.43978196,0.076363176,0.021309018,0.044458836
0.3855453,0.6941578,0.64197826,0.10683319,0.071787745,0.40369838,0.07096413,0.023561895,0.040608734
0.38749385,0.6809915,0.6680713,0.09863049,0.08143383,0.448114,0.07972944,0.021083891,0.043947607
0.389587,0.6706451,0.72845435,0.087089956,0.088436335,0.4872297,0.0875743,0.018190026,0.042521328
0.38590646,0.66824436,0.72616994,0.08974093,0.09768358,0.49188083,0.093311906,0.019049376,0.047614068
0.3978158,0.6463821,0.7217096,0.08376345,0.11734304,0.5542655,0.108371705,0.017521054,0.056884825
0.44248146,0.6249534,0.45181876,0.10048908,0.103860766,0.5659907,0.093657106,0.020863026,0.072307944
0.49073517,0.6047815,0.29911658,0.11888808,0.08319053,0.52732337,0.073803514,0.02565214,0.069016874
0.54557455,0.5919165,0.26258314,0.14475647,0.0527412,0.39456725,0.04669395,0.03662479,0.043503344
0.5768845,0.56879646,0.23917967,0.15659887,0.049334466,0.3681976,0.042060107,0.042309612,0.040673524
0.5919495,0.56318307,0.19477925,0.17349756,0.046479523,0.3407582,0.038116097,0.04839611,0.041015297
0.6037522,0.569009,0.21229014,0.1890572,0.039531827,0.2707507,0.031660467,0.060291886,0.032448113
0.581615,0.5773433,0.22361204,0.17746723,0.047477424,0.3088421,0.037869304,0.054428488,0.03938672
0.5424866,0.5829222,0.27286297,0.14157665,0.05720666,0.41032383,0.05009216,0.036006927,0.046508968
0.50646275,0.5871749,0.35108307,0.11470574,0.07455945,0.50680983,0.06794366,0.025941372,0.055847794
0.47380906,0.6084971,0.4061279,0.11598593,0.08304918,0.4943331,0.07404214,0.026211023,0.059645534
0.49934572,0.5899164,0.30837363,0.12377423,0.094163775,0.5189507,0.07754138,0.029441088,0.075311005
0.4967052,0.60394627,0.28224838,0.14079589,0.08621046,0.46264344,0.06894702,0.034594327,0.072271585
0.47775507,0.6084924,0.33841643,0.122701585,0.09806749,0.51116866,0.08051261,0.029121727,0.07657611
0.5103556,0.6311401,0.24139765,0.16918027,0.051991582,0.33350855,0.043854028,0.043479502,0.046471357
0.5474823,0.6622948,0.19924691,0.29889235,0.022192836,0.09601745,0.016967714,0.11146498,0.019140601
0.5349242,0.67431164,0.17702302,0.31981146,0.021221697,0.087560266,0.015989542,0.11602351,0.019523472
0.5333899,0.6759611,0.18513164,0.31511694,0.021276534,0.08773592,0.016169459,0.11562365,0.01924619
0.52055985,0.6867097,0.18862835,0.31469253,0.020427585,0.08539352,0.015966833,0.11295673,0.018778652
0.50033736,0.6832019,0.27647126,0.21302357,0.024246454,0.15734214,0.02296272,0.0643512,0.02050054
0.48355675,0.68799603,0.31245852,0.19662279,0.026621252,0.17751858,0.025944114,0.05701214,0.021828711
0.48235542,0.6956737,0.2942205,0.2068628,0.024828494,0.16178447,0.024099588,0.06081301,0.020980299
0.4786501,0.71266764,0.22755009,0.27405417,0.021840066,0.106247514,0.019092321,0.0884158,0.020407885
0.46960524,0.7248571,0.20734197,0.3042872,0.021073401,0.088609785,0.017604351,0.10224137,0.020399868
0.45537102,0.7373288,0.20168921,0.3216653,0.020535767,0.079425246,0.01696983,0.10899338,0.020378768
0.45676464,0.7403095,0.17666575,0.35146588,0.019747764,0.068712056,0.015478104,0.12273997,0.020225078
0.4571491,0.74205005,0.15793577,0.36977658,0.019260228,0.06409034,0.014614075,0.12958321,0.020376027
0.47000337,0.7337981,0.13958097,0.3851416,0.019523442,0.06221232,0.014013469,0.13752994,0.02092585
0.4722064,0.7327676,0.13803303,0.3792399,0.019640863,0.064798385,0.01417467,0.1338931,0.021183282
0.4727771,0.73102295,0.14666465,0.34573948,0.02010703,0.07728171,0.015359312,0.116457134,0.021761626
0.47183925,0.7324738,0.14347857,0.35240036,0.019823879,0.07454291,0.015023947,0.11924234,0.021579683
0.4593972,0.73517823,0.1673384,0.29615006,0.020902425,0.100996315,0.017717838,0.09038928,0.022818506
0.4428429,0.7399777,0.18449691,0.2732907,0.021687657,0.116026014,0.019532382,0.07759613,0.02382946
0.42879158,0.7459551,0.16698396,0.27167302,0.022310823,0.12652197,0.020297945,0.07088122,0.026447743
0.41144237,0.74980974,0.19163331,0.22575608,0.02501744,0.1708701,0.024576694,0.052378803,0.029322416
0.39113343,0.7563516,0.21814036,0.19392869,0.027825177,0.21230939,0.028971463,0.040981382,0.032011867
0.382847,0.75841475,0.22235528,0.1913374,0.028177947,0.21849287,0.029779613,0.03893724,0.03271979
0.36559242,0.7684561,0.2572638,0.18496856,0.028357983,0.21675205,0.031039208,0.0372715,0.031708032
0.35449788,0.75990176,0.2855677,0.14187041,0.036922544,0.32664675,0.041831285,0.024092406,0.03933254
0.34163216,0.7650503,0.34684905,0.13122085,0.04032749,0.34211344,0.04640487,0.0222584,0.039301604
0.3392455,0.76837265,0.3378858,0.13563949,0.040151894,0.33038354,0.04571578,0.023461878,0.03987792
0.34343797,0.7728565,0.2741061,0.15522116,0.036586463,0.29299387,0.040325433,0.02766645,0.0405114
0.34440482,0.7796904,0.27440906,0.16825771,0.032307297,0.24934644,0.035735875,0.031962723,0.03591171
0.342212,0.7776419,0.25489834,0.16629711,0.035009295,0.27025607,0.03792897,0.030385852,0.04030165
0.33240098,0.7865034,0.2497913,0.17943692,0.032966197,0.24188814,0.03571698,0.03322658,0.039206237
0.3383906,0.8000419,0.25847447,0.21983132,0.02337712,0.14819044,0.025876999,0.049376428,0.027277261
0.3267988,0.8088992,0.26861167,0.22249696,0.022767872,0.13969141,0.02566135,0.050582945,0.02664417
0.3117187,0.813227,0.24718687,0.21083066,0.024562925,0.16477513,0.027958244,0.042868942,0.030907094
0.31294727,0.81619334,0.22176373,0.22821459,0.02354747,0.14922908,0.026046425,0.047845304,0.030965775
0.31688678,0.81689036,0.20639127,0.24222708,0.022957861,0.1379585,0.024690807,0.05247149,0.030776829
0.3227297,0.8162612,0.1941301,0.25770882,0.022483885,0.12624979,0.023418158,0.058386862,0.03038907
0.33702844,0.8104846,0.18415368,0.27060342,0.02185598,0.11641893,0.021947026,0.064846754,0.029148847
0.34033087,0.80825484,0.18864307,0.26602343,0.02191171,0.1180169,0.022089481,0.064320296,0.028759688
0.34520525,0.8061863,0.17787153,0.2739762,0.021222174,0.11367831,0.02114296,0.06659174,0.028282136
0.34635016,0.8031316,0.18560252,0.25301933,0.022387177,0.13024354,0.022719413,0.059354424,0.02941817
0.3406943,0.80516136,0.18993273,0.24638754,0.022376686,0.13545942,0.023216546,0.0559797,0.029598296
0.31904548,0.81198955,0.20224428,0.22329691,0.024502635,0.16202289,0.026513755,0.045844257,0.033064663
0.2962926,0.81449366,0.2452259,0.1710411,0.03030169,0.24099782,0.035173565,0.029372841,0.038953215
0.28953797,0.81994116,0.20646325,0.18977794,0.029236287,0.22242993,0.03293258,0.03214839,0.04132086
0.27450043,0.82730377,0.25294653,0.16885173,0.030993074,0.2428664,0.036694407,0.02779457,0.04090625
0.26350716,0.8330313,0.2627411,0.16965148,0.031416506,0.2406914,0.037567437,0.02734226,0.041679144
0.25929323,0.83287036,0.27309635,0.15739104,0.034422636,0.26960856,0.041204184,0.024355084,0.04474017
0.26575142,0.83556783,0.23154387,0.18712121,0.02854544,0.21315533,0.033667445,0.03102678,0.040344
0.265063,0.84259456,0.2677379,0.1980012,0.025485575,0.17271528,0.030906588,0.037030995,0.03388366
0.257608,0.8482921,0.2850192,0.20607844,0.024915159,0.15597233,0.030508757,0.040311545,0.03267896
0.2479909,0.85123426,0.31704196,0.1932492,0.026737452,0.1685355,0.033376187,0.036792785,0.033846974
0.25439185,0.85144776,0.2836765,0.21343765,0.023413748,0.14443985,0.029105902,0.042108744,0.031171054
0.25736532,0.8478713,0.28055483,0.20469362,0.024160832,0.15700567,0.029960841,0.039201975,0.032083333
0.24977446,0.8481445,0.3337896,0.1751743,0.027168095,0.19083732,0.034864455,0.03144881,0.03333044
0.24884549,0.84975994,0.314029,0.18735161,0.026277304,0.17672417,0.03329882,0.034267604,0.03347054
0.24596775,0.84546614,0.29746088,0.1651623,0.030088276,0.23023954,0.03788057,0.026376009,0.039193034
0.24722847,0.8446682,0.29137915,0.16510674,0.030513465,0.2340604,0.038095146,0.026200265,0.03997484
0.25055295,0.84555423,0.27526993,0.17365488,0.029271811,0.21871391,0.036112726,0.028598994,0.039275944
0.2608029,0.84369874,0.2532326,0.18976972,0.026915401,0.19178924,0.032464236,0.03361976,0.036927015
0.27035737,0.8376701,0.23194137,0.1948911,0.027367651,0.19347134,0.03194657,0.034906775,0.038215935
0.29165643,0.829443,0.21989116,0.21321863,0.024953872,0.16610536,0.028226018,0.04208052,0.034230024
0.3048485,0.82378477,0.21664497,0.22086355,0.023776859,0.15472054,0.02650711,0.045734435,0.031978548
0.3195424,0.8188704,0.20458722,0.24758747,0.02217099,0.12842879,0.023672491,0.056229264,0.029521912
0.32510763,0.81382656,0.21554643,0.23300457,0.023240626,0.14111817,0.024959683,0.052396625,0.029942453
0.31718266,0.8162012,0.21761218,0.22222957,0.023997784,0.15391889,0.026260853,0.047522515,0.031365663
0.3092481,0.81685996,0.24407038,0.20155922,0.025825113,0.17576995,0.029191375,0.041175246,0.032563925
0.28747684,0.8205995,0.2877376,0.16165301,0.031034708,0.24178839,0.036997885,0.028420568,0.037367344
0.27198204,0.8250909,0.3583256,0.14948532,0.033776343,0.2579655,0.04160282,0.025058866,0.037245363
0.2708831,0.82361364,0.3182199,0.15194055,0.03640139,0.27439314,0.043312162,0.024679452,0.04263857
0.26051688,0.8265245,0.3282011,0.14357129,0.04092568,0.30135584,0.04826972,0.022572607,0.04754269
0.2453978,0.83335614,0.3865534,0.13791573,0.04525128,0.30687785,0.05357632,0.021737307,0.049151987
0.23173523,0.8368821,0.46096689,0.12808272,0.053388536,0.32827634,0.062666655,0.020134807,0.05280295
0.22751606,0.8377625,0.49927878,0.12226176,0.057314128,0.34137255,0.0671117,0.019119024,0.053766847
0.23008776,0.83701074,0.4811325,0.12368956,0.055725127,0.34001586,0.065277606,0.019221038,0.053421408
0.22687286,0.8369165,0.47549388,0.117703944,0.05962503,0.36694783,0.06941563,0.017703593,0.05740723
0.2205402,0.84037274,0.50927997,0.11519247,0.060605407,0.36716837,0.07139942,0.01708448,0.056356758
0.22037178,0.8396822,0.59942174,0.110156864,0.060242295,0.35642862,0.07250765,0.016647309,0.04922387
0.22428825,0.844791,0.6223623,0.11817974,0.049755573,0.2982388,0.062302858,0.019229352,0.03966394
0.22145593,0.85017085,0.60866916,0.12791899,0.04381603,0.26335388,0.056347698,0.02118066,0.03653124
0.21935833,0.85205257,0.5420082,0.13095579,0.044386715,0.2752787,0.056299955,0.020927519,0.04099688
0.21165705,0.852427,0.58753264,0.11864111,0.051925927,0.31254458,0.0649983,0.018171072,0.044846117
0.2216239,0.84780467,0.41957566,0.12909931,0.05507934,0.33950448,0.06386277,0.019409925,0.058612496
0.2338897,0.8492132,0.31252497,0.15181658,0.042705923,0.2859425,0.049578875,0.023723006,0.05343145
0.2482551,0.847008,0.2694463,0.17153946,0.035626173,0.24049774,0.041013837,0.028849155,0.047303766
0.26113173,0.84037876,0.24472553,0.17806593,0.035455137,0.23569709,0.039479196,0.031267643,0.047846496
0.27363926,0.8327019,0.21828422,0.18351415,0.0358164,0.2389344,0.038508773,0.032471955,0.04952675
0.28092992,0.83112943,0.21125734,0.19736251,0.033475876,0.21360114,0.03548017,0.036833167,0.046487898
0.2796836,0.8292594,0.22709161,0.18358278,0.036002755,0.23589173,0.038480878,0.0334554,0.04827273
0.27060395,0.83135223,0.23747614,0.17401397,0.03836757,0.25565484,0.041486114,0.030346394,0.05108875
0.26168835,0.83399975,0.26836407,0.16214675,0.039803058,0.27192545,0.04442504,0.027170151,0.05089259
0.252576,0.8343649,0.2987974,0.1450786,0.044562936,0.31344187,0.050608993,0.022607654,0.05442521
0.23940217,0.838348,0.32607877,0.13797691,0.04979697,0.33498943,0.056509405,0.020803124,0.05911985
0.23020214,0.84202737,0.35567224,0.13314968,0.05296716,0.34508783,0.060460716,0.019740433,0.06088057
0.2237488,0.8419688,0.44219604,0.12279472,0.05984533,0.36135876,0.06838086,0.018422186,0.060712337
0.21694404,0.8437936,0.48931277,0.1198383,0.06571859,0.36616135,0.074154645,0.018282652,0.06288043
0.21872449,0.840871,0.45434082,0.11945602,0.069187194,0.3854636,0.076482356,0.017941773,0.06883627
0.22574583,0.83698285,0.42993224,0.11976355,0.06934753,0.3921165,0.07574418,0.018173158,0.07019204
0.21910381,0.8379736,0.41036257,0.12274757,0.0785445,0.40280098,0.082288116,0.018999517,0.08223
0.21639201,0.83205354,0.47877812,0.11234519,0.09603518,0.44170314,0.09764159,0.017605335,0.090384215
0.21426809,0.83480334,0.48230112,0.11765337,0.09359291,0.41949612,0.094917536,0.018826991,0.088615626
0.2220329,0.8302597,0.49287722,0.11732069,0.08841097,0.41327056,0.09097457,0.01878637,0.081608236
0.22159266,0.8281926,0.5307045,0.116102666,0.09256929,0.41067627,0.09441206,0.019147187,0.081097454
0.22261846,0.8273657,0.5028163,0.11570495,0.093801826,0.42298687,0.09502411,0.018750757,0.0849075
0.2216188,0.8271911,0.48756924,0.116264164,0.09566328,0.4289664,0.09632355,0.018707246,0.08853814
0.22151831,0.82520723,0.52386945,0.11009669,0.09886083,0.44338897,0.10034981,0.017527342,0.08668947
0.22916168,0.8239225,0.513593,0.116538286,0.09214124,0.41475123,0.09309912,0.019433677,0.08129862
0.24113593,0.8191762,0.38838476,0.1276527,0.09052217,0.4176011,0.08755851,0.021552563,0.092758894
0.24967542,0.81949425,0.32548985,0.14471996,0.08131835,0.37651068,0.07690874,0.025645822,0.09089798
0.26562488,0.8104092,0.39295945,0.13984495,0.075173795,0.35673758,0.07307312,0.02638778,0.07440376
0.28249842,0.8115479,0.4051096,0.16787395,0.05605343,0.25335217,0.055311084,0.037050277,0.05405718
0.3003924,0.8038199,0.38326204,0.18421364,0.053331196,0.22469011,0.05047092,0.04453689,0.051300853
0.3042438,0.80018103,0.3996536,0.18366024,0.053012967,0.22213191,0.050246954,0.0448772,0.04950115
0.2985435,0.80580366,0.43005306,0.179649,0.05019024,0.21488231,0.04923606,0.043714315,0.045476854
0.29033116,0.7940699,0.49108234,0.1400981,0.06822437,0.3171564,0.06699556,0.029500693,0.05654198
0.27668053,0.783435,0.5938526,0.10896897,0.09397414,0.4277788,0.0921818,0.020142674,0.06742257
0.26829213,0.78938127,0.64618695,0.10710925,0.091420144,0.4131793,0.09172517,0.019635975,0.06164655
0.26516932,0.7917415,0.69469535,0.10487306,0.09120262,0.40364563,0.0922018,0.019358814,0.057074547
0.27885967,0.78383756,0.81488776,0.10286522,0.08835241,0.35303628,0.087932974,0.02156517,0.042094916
0.2856127,0.77558446,0.8388998,0.10053322,0.09441298,0.3548336,0.091311604,0.022171497,0.041517675
0.28443596,0.77131706,0.8656095,0.09115806,0.101991564,0.3839406,0.098947585,0.019673914,0.041205376
0.27613738,0.7786653,0.8719866,0.09970811,0.09954819,0.34095705,0.095003515,0.022669107,0.04025504
0.27721816,0.77265143,0.881923,0.09340501,0.109543025,0.3698935,0.103155196,0.02103281,0.042494684
0.27889872,0.77116346,0.8761701,0.096574605,0.10970065,0.36224484,0.10197416,0.022145808,0.043364406
0.2792536,0.7738427,0.87144095,0.09800345,0.10646713,0.356612,0.09950006,0.022397876,0.0427666
0.27855444,0.7738811,0.8626442,0.09999257,0.10806993,0.3581031,0.10029441,0.022821665,0.044841647
0.27861062,0.77143633,0.8773732,0.09609842,0.11219567,0.3663525,0.10376799,0.022035778,0.04419011
0.26894084,0.7795906,0.8560879,0.09996483,0.113883674,0.36846015,0.10516438,0.02231428,0.04914078
0.26342663,0.78122294,0.82500434,0.09449348,0.118261784,0.41696525,0.11174604,0.019161552,0.056155413
0.26539838,0.7953502,0.8106205,0.09865728,0.08348915,0.3633986,0.08749631,0.01907137,0.041294813
0.29140544,0.819379,0.37645918,0.15969792,0.03490767,0.23650563,0.040664613,0.029966205,0.03585002
0.30010468,0.8262358,0.31370652,0.19680813,0.02662918,0.16815901,0.030877471,0.041267842,0.030179083
0.3244279,0.8213589,0.23849323,0.248229,0.022228032,0.12047753,0.023780078,0.059453785,0.027267605
0.33478191,0.81642014,0.22409478,0.25631118,0.02163425,0.115214914,0.022619039,0.06318623,0.02666378
0.35334998,0.8080534,0.20728847,0.27652633,0.020698696,0.10249099,0.02061966,0.07250133,0.025246412
0.34828675,0.8095709,0.21896678,0.26336354,0.020915568,0.108611226,0.021434098,0.06783947,0.025278002
0.35725233,0.80703294,0.19353199,0.2845794,0.020347029,0.098724425,0.01986903,0.07586089,0.025249451
0.35613495,0.80880857,0.1818864,0.3081727,0.019674808,0.086978346,0.018656641,0.084686905,0.024837047
0.3615262,0.80768794,0.15119904,0.36351687,0.018702865,0.06744939,0.016154408,0.10727841,0.024279177
0.32771772,0.81827796,0.22134128,0.25223392,0.02191171,0.121123046,0.023224473,0.05956015,0.027676582
0.31958064,0.82031906,0.19897595,0.24992305,0.022993624,0.13316637,0.024155706,0.055080116,0.03099534
0.3109817,0.8257983,0.18834862,0.24766928,0.0227741,0.13631356,0.024131715,0.05292183,0.03199902
0.3080801,0.83154666,0.196002,0.2691003,0.02149719,0.11254251,0.022541314,0.06261459,0.02957496
0.30514938,0.8358687,0.19265625,0.2968968,0.020034105,0.09268668,0.02069071,0.07329449,0.027652055
0.2950226,0.8401961,0.20872223,0.28169054,0.020284176,0.098733366,0.021823406,0.067207545,0.027872711
0.29247957,0.8429071,0.20500037,0.28545433,0.019834638,0.09522909,0.021354347,0.06883302,0.02754578
0.2966212,0.84248114,0.19893777,0.31069487,0.019343644,0.081290156,0.020009309,0.08079252,0.026501685
0.28454947,0.8476443,0.19381195,0.30949605,0.01931879,0.083568424,0.020390421,0.07709211,0.027603894
0.2700929,0.8524618,0.2599587,0.25784355,0.020969778,0.10386342,0.024391472,0.060312837,0.027729064
0.27626655,0.8480708,0.25827932,0.25219846,0.021178395,0.10864243,0.024516165,0.058539927,0.027739108
0.26966447,0.8482672,0.2978788,0.21574011,0.022935152,0.13491392,0.027929544,0.046473384,0.02861765
0.28164598,0.8462318,0.23228377,0.27205917,0.020149052,0.09869516,0.022679657,0.06458622,0.027289867
0.29340684,0.8437295,0.17807135,0.3341425,0.018788904,0.07408109,0.018887341,0.08790895,0.026823103
0.27062926,0.8502874,0.24415228,0.2434606,0.02164498,0.118751526,0.025230616,0.05377397,0.029534757
0.27562344,0.8506446,0.20545813,0.28242588,0.020239532,0.09757531,0.022253007,0.066132575,0.02913469
0.2786513,0.8504023,0.20075306,0.28692085,0.020069838,0.09496814,0.021792263,0.06832516,0.028883517
0.2893053,0.84632057,0.18381938,0.3070042,0.0194349,0.086220175,0.020219058,0.07633343,0.028073221
0.30124924,0.8398324,0.17830205,0.3082114,0.019511193,0.08685124,0.019834787,0.07775223,0.027781367
0.31220865,0.83433855,0.1799064,0.3060907,0.01948455,0.08737326,0.019597411,0.078508824,0.027033895
0.31656575,0.8308144,0.18922532,0.28277618,0.020201892,0.09961623,0.02075556,0.070278674,0.027492642
0.3225455,0.8285326,0.17875683,0.29962718,0.019802064,0.09151021,0.019702673,0.07702798,0.02702877
0.31961226,0.8289621,0.18592858,0.2855326,0.020382434,0.099267155,0.020673245,0.07142809,0.027706653
0.31228575,0.8305558,0.20038071,0.26382488,0.021101922,0.112307906,0.022303373,0.062595725,0.028526008
0.2912063,0.83659583,0.23527116,0.2179772,0.02337709,0.14941165,0.026803195,0.045398533,0.031121343
0.2746301,0.83163047,0.2458741,0.16371894,0.03144282,0.25437018,0.037071317,0.026465386,0.041805565
0.26084,0.83350056,0.2890455,0.1446549,0.03620851,0.29708284,0.043647468,0.021672606,0.045132935
0.25281012,0.8349778,0.30719757,0.13917449,0.039726853,0.31651685,0.04772237,0.020214885,0.048401475
0.24439165,0.83881533,0.32249403,0.13973558,0.04196763,0.31532237,0.050031006,0.020448089,0.050539136
0.2417779,0.83892465,0.3416942,0.1371575,0.043731064,0.32090288,0.05210069,0.020046681,0.05117798
0.25513855,0.8345579,0.25596136,0.1583088,0.039789766,0.29118624,0.045200616,0.0240722,0.05290249
0.26292887,0.83141243,0.25131628,0.16016227,0.036874175,0.28111458,0.042392313,0.024593383,0.04906863
0.25594506,0.83027387,0.30730224,0.14207464,0.04167229,0.31684887,0.048988372,0.02107498,0.050366163
0.26474363,0.8287536,0.24988902,0.16409218,0.037436783,0.27661347,0.0425646,0.025629878,0.04983726
0.24954167,0.8321564,0.3334087,0.14556739,0.045191437,0.3048817,0.051869333,0.023039758,0.052765757
0.25112367,0.8318616,0.34789097,0.14580408,0.04560381,0.29799503,0.052140445,0.023967624,0.05183488
0.25758255,0.8271766,0.31880307,0.14980072,0.0460985,0.30253646,0.051566422,0.024448603,0.05414477
0.25558847,0.8242172,0.3330871,0.14143044,0.053613186,0.33460915,0.058279335,0.02297917,0.060743183
0.25183254,0.82382417,0.34007674,0.14123061,0.060015112,0.34465563,0.06316462,0.023497254,0.0670951
0.26996815,0.8169822,0.28346592,0.15199316,0.056782216,0.33182085,0.057670683,0.026253074,0.067329675
0.2933345,0.8066287,0.25949544,0.1589154,0.051156133,0.3149366,0.051549405,0.028504908,0.061146468
0.3279329,0.7998749,0.20756224,0.20067185,0.03653139,0.22268575,0.035833746,0.041119516,0.04645765
0.3599903,0.79204404,0.19419885,0.23880053,0.02938363,0.15907657,0.027610332,0.057724595,0.036287725
0.38762677,0.77557445,0.18777904,0.24306095,0.029621959,0.15758604,0.026728302,0.062116265,0.03520778
0.40155345,0.7635006,0.18739074,0.23560092,0.032988846,0.17398638,0.02878192,0.06128964,0.038125128
0.40542427,0.7540992,0.17202052,0.22350487,0.037289917,0.20878702,0.03199175,0.05438429,0.044465184
0.40747488,0.7601799,0.18001813,0.23296121,0.031120688,0.17609677,0.027613461,0.05897683,0.03647375
0.39799616,0.76459885,0.2062757,0.22215164,0.028430343,0.17410335,0.027113825,0.054283142,0.03240639
0.38183987,0.7663113,0.23972994,0.19438526,0.031949043,0.2109372,0.03189069,0.04422173,0.035095304
0.36220685,0.76122165,0.2707669,0.15566763,0.04273516,0.3076064,0.04377678,0.030344248,0.04536751
0.32727933,0.7667999,0.3521393,0.12913954,0.056767464,0.38628054,0.059393972,0.022445083,0.054780662
0.31994,0.77750957,0.4205388,0.13554937,0.052481532,0.32854134,0.055548906,0.026021063,0.046499014
0.31187198,0.77515376,0.4043811,0.12949598,0.0622043,0.3736246,0.06387898,0.023616165,0.056596935
0.31525284,0.7702154,0.40427443,0.13089532,0.068656385,0.38143903,0.06759268,0.024715066,0.06162405
0.32519507,0.77002954,0.33321768,0.14462748,0.06256604,0.35608563,0.06052327,0.027802348,0.0619393
0.31350636,0.76809806,0.45818138,0.1192607,0.070114255,0.40216127,0.071183175,0.022070915,0.05822006
0.2992916,0.77604014,0.5137796,0.11899918,0.07193524,0.38706088,0.073372275,0.022258341,0.05653858
0.3427078,0.76395905,0.2940361,0.1481784,0.054212183,0.3465219,0.05354595,0.028002113,0.056148797
0.41954416,0.7553041,0.1640434,0.25034475,0.025129706,0.15184912,0.022890806,0.061931163,0.030484527
0.4268564,0.76081324,0.16326147,0.29593566,0.022081733,0.10542354,0.018998593,0.08482009,0.02577889
0.4130026,0.768448,0.19338995,0.2745452,0.022363365,0.1124877,0.020403475,0.07703066,0.025156915
0.37754458,0.7807199,0.29571873,0.20535758,0.025360376,0.15968448,0.026954085,0.050665736,0.025517374
0.37075776,0.77583027,0.32241353,0.1674777,0.028939158,0.22118375,0.03229803,0.03603083,0.028232753
0.38597518,0.782447,0.19886899,0.25614783,0.022688866,0.12944895,0.022102147,0.06338781,0.026955903
0.39852774,0.78643054,0.17140302,0.3293653,0.019665867,0.07958421,0.017074019,0.0984045,0.02316904
0.40505028,0.78504586,0.15392938,0.36512256,0.019098908,0.066251844,0.015454918,0.116573006,0.022531748
0.4097578,0.78239745,0.15117052,0.36406848,0.01909253,0.06705451,0.015365779,0.11623305,0.022515804
0.41815138,0.7782736,0.13278759,0.3832328,0.018947512,0.06319314,0.014477819,0.124683976,0.0227831
0.41058135,0.7806537,0.1576944,0.33450794,0.019403934,0.07867718,0.016387492,0.101347536,0.023031056
0.41554692,0.77892315,0.13772285,0.3565697,0.019136101,0.07301974,0.0153802335,0.10962206,0.023399562
0.39616343,0.7851306,0.1754218,0.28320152,0.02061823,0.10583475,0.019122303,0.07634908,0.024900317
0.3896195,0.79072595,0.14393345,0.3200184,0.019641519,0.0911642,0.01729989,0.0865069,0.025630593
0.37268418,0.8014872,0.14758661,0.31650484,0.01985073,0.092019945,0.017851174,0.08395907,0.026458323
0.35528678,0.8139646,0.14860448,0.34064722,0.01907733,0.07800561,0.01705411,0.09382397,0.025745153
0.31877607,0.82959545,0.22155952,0.26368067,0.020595789,0.10720074,0.021989465,0.06430939,0.026341856
0.29265252,0.83547294,0.27798855,0.20548883,0.02419141,0.15669134,0.028404117,0.042511404,0.029716015
0.27406016,0.83297086,0.27003908,0.16814044,0.030766398,0.2399807,0.036655158,0.027495325,0.03943467
0.28537548,0.8331208,0.2503544,0.18592674,0.0272322,0.20188677,0.031903952,0.033394516,0.035602003
0.27239013,0.8406248,0.24914688,0.20298347,0.025802642,0.17723253,0.030475229,0.036794066,0.034986973
0.2620035,0.83583814,0.3033818,0.1560547,0.033683002,0.2630321,0.040836215,0.024312586,0.04145062
0.2684521,0.8326651,0.26471746,0.16291597,0.03291577,0.26092157,0.039022118,0.025270432,0.04286182
0.25524938,0.83890414,0.33390832,0.1472525,0.03435567,0.2735291,0.042690635,0.02238813,0.040650934
