0,1,2
0.0031515658,0.010080814,0.008615762
0.0031079948,0.010060608,0.008492261
0.003124535,0.01018095,0.008395344
0.0031256378,0.010214925,0.008369416
0.0031358898,0.01017043,0.008458197
0.0030899346,0.010054201,0.008413076
0.0032016635,0.010293961,0.008524209
0.0047215223,0.021383792,0.009056389
0.0047858655,0.02529487,0.008741379
0.00419271,0.020056576,0.008524299
0.0045513213,0.024337202,0.0086559355
0.0037290156,0.01581204,0.008480877
0.0030318797,0.008623868,0.008979827
0.0029535294,0.008475035,0.00883314
0.0029432774,0.008479923,0.008777112
0.0029674768,0.008451104,0.00893122
0.00295946,0.0084453225,0.00889805
0.0029622018,0.008431613,0.008928329
0.00298962,0.008388609,0.009117961
0.0032076538,0.0087605715,0.0093820095
0.0032142997,0.008905917,0.009407043
0.0030884445,0.008661836,0.009209245
0.003103584,0.008631706,0.009320378
0.0031186044,0.008607745,0.009423494
0.0031410754,0.008554101,0.009603381
0.0030890405,0.008554906,0.009406418
0.0030883253,0.008553296,0.009404808
0.0030961633,0.008557349,0.009438634
0.0030653179,0.008601487,0.009230256
0.0030652285,0.008596957,0.009235263
0.0030616522,0.008608967,0.00920257
0.0030633807,0.008599877,0.009222865
0.00311172,0.008524209,0.00955838
0.0031243265,0.008511066,0.009638637
0.0031109452,0.008522302,0.009557039
0.0030500889,0.008321941,0.009448767
0.002799064,0.007692486,0.008939028
0.0029127002,0.007852256,0.009144366
0.0035133362,0.009295762,0.009981483
0.0037341714,0.009673804,0.010467559
0.0036550164,0.009686917,0.010097593
0.003563583,0.009409279,0.010016173
0.0034087896,0.009038866,0.009755939
0.0034026206,0.009059221,0.009702802
0.003840655,0.007169485,0.11421013
0.0048326254,0.0051912963,0.87144506
0.0046612322,0.005092293,0.86989164
0.0046612322,0.005024314,0.87153137
0.0046604276,0.0049571395,0.8731086
0.004650742,0.0049542785,0.8729304
0.0050516427,0.005517453,0.8724836
0.004999727,0.0057744384,0.84563935
0.0049919784,0.0055837333,0.87054753
0.005012125,0.005564034,0.8713206
0.004957944,0.0057963133,0.845865
0.0048436522,0.0055132806,0.8715757
0.005489558,0.006638646,0.84726965
0.005496353,0.0063667893,0.87293667
0.005491644,0.0063636303,0.87288594
0.0052455664,0.005903989,0.8744451
0.0050877035,0.0058195293,0.8513116
0.0051066577,0.0056533515,0.87501967
0.0053058863,0.0059469044,0.87279654
0.0054780245,0.0061360598,0.8723887
0.0055214763,0.0062959194,0.8500007
0.0055585206,0.0061149895,0.87434256
0.005506575,0.0061123967,0.8733103
0.0054768026,0.006112933,0.87268263
0.0054305196,0.006298274,0.84768903
0.04526961,0.014363259,0.88059247
0.47373378,0.030515045,0.8314805
0.46275634,0.030683488,0.8635268
0.46690157,0.028631687,0.83558244
0.43819085,0.028940856,0.8649144
0.46351814,0.02846402,0.83206964
0.4381699,0.028919369,0.8649883
0.46822953,0.028717577,0.83644927
0.460571,0.029431581,0.86574185
0.46626166,0.028517932,0.83583355
0.45923185,0.029287279,0.86578083
0.28738302,0.024669826,0.87519425
0.0046154857,0.004850596,0.8766892
0.0045527816,0.004778981,0.8768728
0.00700742,0.0074871182,0.84674656
0.008868486,0.009128094,0.86899805
0.007881969,0.008445859,0.84422916
0.0056424737,0.0053211153,0.87700236
0.008016884,0.007158786,0.8717773
0.22086248,0.02458942,0.84417033
0.4603075,0.02918142,0.82556057
0.45155948,0.029581755,0.8594976
0.43939576,0.026723593,0.838421
0.46262902,0.032219738,0.86743987
0.45565012,0.03489685,0.84188145
0.46682537,0.033845574,0.86532277
0.45862556,0.03668967,0.83798045
0.48560092,0.02612701,0.1667879
0.43232167,0.02816227,0.014801949
0.43537235,0.031053126,0.014781117
0.45359337,0.027802408,0.01493299
0.41292274,0.031142026,0.014484167
0.0047582984,0.013027191,0.010150909
0.004745215,0.012776315,0.010325402
0.005213827,0.01581639,0.010365754
0.43920594,0.027775258,0.015497893
0.4634359,0.027686685,0.01598522
0.012976646,0.019771785,0.010994643
0.0048255026,0.012666136,0.010774195
0.0060198903,0.013765961,0.0106369555
0.45549345,0.030407816,0.014805943
0.4267018,0.026754618,0.014233738
0.44616053,0.026816428,0.014191836
0.45279312,0.029891163,0.014529496
0.42946872,0.026710004,0.014505953
0.4485026,0.026775539,0.014447898
0.4246453,0.02679807,0.014053941
0.4277497,0.026728004,0.014365166
0.0090070665,0.016777992,0.009514838
0.002870053,0.007964224,0.009114683
0.0026954114,0.0073206425,0.009129852
0.0033977926,0.008138746,0.009320557
0.0026424825,0.007527262,0.008551925
0.002632767,0.0075779557,0.008433402
0.002924174,0.007979542,0.008979589
0.0029996634,0.008049279,0.009151995
0.003258884,0.008603871,0.009648204
0.0033533573,0.008893877,0.009733856
0.0033616424,0.008868426,0.00980404
0.0033397675,0.008905202,0.009656131
0.0033663213,0.008852184,0.009846956
0.0033554733,0.008883625,0.009756237
0.0036323667,0.009562492,0.010138363
0.003602624,0.009702712,0.010082573
0.0042066574,0.010631204,0.011073828
0.0077234507,0.03296092,0.012298077
0.017231405,0.47392952,0.021758974
0.016240418,0.33281744,0.017185152
0.017129183,0.65137565,0.033530295
0.016126364,0.72372603,0.040667325
0.015716732,0.76703393,0.048992872
0.015927732,0.7675583,0.05019614
0.015773654,0.76723784,0.04927945
0.01602751,0.76793325,0.05068159
0.015843898,0.7605742,0.049307615
0.01598686,0.76614213,0.051279575
0.015774876,0.76688546,0.049515188
0.015396148,0.76656175,0.04715228
0.01528728,0.766788,0.046339363
0.015002042,0.7604033,0.043780386
0.014865518,0.7608777,0.042715043
0.036875904,0.7887362,0.7774918
0.04133922,0.7792356,0.8316158
0.041433245,0.7794007,0.8317687
0.03891924,0.6422117,0.83586705
0.037793487,0.48617446,0.8733679
0.037288815,0.46933788,0.8743597
0.035730332,0.46508718,0.85344136
0.037291765,0.4545376,0.8760652
0.037307054,0.46926236,0.874419
0.03552699,0.4790051,0.8511808
0.037504315,0.46927208,0.8747216
0.0383313,0.48548913,0.8750076
0.03669405,0.48117393,0.8551986
0.031813532,0.3043697,0.88324845
0.028201193,0.22678173,0.8848766
0.038107097,0.45696497,0.87799793
0.0372096,0.48464516,0.8551371
0.023753613,0.16425493,0.88572514
0.036708355,0.3885754,0.88143754
0.038970828,0.44690427,0.87867755
0.02685836,0.19103059,0.8637018
0.03537917,0.32095137,0.88322973
0.040612966,0.54922974,0.8530834
0.02601865,0.16186202,0.8868458
0.041469455,0.4961642,0.8774205
0.03712696,0.41933835,0.8604307
0.023954153,0.12747839,0.8890264
0.031369984,0.2508019,0.8856301
0.030965209,0.25095963,0.8854574
0.0076706707,0.012522757,0.8819535
0.006103635,0.008914769,0.88196784
0.005885422,0.008552194,0.88173187
0.006613612,0.010789871,0.8828566
0.0054482818,0.007764697,0.88134813
0.0057739913,0.009314239,0.8805397
0.004945934,0.007285863,0.87585545
0.005261719,0.0076881647,0.8779685
0.0040085614,0.0046779215,0.87465584
0.003697604,0.0038389862,0.87408817
0.0036444068,0.0038263798,0.87317294
0.0036845207,0.003852576,0.87339705
0.0036753118,0.0038434565,0.8733337
0.0037268996,0.0038108528,0.8755649
0.0037420988,0.0037819445,0.87664187
0.0041095614,0.004588306,0.87886274
0.0037190616,0.003722787,0.8776752
0.0037902892,0.0035915673,0.89795303
0.0036898553,0.0036964417,0.8777953
0.0037187338,0.0037369728,0.8773439
0.0040006936,0.003985703,0.8774443
0.0044707656,0.004746318,0.897854
0.004106611,0.004070848,0.87768376
0.0048660636,0.0049342215,0.8792336
0.0057765245,0.00616768,0.87739795
0.0065484345,0.00783208,0.8796782
0.0069059134,0.00816223,0.883018
0.008604139,0.012279838,0.9060486
0.04138434,0.3863756,0.8895118
0.04466909,0.51717055,0.8830821
0.049031734,0.706023,0.86563647
0.04698342,0.7979877,0.8418587
0.047736466,0.76103467,0.8524074
0.04625967,0.7954873,0.8402462
0.045548767,0.79602313,0.8382219
0.045792967,0.796798,0.8382158
0.04567492,0.7970294,0.8377158
0.045770288,0.7973491,0.8377526
0.045648336,0.7977044,0.83717644
0.04386118,0.55613184,0.8785989
0.043497235,0.5266783,0.88082176
0.04600069,0.62942857,0.87202996
0.042738765,0.49919724,0.8965099
0.041215718,0.508728,0.87998414
0.040755242,0.5064805,0.87972695
0.04149151,0.50668883,0.88120544
0.044234306,0.5105936,0.89830214
0.042922467,0.5222856,0.8818798
0.044075668,0.4967171,0.8995072
0.041851014,0.52384955,0.88051033
0.043305397,0.49425733,0.89971566
0.04146135,0.5062969,0.8821611
0.04367304,0.5090347,0.8986174
0.041197687,0.51993984,0.88045716
0.042540103,0.50773287,0.8975619
0.04161352,0.5211456,0.88114935
0.04219386,0.46084094,0.9024377
0.03174475,0.24462074,0.91127956
0.046411186,0.55521005,0.89725506
0.03703922,0.34649345,0.90785223
0.035256654,0.35736984,0.8902285
0.043430805,0.4931444,0.90055263
0.043745816,0.49676538,0.90014887
0.033460557,0.32080775,0.8911362
0.030264974,0.22814861,0.9098361
0.04290378,0.51367974,0.88333344
0.044898957,0.50350696,0.90026724
0.03569019,0.30100644,0.90877116
0.032026827,0.2697091,0.8928588
0.0443798,0.48855412,0.9008008
0.04109487,0.46463424,0.88599813
0.023007482,0.12311074,0.9123397
0.04165736,0.49352264,0.88413155
0.0398525,0.39273858,0.90588176
0.02421102,0.19382545,0.8503803
0.01705283,0.49050307,0.02096647
0.015608907,0.3623519,0.017124206
0.01425764,0.2534113,0.015465319
0.015587181,0.3955477,0.017098546
0.013044506,0.21608162,0.014269948
0.016125053,0.5156351,0.019856185
0.0093847215,0.12206313,0.011914879
0.015360385,0.45560145,0.017350912
0.014745206,0.39121017,0.015743017
0.012016267,0.22628766,0.013193369
0.0065029263,0.048207164,0.011603653
0.0044953823,0.021446258,0.011233628
0.0033538938,0.012638241,0.01049757
0.0035913289,0.015472531,0.010335624
0.0032756329,0.012688667,0.010035336
0.003268361,0.01256305,0.010122269
0.0035863817,0.015629977,0.0101799965
0.0032604933,0.012420803,0.010290265
0.0027867854,0.009395808,0.010077387
0.0021998584,0.0057145953,0.00990504
0.0022100806,0.0056955814,0.010022879
0.002203077,0.005697161,0.009965897
0.0022067726,0.005712211,0.009963095
0.0022096634,0.0056662858,0.010080248
0.0024055243,0.007091552,0.0099362135
0.00219962,0.005728245,0.009874672
0.0025224388,0.006447315,0.010606557
0.0025990307,0.0066143572,0.010809034
0.0026836097,0.006826341,0.01090014
0.003311485,0.009553224,0.011432648
0.0030460358,0.007601559,0.01165688
0.0030831993,0.0076237023,0.011850208
0.0030781925,0.0075624585,0.011929035
0.0031125546,0.0075996816,0.012077451
0.0030626357,0.0075800717,0.011798531
0.0029538572,0.008575171,0.010906279
0.0026676953,0.006777972,0.010959804
0.002702117,0.006845683,0.010987431
0.0026782453,0.0067571998,0.011071265
0.0026902854,0.006858349,0.010884464
0.0026064813,0.0068480074,0.010422051
0.0026516616,0.006898612,0.010556042
0.0026278496,0.0068120956,0.010628998
0.002641052,0.007906109,0.0101162195
0.002185583,0.0057760477,0.0096723735
0.0021924078,0.005774021,0.009728283
0.002190411,0.0057493746,0.009762317
0.0021927953,0.0057715476,0.009736061
0.0021791458,0.0058090985,0.009559602
0.0023840964,0.0072013736,0.00960663
0.0021891594,0.0057546496,0.009742498
0.0021989346,0.0057376325,0.0098511875
0.002200067,0.00570032,0.009935707
0.0022094846,0.0056855083,0.010039359
0.0021976233,0.0057128966,0.009890825
0.0023937821,0.0071413517,0.009770542
0.0021981,0.0057305694,0.009858519
0.002188176,0.005771756,0.009701163
0.0021936297,0.005763501,0.009758592
0.0021884143,0.0057561696,0.009733647
0.0023926795,0.0071458817,0.009755611
0.002190441,0.005744785,0.009772092
0.0021953285,0.0057501197,0.00979802
0.0021948814,0.0057202578,0.009855956
0.0021864474,0.0057965815,0.0096387565
0.0023341477,0.006313354,0.009631157
0.0027395189,0.008367389,0.00997594
0.0028814971,0.007646024,0.010574669
0.002935797,0.00777781,0.010687321
0.0029292107,0.007716149,0.01074636
0.0029656887,0.0077386796,0.010930181
0.0029761791,0.0076440573,0.011150777
0.0032708645,0.009550244,0.011204869
0.0029728115,0.0076500773,0.0111202
0.0026904345,0.007137835,0.010384798
0.0025835931,0.006880045,0.010214746
0.0026381612,0.006913513,0.010440737
0.002898544,0.008752704,0.010314316
0.0036728978,0.014569849,0.010223001
0.003964305,0.01787749,0.010163426
0.004007131,0.017922461,0.010321021
0.0033958554,0.0134320855,0.009947628
0.0034681559,0.015694052,0.009622216
0.003167957,0.012660414,0.009566247
0.0034123063,0.015799195,0.00927636
0.0030446947,0.012526363,0.009115636
0.002132684,0.005931467,0.009054214
0.0021551251,0.005954534,0.00910899
0.0021307468,0.0059415996,0.009022117
0.0021546185,0.0059532225,0.009107709
0.0021635592,0.0058745444,0.009317696
0.00236094,0.0073144734,0.009271234
0.0021667778,0.005855918,0.009377211
0.0021672845,0.0058846176,0.009327292
0.002176255,0.005806923,0.009542495
0.0021748245,0.0058465004,0.009454995
0.0021711588,0.005834341,0.009451121
0.002376318,0.00722605,0.009513646
0.0021811426,0.005779773,0.009631932
0.0021787882,0.005823314,0.009529829
0.0021729767,0.005822897,0.0094867945
0.0021748543,0.0058445334,0.009459257
0.0021678805,0.005846679,0.009403169
0.0023676753,0.0072719157,0.009383172
0.002168864,0.005844295,0.009414911
0.0023643374,0.0064376295,0.009480834
0.0028564036,0.007786989,0.010201782
0.0029129088,0.0077857673,0.010538012
0.0028974116,0.0077368915,0.010522932
0.00317356,0.009662062,0.0105137825
0.0028803945,0.007789761,0.010338604
0.0028640032,0.007818133,0.0101977885
0.0028724074,0.007833898,0.010223091
0.002846986,0.007736534,0.010293335
0.0028355122,0.008768082,0.00992015
0.0025275052,0.0069647133,0.009707421
0.0025779605,0.0070169866,0.009874374
0.0025278926,0.006961733,0.009715021
0.0025496185,0.006994307,0.009799868
0.0025235116,0.0069393814,0.009724021
0.0023401082,0.0074308217,0.00895831
0.0021505654,0.0059336424,0.009113669
0.0021511316,0.0059627295,0.009065241
0.0021617115,0.005874157,0.009305686
0.0021701157,0.0058630407,0.009389043
0.0021740496,0.0058097243,0.009520143
0.0021769702,0.005824864,0.0095131695
0.0022042692,0.0057938397,0.009706587
0.0030834377,0.010483414,0.01038748
0.0030264556,0.010501891,0.010042518
0.0030174255,0.0106135905,0.009865105
0.002777487,0.008453697,0.010080785
0.003056407,0.010531396,0.010177672
0.0027886033,0.008432835,0.010178387
0.003090173,0.010486215,0.010421842
0.0030756295,0.010415256,0.010423601
0.0028125644,0.008472204,0.010268211
0.0030038059,0.010529637,0.009883404
0.002764821,0.008558989,0.009857595
0.0029966235,0.010568827,0.009798944
0.0030233264,0.010611981,0.009899408
0.002767682,0.00852114,0.009926468
0.0030180514,0.010548919,0.009940922
0.0027884245,0.008498281,0.01008442
0.0031310618,0.010745436,0.010272324
0.0032708645,0.0097773075,0.010898411
0.0035597086,0.010567784,0.011277854
0.0040283203,0.013557941,0.011446923
0.0036105812,0.010863662,0.011174113
0.0039870143,0.013576835,0.011234313
0.0036459267,0.010831058,0.011393696
0.0039895475,0.013549,0.011273205
0.0036102533,0.010834783,0.011206627
0.003929049,0.0135136545,0.011099607
0.0034436584,0.010393947,0.010959774
0.002683133,0.0071324706,0.010346681
0.0025779903,0.006871909,0.010191679
0.0028555393,0.00862366,0.010238886
0.0024554133,0.00657323,0.009981304
0.002177149,0.005817741,0.00952822
0.0021716356,0.0058122277,0.0094970465
0.0021840036,0.0057804883,0.009651959
0.0021761656,0.0057868958,0.009580821
0.0023697317,0.0072372854,0.009450197
0.0021724403,0.005806446,0.009514421
0.0021830797,0.005784452,0.009636849
0.0021780431,0.0057792664,0.00960964
0.0021639764,0.00588426,0.009303182
0.0021535158,0.0059061944,0.009185582
0.0023477077,0.0073675513,0.0091020465
0.0021730065,0.0058119,0.00950852
0.0021954179,0.005713582,0.009873003
0.0021946132,0.005721003,0.009851456
0.0023070872,0.0058400035,0.010439068
0.0025652945,0.0072121024,0.010835975
0.0023247898,0.005782515,0.010696739
0.0023292005,0.0058546364,0.010574311
0.0023107827,0.0058167577,0.010516673
0.0023218393,0.0058591366,0.01050961
0.0023100674,0.0058196187,0.010504723
0.0025627315,0.007224083,0.010796338
0.0023352504,0.0057640374,0.0108172
0.0023545325,0.005794078,0.010898441
0.0025298297,0.006185502,0.0111911595
0.002803266,0.0067175627,0.011927903
0.002772212,0.0066693425,0.011811286
0.003043741,0.00836426,0.011801869
0.0030394495,0.0072021782,0.0123685
0.0031941235,0.0075702667,0.012563139
0.0031451583,0.0074810386,0.012507677
0.0031862855,0.0075553358,0.012541831
0.0031335354,0.00748384,0.012427032
0.003429681,0.00937885,0.012370974
0.0031401813,0.007484019,0.012469053
0.0031418204,0.0075507164,0.012353003
0.0028604567,0.0069332123,0.011877537
0.0027668178,0.0067340136,0.011642247
0.0023848414,0.00592196,0.010843962
0.002345413,0.005802363,0.010810941
0.0023355484,0.0057572424,0.010834336
0.0025432408,0.0072472095,0.010618955
0.0023372471,0.005789578,0.010775775
0.0023566186,0.005767584,0.0109728575
0.0023652017,0.0057707727,0.011032134
0.0023468435,0.0057312846,0.010980099
0.002590716,0.0071430802,0.011142552
0.002376318,0.0056855977,0.011313885
0.0023677647,0.0057567954,0.011084259
0.0023456812,0.0057358444,0.0109604
0.0023636818,0.005776316,0.011007696
0.0023674667,0.0056957603,0.01122123
0.0025871694,0.0071599185,0.011085808
0.002347082,0.0057281554,0.010988355
0.002377212,0.005744487,0.011184692
0.0023793578,0.0056725144,0.011368513
0.0024221838,0.005737394,0.011469275
0.0023777485,0.005679518,0.011339188
0.0026008785,0.0071266294,0.011245936
0.0023649335,0.005705595,0.0111783445
0.0023846626,0.005738288,0.011256456
0.0023587346,0.0057038367,0.011134267
0.0023726523,0.0057604015,0.01111275
0.0025499165,0.006114781,0.0114916265
0.0030628443,0.008309156,0.012017548
0.002793163,0.0066345036,0.012030363
0.0028435886,0.00665468,0.012342453
0.002815634,0.0065986514,0.012265235
0.0028134584,0.0066753924,0.012086719
0.0029590428,0.007016927,0.012205899
0.0034289956,0.009380639,0.012364507
0.0031230748,0.0074804723,0.01236698
0.0031248927,0.0075461566,0.012254685
0.003116876,0.007520169,0.012252092
0.003114134,0.0075237453,0.012226939
0.0034232438,0.0093848705,0.012323737
0.003139168,0.0074681044,0.012492895
0.0025633872,0.0061788857,0.011449128
0.0023541749,0.0057206154,0.0110602975
0.0023722649,0.005757302,0.011116445
0.0023538172,0.005721569,0.011055708
0.0025826395,0.007173896,0.011027217
0.0023661256,0.0056930184,0.0112167
0.002382964,0.0057393312,0.011240751
0.0023444295,0.005731553,0.010960132
0.0023822188,0.0057423115,0.011227995
0.002347529,0.005715996,0.011019319
0.0025909543,0.00713107,0.0111658275
0.00234738,0.0057162642,0.011017263
0.002362579,0.0057697,0.011014283
0.0023364127,0.0057378113,0.010884225
0.002374053,0.0057486,0.011150211
0.0023433566,0.0057345033,0.010944605
0.0025660694,0.0071829855,0.010893136
0.002333939,0.0057486594,0.010841072
0.002341479,0.0058050454,0.010774076
0.002216965,0.0055609345,0.010363787
0.00231722,0.00582695,0.010543436
0.0023182929,0.0057589114,0.010698944
0.0025648475,0.007187277,0.010876894
0.0023459494,0.005719036,0.011000544
0.002371788,0.0057531,0.011122078
0.0026001036,0.0061874688,0.011699706
0.0028380156,0.006643325,0.0123282075
0.0027943552,0.006675005,0.011953801
0.0030323267,0.008268267,0.011888206
0.002792716,0.006685853,0.011919916
0.0027382672,0.0066764653,0.011561334
0.0027519464,0.006719142,0.011570543
0.0027491748,0.0066603124,0.011669904
0.0030309558,0.008330911,0.011774689
0.0030263662,0.0072633326,0.012161493
0.0031041503,0.0075404346,0.012133688
0.0030676126,0.00750041,0.01197502
0.0030806065,0.007558912,0.011950225
0.0029309392,0.007288575,0.011576146
0.0030729175,0.008748442,0.011211455
0.0035075843,0.011460125,0.011416733
0.0035885274,0.0115477145,0.011670619
0.0029868484,0.008508891,0.011207551
0.0031841397,0.010304213,0.011113286
0.0029078424,0.008171141,0.011329442
0.003218323,0.01027295,0.011354178
0.0029078424,0.008165449,0.011338711
0.0031666458,0.010353357,0.010948271
0.0031183362,0.010240048,0.010887563
0.0028639734,0.008305669,0.010835975
0.0031700134,0.010152906,0.011306405
0.003229171,0.010253578,0.011443675
0.0029296577,0.008128971,0.0115403235
0.003256023,0.010203183,0.0116705
0.0029389858,0.008121997,0.011612475
0.0032627285,0.010209888,0.011701733
0.0029155314,0.00816372,0.011390865
0.0031650364,0.010248721,0.011150777
0.0028734207,0.008279085,0.01093629
0.003151983,0.010179371,0.011163354
0.0028854907,0.00825575,0.011049986
0.0031177998,0.010213584,0.010917217
0.002882719,0.0082653165,0.0110165775
0.0028828382,0.008177489,0.011156708
0.003527522,0.011249661,0.011702716
0.0033750534,0.009522021,0.011836529
0.003146112,0.009011537,0.011331677
0.0026966333,0.006722331,0.011185408
0.0029850602,0.008384347,0.011396378
0.0027145743,0.006703526,0.011344403
0.0027157068,0.0067659616,0.011229873
0.0027368665,0.0066648424,0.011574835
0.0027753413,0.0067032576,0.011762917
0.002766639,0.006632358,0.011848122
0.0030401945,0.0083094835,0.011869431
0.002765596,0.00663653,0.01183185
0.002806753,0.006827116,0.01164642
0.0028859973,0.0070385635,0.011758208
0.0026536286,0.006470144,0.011476457
0.002635628,0.0064130425,0.011466593
0.0029235482,0.008090913,0.011487722
0.0026474893,0.0064293444,0.01151824
0.002656281,0.00646019,0.011516422
0.0026460588,0.006392807,0.0115838945
0.0025708973,0.0062274337,0.011397898
0.0023357868,0.005719155,0.010921299
0.0025532246,0.0071843863,0.010799378
0.00232929,0.0057640076,0.010771453
0.0023482442,0.0057369173,0.01097703
0.0023760498,0.00571689,0.011238039
0.002336979,0.0057118237,0.010946929
0.0025750697,0.0071438253,0.011028588
0.002335757,0.005717635,0.010923922
0.0023732185,0.0057254136,0.0111965835
0.0023551285,0.005688429,0.011140823
0.002401501,0.005737871,0.01130721
0.0023653805,0.005683154,0.011233717
0.0026200116,0.0071338117,0.011288941
0.0023573637,0.00568673,0.011162758
0.002390027,0.0057598054,0.011168718
0.0023636222,0.005676836,0.011233956
0.0023723543,0.0057270825,0.011186123
0.002352178,0.0056967735,0.011098504
0.002951473,0.008064181,0.01171428
0.0027439594,0.0066442788,0.011666596
0.0027698278,0.006693691,0.011744916
0.002747327,0.006651044,0.011675805
0.0027506948,0.0067028105,0.011594266
0.0027457178,0.00665012,0.011666119
0.0029722452,0.008380741,0.01132077
0.0026542842,0.006698638,0.011020154
0.0026664436,0.0068101287,0.010814965
0.0026530325,0.0067121387,0.010985792
0.002671957,0.006814331,0.010843754
0.0026323795,0.006733358,0.010805458
0.002937585,0.008425951,0.011032909
0.0024089515,0.006124735,0.010518104
0.002203405,0.005628109,0.010112822
0.0022068024,0.005597025,0.0102054775
0.0023325384,0.0059455037,0.010332555
0.0025787354,0.0065591037,0.010774642
0.002791822,0.008085996,0.010722697
0.0025994778,0.006530106,0.010974944
0.0025816858,0.006473303,0.010962784
0.0026020408,0.006517172,0.011017978
0.0025777519,0.006492108,0.010897785
0.0028145313,0.008144945,0.0107752085
0.002459973,0.00629583,0.010537386
0.0022033453,0.0056355894,0.010096163
0.002205044,0.005592793,0.010200322
0.0023118854,0.005827576,0.0105006695
0.0021948218,0.0056447387,0.010010362
0.0023119152,0.0058264434,0.010503978
0.0022039711,0.0055903196,0.01019749
0.0025117993,0.0072301626,0.010428339
0.002194345,0.00563246,0.010032386
0.0021972656,0.0056507587,0.010017365
0.0022014081,0.0055992305,0.010157287
0.0023105443,0.0058211684,0.010504574
0.0022055507,0.005577475,0.010236949
0.0025103092,0.007240653,0.010399908
0.002208054,0.0055769384,0.010258585
0.0026607513,0.006675184,0.011035979
0.0026840568,0.0067326725,0.011079967
0.0026883185,0.0067801178,0.011018336
0.0026734471,0.006739646,0.010994673
0.0029728413,0.008376598,0.011331111
0.0026974976,0.0066904724,0.011253387
0.0027164519,0.006730914,0.011303216
0.002696991,0.006735921,0.01116097
0.0026503205,0.0066999793,0.010990351
0.0028954744,0.008443564,0.010744005
0.0026087463,0.0067460835,0.010621458
0.0026640892,0.0067824423,0.010850519
0.0026305616,0.006712407,0.0108317435
0.0023898184,0.0060879886,0.010455757
0.002203524,0.0055929422,0.010187477
0.002402395,0.006977588,0.010107309
0.0023134947,0.0057486594,0.010683417
0.0023358464,0.0057657063,0.010818154
0.0022167265,0.00552842,0.010433078
0.0023120642,0.0058069825,0.01054582
0.0022118986,0.005538583,0.010372132
0.0027904809,0.00783506,0.011048377
0.002633214,0.006388545,0.01150018
0.0026618838,0.0064328313,0.0116123855
0.0026408434,0.0063898265,0.011552304
0.002634585,0.0064501464,0.011381775
0.0025796592,0.0064641535,0.010966599
0.0028107166,0.008128405,0.010776579
0.0025566816,0.006499529,0.010737181
0.0023293495,0.0059449077,0.0103108585
0.002189517,0.00565663,0.009944826
0.0021980703,0.0056458414,0.010033846
0.0022016466,0.005597174,0.010164171
0.0024053156,0.0069545805,0.01016742
0.0022096038,0.0055559278,0.0103159845
0.0023077428,0.0058026016,0.010523409
0.0022031069,0.0055980086,0.010174513
0.0023076832,0.0057882965,0.01055336
0.0023678541,0.00579378,0.010922343
0.0030134618,0.008236557,0.011821121
0.002797842,0.006629318,0.012074739
0.0028151572,0.006547034,0.012373418
0.0028606653,0.006559074,0.012673438
0.002876401,0.006486118,0.012952
0.0031286478,0.00815627,0.0127156675
0.0028240979,0.006529093,0.012476206
0.0028547347,0.0065722466,0.01260066
0.0028029382,0.0065449774,0.01229015
0.00342682,0.00902611,0.012830496
0.0038480759,0.011601508,0.013022065
0.0038914084,0.011747211,0.012981176
0.003518343,0.009346575,0.012946039
0.0034336746,0.010709763,0.011946797
0.0029191077,0.0080960095,0.011526227
0.0032287836,0.010191798,0.011523545
0.0036804974,0.0071443617,0.28702193
0.004338801,0.0037502646,0.9341843
0.0045928955,0.0046269,0.9240372
0.004582584,0.004842818,0.9111926
0.004250288,0.003823012,0.9239942
0.004639119,0.0046400726,0.92454624
0.0041760504,0.003972143,0.91023433
0.0046379864,0.004636228,0.924569
0.0042714477,0.0038069785,0.9245054
0.004985273,0.00528273,0.91232103
0.004642904,0.004324615,0.9237746
0.0050183833,0.005446017,0.9114571
0.004644513,0.004322201,0.92382383
0.0046085417,0.0044958293,0.9106976
0.0046364665,0.004325241,0.92368066
0.0050188303,0.0054293573,0.9116349
0.004659176,0.0043091774,0.92417157
0.004303932,0.004147172,0.91018796
0.004630029,0.0045764744,0.9250491
0.004198611,0.0039503276,0.91095257
0.0035419464,0.0028110743,0.9229597
0.003378719,0.0026829839,0.92200136
0.0035347939,0.0029695332,0.90888625
0.0039684176,0.0032401383,0.923332
0.00396508,0.0032402277,0.923278
0.0039021373,0.0033482611,0.90964526
0.003947675,0.0032393038,0.9230062
0.003905952,0.0033375025,0.9099069
0.003997773,0.0032283366,0.92398554
0.00401327,0.0032295883,0.9242128
0.0039352477,0.0033384562,0.9104697
0.0038095713,0.0032673776,0.90978694
0.0027436912,0.006614059,0.011725336
0.0027107298,0.006592214,0.011621296
0.0027130246,0.0065809786,0.011660814
0.0027371347,0.006604284,0.011699736
0.002547443,0.0061506927,0.011470884
0.0022123158,0.0055222213,0.010411978
0.0022154152,0.0055033863,0.010478348
0.0022096634,0.0055253804,0.010383517
0.0022102594,0.005525261,0.010388553
0.0022100806,0.0055326223,0.010370672
0.002205789,0.0055536926,0.01029107
0.0021927357,0.0056167543,0.010052949
0.0021954179,0.0055960417,0.010117412
0.0021914542,0.005608976,0.010059804
0.0021926463,0.005612582,0.0100616515
0.0021959245,0.0055990517,0.010115355
0.002198249,0.005586922,0.01015991
0.0022049546,0.0055561364,0.010278523
