0,1,2,3,4,5
0.32504657,0.408612,0.44924974,0.5841723,0.6065124,0.67179745
0.29632148,0.37261164,0.46184778,0.5634049,0.5849388,0.6613263
0.29512557,0.37851012,0.46216896,0.56686485,0.5849998,0.68105644
0.33244878,0.42012286,0.4711609,0.5892068,0.61344147,0.68615794
0.36934412,0.462972,0.48571643,0.60420996,0.6342262,0.699916
0.3712646,0.4592291,0.5003303,0.6067989,0.6404414,0.6938845
0.4283267,0.5195774,0.5117362,0.6398268,0.6797654,0.71773064
0.34871882,0.43310547,0.48258635,0.60469794,0.63550353,0.702976
0.36026528,0.4549293,0.4889645,0.6232555,0.65103465,0.7007296
0.32746002,0.4184358,0.4655916,0.6075548,0.629701,0.6899555
0.3021655,0.3941454,0.46406966,0.5882937,0.6061979,0.6900059
0.2852649,0.37152973,0.44364125,0.5896916,0.60834634,0.69061863
0.33718142,0.42915824,0.48788682,0.5954208,0.62241256,0.68593943
0.3420041,0.4356232,0.4928649,0.6008245,0.62916094,0.69083744
0.34432244,0.4423347,0.47992226,0.6155202,0.6401096,0.6960834
0.40530542,0.49326414,0.49692348,0.632579,0.67152065,0.69754577
0.3784076,0.47141907,0.4797239,0.6284584,0.6622642,0.71063006
0.33095372,0.41615096,0.45704812,0.6099043,0.6396749,0.68965983
0.32404035,0.40843067,0.46089405,0.60283494,0.6321876,0.6792365
0.38223052,0.47408962,0.5027449,0.6195665,0.65614057,0.70237434
0.37695736,0.47217354,0.49824494,0.6264781,0.660105,0.7065413
0.3858556,0.47793275,0.50152516,0.6203376,0.6567364,0.70246977
0.36014783,0.45186839,0.493588,0.62083846,0.6547634,0.705125
0.35851702,0.450975,0.49372733,0.5988889,0.6293589,0.6832136
0.3828096,0.48297444,0.5186945,0.5983755,0.6285344,0.672663
0.33260858,0.42730293,0.4846307,0.58092666,0.60460114,0.66998494
0.34384686,0.43449235,0.4813974,0.6080205,0.6365117,0.673389
0.34146726,0.43668342,0.48003858,0.60990477,0.6374159,0.7028915
0.3964774,0.48506218,0.4984606,0.6233904,0.66256094,0.6913284
0.35722888,0.43878,0.4830832,0.599346,0.6362591,0.6829593
0.34916663,0.44187692,0.49145123,0.57714975,0.60463,0.66130626
0.37611753,0.4609091,0.4969913,0.59226274,0.63360184,0.68108135
0.30274272,0.3835252,0.46068424,0.5569388,0.5849976,0.6305083
0.3931742,0.4729268,0.49986735,0.56885624,0.6104644,0.6322913
0.3506586,0.4494372,0.47557598,0.6139397,0.64255613,0.70121026
0.31345004,0.4079103,0.46851602,0.62153316,0.6441789,0.71139044
0.34206584,0.42843193,0.4734899,0.5914004,0.62015116,0.66973376
0.34735,0.42858288,0.47474155,0.6068539,0.6419025,0.6770799
0.280654,0.37007487,0.44300735,0.59062,0.60991514,0.69062626
0.36720026,0.43936393,0.4781063,0.5585642,0.6008337,0.6320781
0.28691158,0.37931383,0.45063755,0.5891577,0.60521334,0.67881286
0.27473795,0.36388505,0.41586477,0.57942295,0.59271234,0.6719651
0.35159892,0.4316094,0.48087555,0.5551731,0.58931714,0.6431937
0.3339408,0.4287811,0.4684808,0.6016204,0.62689817,0.68987256
0.29671556,0.38476852,0.4449838,0.58600515,0.60533345,0.66788614
0.32043335,0.41459906,0.47171438,0.61168575,0.6387225,0.7145717
0.3917726,0.493884,0.51799965,0.63676023,0.67078006,0.7070241
0.39413008,0.48098123,0.47660542,0.6382509,0.67714024,0.69473296
0.27512056,0.35376915,0.43739578,0.56312,0.58365524,0.64973605
0.29772294,0.39659873,0.46112013,0.59254104,0.60804904,0.68040633
0.28621966,0.38805,0.4377319,0.62114364,0.634738,0.688444
0.31851608,0.4018368,0.43207866,0.5681519,0.59345853,0.62590724
0.26615813,0.33941188,0.4254562,0.511214,0.5275456,0.5971352
0.26102757,0.34604478,0.40961364,0.5570166,0.56602234,0.64293545
0.23504782,0.31878877,0.40900862,0.5108566,0.5116666,0.59859145
0.22474182,0.2873627,0.37817377,0.45247647,0.45964268,0.56130934
0.19033459,0.2459121,0.36344814,0.40121445,0.39951146,0.4922576
0.17931393,0.22597039,0.33720893,0.35171688,0.33712947,0.3509992
0.16654009,0.21041125,0.31610066,0.34721744,0.32962358,0.3874572
0.20107344,0.2451908,0.33373037,0.33908263,0.32308406,0.31437546
0.20555085,0.2440007,0.3304913,0.31862003,0.3094321,0.3528759
0.22161934,0.25579464,0.36538088,0.25767213,0.25233227,0.27108246
0.16002643,0.19636211,0.3240627,0.27393344,0.26194072,0.37826172
0.13298914,0.17055616,0.31703386,0.27949822,0.26098132,0.41668585
0.1444943,0.1832586,0.32092816,0.2802673,0.2648821,0.4175474
0.12383652,0.18212524,0.3296774,0.374926,0.33912945,0.5399543
0.12127334,0.18088236,0.3120707,0.42484692,0.3860557,0.5782957
0.09524357,0.13929889,0.28998154,0.3705714,0.32712665,0.5187637
0.13056397,0.17762655,0.3234707,0.33251703,0.29997426,0.3946269
0.24391547,0.28903687,0.3629005,0.36333865,0.3609469,0.3718929
0.20269665,0.24344221,0.33348498,0.31531245,0.3043504,0.35322434
0.17929196,0.2227327,0.3342488,0.3086404,0.28825945,0.33128184
0.24164209,0.29592735,0.35785466,0.38715288,0.370372,0.3412801
0.16961494,0.21436587,0.32816753,0.32497114,0.3037328,0.36177146
0.13091895,0.17654115,0.3004579,0.35689795,0.327757,0.44774398
0.1758875,0.21474889,0.30807152,0.29942757,0.27889943,0.31676537
0.1690383,0.20182502,0.2933855,0.29888713,0.28554606,0.37502462
0.12905961,0.16420293,0.28868735,0.30248868,0.28135604,0.421086
0.10701883,0.14789301,0.2959558,0.32987434,0.29811835,0.5073269
0.11182988,0.15867737,0.2907536,0.39780807,0.3642833,0.5331719
0.13864398,0.20288199,0.33702883,0.43477762,0.40366784,0.5831138
0.14939281,0.21729425,0.32933527,0.46086654,0.43206483,0.60415363
0.20139736,0.27252492,0.37608302,0.4637408,0.4565682,0.5791431
0.20765504,0.27434647,0.3750446,0.47413796,0.4725503,0.5930166
0.21436945,0.28237158,0.36855134,0.4768668,0.47718942,0.5921533
0.20012978,0.26687413,0.36334842,0.48241666,0.4785663,0.5961284
0.23898587,0.31811836,0.3947311,0.5185562,0.5219591,0.6221442
0.24634412,0.3252409,0.39557993,0.51126087,0.51644206,0.6176769
0.21366063,0.29478085,0.38110602,0.5078487,0.50131327,0.6208208
0.21839204,0.29928672,0.3916356,0.4995636,0.49490276,0.6048594
0.2399925,0.322187,0.4031706,0.5236503,0.5265203,0.62991345
0.23532593,0.31271973,0.41402572,0.49359474,0.49690777,0.58909225
0.22764531,0.29934168,0.3933792,0.50209504,0.50565165,0.60902137
0.2327539,0.3104266,0.40735418,0.4823661,0.48246676,0.5929808
0.1994772,0.26736832,0.3902434,0.46053615,0.4540918,0.5787184
0.21954617,0.29108953,0.38875553,0.46879902,0.46825615,0.5887527
0.23134354,0.30384642,0.4052334,0.4686225,0.4714395,0.5780213
0.19933015,0.26905364,0.36717582,0.45815092,0.44903582,0.5744145
0.18782979,0.24804598,0.36950037,0.37007213,0.36073327,0.5212378
0.15008715,0.20243007,0.344361,0.33141318,0.3126521,0.5093427
0.15445864,0.20432955,0.34412932,0.3120981,0.29509842,0.48016644
0.26321828,0.31953076,0.3979211,0.3556167,0.3680506,0.50680625
0.18972564,0.24594864,0.37253383,0.34755027,0.3407026,0.51423717
0.19666651,0.25087872,0.36969364,0.36842182,0.3645703,0.52745074
0.26898625,0.33646315,0.41626316,0.41218597,0.4235836,0.54911464
0.21346438,0.25107896,0.3577053,0.28120863,0.2838567,0.39317405
0.22844204,0.27462888,0.3928593,0.33259258,0.34408844,0.49961296
0.22654602,0.28662288,0.3902586,0.35597393,0.3588485,0.5299309
0.18958035,0.22257239,0.354168,0.2597546,0.26275927,0.40110952
0.20763183,0.24476925,0.36477444,0.26402253,0.26827306,0.38272366
0.22915745,0.26471037,0.37581846,0.24892399,0.25206852,0.32829112
0.25596365,0.28964797,0.37149596,0.27400494,0.27655894,0.29363364
0.2497403,0.28408325,0.38948506,0.23915094,0.23757014,0.2520659
0.27509105,0.31007543,0.3936469,0.26433593,0.26743126,0.2730078
0.27476937,0.31355718,0.39036462,0.27972248,0.28058922,0.28073907
0.2752018,0.31500018,0.40010142,0.25259292,0.24965042,0.25255698
0.255822,0.29045224,0.3808262,0.24716485,0.24206793,0.24029002
0.25538915,0.29204082,0.38085437,0.24750164,0.24082297,0.23748654
0.2603591,0.29025072,0.37644464,0.24339744,0.23993659,0.23026684
0.25172555,0.28219968,0.37118325,0.23943466,0.23383486,0.22896737
0.2709515,0.3008225,0.38799912,0.24294743,0.24117857,0.22881517
0.28768033,0.32193553,0.40221322,0.2437337,0.24313107,0.22817999
0.25599676,0.29522514,0.3954858,0.23333088,0.22581464,0.22493508
0.26225722,0.29831034,0.38481984,0.25708312,0.253048,0.25557122
0.2621249,0.29094326,0.3739006,0.2469728,0.24541515,0.23549432
0.27548903,0.30580384,0.38419443,0.26654983,0.2716924,0.2782179
0.33022958,0.3853903,0.43768847,0.41702226,0.4486572,0.53943735
0.2770943,0.34238374,0.40267277,0.47099456,0.49067834,0.57166773
0.2551956,0.33133304,0.40090224,0.51579136,0.5252966,0.60625523
0.28014857,0.35269612,0.4233952,0.5102431,0.52899355,0.6100483
0.27568853,0.3539043,0.42714953,0.5260482,0.54165334,0.6245112
0.26288146,0.33771658,0.41978112,0.50500864,0.51741344,0.61072785
0.30837512,0.38031772,0.42566225,0.5402033,0.5665293,0.62937254
0.3006299,0.36770695,0.43186072,0.48256505,0.5069452,0.573862
0.3219456,0.3939128,0.45027784,0.52911484,0.55737025,0.60961676
0.2758394,0.35479212,0.4299812,0.51618445,0.5305127,0.6190219
0.27381003,0.34912324,0.41802657,0.5148543,0.529584,0.6064763
0.31289944,0.3829704,0.4392433,0.50998735,0.5359502,0.59515095
0.2626841,0.32741657,0.42148507,0.48697168,0.5043284,0.580453
0.3116717,0.39859456,0.45705494,0.52420807,0.5421106,0.61290705
0.2835877,0.35520995,0.43104422,0.5116654,0.5316616,0.61166793
0.27425265,0.32905596,0.4451245,0.48797485,0.51622695,0.58408284
0.3614536,0.44119057,0.471439,0.54825073,0.5810499,0.6257931
0.34880334,0.4247858,0.46881434,0.5368744,0.56959206,0.61642224
0.38736,0.45012325,0.466351,0.5191338,0.56353676,0.60878736
0.37100816,0.44819334,0.46193555,0.53003216,0.56498325,0.6287724
0.36402506,0.44795507,0.47143912,0.5517914,0.5832391,0.63131577
0.4360661,0.526849,0.51952547,0.5957487,0.63901085,0.6775136
0.34052664,0.42116317,0.46563932,0.5512588,0.5834773,0.6440373
0.32575095,0.41115677,0.45315945,0.56969166,0.5963009,0.6592807
0.35496867,0.44045594,0.47475022,0.58183324,0.6150546,0.6654023
0.35254863,0.44873267,0.5049113,0.57470894,0.60299355,0.6673101
0.35295254,0.4319894,0.48315862,0.5868353,0.62375015,0.6761092
0.2816136,0.36372292,0.43788353,0.56441635,0.5841899,0.6738363
0.35033286,0.43639702,0.46467662,0.5984526,0.6299925,0.68069696
0.34319478,0.43456674,0.4599569,0.6045971,0.63292605,0.69554496
0.37109423,0.45522612,0.4780688,0.6044793,0.64303696,0.68348265
0.31714553,0.40890715,0.46037576,0.59297556,0.617332,0.6858141
0.3281052,0.4225959,0.47628674,0.58019847,0.6064534,0.67320067
0.3459465,0.4349656,0.47177252,0.60484874,0.63657165,0.6795298
0.340127,0.4315296,0.47558588,0.58921504,0.6187067,0.67931604
0.33566153,0.4256252,0.46855277,0.6033081,0.63436985,0.697754
0.38389623,0.46549678,0.47436437,0.6092024,0.6523112,0.6870021
0.33160493,0.4162019,0.45372623,0.6078645,0.6396072,0.6867789
0.27307123,0.35474604,0.44663206,0.55700594,0.57552874,0.6566614
0.33706456,0.44653457,0.4888721,0.6100589,0.631027,0.6865584
0.31953895,0.4085379,0.45719555,0.5890799,0.61554027,0.68048555
0.36031199,0.4550828,0.500115,0.5957796,0.6306582,0.6859863
0.35137966,0.44250247,0.5000888,0.55848664,0.59248215,0.6571528
0.3364424,0.4336381,0.49289265,0.5864081,0.61228925,0.6709679
0.39456028,0.48695606,0.48899093,0.63255763,0.6698195,0.68971235
0.28251868,0.369291,0.44205254,0.5682384,0.5867834,0.6626483
0.39712298,0.4821048,0.49047738,0.62375104,0.6664338,0.68892777
0.34348965,0.43236035,0.45463786,0.5907525,0.6201686,0.6650206
0.2698447,0.36279905,0.43279904,0.54623103,0.55831677,0.65514886
0.3207762,0.42283425,0.46333292,0.6024504,0.6218824,0.6832102
0.30836114,0.40610957,0.46916005,0.5922605,0.61284196,0.6754588
0.29119354,0.3839929,0.45332322,0.54280615,0.5589612,0.6428869
0.31097272,0.39830622,0.45052242,0.582073,0.6091894,0.68883044
0.31614485,0.41408315,0.46795171,0.5984961,0.6201272,0.6959524
0.38838425,0.45577288,0.43871236,0.5950843,0.64728284,0.67446595
0.37650725,0.44315746,0.43129393,0.58637345,0.63658744,0.6675764
0.3647875,0.4306223,0.42390782,0.5776141,0.625763,0.6606083
0.35322863,0.41817963,0.4165618,0.56879914,0.6148055,0.6535728
0.3418338,0.4058366,0.4092427,0.5599489,0.60373664,0.646474
0.33063263,0.3936223,0.40197355,0.5510632,0.59256876,0.63931286
0.3195954,0.38151613,0.3947412,0.5421244,0.58127666,0.6320727
0.30877662,0.3695756,0.38755566,0.5331795,0.5699246,0.6247871
0.29814893,0.35777986,0.3804176,0.524202,0.55848324,0.6174387
0.28776297,0.34617418,0.3733331,0.51520956,0.54699135,0.6100206
0.27757144,0.33472854,0.36630046,0.506208,0.53544146,0.60256565
0.26760355,0.3234765,0.3593259,0.49720138,0.52384883,0.5950603
0.25788042,0.31243598,0.3524073,0.48820645,0.5122473,0.58752584
0.24837393,0.30159122,0.34555483,0.47920537,0.5006111,0.579932
0.2391127,0.29096624,0.33875746,0.47023013,0.4889929,0.57231414
0.23010594,0.28058374,0.33204395,0.4612711,0.47738475,0.5646539
0.2213201,0.2704103,0.32538182,0.45233464,0.46579397,0.5569694
0.21278897,0.2604845,0.31879538,0.44343683,0.45425022,0.54925317
0.20448261,0.25077686,0.31227434,0.434551,0.44272938,0.54149634
0.19643822,0.24133179,0.3058293,0.42572394,0.4312909,0.5337267
0.18862846,0.23212805,0.29946476,0.4169432,0.4199215,0.525949
0.18106249,0.22317466,0.2931761,0.40821427,0.40863714,0.5181607
0.173733,0.21446759,0.28696162,0.39954802,0.39745313,0.51036435
0.16663006,0.20600095,0.28082561,0.39093348,0.38636047,0.50255674
0.15977564,0.19779909,0.27477467,0.38239598,0.37539837,0.49475193
0.15314463,0.18983856,0.2688048,0.37392664,0.3645581,0.486953
0.14674276,0.18212715,0.26291472,0.3655387,0.3538586,0.47915924
0.14055952,0.17465532,0.25710458,0.35721532,0.34328693,0.4713578
0.13460252,0.167436,0.25138515,0.34898928,0.33288115,0.46357483
0.12885758,0.16045451,0.24574974,0.34085497,0.32263848,0.45582658
0.15020281,0.19137692,0.27069008,0.36266577,0.33555952,0.37568548
0.17696083,0.22774574,0.29667148,0.37192136,0.33999336,0.30951676
0.21053275,0.25960118,0.32524478,0.36598366,0.34912294,0.34229705
0.1463179,0.1881862,0.2960344,0.3384341,0.31750083,0.42454523
0.21120664,0.25047988,0.33120558,0.36864275,0.3702197,0.41900468
0.18370405,0.22437245,0.30664492,0.34643233,0.3371656,0.41023234
0.20708546,0.2524857,0.31170028,0.3578136,0.3378237,0.2982537
0.17461827,0.21846923,0.30507746,0.3314293,0.30874956,0.33655563
0.12935638,0.16889009,0.29937065,0.30263644,0.2781773,0.4059873
0.17176488,0.21047157,0.30230933,0.3106391,0.29382777,0.3280512
0.12093747,0.15612829,0.30090308,0.26557532,0.24556422,0.41031367
0.11525914,0.15413421,0.29216674,0.32350025,0.30100715,0.48090655
0.1567379,0.22188097,0.33427995,0.38949972,0.36597455,0.5418261
0.123369604,0.17374691,0.30081707,0.38431627,0.35434288,0.5322562
0.21881628,0.2863986,0.37846705,0.43978587,0.44045672,0.5745408
0.24058133,0.29667026,0.3910546,0.4092023,0.42159468,0.54801095
0.2226615,0.25927398,0.36485183,0.259509,0.26620257,0.37634444
0.19437274,0.22638825,0.35137773,0.21208206,0.20763537,0.28409117
0.21651083,0.25077295,0.35284078,0.23934099,0.23163086,0.25846317
0.22422051,0.25630194,0.37017322,0.20487365,0.19570884,0.2039665
0.22558874,0.2580417,0.35173893,0.22535491,0.214697,0.21690428
0.19683409,0.23128667,0.34779966,0.22761258,0.21710482,0.2563628
0.22477293,0.27070567,0.39397886,0.3154549,0.32554832,0.4741936
0.28854972,0.36480495,0.43908435,0.48649895,0.5068485,0.58554673
0.22396699,0.30289185,0.40103737,0.48125198,0.4809791,0.5997452
0.23923558,0.3097524,0.41485482,0.49114954,0.5012229,0.5779448
0.21451837,0.2960133,0.39270133,0.48490876,0.47847545,0.5949639
0.19698039,0.26181045,0.3675242,0.4147218,0.40818766,0.5393938
0.18247452,0.25120366,0.36646482,0.4515354,0.43931085,0.57392454
0.21283183,0.2819832,0.38488895,0.4238249,0.4214816,0.565771
0.17167872,0.23285505,0.36940944,0.36300936,0.34961954,0.5290222
0.21258846,0.24266517,0.3678903,0.23760262,0.2433452,0.3478393
0.21120998,0.24713382,0.34069782,0.24786255,0.23524827,0.2497999
0.22669584,0.25988597,0.3564698,0.22838786,0.22233817,0.24749216
0.21746683,0.25091988,0.35106474,0.23436722,0.22414672,0.23778763
0.21475536,0.25114986,0.3572725,0.22968718,0.2189667,0.24320436
0.20159304,0.23833176,0.36103895,0.24106044,0.23235664,0.27466834
0.19758764,0.22824293,0.33385897,0.22607762,0.22174096,0.29434237
0.22723958,0.2592878,0.33035967,0.24521923,0.23488647,0.23825109
0.23511809,0.26527286,0.34208867,0.23819363,0.23007324,0.2310291
0.23312399,0.26853243,0.34229496,0.24708566,0.23628366,0.22782418
0.22967148,0.2602191,0.33968717,0.23439509,0.22501585,0.22808433
0.26589817,0.29395455,0.35266298,0.2501126,0.2469883,0.22116527
0.24775597,0.2782158,0.34756094,0.2379626,0.23073828,0.21764824
0.26508674,0.2981757,0.3555528,0.2636715,0.25829014,0.22349483
0.28583738,0.31840774,0.38260287,0.2552815,0.25466907,0.22825986
0.26000428,0.29527456,0.37179345,0.2429825,0.23745611,0.22045815
0.2594139,0.29577273,0.3879502,0.23608425,0.23122576,0.2189072
0.25025403,0.2900802,0.39031795,0.24063203,0.2327185,0.22004023
0.26438278,0.29684028,0.3779478,0.24278867,0.23949945,0.22293642
0.22958818,0.2677759,0.3688407,0.21996742,0.20820305,0.2046001
0.22340855,0.2573027,0.3576735,0.21808839,0.20574656,0.20070913
0.23940429,0.26979595,0.3646409,0.22292024,0.21501687,0.20186612
0.22324044,0.25611854,0.34751725,0.21805152,0.20545691,0.2026341
0.257627,0.28632173,0.36331117,0.23572698,0.23123229,0.20911714
0.24596637,0.27921367,0.37690204,0.22710156,0.21995488,0.20769852
0.24975002,0.2806077,0.37275195,0.23015589,0.22490224,0.21407568
0.2735578,0.3084628,0.37930173,0.2628834,0.262262,0.2406441
0.26630217,0.30595,0.39295125,0.25934535,0.25992587,0.27316213
0.25510523,0.31077647,0.40183738,0.37818795,0.39201772,0.4780619
0.2814877,0.35928524,0.4093068,0.5270998,0.54498374,0.61801773
0.25115508,0.3191304,0.39776942,0.5069974,0.5210974,0.60215604
0.2753838,0.35303473,0.41392916,0.5269386,0.543114,0.61337596
0.25907212,0.33188516,0.38907868,0.5071921,0.5198067,0.5965385
0.29060066,0.36370432,0.42413503,0.49857503,0.51907676,0.5883246
0.3114044,0.39337105,0.44225267,0.546993,0.56974274,0.62467986
0.30822986,0.3845767,0.44074923,0.5179283,0.5429119,0.5966256
0.27135774,0.34809536,0.41920125,0.5039184,0.51810634,0.5895073
0.2901718,0.36502594,0.43931973,0.48401865,0.5030106,0.5692002
0.33079597,0.41067755,0.45619845,0.5321293,0.5603575,0.61243
0.2787578,0.35759696,0.41489077,0.51238734,0.52770925,0.60555214
0.29257873,0.36817485,0.43738994,0.5027447,0.5241029,0.598898
0.23802727,0.3112793,0.393673,0.4993617,0.50718486,0.6041057
0.27810645,0.34249312,0.43443102,0.46647716,0.48778045,0.5561885
0.2925914,0.3584237,0.43133098,0.4643898,0.48732644,0.5683948
0.3187479,0.3938228,0.43728635,0.50295407,0.52935445,0.59062594
0.27347577,0.34522718,0.41778824,0.49976376,0.51656204,0.58041155
0.2747023,0.35703057,0.44030732,0.49748364,0.5115724,0.59574693
0.32723266,0.40901127,0.4473729,0.54578584,0.57244426,0.62688196
0.29699415,0.38185248,0.44985467,0.5188568,0.5373675,0.60539895
0.3683536,0.44900435,0.4737523,0.5559977,0.5910793,0.6164709
0.3577696,0.43211555,0.49351272,0.5336703,0.57339627,0.6126519
0.27147776,0.35911226,0.45906794,0.52436113,0.5383772,0.6307578
0.3725357,0.4625214,0.5015624,0.5734191,0.60961246,0.6525673
0.35324153,0.43029433,0.5059331,0.55470693,0.5953784,0.6431867
0.31335795,0.412003,0.48275867,0.55637485,0.57610947,0.6498617
0.31855583,0.41032103,0.45605403,0.5660786,0.58909166,0.6583623
0.2905755,0.37981716,0.46296942,0.54558986,0.56498694,0.6486707
0.36957008,0.46143097,0.48369777,0.6023565,0.6381766,0.68536586
