0,1,2,3,4,5
0.96986455,0.92980826,0.88070595,0.55562407,0.6627131,0.5643308
0.9296102,0.7861786,0.78272444,0.5757999,0.5598304,0.5232393
0.8312007,0.78081566,0.54190785,0.7405661,0.77372897,0.54163486
0.6350275,0.35747653,0.76460075,0.3270021,0.53699505,0.45271924
0.9121609,0.82047546,0.9128573,0.4215691,0.6007732,0.54421407
0.9748508,0.8026352,0.7590164,0.52763313,0.62108254,0.5372857
1.0830914,1.0991266,0.9529077,0.6637231,0.69834274,0.59741056
0.8684323,0.716765,0.58906597,0.75859153,0.70825523,0.6018299
0.89986116,0.828817,0.86005485,0.356883,0.6751866,0.5213188
0.9282243,0.8159244,0.6480495,0.7449123,0.68767107,0.5406524
1.036923,0.7418958,0.22736171,0.7463386,0.32157683,0.26480436
0.8090162,0.75643,0.7400709,0.78574145,0.75891554,0.64514184
0.117925525,0.32911775,0.70812136,0.5261967,0.54453754,0.52231145
0.9092362,0.78569305,0.7927399,0.5064281,0.6238811,0.52216005
0.55840933,1.035603,0.47098312,0.8165712,0.35277236,0.15089259
0.73212624,0.72518593,0.7809083,0.5841295,0.29508132,0.47610664
0.85408807,0.73515403,0.40566134,0.64080137,0.593106,0.5427434
0.88590366,0.60508144,0.331453,0.49799347,0.50617796,0.48196366
0.8203021,0.68060356,0.75769675,0.18360078,0.20364028,0.42248243
0.98159236,0.76189184,0.6018154,0.827039,0.7783858,0.648834
0.54783213,0.7376903,0.94615185,0.6466765,0.52584374,0.5881239
0.9163774,0.67090285,0.497935,0.8181711,0.8086019,0.57408607
0.94246376,0.9856075,0.82975996,0.5729714,0.80686307,0.60798204
0.8062846,0.6796477,0.27241907,0.5421749,0.5015836,0.5075529
0.876106,0.79129964,0.5692995,0.60379153,0.4347269,0.5096001
0.6734705,0.66290534,0.46433017,0.5554546,0.41809207,0.49859723
1.0166065,0.7983799,0.57941484,0.8004828,0.70377845,0.5652613
0.8864547,0.7621441,0.70824236,0.7893317,0.6841302,0.6122229
0.37812304,0.36926007,0.16428076,0.49785668,0.4575013,0.49891344
0.5965107,0.60764647,0.64909977,0.61207825,0.4471683,0.52374256
0.462072,0.48189825,0.5409181,0.5733849,0.51374465,0.5311971
0.2872231,0.28108475,0.31433976,0.49251378,0.5061183,0.49217474
-0.052263975,0.1267854,0.508686,0.40997064,0.3086617,0.42497933
-0.5896599,-0.38051012,0.17051952,0.20889866,0.0018577576,0.29700476
-0.9524508,-0.84379,-0.1024881,-0.16209725,-0.33870482,0.024582744
-0.31964245,-0.8170662,-0.313474,0.08451539,-0.05827421,0.08876157
-1.4217747,-1.9035306,-1.9171109,-0.32041517,-1.3555195,-2.0481493
-1.5973986,-1.8741281,-2.431778,-0.4207503,-1.4673784,-2.1540346
-1.0986284,-1.2766478,-1.1480087,-0.2548532,-1.1145003,-1.6938176
-0.8813611,-1.0640607,-1.4505975,-0.24117436,-0.8097704,-1.1150365
-0.4460259,-0.67526484,-0.6992247,-0.08477623,-0.47925976,-0.62347627
-0.7394761,-0.9314532,-1.2157655,-0.2025517,-0.677237,-0.98355985
0.13032746,0.07924139,-0.09790184,0.09351501,0.084140554,0.09232864
-0.118145496,-0.19015038,-0.025662053,0.10541618,-0.02554506,0.09056662
-0.7039907,-0.54120314,-0.35884717,-0.60644984,-0.49120194,-0.28850168
-0.12322984,0.025387235,0.116152816,0.011662558,0.0054364353,0.033297688
-1.0986948,-1.0147593,-0.30036902,-0.99231553,-0.6506632,-0.40460047
-0.08901867,-0.42501676,-0.22669345,0.03743419,-0.17133188,-0.29963312
-1.166301,-1.2832093,-1.4581934,-0.25032514,-1.1234719,-1.6309328
-0.17466193,-0.04618767,-0.22027314,-0.07467894,0.021302342,0.08352755
-0.8529376,-0.82433045,-0.6872062,-0.1638134,-0.8916256,-1.3344514
-0.88107383,-1.0931997,-1.0041286,-0.16959792,-0.35432208,-0.07274437
-1.3276309,-1.7068237,-0.40880686,-0.13233146,-0.37499762,0.0122923255
-1.5444971,-1.5411729,-0.59424204,-0.25739312,-0.2929262,0.02123475
-1.4253799,-1.8108082,-0.4618992,-0.19688565,-0.40041852,0.0082188845
-1.4176896,-1.7436719,-0.7220785,-0.13478744,-0.35398662,0.07891542
-1.2984006,-1.5633061,-0.7107798,-0.20333704,-0.29363036,-0.013065219
-1.531812,-1.3744814,-0.5968578,-0.20124024,-0.25184846,0.073705435
-1.8499287,-1.7816234,-1.1592846,-0.35252547,-0.5414622,-0.07076329
-1.5743266,-1.5841217,-0.8350761,-0.28486314,-0.36724377,-0.0124153495
-1.1834519,-0.79083407,-0.16017115,0.1360116,0.016372085,0.25882182
-0.82645035,-0.44467425,0.17687933,0.16517115,0.08204353,0.30694202
-0.3087555,-0.15738416,0.056059927,0.3201213,0.2260859,0.38215542
-0.29384315,-0.18074483,0.1033486,0.33348054,0.33464408,0.4212433
-0.6994525,-0.5102248,-0.75490755,0.027112186,0.059851766,0.39924395
-0.4383066,-0.27863473,0.04981242,0.31238818,0.254318,0.42852032
-0.19296736,-0.043103933,0.21902059,0.35727084,0.37835014,0.42592862
-0.309287,-0.10423812,0.18224636,0.3740127,0.33715355,0.42986447
-0.5062524,-0.307769,-0.010388747,0.32902527,0.23787153,0.3562104
-0.42634815,-0.2131243,0.15875624,0.34978467,0.24830699,0.40870368
-0.90147036,-0.5956601,-0.14170575,0.15574902,0.13512456,0.3600248
-0.71154773,-0.40352878,0.007892922,0.11901373,-0.05602753,0.20865652
-0.9762745,-0.87972844,-0.29822347,-0.046625108,-0.3384378,0.03649801
-1.3253444,-0.82421386,-0.24465443,-0.13689849,-0.2096504,0.014108717
-1.316517,-0.67835844,0.17288211,-0.45390773,-0.16014159,0.013526738
-0.42977673,0.023145884,0.55354583,0.045654953,0.20125192,0.28847593
-0.1884827,0.093138516,0.3843994,0.21975225,0.27410895,0.35829535
-0.0017863512,0.15960857,0.37072533,0.36383086,0.29609126,0.38556588
-0.6478454,-0.3283164,0.16674678,0.2877276,0.18126965,0.36377704
-1.134843,-1.0927609,-0.06751742,0.07298362,-0.23402202,0.1347177
-0.084400415,0.13672122,0.430959,0.42887783,0.3146354,0.41235238
-0.25668648,0.37017465,0.6465377,-0.39774624,0.4459539,0.24222103
-1.265871,-0.8707458,-0.43274617,-1.693852,-1.0719628,-0.54416734
-0.60713625,-0.17735422,0.0926137,-0.89007527,-0.38582507,-0.10062921
-0.5162034,-0.095559165,0.16034693,-0.64741147,-0.4305931,0.0074220896
-1.4575206,-1.2070296,-0.31108102,-1.4867713,-1.3618963,-0.7854582
-0.7311629,-0.59735537,-0.0393405,-1.0087907,-0.9515054,-0.61202526
-1.2053671,-1.1353709,0.022161787,-1.3932862,-1.3914727,-1.5999484
-0.842551,-0.78022254,-0.5639499,-1.1405648,-1.1520638,-1.5827758
-0.66693383,-0.6133995,-0.7300983,-0.98846745,-1.080263,-1.4945905
-1.3159236,-1.5935628,-1.4394612,-2.0094848,-2.0892391,-2.3765633
-0.9441934,-0.97901624,-1.0678253,-1.6935773,-1.6134145,-1.9454217
-0.4790789,-0.5891509,-1.0576234,-0.81903315,-1.0637941,-1.5254616
-0.28578338,-0.4315135,-0.8340143,-0.47860992,-0.8027694,-1.2546728
-0.55804294,-1.0441779,-1.6284261,-1.1336231,-1.4161483,-1.9756061
-0.7742488,-0.9675344,-1.1225339,-1.0816603,-1.3804508,-1.9454461
-0.72618854,-0.67758524,-0.72114456,-1.146789,-1.23082,-1.6044531
-0.4862521,-0.61763287,-0.83083344,-0.9984782,-1.0589867,-1.2692991
-0.3676684,-0.44633394,-1.0498153,-0.78313744,-0.9555108,-1.2273564
-0.35970578,-0.13907313,-0.8130659,-0.30603445,-0.7137412,-1.0949509
-0.7102523,-1.2018373,-1.7838709,-1.3915389,-1.6826886,-2.2820535
-1.1187019,-1.0856115,-1.7353158,-2.3982236,-2.366813,-2.6459029
-1.30619,-1.4815627,-1.4977038,-2.4928644,-2.3114295,-2.6211205
-0.5915058,-0.8654861,-1.5864897,-1.0559055,-1.386191,-1.9522368
-0.93283963,-1.7757196,-2.3374972,-1.700104,-1.9020059,-2.7618861
-0.77466506,-1.1885779,-1.8410583,-1.6820234,-1.883034,-2.3272417
-0.9458504,-1.1574396,-1.1880558,-2.0233781,-1.5335321,-1.5562873
-0.59589183,-0.6335689,-0.6815988,-2.1075263,-1.0446717,-0.433182
0.21903601,0.337543,0.09501468,0.43027622,0.53732705,0.39909393
0.21595848,0.40427458,0.5023037,0.3151738,0.36842108,0.38948557
0.6981653,0.60955334,0.2427974,0.56966305,0.5927596,0.4075961
0.3774916,0.31652424,0.22927433,0.41352212,0.3562749,0.36490583
0.25539494,0.35235146,0.18506451,0.2987603,0.30768222,0.35461867
0.32045788,0.4107469,0.42068458,0.47750807,0.52761424,0.44868574
0.61756504,0.6396303,0.532651,0.46775258,0.53988254,0.42583
0.5983473,0.6187818,0.5388913,0.5755669,0.65844196,0.48830333
0.28402433,0.42975786,0.5197346,0.5287569,0.53715795,0.46314794
0.6095969,0.55097246,0.41372386,0.571182,0.5967002,0.44532463
0.5707927,0.48133472,0.40572166,0.5796108,0.59477514,0.4299676
0.86888504,0.84880227,0.5298834,0.52149576,0.5291947,0.54532766
0.8977712,0.5825684,0.37340352,0.50575,0.34280103,0.4637612
0.790882,0.7136707,0.45508718,0.5968866,0.59785163,0.44887203
0.4128778,0.60512626,0.7346948,0.4894597,0.48054963,0.47442457
0.93202496,0.8491673,0.5975025,0.48334444,0.5808088,0.58586633
0.9102099,0.88843995,0.6919862,0.6188274,0.68435156,0.53447163
0.8239175,0.78548527,0.5779099,0.6503646,0.58776593,0.504195
0.7836361,0.8564008,0.7386906,0.55086786,0.6115463,0.50724256
0.8372623,0.8071186,0.6437596,0.75340503,0.76388913,0.5800422
0.7600417,0.68859124,0.5776733,0.7290669,0.76481736,0.5482595
0.71294814,0.68010724,0.65072215,0.46724868,0.42616785,0.4758119
0.7960963,0.7665036,0.54158103,0.6604067,0.70903283,0.5591648
0.9205536,0.83027154,0.5895704,0.7796353,0.76402545,0.552243
0.91809314,0.8830534,0.655597,0.80357367,0.8147262,0.61936134
0.80974686,0.7494119,0.6413217,0.7438088,0.75828606,0.60731614
0.91938126,0.8575872,0.65282154,0.67418617,0.6775998,0.56887627
0.9287121,0.902332,0.781402,0.7183687,0.7200089,0.5925722
0.90289325,0.8062976,0.59919846,0.788954,0.77947974,0.5528629
0.95478094,0.9211724,0.81069314,0.60842484,0.70174545,0.5710997
0.9047964,0.8504344,0.755108,0.7622456,0.65609926,0.579827
0.7971377,0.6175461,0.32517606,0.685812,0.7128069,0.4478703
0.84146476,0.8466474,0.827348,0.68590987,0.69604576,0.59253424
0.851213,0.8775949,0.8528186,0.6177995,0.66617304,0.57951903
0.91193867,0.90478134,0.738116,0.7149914,0.6908536,0.584008
1.0140139,1.0603975,0.8864444,0.7487839,0.71297705,0.6143849
0.8702004,0.80132884,0.64506567,0.72023267,0.7315523,0.6208358
0.9170512,0.91854113,0.78029776,0.73553544,0.6941283,0.60514593
0.4275126,0.41039124,0.4624859,0.62394917,0.6044493,0.5773871
0.8887291,0.7704729,0.678998,0.7547273,0.648682,0.606403
0.7227483,0.58258253,0.5511235,0.7000614,0.62872446,0.60374284
1.0593861,0.9664774,0.64188594,0.8614244,0.7423116,0.6100178
0.9265238,0.9275083,0.820223,0.7659607,0.717409,0.62553203
1.0659252,0.89785206,0.5755873,0.8113204,0.6007775,0.5631926
0.7863922,0.8158239,0.8592174,0.79846334,0.74071276,0.6540979
0.5823289,0.68155885,0.755847,0.67972887,0.6968075,0.5972448
0.76156855,0.72786903,0.5991081,0.63558316,0.6436608,0.5709407
0.3573425,0.46351504,0.092279434,0.296364,0.27300197,0.37631184
0.3408159,0.44707257,0.3774286,0.47055876,0.40236467,0.5017426
1.087384,0.9026052,0.7928363,0.6428876,0.5891739,0.58276165
0.1698901,1.0986482,0.19269398,0.5725562,0.16697934,-0.3548028
0.14251316,1.1157749,0.349722,0.45713472,0.25403675,-0.076889545
-0.08968711,0.4288577,0.79072016,-0.2532673,-0.46031925,-0.13925177
0.8114258,0.6365847,0.8602191,0.21087271,-0.2740536,0.4196269
0.8105645,0.65895545,0.52291584,0.4308691,0.46971413,0.47194788
-0.013006151,1.0785208,-0.0915125,0.33685178,-0.19026676,-0.6855794
0.6219963,0.7779043,0.4673459,0.5868744,0.67305404,0.56828076
0.9913976,0.9300113,0.70988894,0.77083004,0.66640127,0.6112685
0.9452263,0.73054457,0.54426837,0.77207214,0.7347733,0.61706305
0.5965276,0.6192517,0.83660793,0.50391793,0.27886492,0.46739247
1.0012759,0.8735721,0.72347724,0.71037084,0.5872107,0.55114293
0.7335967,0.8206634,0.8409991,0.59079707,0.5152062,0.5545926
0.93408406,0.6433623,0.39083928,0.6927187,0.5861605,0.5137663
0.84355646,0.72667384,0.50839186,0.60673875,0.47014487,0.5337348
0.5784785,0.764825,0.7848588,0.35811883,0.4919694,0.4789166
0.6613761,0.51538,0.46592936,0.62568504,0.5812083,0.55271506
0.37195903,0.5374135,0.7708534,0.53189886,0.4403916,0.4873292
-0.114299595,0.08118671,0.35327882,0.45173192,0.27551866,0.45005947
0.17454815,0.13101599,0.22990827,0.38275313,0.2600615,0.4305977
-0.5509277,-0.28281263,0.032891586,0.073957086,0.0060380697,0.24122304
-0.9924172,-0.9089002,-0.67333275,-0.066887766,-0.33235073,0.12414998
-0.8667001,-0.54983276,-0.3488167,-0.37101042,-0.262286,-0.04679966
-1.1418405,-1.0217302,0.10488548,-0.7016449,-1.211312,-0.9052752
-0.17587586,-0.14796197,-0.19191332,0.18115044,-0.21826029,-0.7579139
-0.37492213,-0.33267954,-0.38870376,0.00029565394,-0.5431186,-1.0061766
-0.93445003,-0.882997,-0.8353808,-0.86022335,-1.1304396,-1.7924174
-0.47832018,-0.2280814,-0.29659894,-0.49749,-0.6011402,-0.8570063
-1.3291072,-1.204095,-1.2885959,-0.29406825,-1.4780824,-2.3709507
-1.7232509,-1.7566257,-2.1481788,-0.49751684,-1.6718831,-2.5179298
-1.8930366,-1.2808533,-2.908032,-0.29154605,-1.749164,-2.7527156
-1.9990121,-1.3743436,-3.0034492,-0.12005712,-2.1539927,-3.4044614
-1.5192974,-0.668544,-1.7750851,0.34194255,-1.9184266,-3.2185438
-1.1455587,-0.4990345,-1.2516364,0.14329374,-1.4283084,-2.355685
-0.42859262,-0.97185075,-0.53842044,-0.18509853,-0.711373,-1.2491461
-1.7873012,-1.8651342,-2.485354,-0.481279,-1.6173108,-2.2134736
-0.63373864,-0.711481,-0.07639812,-0.043988943,-0.26195502,-0.008865029
-1.7075891,-1.4321172,-0.06808773,-0.88250846,-0.56588024,-0.25530624
-1.0051503,-0.61402917,-0.07242777,0.11306566,0.06876719,0.26031354
-0.59953845,-0.31342298,0.12438983,0.21693015,0.14691329,0.32628143
-1.644675,-1.6255236,-1.0521477,-0.21688232,-0.4557855,-0.01745975
-1.4526572,-1.1295838,-1.7431004,-0.2665877,-0.48295188,0.06584486
-1.4210223,-1.6838545,-0.7228517,-0.22120303,-0.28620934,-0.024756134
-1.2961842,-1.3272943,-0.61479104,-0.12198299,-0.24848843,0.037059903
-1.307104,-1.03457,-0.43985954,-0.017887652,-0.088769674,0.15579802
-0.90384454,-0.493265,0.13819876,0.06421858,0.04676342,0.2667719
-1.033017,-0.38073668,0.5087299,-0.43664482,-0.21647376,0.11209673
-0.9205899,-0.33576745,0.45446083,0.04014051,0.20577145,0.30241632
-0.8165094,-0.2783028,0.3766588,-0.059013188,0.10668826,0.24446937
-0.2998119,0.06422135,0.33994818,0.099215865,0.21663833,0.29566655
-0.1860522,0.05760616,0.3712786,0.22773427,0.185336,0.35698587
-0.23885828,-0.060843766,0.27195296,0.35997087,0.37010133,0.4337339
-0.12056762,0.04603061,0.31043035,0.4023592,0.38235712,0.44361314
0.3626466,0.52055764,0.61932254,0.51664865,0.5404438,0.4734972
0.023981333,0.1815815,0.4202214,0.442558,0.38361084,0.442358
0.10605693,0.20697811,0.35174906,0.4471953,0.39986002,0.44732335
0.42420843,0.6095225,0.69541585,0.4345491,0.39373302,0.43084216
0.685362,0.72511494,0.76256764,0.34723574,0.4804955,0.44780123
0.4352829,0.561236,0.5458653,0.16934532,0.39509708,0.36886007
0.102972716,0.19421843,0.2527972,0.42741567,0.39902556,0.43871704
0.3249871,0.54495555,0.7224545,0.41174805,0.39754117,0.4385652
-0.38396078,-0.099493384,0.37320775,0.3388843,0.19234633,0.36656803
-0.73360765,-0.26337132,0.3550088,0.18948478,0.14985168,0.33919755
0.28756833,0.49251294,0.7118177,0.5567788,0.5631392,0.4764217
-0.11901915,0.08687022,0.2837186,0.40831316,0.27796006,0.41421005
-0.11363673,0.107290864,0.33766082,0.31681055,0.30069143,0.37806225
-0.4032555,-0.06561574,0.24877577,0.17187053,0.09249425,0.25478387
-0.16887438,0.18288958,0.47181684,0.17349708,0.251536,0.31493646
-0.046788126,0.01633656,0.09189285,-0.5395384,-0.05557488,0.07948464
-1.0517256,-0.87069875,-0.30030474,-1.6971313,-1.6000433,-0.73110706
-1.2685654,-1.3802353,-0.054256745,-1.5290055,-1.524167,-1.436361
-0.668342,-0.530798,0.0079692155,-0.8777534,-0.8780884,-0.6256324
-0.89642006,-0.8309583,-0.25769907,-1.5937355,-1.287318,-1.0271943
-1.5222965,-1.4326,-0.20793095,-2.3711236,-2.1870277,-2.0291836
-1.1222705,-0.9129813,0.14643197,-1.2724805,-1.3166127,-1.1413801
-0.8182255,-0.9114187,-0.9569373,-0.87661815,-1.1967852,-1.954301
-1.2779601,-1.0159727,-1.500707,-1.5284569,-2.1069102,-2.8044615
-1.1169864,-1.1163315,-1.4143431,-1.9392343,-1.9121637,-2.223294
-1.5150182,-1.5936992,0.10685538,-1.6709211,-1.8245554,-1.8860718
-1.6612844,-1.8932819,-0.7727006,-2.3991215,-2.194245,-2.459769
-1.1980834,-1.2218003,-0.433983,-1.7770654,-1.5276257,-1.9065906
-0.948431,-0.9636134,-0.5021999,-1.3698859,-1.2617947,-1.6487948
-0.7258316,-0.85396266,-1.0558263,-0.95056427,-1.2778468,-1.8524348
-1.2008833,-1.5865645,-2.027762,-2.3459082,-2.3131154,-2.8242774
-1.0995735,-1.167721,-1.1006923,-1.9794477,-1.8970954,-2.13933
-0.96503544,-1.3925648,-1.648335,-1.8262851,-1.869951,-2.3125918
-1.0676671,-1.7642574,-2.1151,-2.0210416,-2.0801883,-2.7004452
-1.4900041,-2.5280352,-2.7577317,-2.5553036,-2.6043527,-3.3851063
-0.9636129,-1.47429,-1.8961313,-1.9481348,-2.0075166,-2.525044
-1.0809186,-1.2140064,-1.5874782,-1.923599,-2.0298877,-2.4026165
-1.1992563,-1.5099428,-2.2775683,-2.4944758,-2.7000651,-3.174828
-1.227306,-1.5144968,-2.7360857,-3.1926901,-3.0031378,-3.1943927
-0.5739185,-0.6687239,-0.48880208,-2.2880921,-1.7479533,-0.50308704
-0.35850826,-0.63944095,-0.49075702,-2.6420476,-1.7066929,-0.31165555
-0.002262801,-0.061069846,-0.34027213,-0.63156414,0.050727755,0.2085228
0.5510601,0.6692836,0.6633633,0.40180808,0.5605111,0.45163828
0.3030522,0.4333892,0.50427115,0.5101279,0.5460847,0.46170628
0.7044667,0.6451676,0.28943002,0.66044474,0.50418735,0.37986907
0.42000127,0.44551688,0.33667266,0.41571307,0.44182724,0.40523922
0.35623857,0.48710424,0.5254377,0.41804075,0.4705757,0.4035777
0.7036376,0.59280133,0.18876077,0.6350323,0.5407367,0.3758895
0.7657442,0.78731966,0.653149,0.5604307,0.6278733,0.48674473
0.5630312,0.558508,0.3105936,0.30194247,0.47526777,0.39720216
0.11632407,0.3141112,0.46596482,0.45579642,0.45834887,0.4428081
0.6017797,0.62157136,0.55853665,0.5865054,0.62304384,0.48760456
0.087252736,0.30054003,0.08318238,0.1721673,0.30721956,0.3241591
0.8790686,0.8997277,0.5199367,0.684065,0.6398078,0.5474293
0.6720243,0.75719786,0.7435534,0.3299629,0.62594235,0.45709252
0.7962599,0.35930634,0.55010664,-0.4277032,0.38342842,0.3809215
0.67187643,0.72828394,0.74151003,0.3776273,0.5624174,0.45873562
0.7796413,0.84620506,0.6507073,0.64594036,0.6864712,0.5192667
0.9566087,0.843346,0.3448055,0.75158733,0.34007567,0.39763916
0.85792935,0.7414298,0.41594163,0.72248477,0.5507777,0.45050883
0.90041506,0.7929984,0.27346125,0.6577796,0.47327495,0.4757435
0.8471314,0.78711015,0.6887271,0.63546926,0.6801245,0.5330497
0.9066518,0.7076159,0.72555554,0.30035144,0.5888536,0.4661244
0.87544376,0.8604359,0.75013304,0.5953464,0.7327547,0.56619966
0.9445369,0.87144125,0.6864284,0.609208,0.756469,0.5594486
0.8164517,0.8006686,0.67090905,0.69639903,0.7988417,0.55584985
1.0659931,1.102395,0.5943163,0.87401783,0.8302733,0.6115267
0.8388008,0.9089838,0.7593206,0.6262261,0.774541,0.5846894
0.6949027,0.74174553,0.732684,0.66580427,0.6162239,0.5521693
0.85808104,0.76561534,0.658438,0.7584991,0.76384324,0.63094723
0.85210025,0.77443063,0.6107894,0.74930966,0.77763623,0.585322
0.5479973,0.6529342,0.71764207,0.68244624,0.5954835,0.5777389
0.7927672,0.6791496,0.5919187,0.72373474,0.68233836,0.5904478
0.88312197,0.7717081,0.57762814,0.77130157,0.752785,0.5484379
0.9397049,0.86224586,0.6072839,0.78291905,0.7713961,0.5741946
0.8455355,0.8341797,0.8292253,0.75228167,0.71508217,0.6023308
0.851024,0.7576381,0.6370198,0.73773324,0.69996595,0.6060875
0.97826016,0.84730625,0.74519175,0.68003947,0.6498898,0.5596237
0.7195215,0.7547694,0.75031555,0.57832223,0.5535456,0.56045794
0.5441953,0.029344112,0.21854569,0.57436067,0.61255586,0.37199292
0.5306999,0.5356581,0.55573165,0.6168812,0.63428664,0.55543935
0.75476027,0.78435487,0.86852217,0.52540195,0.36979765,0.483777
0.8004631,0.80845195,0.7387526,0.76185703,0.77791274,0.63025
0.7438236,0.3796537,0.2640325,0.75257826,0.8182153,0.40343708
0.8296628,0.7746029,0.6055088,0.61673856,0.4842248,0.5245306
0.74233127,0.64766,0.47811383,0.58259547,0.47660983,0.55312526
1.0391178,0.92415595,0.6057141,0.8571765,0.690945,0.57159543
0.953356,0.9249059,0.8576865,0.53546965,0.745003,0.5849327
1.0151883,0.93850654,0.8069908,0.8699249,0.7671472,0.6622256
0.9281552,0.8049916,0.7109784,0.794536,0.7874338,0.6663461
1.1283696,1.0256807,0.7484715,0.7899067,0.7057229,0.63258946
0.8557578,0.8251277,0.4827699,0.8301703,0.6724594,0.49430338
0.53934985,0.70462716,0.7396235,0.52005637,0.54905486,0.51362747
0.88204145,0.86718076,0.8390634,0.8045029,0.763383,0.6325178
1.0992461,1.0183969,0.7432073,0.8822662,0.7722373,0.6496296
0.9827801,1.0550985,0.8484173,0.7159827,0.7411378,0.6000296
0.89844036,0.65775824,0.54045665,0.70479345,0.7060225,0.6289811
0.9931029,0.84873366,0.6479224,0.8355793,0.76285696,0.58678854
0.44986823,0.6582646,0.76542264,0.51927406,0.52037555,0.5309307
0.65561247,0.6168287,0.60497326,0.63332903,0.58828634,0.56725526
0.93376446,0.8219935,0.6807922,0.78898877,0.65129733,0.56299067
0.6604643,0.8047886,0.86804783,0.5327978,0.50235647,0.5428118
0.9820733,0.85852504,0.87956357,0.42126358,0.5060366,0.53676164
0.5773199,0.7043608,0.77695084,0.53569835,0.43844283,0.52170926
0.6143542,0.6877899,0.7322755,0.6374753,0.46108437,0.55919814
0.66543436,0.6653739,0.7463783,0.61899877,0.5078445,0.5588955
0.62276495,0.73185045,0.8600199,0.45035005,0.32372785,0.46157798
0.25132892,0.30805734,0.5771187,0.51065195,0.42772865,0.5112056
0.27610558,0.30352837,0.28730306,0.35922998,0.14968592,0.4042706
0.55061936,0.31958938,0.23065417,0.49896812,0.46503192,0.44180584
-0.01581645,0.07409066,0.15383285,0.41145676,0.19978797,0.40551156
0.23996013,0.49435046,0.7477624,0.40851033,0.35644394,0.42224967
0.023315609,0.29407996,0.46996552,0.18818408,0.21780324,0.28290242
-0.095005125,0.2803938,0.60349643,0.15191025,0.37346673,0.34428576
-0.5163915,-0.3482246,0.13216925,0.18433976,-0.03288126,0.24437082
-0.7647938,-0.477492,0.02874937,0.08902103,-0.014302254,0.24933663
-1.1534517,-0.42840242,0.023064062,-1.0629628,-0.61053765,-0.13914508
-1.1806562,-0.64696187,-0.8137758,-1.113474,-0.68232954,-0.27040765
-1.3215661,-0.70604753,-0.69771636,-1.1828551,-0.6685819,-0.2942453
-1.3813837,-1.1656109,-0.6485907,-1.3368089,-1.0504514,-0.5833362
-1.4167777,-1.0989153,-0.7650722,-1.1278697,-0.6150044,-0.33331257
-1.4821093,-0.81474864,-0.12160799,-0.5383595,-0.15320504,-0.061843634
-1.2666526,-1.1265289,0.02927488,-0.00738734,-0.23090708,0.13018858
-0.4092012,-0.16079664,0.08935952,0.30208915,0.31097984,0.37705782
-0.94066834,-0.5157194,0.054440573,0.1879695,0.09031618,0.30495968
-1.4160763,-1.0188453,-0.08319321,0.062227607,-0.12931001,0.18510783
-1.4800899,-1.4138107,-0.31609207,-0.15326542,-0.31791282,0.04045528
-1.3487234,-1.4272885,-0.34962648,-0.08112061,-0.33366776,0.029852927
-0.77972007,-0.63532174,-0.71603185,-0.08633241,-0.2513647,0.06747669
-1.3113106,-1.3098965,-0.50705415,-0.10689473,-0.32315278,0.009566426
-1.4774526,-1.5081451,-0.5931926,-0.35177925,-0.34416437,-0.021282375
-1.2684531,-1.4842887,-0.72850657,-0.14959371,-0.45573246,-0.010123253
-0.5262997,-0.25926042,0.084559575,0.3038497,0.22402465,0.38908654
-1.2184088,-0.9290569,-0.30449733,0.055193603,-0.1730442,0.22325093
-1.4009819,-1.0581378,-0.6594193,-0.027438879,-0.1919179,0.17732364
-1.1210294,-1.0672412,-0.46038473,0.055912316,-0.032197356,0.12489253
-1.5689616,-1.1711278,-0.64034253,-0.076101005,-0.19974709,0.14315635
-1.4539969,-1.2992202,-0.6700264,-0.07746148,-0.2083683,0.07535422
-0.7554077,-0.44384328,0.030228168,0.2842269,0.14710557,0.3762789
-0.66235745,-0.60243356,-0.25406778,0.1356259,0.17476845,0.2539149
-0.4888597,-0.2738636,0.06703223,0.3084026,0.24083173,0.4060439
0.010740578,0.140134,0.4298243,0.4322669,0.46258354,0.46595907
-0.13149625,-0.064157695,0.17765535,0.3671949,0.38171637,0.45474577
-0.6359744,-0.3631449,-0.19227469,0.1534133,0.29882944,0.37782282
-0.57504535,-0.33641738,0.07878269,0.3122874,0.28981447,0.4192464
-0.74892294,-0.52843773,-0.18049087,0.144198,0.21617508,0.3113339
-1.7251723,-1.8420689,-0.8667181,-0.3609017,-0.3797078,-0.06758547
-0.80318093,-0.8436189,-0.28925204,0.18954307,0.0044465065,0.15951133
-1.371271,-1.4154868,-0.42388907,-0.08581072,-0.37947023,0.025353372
-1.3030227,-1.7698714,-0.59205455,-0.15050393,-0.3644204,-0.014647961
-1.1590629,-1.5516545,-0.7215965,-0.13397554,-0.27120757,-0.018037856
-1.2353023,-1.8026004,-1.7447711,-0.33668864,-0.83907783,-0.240116
-0.8255924,-1.3408082,-0.70899856,-0.07373184,-0.3316481,0.056960553
-1.0524182,-0.69990987,-0.19194663,0.16739273,-0.058674216,0.1987049
-1.0122521,-0.6118382,0.027304068,0.21344912,0.078866005,0.35215315
-0.86683464,-0.6944955,-0.11332513,0.18980736,-0.03969276,0.3121338
-1.3072217,-1.1027527,-0.4718153,0.04701507,-0.1411959,0.2794341
-1.4811027,-1.4730368,-0.50213504,-0.300977,-0.39224637,-0.033873796
