0,1,2,3,4,5
-1.3785052,-0.8256148,-0.21748722,0.13952541,-0.0035631657,0.18541265
-1.6244936,-1.3410225,-0.42471993,-0.015426397,-0.06933856,0.19466329
-0.98599184,-0.5088799,0.039164543,-0.058098078,-0.043084145,0.17429304
-0.7188854,-0.21292007,0.13554668,-0.21789968,-0.12915277,0.1875844
-0.63457966,-0.35085905,-0.16831648,-0.48507023,-0.21450818,0.11277366
-0.6008177,-0.24565828,-0.29741967,-0.88895905,-0.5415715,-0.07545829
-0.71907914,-0.495569,-0.5589566,-1.1843852,-0.865432,-0.27664578
-0.3851483,-0.2253784,-0.25128508,-1.0342085,-0.61170137,-0.03804636
-0.8515888,-0.509869,-0.48826528,-0.915033,-0.5344373,0.011736631
-1.0513315,-0.75116575,-0.6289904,-1.5900965,-1.2892811,-0.75958264
-1.240293,-1.0890795,-0.99245715,-1.9766574,-1.7039282,-1.404329
-1.2579708,-1.2077357,-1.2611243,-2.0213287,-1.8988152,-1.909946
-1.3144858,-1.349163,-1.3785102,-2.0570605,-1.9675114,-2.0664375
-1.3416545,-1.4038066,-1.4508798,-1.9677025,-1.933343,-2.0445075
-1.3731647,-1.4924177,-1.5990231,-1.9506443,-1.9102184,-2.0908213
-1.398838,-1.5102539,-1.6436907,-1.8678503,-1.8672894,-2.0332487
-1.3968556,-1.5603781,-1.7356716,-1.8345084,-1.8361924,-2.0658426
-1.3909315,-1.5465035,-1.6917677,-1.8274767,-1.8390249,-2.0564728
-1.1967363,-1.3009154,-1.3507218,-1.9616395,-1.870213,-2.0946996
-1.2758234,-1.4665713,-1.5587856,-1.7932974,-1.8083313,-2.097524
-1.3338239,-1.4672805,-1.574372,-1.8236008,-1.8408132,-2.0274346
-1.3056418,-1.3312674,-1.3382875,-2.11858,-2.0186758,-2.1188626
-1.1872857,-1.3270237,-1.3996925,-1.9465176,-1.8461661,-2.1066494
-1.1926646,-1.315002,-1.3264751,-2.0691304,-1.9317473,-2.1706083
-1.2794468,-1.4708763,-1.539726,-1.9660292,-1.901581,-2.1789696
-1.1701665,-1.3671792,-1.3678355,-1.8614497,-1.855475,-2.1433976
-1.1368947,-1.3470128,-1.3938385,-1.921279,-1.8281667,-2.144366
-0.8946719,-0.92707586,-1.0636073,-1.8930035,-1.6283138,-1.7105125
-0.27953684,-0.1467359,-0.34248638,-0.42772496,-0.27860057,-0.14014864
-0.083467245,-0.042335987,-0.21376753,0.038475037,0.051786423,-0.021301746
-0.022041798,0.07297385,0.29381585,0.12333512,0.20232368,0.18372965
0.18936789,0.18245423,0.1310029,0.34754658,0.32399344,0.2036314
0.17181802,0.19548953,0.1506424,0.27788997,0.2514882,0.15206552
-0.030120015,0.11336064,0.11086249,0.38027096,0.38430786,0.35021067
0.35220933,0.39023948,0.2507975,0.2820785,0.25588822,0.13138771
0.25243223,0.2190851,0.16146779,0.2264142,0.19266033,0.043472767
0.28865898,0.23357546,0.19368696,0.25666952,0.31159306,0.21977639
0.28842545,0.3295077,0.2570715,0.082425356,0.08043289,-0.041265488
0.43478954,0.3914392,0.33483338,0.25125742,0.24606442,0.05437708
0.25621915,0.19674528,0.35422373,0.19663501,0.263206,0.21128654
0.5102701,0.5668949,0.4833429,0.3200214,0.34461403,0.27011585
0.82244205,0.7292111,0.4578309,0.3226502,0.43732452,0.18390346
0.42477822,0.2557453,0.2468462,0.4463308,0.5142324,0.33473897
0.85236,0.7857903,0.65400124,0.50924015,0.6355157,0.47512817
0.42600596,0.23693359,0.41443133,0.41333938,0.4887476,0.37250733
0.33071673,0.51365936,0.6461346,0.54674697,0.5246086,0.44413352
0.54595673,0.5352864,0.32750726,0.5433979,0.53435373,0.3453002
0.6694279,0.45313692,0.6233549,0.5346086,0.60520697,0.42083406
0.6582767,0.60041547,0.69445586,0.553004,0.67760825,0.5690925
0.7764518,0.76788676,0.66630435,0.60208726,0.6600325,0.5187764
0.855597,0.91426504,0.77716565,0.60235476,0.6646478,0.61670184
0.97514963,0.99152863,0.91176486,0.66749287,0.7263453,0.5875828
1.0626129,1.0463467,0.83675814,0.719733,0.77556205,0.6127322
0.9296509,0.82404554,0.75483704,0.68994665,0.790215,0.63726234
0.9448807,0.981563,0.8661175,0.8265748,0.7840071,0.5596111
0.7675097,0.7848406,0.67718816,0.78513026,0.7251408,0.50099444
0.6903639,0.79950786,0.83847404,0.7399328,0.7357521,0.64359546
0.63742757,0.62772954,0.6926534,0.8435614,0.82824135,0.67669606
0.97017133,0.9922751,0.97324395,0.7534189,0.7927742,0.6118555
1.0183372,1.0604011,1.0503855,0.79743147,0.8262565,0.6680329
0.95187914,0.9901427,0.88199353,0.8652468,0.8260937,0.5821073
1.0085981,0.9827776,0.74802136,0.80102205,0.78578615,0.50019765
0.9806905,0.96651363,0.7329161,0.83442235,0.8366208,0.65749145
0.785678,0.74945116,0.6527417,0.8548877,0.78615046,0.60620666
0.79155827,0.7489196,0.748456,0.8415525,0.75414205,0.583617
1.0877885,1.115686,1.0095079,0.8053379,0.845175,0.68747115
1.0803212,1.1117399,0.9931314,0.8695595,0.8764951,0.6794734
1.0744634,1.0900176,0.96435475,0.78861356,0.8327708,0.6608052
1.0825905,1.0865607,1.031601,0.89499736,0.90289307,0.74306965
0.9734969,1.014666,0.94574165,0.70787525,0.74342823,0.56331277
0.992926,1.1224483,1.1062748,0.6580236,0.6353543,0.4491763
0.87357676,0.9611324,0.9440994,0.6537621,0.67361975,0.5198469
0.90343106,0.93633664,0.87611485,0.83660483,0.7409475,0.4670527
0.9900168,1.0296863,0.9387841,0.84251404,0.862401,0.71966624
1.0176483,1.0415852,0.86536837,0.7800405,0.7595544,0.55284286
0.9497186,0.8640697,0.81335187,0.7121372,0.7501364,0.6041055
0.86916935,0.95300543,0.92088604,0.56594825,0.599241,0.4511745
0.9936234,1.0401155,0.9865682,0.62361026,0.6689062,0.69738984
0.62201583,0.6550963,0.85775256,0.6051619,0.43769455,0.46994686
0.7915435,0.8775451,0.7621472,0.33916306,0.29254246,0.2420342
0.8911383,1.0468059,0.92102456,0.84264207,0.7974491,0.72812915
0.96467423,0.93534327,0.94010186,1.0244751,0.99256825,0.7561569
0.8364495,0.8201865,0.7027571,0.6769686,0.6736796,0.437428
0.88701904,0.79007363,0.76315165,0.81033087,0.7559767,0.535213
0.61048853,0.743175,0.8577068,0.9062221,0.8320129,0.7883611
0.7268746,0.68494844,0.61461496,0.32625318,0.34298062,0.34292626
0.69332457,0.77682114,0.8271868,0.8682976,0.7834952,0.61240554
0.24001324,0.516534,0.41758728,0.7814853,0.6356306,0.55238414
0.77495444,0.78557074,0.71077085,0.34696436,0.44304132,0.39544582
0.86049294,0.93693864,0.8182576,0.7931669,0.7691772,0.626755
0.64626515,0.6666192,0.64340496,0.7908795,0.6901133,0.49618292
0.94105804,1.0147294,1.0305252,0.94773626,0.964324,0.89766765
1.1619649,1.2709508,1.2063496,0.9550328,0.9177692,0.68920517
0.8986795,0.92019403,0.6046283,0.8851731,0.7677865,0.5014949
0.5461844,0.45249343,0.6568687,0.70769334,0.6167011,0.5126524
0.7677548,0.93694973,0.93429685,0.87231946,0.7811055,0.61576986
0.58658993,0.871806,0.8446541,1.1001692,0.8221834,0.6533022
0.33098412,0.5134057,0.32503915,0.5391493,0.30098104,0.21289754
0.22897756,0.22343242,0.38840318,0.28230643,0.21277642,0.20839167
0.13504577,0.3411641,0.29653788,0.6523073,0.48513675,0.3522501
-0.058407307,0.23934066,0.4567032,0.41882372,0.22308278,0.23302865
-0.59496903,-0.35738885,-0.12534785,-0.12880921,-0.14584732,0.11900759
-0.8949863,-0.70595133,-0.11396265,-0.4070735,-0.54802537,-0.1296339
-1.126343,-1.2819192,-1.0293465,-0.8311758,-1.2143171,-1.2892487
-1.3096412,-1.3326474,-1.213018,-0.829461,-1.0594295,-1.0982883
-1.249295,-1.3917849,-1.4824556,-1.0888457,-1.4429882,-1.6770949
-1.163953,-1.2546864,-1.3893265,-1.3114789,-1.3383017,-1.4076815
-1.1756257,-1.2067225,-1.18784,-1.8653278,-1.7955034,-1.7760342
-1.5145093,-1.3087411,-0.96988297,-1.3925045,-1.3348368,-0.81186545
-1.6546121,-1.3337308,-0.6653569,-1.2042339,-1.128308,-0.4045521
-1.6309999,-1.2780044,-0.7342503,-1.2694106,-1.1724372,-0.45945942
-1.3829877,-0.78967285,0.01475215,-0.23498023,-0.15278602,0.23186731
-1.4497494,-0.9966155,-0.3466878,0.21964979,0.11351085,0.30041146
-1.6891967,-1.4325502,-0.58764553,-0.008330107,-0.1628449,0.08210206
-1.2648872,-1.2916454,-0.7869384,-0.66096735,-0.8969908,-0.9189793
-0.96193576,-1.0714157,-1.2449769,-1.099004,-1.1910384,-1.4492245
-1.1593599,-1.2148964,-1.3413275,-1.3116579,-1.3319857,-1.3880868
-1.1556278,-1.2623087,-1.2947042,-1.2292511,-1.3346922,-1.4866307
-1.1573908,-1.3072668,-1.5385759,-0.98968625,-1.4081862,-1.7583113
-1.1868656,-1.267338,-1.2206483,-1.0483513,-1.182086,-1.3003397
-1.5362977,-1.4005996,-1.0006099,-0.5085776,-0.68609357,-0.59757435
-1.3490605,-1.4194564,-1.5448062,-1.3338137,-1.460026,-1.5773902
-1.5737262,-1.4916159,-1.4785233,-1.3456495,-1.3414216,-1.1362025
-1.7899762,-1.5263753,-1.0875242,-1.0247682,-1.0123231,-0.550395
-1.7857572,-1.3298876,-0.5126655,-0.5618088,-0.43860126,0.14167595
-1.7001789,-1.4298508,-0.70337427,0.07119489,-0.15265608,0.113663435
-1.1651078,-0.72389066,-0.09464252,0.21787357,0.174443,0.3306861
-1.193295,-0.73687696,-0.32593536,0.32374215,0.1818223,0.32656288
-0.5910816,-0.25723732,0.041291952,0.10670304,0.06378627,0.16681671
-0.5390948,-0.3374393,-0.0918051,0.14907813,0.15949368,0.21914268
-0.6424246,-0.33306766,-0.16701889,0.12104154,0.087391615,0.2101245
-0.66830945,-0.45549643,-0.21936381,0.2544973,0.18401933,0.220608
-0.17031085,0.10365093,0.13214326,0.40558982,0.33400178,0.2910397
-0.1938734,0.12180972,0.07620072,0.2955823,0.25923347,0.2685225
-0.4264735,-0.0008274317,0.13750505,0.4310572,0.32899308,0.33458257
-0.2965443,0.07381809,0.26868248,0.36714458,0.25217247,0.26755095
-0.05289495,0.22638738,0.2867329,0.4652276,0.40786242,0.35783863
0.039467454,0.15926206,0.41596556,0.27779818,0.20659113,0.18844366
-0.18285394,-0.0931443,0.0666852,0.32562327,0.30579162,0.24867964
-0.10916412,0.12949753,0.2710173,0.14409947,0.16985369,0.1865418
-0.34721315,-0.27885234,0.11569095,0.118327856,0.163764,0.15511942
-0.39893556,-0.1136421,0.076152086,0.0595448,0.105537176,0.21559596
-0.15505624,0.01614654,0.2247138,0.035834074,0.07361531,0.14736915
-0.69747496,-0.35632694,-0.15643549,0.035035133,0.014890671,0.08015132
-0.9672821,-0.4848181,-0.1526432,-0.69787514,-0.47750103,0.041442394
-1.3599219,-0.8083526,-0.21701515,-0.8385391,-0.58349633,0.1369698
-1.3826339,-0.8730351,-0.35432053,-1.0382631,-0.804649,-0.10409093
-0.6951926,-0.32691956,-0.4029088,-1.1307293,-0.811718,-0.3057084
-1.0072527,-0.5233811,-0.19289136,-0.90188825,-0.60686374,0.009159565
-0.9321103,-0.5971925,-0.34886086,-0.77526283,-0.45391953,0.022457123
-0.3065276,-0.02758193,-0.059094787,-0.693766,-0.39404488,-0.056909323
-1.1854343,-0.9847586,-0.9082521,-1.5443258,-1.3607349,-0.8752427
-0.77847874,-0.50729513,-0.25050807,-1.1659956,-0.8501847,-0.15503407
-0.81775075,-0.25479257,-0.18296933,-0.9864054,-0.62465703,-0.016644716
-1.3605623,-1.0809071,-0.66642666,-1.667295,-1.4096799,-0.6498269
-1.2079306,-0.9093183,-0.6184274,-1.830353,-1.4906025,-0.83394134
-1.1090453,-0.92767006,-0.84051645,-2.035597,-1.6879284,-1.398749
-1.0958891,-1.166584,-1.2902019,-1.772273,-1.666695,-1.7550128
-1.1524093,-1.1370064,-1.0924516,-2.1418724,-1.9562461,-2.0251637
-1.0857015,-1.1562332,-1.1926785,-1.9713354,-1.8147932,-1.9753582
-1.0855265,-1.1714699,-1.2368197,-1.8424194,-1.7433374,-1.9238927
-1.1522682,-1.1850373,-1.2038525,-2.058311,-1.8990505,-2.0666418
-1.2370183,-1.3238237,-1.3672795,-1.9503645,-1.8660183,-2.0407898
-1.2492603,-1.3221376,-1.3682773,-1.9540739,-1.8759198,-2.0379434
-1.2679582,-1.4074442,-1.4683028,-1.9286728,-1.8639687,-2.0895715
-1.2934769,-1.4177642,-1.4899886,-1.9169229,-1.8587314,-2.0631838
-1.2340384,-1.3824184,-1.4127065,-1.9833294,-1.8913023,-2.1533775
-1.1949576,-1.2909403,-1.2970183,-2.1026964,-1.9602691,-2.1972096
-1.2340825,-1.2276106,-1.1823205,-2.1516807,-2.0195029,-2.140724
-1.1900976,-1.2914083,-1.3537759,-1.8871831,-1.7969726,-2.0052574
-1.2528926,-1.3992379,-1.4703625,-1.9096315,-1.8458128,-2.0699027
-1.0990305,-1.2363713,-1.3292656,-1.8560746,-1.7275879,-1.9419193
-0.022025466,-0.04409063,-0.21713114,-0.8937886,-0.5041044,-0.33321083
-0.14969659,-0.043228626,-0.15911543,-0.20054364,-0.11392331,0.05140996
-0.013871908,0.11545694,0.07042074,0.32755637,0.25210738,0.16333461
0.2649349,0.22651052,0.19087195,0.18322992,0.26426697,0.22181368
0.34517407,0.35582244,0.34014726,0.36002684,0.39661908,0.29808736
0.20410562,0.22132242,0.24464512,0.21504235,0.29839516,0.24009824
0.38390112,0.26752913,0.06792045,0.30964756,0.3618834,0.23074818
0.25477195,0.1711303,0.08928585,-0.15194917,-0.025072575,0.010856628
0.5152043,0.39486098,0.2791648,0.20250034,0.28908372,0.10835242
0.33585,0.37584567,0.351624,0.27082658,0.34873223,0.27319145
0.21718693,0.21935165,0.15329766,0.24995899,0.26140594,0.15033007
0.3920182,0.2773428,0.134547,0.04459572,0.150707,0.04350567
0.24494016,0.030861497,0.17604256,0.079624176,0.16109633,0.08118844
0.5151534,0.5786005,0.52507687,0.21883607,0.28841066,0.16185045
0.3940146,0.2514392,0.24806571,0.19359422,0.3122728,0.2186768
0.42262733,0.027498126,0.3854041,0.09649134,0.25649452,0.13500333
0.6617216,0.6157141,0.43262243,0.22940493,0.33306575,0.16124725
0.63306546,0.59126604,0.44742918,0.19109821,0.30399895,0.15972781
0.5453136,0.36470652,0.063765526,-0.1845026,0.09898281,0.0023710728
0.5654292,0.4716183,0.2107997,-0.03225732,0.20947742,0.2126739
0.66979825,0.6483866,0.46152854,0.24691129,0.34180546,0.19586015
1.0193484,1.0352321,0.8843403,0.41480112,0.59259367,0.47326565
0.7446052,0.72798276,0.5961187,0.36495852,0.47449756,0.42025137
0.731382,0.71356,0.5422127,0.56449294,0.5977273,0.45248747
0.8715669,0.85121214,0.6943624,0.58741784,0.6454263,0.47619033
0.99761283,1.0758287,1.0897682,0.6031172,0.7153816,0.5430541
0.960503,0.8197974,0.7641418,0.6508744,0.7777271,0.5595331
0.6114986,0.55807936,0.59091043,0.68853307,0.7620053,0.62772846
0.87559414,0.8017509,0.5735035,0.72150755,0.753793,0.50093126
0.88105416,0.83817196,0.60785055,0.7868171,0.8243139,0.6106703
0.9655936,0.9310324,0.72342587,0.7331085,0.76406074,0.58480763
0.87821436,0.885733,0.7990608,0.82064486,0.828784,0.6490183
0.9122896,1.0133954,0.9725101,0.71699524,0.7387881,0.6431751
0.936906,0.9314854,0.800292,0.8339274,0.7939954,0.5678539
0.9512085,0.97195876,0.8735235,0.7269945,0.7670095,0.6220269
0.9805404,0.9560679,0.861094,0.85134363,0.88656116,0.7553725
0.94026804,0.9185742,0.6597903,0.72567105,0.73994565,0.62839174
0.832023,0.7704228,0.64067054,0.887789,0.83690596,0.6236596
0.7065276,0.5788784,0.7729554,0.71059847,0.73515296,0.5718801
0.9982201,1.1723573,1.1508455,0.9439964,0.8522923,0.6332936
0.84616613,0.8373889,0.7425227,0.782243,0.7875569,0.6305573
1.0852908,1.1842313,1.1480851,0.77603626,0.82475114,0.7477207
0.9433137,1.0905969,1.1008558,0.510365,0.59186816,0.6452005
0.99622285,1.0896535,1.0895729,0.76832557,0.78515005,0.57514215
1.020129,1.030338,0.79321337,0.8980315,0.82143855,0.50033665
0.65364397,0.6774874,0.72620773,0.75705266,0.72543216,0.5815804
1.0388867,1.0259713,0.79528475,0.8288176,0.81152153,0.5764506
0.74531174,0.7795229,0.54382896,0.6917658,0.6314683,0.44133592
0.36512232,0.738922,0.7491071,0.62481976,0.5914991,0.6376064
0.87416303,0.9735162,0.87316775,0.89407206,0.812299,0.5806217
0.92996943,1.014771,1.0146828,0.89562917,0.82721996,0.62929916
0.5988537,0.81286526,0.8137181,0.53001213,0.53975916,0.50913644
0.7534168,0.8091873,0.7425029,0.7535882,0.8136742,0.762115
0.95102155,1.0061675,0.93661785,0.8818772,0.90649843,0.71527934
0.58732164,0.5664021,0.1592853,0.53414226,0.5040488,0.58651686
0.5104475,0.48769522,0.091812134,0.49074936,0.4546795,0.5520127
0.43083084,0.40660298,0.024128914,0.4464724,0.40452814,0.5172417
0.34868896,0.32349837,-0.04340315,0.40129423,0.35368967,0.48241353
0.2593968,0.23853111,-0.1108222,0.3553958,0.30224633,0.44746256
0.15824866,0.15210474,-0.17780137,0.30875516,0.2503121,0.41246557
0.054862857,0.06328547,-0.24425662,0.26137352,0.1978898,0.37733245
-0.05635953,-0.03020513,-0.31006956,0.21349335,0.1451881,0.34217334
-0.17721796,-0.12394047,-0.3749628,0.16509295,0.09227085,0.30699873
-0.2985407,-0.21755803,-0.43898702,0.11615682,0.039111137,0.27168703
-0.41976726,-0.3105502,-0.5017594,0.06701326,-0.013880014,0.23645234
-0.5401648,-0.4058144,-0.5632074,0.017647982,-0.06674576,0.20118475
-0.65902114,-0.50419784,-0.6233183,-0.031873465,-0.11935258,0.16599798
-0.77568305,-0.6070198,-0.681772,-0.08141899,-0.17159915,0.13073969
-0.89074564,-0.71182036,-0.7386944,-0.13089299,-0.22335649,0.095553875
-1.0028807,-0.8131635,-0.793782,-0.18028557,-0.27456284,0.06031084
-1.1110123,-0.91103053,-0.84710526,-0.2293942,-0.3250904,0.02518034
-1.2143776,-1.0048345,-0.8985894,-0.27820218,-0.37529588,-0.010040998
-1.3128798,-1.0944712,-0.94814956,-0.32669997,-0.42944312,-0.045175314
-1.4060466,-1.1795332,-0.99586797,-0.37477207,-0.48249114,-0.08037758
-1.4937301,-1.25986,-1.0415463,-0.422266,-0.53427935,-0.11545563
-1.5758765,-1.3354262,-1.0853294,-0.4692464,-0.5848831,-0.150491
-1.6524642,-1.4062376,-1.1272237,-0.51557136,-0.634223,-0.18549323
-1.7235061,-1.4722854,-1.167218,-0.56125534,-0.6822988,-0.22043157
-1.7889687,-1.5335548,-1.2111157,-0.6062906,-0.7291181,-0.25536013
-1.8490965,-1.590245,-1.2527242,-0.6505611,-0.77461815,-0.29011357
-1.9040108,-1.6417716,-1.2910955,-0.69408464,-0.8188536,-0.3248427
-1.9539499,-1.6888511,-1.3262664,-0.7369273,-0.86191845,-0.35950875
-1.9989973,-1.7318351,-1.3592411,-0.7789191,-0.9038806,-0.39411116
-2.0395188,-1.770987,-1.3900833,-0.82007015,-0.94706285,-0.4284575
-1.570328,-1.6511126,-1.7075801,-0.7866607,-1.2798922,-1.3563514
-1.5065652,-1.6780952,-1.8305299,-0.87636304,-1.5413342,-1.8374056
-1.2415909,-1.3063996,-1.5720673,-0.97749424,-1.3676915,-1.6455188
-1.5090806,-1.3963412,-1.193825,-0.8021034,-0.8878403,-0.76314783
-1.047368,-1.1159564,-1.1941998,-0.8919108,-0.9404614,-0.9767901
-1.3487557,-1.294096,-1.2984293,-0.9891844,-1.0517396,-0.9788246
-1.4254407,-1.5505183,-1.7630782,-1.0970249,-1.5740324,-1.858789
-1.3217194,-1.4007833,-1.5701969,-1.0581739,-1.3749485,-1.5427835
-1.5717802,-1.3694344,-0.9579648,-0.95641637,-0.93221474,-0.68196905
-1.3369067,-1.4077566,-1.4796112,-1.1627929,-1.3398286,-1.4422382
-1.7681873,-1.4028075,-0.7385597,-1.2057294,-1.0920956,-0.3283527
-1.8162913,-1.3901076,-0.5874628,-0.6235223,-0.56344295,0.08961654
-1.2319237,-0.5528605,-0.22555995,-0.3233981,-0.21945572,0.15437293
-1.5521078,-1.1959231,-0.6141808,-0.13531888,-0.16991878,0.10930514
-0.53482115,-0.19129443,-0.12888598,-0.1927154,-0.013166666,0.19252086
-0.40306187,-0.30708575,-0.2576443,-0.5695431,-0.25790048,0.07654786
-1.1332744,-0.87193775,-0.78462374,-1.788533,-1.4675188,-0.9224334
-1.3067623,-1.1333413,-0.9824805,-2.1106474,-1.8177378,-1.5191902
-1.2383306,-1.2527387,-1.3435059,-1.8434012,-1.7588539,-1.7899427
-1.3276329,-1.3257656,-1.3010781,-2.1428514,-2.0298867,-2.1197832
-1.3561214,-1.4321415,-1.526413,-1.9005568,-1.8637459,-2.0025127
-1.2777069,-1.234838,-1.2438723,-1.9144871,-1.8020146,-1.7443504
-0.7170782,-0.4895904,-0.21841621,-1.2596672,-0.9250214,-0.2940222
0.36331475,0.43910062,0.43805003,0.026542664,0.13056111,0.20861387
-0.11057162,0.19402432,0.35872626,0.24358988,0.28497267,0.3341434
0.24471164,0.08967769,0.34891295,0.30387163,0.26620555,0.14480472
-0.20857036,0.14877594,0.3019154,0.31468105,0.27294517,0.24565268
-0.72024,-0.3683418,-0.1523614,-0.2836306,-0.17768681,0.031216145
-0.6161438,-0.35176492,-0.00817728,0.16534662,0.16549516,0.19776058
-0.51008224,-0.11499572,0.02085638,-0.2788521,-0.044287205,0.21170306
-0.91372204,-0.4056834,0.06904554,-0.5916214,-0.30829346,0.21832657
-1.1037472,-1.0063791,-0.7939167,-1.9127438,-1.5784386,-1.1508933
-1.3010275,-1.3616046,-1.491384,-1.7034506,-1.7122504,-1.829124
-1.2633462,-1.2708395,-1.3714242,-1.9385039,-1.8185866,-1.8683348
-1.298209,-1.3602102,-1.4506098,-1.8324771,-1.791108,-1.9043442
-1.2723589,-1.2649258,-1.3276901,-1.9227945,-1.8303214,-1.8778452
-1.1703405,-1.122616,-1.0625615,-1.8959823,-1.758821,-1.7000856
-1.3350606,-1.25247,-1.2872944,-1.8204566,-1.6730556,-1.429528
-1.3649144,-1.4692698,-1.6557565,-1.7544824,-1.7462211,-1.9105682
-1.3475857,-1.4690049,-1.6258394,-1.8008138,-1.7734866,-1.9681314
-1.3509085,-1.4450288,-1.5911947,-1.7695147,-1.789298,-1.9568591
-1.3617146,-1.4714689,-1.6276442,-1.8052201,-1.7819853,-1.9611073
-1.3397166,-1.5070653,-1.6478941,-1.8145618,-1.8090863,-2.086947
-1.359935,-1.4913402,-1.6362244,-1.8343877,-1.823787,-2.040818
-1.3193536,-1.4853338,-1.6129947,-1.7503467,-1.7941667,-2.0796087
-1.2203655,-1.4022722,-1.4892904,-1.8818071,-1.8240337,-2.1521978
-1.2764626,-1.3815118,-1.4591372,-1.924586,-1.8733625,-2.083515
-1.2237053,-1.2890422,-1.2741524,-2.0671887,-1.9562094,-2.14789
-1.2131249,-1.2530134,-1.1948974,-2.0609114,-1.9646642,-2.135655
-1.2451574,-1.3860524,-1.4412588,-1.9277669,-1.8623278,-2.118788
-1.3265469,-1.3242978,-1.3271675,-2.0794997,-1.9950235,-2.078846
-1.3689706,-1.4295925,-1.4766953,-1.9717606,-1.93165,-2.0627189
-1.3360345,-1.4480406,-1.4912915,-1.9675628,-1.9214386,-2.1174068
-1.3971347,-1.4715484,-1.5726068,-1.9173946,-1.8920963,-2.0355089
-1.3189545,-1.4810286,-1.5680845,-1.8955178,-1.8668499,-2.1282742
-1.2859948,-1.3766538,-1.3798308,-2.020393,-1.9441149,-2.1435483
-1.2810442,-1.4033659,-1.4422903,-1.9641547,-1.8949317,-2.1193414
-1.1822561,-1.3348544,-1.4045491,-1.8455882,-1.7985609,-2.0728073
-1.0525217,-1.0811334,-1.1126897,-1.9657009,-1.7873054,-1.9410354
-0.34629977,-0.27701354,-0.23214388,-0.8622271,-0.68922544,-0.37008452
0.22807336,0.2926942,0.087738276,0.36071444,0.35604382,0.24040842
0.058758736,-0.027263284,-0.03352189,0.31796694,0.34530973,0.17891431
0.31299746,0.29777002,0.17212415,0.40568423,0.38618445,0.20475364
-0.06314206,0.027595997,-0.13636816,0.2550645,0.2090435,0.11002588
0.33655334,0.2697338,0.12616444,0.08561158,0.1744101,0.08339238
0.59890676,0.54326165,0.36070776,0.45677066,0.47231555,0.19632149
0.49754977,0.462458,0.33841538,0.2284019,0.26617503,0.12833762
0.29965782,0.2882241,0.22416973,0.23774624,0.24320316,0.098427296
0.3774066,0.37457037,0.33457112,0.0028100014,0.098861456,0.012236118
0.6232618,0.58721507,0.43612003,0.26650333,0.3541541,0.1779809
0.24396265,0.32265723,0.14353919,0.253026,0.28631687,0.17804217
0.47293448,0.4188081,0.35552907,0.15013862,0.27958655,0.20097566
-0.035861492,0.05839026,0.104240894,0.32332087,0.33964157,0.26164508
0.32690656,0.14047897,0.24150229,-0.10169506,0.06385875,-0.018379927
0.28434896,0.16933477,0.087637186,-0.23268402,0.028531551,0.027772188
0.4189782,0.37136912,0.17627263,0.014883995,0.13609672,0.08877897
0.29649425,0.1775049,0.12752056,0.18903875,0.205374,0.021479607
0.4405043,0.54830027,0.57929087,0.22276974,0.3023877,0.25101948
0.6307236,0.56315744,0.35396886,0.38271976,0.44416213,0.22324061
0.5778134,0.62784994,0.5900378,0.3163271,0.36447787,0.21950626
0.7136141,0.6833545,0.48000932,0.35335326,0.39054108,0.09759307
0.8340838,0.81300235,0.8039355,0.27317047,0.4222815,0.19989467
0.71872413,0.7694168,0.9232044,0.52539396,0.622175,0.49191666
0.9953289,1.0454824,0.98730683,0.5648434,0.66448975,0.466249
1.018598,0.9320674,1.0431199,0.5162661,0.6939428,0.4750104
0.9044465,1.0220193,1.0645328,0.64596057,0.7040136,0.5164411
0.8136202,0.8052232,0.678915,0.6244893,0.6787741,0.48443937
0.8302603,0.85222304,0.92008424,0.6154454,0.7070856,0.561605
1.0505222,1.0332255,0.8657844,0.7760031,0.84018326,0.62887454
