0,1,2,3,4,5
-0.5825573,-0.06545329,0.15703058,-0.9179342,-0.20050037,-0.011548281
-0.52905965,-0.22694266,-0.04864967,-1.2258089,-0.48401773,-0.080688715
-0.26067972,-0.096229196,0.2580824,-1.030314,-0.18677175,0.11477423
-0.72251,-0.41828644,-0.022823215,-0.91724443,-0.10976553,0.010079145
-1.0305552,-0.594849,-0.17452157,-1.5533848,-1.0919143,-0.5247947
-1.381651,-1.1550504,-0.67209184,-2.0704534,-1.6703235,-1.3281984
-1.4804267,-1.063171,-1.027197,-2.1926742,-1.8021955,-1.8413877
-1.3906078,-1.1847943,-1.1527112,-2.2434335,-1.9093772,-2.3171582
-1.4629478,-1.2363596,-1.2460939,-2.1036985,-1.8983854,-2.182488
-1.3094871,-1.3383715,-1.4283757,-2.2633328,-1.8954122,-2.5281234
-1.3915927,-1.345695,-1.4952258,-2.2782862,-1.8533453,-2.5942192
-1.4264476,-1.4927058,-2.1040375,-2.4465666,-2.101125,-2.7920904
-1.3925147,-1.4358943,-1.8322036,-2.3274267,-1.989627,-2.7101164
-1.1267297,-1.1532135,-1.1486084,-2.2932174,-1.9129257,-2.5384302
-1.3280622,-1.3343539,-1.4029996,-2.3158565,-2.0891662,-2.825335
-1.3758125,-1.3197216,-1.4084983,-2.1805422,-1.8484738,-2.4595532
-1.3781598,-1.1729745,-1.1095299,-2.1290193,-1.9956709,-1.9059049
-1.0156922,-1.1885362,-1.2089903,-2.3970482,-1.9212015,-2.705094
-0.9906483,-1.203159,-1.0948565,-2.3569233,-2.0010223,-1.9894105
-1.0993294,-1.3162905,-1.3527188,-2.3170953,-1.9921198,-2.2765892
-1.1266103,-1.2173958,-1.1498297,-2.0527754,-2.0357819,-2.5078282
-0.90034676,-1.1969562,-1.1921477,-2.3093362,-1.9854946,-1.8973756
-0.63819265,-0.655476,-0.81549764,-1.9196749,-1.304647,-0.39906216
-0.18568301,0.009097695,-0.09887183,-0.43118072,-0.010797739,-0.07406497
0.05420637,0.088659525,0.023201704,-0.04681015,0.24532449,0.08177638
0.08238518,0.24050128,0.40707088,0.044410944,0.47047126,0.18955779
0.31834137,0.3319645,0.35026097,0.26861715,0.51079,0.31731057
0.29381263,0.3283149,0.33267307,0.20197129,0.44636607,0.25935435
0.13822794,0.28162253,0.29230928,0.30005026,0.57477987,0.43778276
0.437091,0.5018556,0.41750455,0.2224493,0.44134486,0.22399569
0.3472358,0.33829832,0.33718085,0.16661549,0.3864776,0.14929914
0.40077627,0.32180977,0.35358763,0.188905,0.55375755,0.3082788
0.37427104,0.4250896,0.3317063,0.06592584,0.29785132,0.024405718
0.53707206,0.5196842,0.48301053,0.2372899,0.46758008,0.15393448
0.34297264,0.415892,0.43841743,0.18422222,0.52643394,0.28006387
0.57632685,0.6717255,0.57243204,0.29934192,0.5718142,0.33105373
0.9062511,0.91574574,0.70459914,0.32676244,0.68010426,0.28266072
0.54396033,0.5397012,0.47748375,0.38612294,0.7537962,0.43929124
0.9197731,0.81760144,0.7771921,0.4708867,0.9003128,0.52509046
0.53125525,0.6196302,0.531955,0.39501452,0.7706467,0.46604848
0.40531003,0.54290783,0.71667004,0.43504953,0.71453416,0.46381307
0.6184869,0.62041473,0.5756762,0.41076326,0.6949049,0.43792844
0.7576761,0.84582615,0.728426,0.51188993,0.8900031,0.5114758
0.73973227,0.7111397,0.7604141,0.4742942,0.9583949,0.591666
0.8397567,0.8036673,0.7777047,0.52845335,0.88344085,0.5708742
0.9253299,1.075673,0.8914392,0.57843757,0.8927758,0.6660242
1.0838742,1.0612636,1.0130045,0.6954529,0.98518455,0.6659696
1.1438423,1.2364471,1.0282333,0.7018242,0.9868494,0.68947005
0.98729753,0.8571141,0.897465,0.64256763,1.0507298,0.70741606
1.0482514,1.0839927,1.0306933,0.7677021,0.94890714,0.64379406
0.8632579,0.86857224,0.87255025,0.6781049,0.8728415,0.5924511
0.8117733,0.8743086,0.900476,0.67441773,0.9441855,0.6974695
0.80440056,0.8819214,0.8701451,0.7351785,1.0442778,0.7727604
1.0895194,1.0316906,1.0504358,0.72637296,1.0540878,0.671767
1.1317807,1.118988,1.1202872,0.792475,1.0903206,0.73491883
1.0529965,1.0938003,1.0390899,0.75704694,0.9995004,0.64642334
1.1136007,1.1526386,1.0490439,0.7472868,0.97891104,0.62285495
1.043383,1.1428608,0.9943516,0.7419658,1.0283438,0.75613666
0.9208908,0.94156504,0.96098804,0.7984507,0.98320377,0.7702291
0.95177615,0.9951148,1.018465,0.8387933,0.9710474,0.76028323
1.2084955,1.2324997,1.1518433,0.8147011,1.1084012,0.7758
1.1966393,1.2347387,1.1544778,0.8354182,1.1021689,0.7628019
1.1893485,1.215818,1.1183002,0.7792399,1.0872705,0.7429311
1.1993662,1.1991568,1.1882646,0.8960085,1.157087,0.8488765
1.1052206,1.1062188,1.0456605,0.6968126,1.0003235,0.62931967
1.2093124,1.2538753,1.1516039,0.6753056,0.9195092,0.4811511
0.99766564,1.0377775,0.98973775,0.63361096,0.9245013,0.5648103
1.0685419,1.125737,1.0984502,0.8176775,0.93332064,0.6015477
1.0767174,1.11518,1.0613537,0.7799649,1.0956937,0.78611755
1.1555824,1.220407,1.1087484,0.7945273,0.9876609,0.68562555
1.0638468,1.0029906,1.0230803,0.7470274,1.0324854,0.7420018
1.010582,1.0607482,0.9711578,0.5857725,0.8688736,0.5059335
1.0635222,1.2643197,1.1100755,0.74152327,0.9103651,0.83848524
0.6729343,0.6508068,1.0581703,0.579823,0.5538597,0.701082
0.9520941,1.1085421,0.94823384,0.49570346,0.5831144,0.4209025
1.025605,1.2565074,1.0714862,0.81504107,1.0050147,0.825407
1.0879118,1.1375501,1.1156354,0.901376,1.1897833,0.8415253
0.95516276,0.9046525,0.9078014,0.62715006,0.9030957,0.54143286
1.0409492,1.1142266,1.0542548,0.82965064,0.9982332,0.7170687
0.68951225,0.85314345,1.002481,0.8466954,1.0549694,0.9134433
0.83324254,0.95647717,0.84437084,0.45766115,0.57325757,0.5497484
0.81928396,0.91490877,0.96146774,0.7689204,0.9701377,0.7041259
0.31417012,0.64293885,0.6754019,0.63087964,0.75733006,0.67786765
0.85741353,0.90797126,0.81561613,0.44658828,0.720543,0.4997294
0.9641688,1.0664183,0.97442317,0.7182739,0.9754102,0.707638
0.7646327,0.83556557,0.8663697,0.6963656,0.86700165,0.6229086
1.0719032,1.1571784,1.1427572,0.90836716,1.2230374,0.98405147
1.3423556,1.4202262,1.3299701,0.95341086,1.132923,0.769433
1.0174811,1.1657524,1.0375266,0.8325665,0.91569495,0.6975868
0.62633157,0.8554007,0.86209846,0.65219235,0.854771,0.69205856
0.88584447,0.9968717,1.0173831,0.77553344,0.9559088,0.68019366
0.5769832,0.9382806,0.9861536,0.98254395,0.89099896,0.8066933
0.40726542,0.7040844,0.70776844,0.5712857,0.44441795,0.45520997
0.25992596,0.4369322,0.5328319,0.22596574,0.4347099,0.37969732
0.18517506,0.47033346,0.5553434,0.50927806,0.60547936,0.48149276
-0.12394738,0.29877937,0.57076406,0.30061197,0.39711475,0.34925318
-0.59326005,-0.21497607,0.13878798,-0.27007568,0.051232576,0.29242492
-1.073123,-0.84275246,0.17925096,-0.6493857,-0.940827,-0.2851087
-1.2603233,-1.4291321,-0.5520297,-0.85290897,-1.4806226,-0.42772186
-1.3620142,-1.3037908,-0.9859476,-0.84099543,-0.9355917,-0.98630464
-1.2841287,-1.3391485,-0.9970925,-1.110638,-1.1726156,-1.1808317
-1.0863583,-1.0674253,-1.1991625,-1.295933,-1.0563732,-1.252562
-1.3938353,-1.3183146,-0.92228115,-1.8860631,-1.7839127,-1.8517365
-1.4675423,-1.1982529,-0.58268225,-1.5868901,-1.1834342,-0.78175366
-1.4759791,-1.2297568,-0.22682142,-1.4246355,-0.99644923,-0.4499427
-1.4964596,-1.1306548,-0.27144969,-1.4972844,-0.99891645,-0.3978994
-1.1656137,-0.611302,0.3369186,-0.32492542,0.097233295,0.18117046
-1.3287456,-0.6752496,0.06350827,0.1539383,0.31343055,0.3095107
-1.5957409,-1.3685143,-0.30621314,0.045977354,0.12803352,0.1048646
-1.3561438,-1.5285977,-0.6796011,-0.78077865,-1.043307,-0.9355533
-0.8555048,-0.8866831,-1.0255024,-1.1118078,-0.96163744,-1.2787876
-1.0812547,-1.0248122,-1.1402117,-1.3070363,-1.0458162,-1.2479938
-1.1285095,-1.0124526,-1.0651642,-1.2497975,-1.093313,-1.3588035
-1.1775104,-1.0938989,-1.2603474,-1.4824047,-1.185973,-2.1616492
-1.1826222,-1.0133059,-1.0490859,-1.05687,-0.954231,-1.1585238
-1.5042335,-1.2886829,-0.80222666,-0.4485345,-0.46924376,-0.4309485
-1.3427669,-1.2207893,-1.3971463,-1.3473197,-1.2263026,-1.4177482
-1.4452064,-1.3615108,-1.2716429,-1.2590003,-1.0409479,-0.99142385
-1.5932696,-1.4644411,-0.72371817,-0.973138,-0.827845,-0.40477562
-1.3970888,-1.0346102,-0.09174454,-0.4385612,-0.14301789,0.12680316
-1.6236509,-1.3251309,-0.37168407,0.165838,0.099258065,0.2699654
-1.0106077,-0.3242811,0.26590133,0.1459248,0.39561796,0.31962466
-1.0464418,-0.5465081,0.029004216,0.17422366,0.38648486,0.33058262
-0.52724993,-0.11977947,0.23401475,0.0525918,0.3100127,0.23263049
-0.37781072,-0.031256676,0.11280131,0.124712944,0.42757154,0.30567098
-0.5180416,-0.22439134,0.049487114,0.09897232,0.33000898,0.32654047
-0.51513255,-0.19310844,0.044344544,0.22418499,0.39578807,0.3385191
-0.036467075,0.24948478,0.29903316,0.27931285,0.5144682,0.37484574
-0.064857125,0.28000164,0.24276543,0.17104173,0.46097827,0.34444022
-0.34800768,0.1017375,0.30784082,0.27173948,0.47824287,0.3802848
-0.26259995,0.16325665,0.4114306,0.23969936,0.4319352,0.32903218
0.06950152,0.33777654,0.40836215,0.32178807,0.5971235,0.41735744
0.050456762,0.3410884,0.5185468,0.18817496,0.45745468,0.2804563
-0.016217709,0.2640295,0.2600739,0.26478672,0.54716396,0.3436978
-0.026686668,0.20316315,0.42629886,0.043071985,0.4433545,0.21053553
-0.2108159,0.19199228,0.3030517,0.07275605,0.4678768,0.18637443
-0.291916,0.027491212,0.286026,0.006506443,0.3954755,0.264534
-0.099345446,0.119000554,0.39915514,-0.05752039,0.3508097,0.20754838
-0.5692768,-0.2016406,0.04456687,-0.05069971,0.24498546,0.13041401
-0.90331364,-0.35082805,0.26747894,-0.9033179,-0.17080784,0.013163567
-1.1158195,-0.6428025,0.2584355,-1.0041027,-0.25319338,0.074239016
-1.185531,-0.7069863,0.12299156,-1.2505289,-0.46487224,-0.10349047
-0.6048914,0.00030195713,0.122195005,-1.1722088,-0.4149711,-0.13736176
-0.8890928,-0.378263,0.28656697,-1.1087314,-0.2442112,0.00077342987
-0.7601267,-0.40116847,0.066964865,-0.7901225,-0.060520053,-0.012461662
-0.25386763,0.17725897,0.33451533,-0.6630008,-0.021264076,-0.019239426
-1.0301323,-0.7468325,-0.47043383,-1.6239582,-1.08443,-0.64386034
-0.6571822,-0.26723135,0.29838753,-1.3297756,-0.48628783,0.058772087
-0.80942863,-0.07287681,0.36652303,-1.0986156,-0.20194507,0.046194315
-1.029222,-1.0444734,-0.11101198,-1.8163152,-1.1548455,-0.5861938
-1.1555064,-0.9420006,-0.10131681,-1.7896008,-1.3540859,-0.6927297
-1.1337976,-0.98760676,-0.46555793,-2.1945105,-1.7326778,-1.4005201
-0.94419587,-0.9235771,-1.0716956,-1.6480898,-1.4704581,-1.1861168
-1.1787854,-1.2577788,-0.81692433,-2.1974175,-1.9603696,-1.7100654
-0.87269264,-0.94273436,-0.9305452,-2.2087016,-1.7144967,-1.5737071
-0.92681444,-0.94740236,-1.0080705,-2.1784651,-1.6754625,-1.9386997
-1.0230081,-0.97977287,-0.94317377,-2.3676937,-1.828386,-2.2422001
-1.0975307,-1.1378679,-1.1454883,-2.235219,-1.8046641,-2.4229198
-1.1641486,-1.1283867,-1.145525,-2.2707613,-1.8105675,-2.558605
-1.0775943,-1.252922,-1.2649968,-2.2252364,-1.8682655,-2.0114093
-1.1235981,-1.2498575,-1.2959005,-2.1851134,-1.8159697,-2.01301
-1.0067425,-1.240584,-1.1940111,-2.2957704,-1.920746,-2.1234908
-1.0083632,-1.1466169,-1.0320809,-2.3412783,-1.9685649,-2.1835086
-1.2757823,-1.2132376,-0.9468596,-2.2802837,-1.960141,-2.3130372
-1.0097177,-1.096419,-1.1551561,-2.1974661,-1.7122378,-2.046034
-1.0487742,-1.246468,-1.2646782,-2.1967187,-1.8539867,-1.7368273
-0.8510283,-1.0617409,-1.1176277,-1.8689071,-1.586567,-0.5458807
0.1295631,0.1387248,0.16359854,-0.7709918,-0.10708487,-0.07353282
-0.038881063,0.24888206,0.093568444,-0.21674848,0.15923977,0.19793916
0.10498595,0.28860402,0.30641198,0.2276938,0.45537674,0.2881577
0.38348925,0.3636936,0.35745406,0.14195728,0.584501,0.3235247
0.49199522,0.4666735,0.48641038,0.27286696,0.67397606,0.38144708
0.34840894,0.31121528,0.3702259,0.13035965,0.6072351,0.30272126
0.4715562,0.4286189,0.31636262,0.2324884,0.6350862,0.37412548
0.28016543,0.3461187,0.26426148,-0.07089543,0.2752781,0.1339376
0.6250315,0.5336046,0.5030966,0.2017343,0.61493194,0.22916079
0.45885575,0.44994032,0.46980548,0.18596673,0.647403,0.32497907
0.36295724,0.3555218,0.35014868,0.15727115,0.52253425,0.25312376
0.46588778,0.3955065,0.34270525,0.05172491,0.4838065,0.15905881
0.32789636,0.4355626,0.3286929,0.06936264,0.47515345,0.21475029
0.6361561,0.69572175,0.62062836,0.17470074,0.57494915,0.18297625
0.47244287,0.41225278,0.39931965,0.15009904,0.65549743,0.30746365
0.56596494,-0.74985945,0.51980495,0.099470854,0.5632026,0.33431363
0.77983403,0.77951205,0.6160536,0.2304368,0.64390874,0.24317813
0.76231384,0.71156764,0.61365986,0.23555183,0.6360756,0.25879097
0.59799635,0.54910636,0.30427003,-0.096880674,0.46619475,0.18535018
0.599785,0.697422,0.423522,-0.04722953,0.57650924,0.25125933
0.77620006,0.85279405,0.623235,0.23250127,0.63636625,0.26132345
1.17221,1.2605138,0.9998653,0.45243502,0.9354346,0.4973712
0.81592846,0.8572408,0.73650336,0.39952898,0.79063654,0.5144973
0.8006284,0.83359385,0.75137734,0.4861064,0.85550225,0.5451989
0.976249,0.97731006,0.89034486,0.5618448,0.93137157,0.57201314
1.1593034,1.1287873,1.143775,0.60185933,1.0385605,0.5486882
1.087012,1.0114542,0.9599018,0.6296787,1.1181399,0.657557
0.77435374,0.7620003,0.7554076,0.5815873,1.0486895,0.7023747
0.95222056,0.90521514,0.86492634,0.59886694,0.9854423,0.60247564
0.9408171,0.95696986,0.8692126,0.6191189,1.0377402,0.6834879
1.0666935,1.0754368,1.0022438,0.71232796,1.037759,0.7202358
0.97953415,0.9757315,0.9714577,0.7130966,1.0687177,0.72707844
1.0187835,1.1384379,1.0570474,0.7081504,1.0229491,0.7113311
1.0623016,1.075361,1.0563927,0.78623915,1.0262601,0.70081615
1.0501251,1.0771849,1.0104802,0.6884525,1.0454605,0.6993091
1.0709391,1.0803628,1.0550082,0.79173493,1.1597403,0.8553071
1.040296,1.142046,0.9999194,0.7428279,1.018408,0.80416083
0.9702953,0.96235883,0.98869896,0.8056302,1.058345,0.7910054
0.8357228,0.98834956,0.88677335,0.6544676,1.0395625,0.668195
1.1728954,1.344259,1.221647,0.8667104,1.0355628,0.68135715
0.94810736,0.9609599,0.944643,0.69815683,1.038169,0.73035717
1.2001185,1.3137274,1.2350576,0.83512807,1.114825,0.8316169
1.0404239,1.2504104,1.2425401,0.60572815,0.9038005,0.7123425
1.1704913,1.1557881,1.1369956,0.74502826,1.0589507,0.6235113
1.1321982,1.2419122,1.1290393,0.8239298,1.0018147,0.64023733
0.814011,0.8719337,0.88301086,0.67174244,0.9746704,0.68322515
1.1772465,1.2113267,1.1231005,0.82077456,1.0599942,0.7364824
0.85436213,0.9922681,0.84910417,0.60915637,0.83134294,0.5770211
0.4272598,0.8204348,0.91481566,0.5524471,0.8397745,0.6914563
0.99110186,1.1212887,1.0262976,0.7472186,0.97836876,0.6397927
1.0675789,1.1168767,1.1226292,0.829808,1.04913,0.710058
0.7194158,0.92214847,0.93847895,0.49959183,0.82065535,0.5512123
0.90296686,0.9498484,0.9122181,0.6822283,1.1067065,0.85291743
1.0602195,1.0603116,1.0425212,0.74571824,1.1438625,0.7515178
0.71964216,0.7546426,0.6073854,0.59343266,0.7468327,0.8998153
0.64796567,0.6584568,0.5278022,0.5322461,0.7044276,0.8652468
0.5741193,0.5609275,0.44569206,0.46920562,0.6610786,0.83002424
0.4983275,0.4626335,0.36148524,0.40438056,0.6168194,0.7943125
0.39863265,0.36357796,0.27536535,0.3387556,0.57174706,0.75808764
0.29363346,0.26433647,0.18770218,0.3086629,0.525931,0.721442
0.186288,0.16384506,0.09873557,0.27770066,0.4793718,0.6842494
0.07732403,0.051618576,0.009034514,0.24604702,0.4322908,0.6466992
-0.0328269,-0.066408396,-0.081049085,0.21355367,0.38470888,0.6087811
-0.14345491,-0.18404543,-0.17111969,0.18012667,0.3365773,0.57051516
-0.25394988,-0.30057824,-0.26082706,0.14610219,0.28840244,0.5319772
-0.36698902,-0.41543806,-0.34955025,0.111291885,0.24008596,0.4931395
-0.483585,-0.52813554,-0.43704295,0.075773954,0.19181228,0.45419073
-0.5983697,-0.63802934,-0.5227792,0.039504528,0.14360404,0.4149804
-0.7106271,-0.744815,-0.60660493,-0.000579834,0.095677614,0.37574196
-0.8195986,-0.8476446,-0.67835665,-0.041116238,0.04805851,0.3363154
-0.9252064,-0.94662094,-0.738868,-0.08186293,-0.008208275,0.29693794
-1.0265837,-1.0411053,-0.79683983,-0.122867584,-0.08850241,0.257437
-1.1237576,-1.1310529,-0.85210156,-0.16530442,-0.1663481,0.21804833
-1.2159705,-1.2160479,-0.904974,-0.20825529,-0.24151433,0.1785934
-1.3031616,-1.2959356,-0.95516825,-0.25101447,-0.3137976,0.13927746
-1.3851972,-1.3707333,-1.0029256,-0.29363537,-0.38198936,0.09414387
-1.4620142,-1.4404814,-1.0482868,-0.3359809,-0.4457178,0.01980567
-1.5336426,-1.5051726,-1.0912266,-0.37806785,-0.50681686,-0.05177045
-1.5999396,-1.565645,-1.1252131,-0.41990185,-0.56526494,-0.12068546
-1.6518145,-1.6232557,-1.1487024,-0.420326,-0.6229274,-0.18681955
-1.6909215,-1.6759039,-1.1710091,-0.49822748,-0.6803976,-0.2504207
-1.7269139,-1.723856,-1.1920769,-0.6139908,-0.7347832,-0.31147993
-1.7597188,-1.7671628,-1.2120966,-0.7216908,-0.7861233,-0.37802684
-1.7895573,-1.8061248,-1.2310364,-0.82181334,-0.834547,-0.4418192
-1.6657649,-1.7615525,-2.606492,-0.6814325,-0.99835455,-1.5252681
-1.6423646,-1.6557537,-2.533236,-0.49689364,-1.0287496,-1.665327
-1.2583951,-1.2412779,-1.4340568,-1.0921605,-1.104195,-1.5149387
-1.3661411,-1.1814375,-0.90784645,-0.75064564,-0.5617316,-0.608744
-0.8464646,-0.90507114,-1.055461,-0.82084477,-0.62174904,-0.7558787
-1.1974132,-1.1774116,-1.1427138,-0.9423728,-0.7212274,-0.79878175
-1.4447165,-1.4357684,-2.1213257,-0.86184597,-1.1372001,-1.640275
-1.3674047,-1.294887,-1.6728557,-1.1273056,-1.1106107,-1.4099267
-1.3745162,-1.1385943,-0.6582624,-0.9345012,-0.6584796,-0.56947446
-1.346321,-1.2203768,-1.3206185,-1.1476581,-1.101563,-1.1875759
-1.5224262,-1.2237735,-0.26063275,-1.3702463,-0.87206286,-0.3170395
-1.5031655,-1.2942853,-0.13674998,-0.6194544,-0.39676332,0.21129799
-1.1165648,-0.45921552,0.15912032,-0.38914216,0.08617699,0.1262908
-1.3048205,-0.864361,-0.19963384,-0.11335373,0.15255058,0.16714978
-0.34053946,0.009224653,0.17040157,-0.24959934,0.35005188,0.20038152
-0.27082705,-0.19599628,0.094206095,-0.55806327,0.15688097,0.108860254
-0.90778124,-0.6211152,-0.27747297,-1.7274075,-1.1915274,-0.5921067
-1.3996513,-1.2278378,-0.6543567,-2.2882385,-1.8088748,-1.7837781
-1.2734847,-1.0688212,-1.1289794,-1.8065982,-1.4707597,-1.5846938
-1.3688152,-1.3945892,-1.0748404,-2.2614834,-1.9272907,-2.2416985
-1.3329117,-1.2127937,-1.3327016,-1.9826449,-1.6269659,-2.2547047
-1.4647634,-1.281375,-0.9939431,-1.9727753,-1.6107912,-1.7618458
-0.6086701,-0.26104534,0.31345057,-1.3725046,-0.5337132,-0.059999466
0.4155171,0.6293467,0.6260042,0.08042097,0.4443164,0.28800082
-0.0053765774,0.28671622,0.54307103,0.12504101,0.58625495,0.34996748
0.33945966,0.581,0.5070181,0.23721385,0.5650629,0.28478312
-0.10962772,0.22038317,0.4466703,0.14035535,0.4986174,0.25637436
-0.6127622,-0.20329165,0.13101602,-0.33361077,0.13926995,0.063200474
-0.46368635,0.00010704994,0.22925353,0.0792644,0.43977213,0.22655082
-0.35899282,0.034093022,0.34930182,-0.35159492,0.30989468,0.17562628
-0.72478724,-0.29403818,0.49066162,-0.7785691,0.061618924,0.12906742
-0.9061229,-1.0509421,-0.33474803,-1.9048328,-1.287512,-0.96625495
-1.2037417,-1.1616445,-1.3301421,-1.6443434,-1.3625976,-1.6710737
-1.2024782,-1.0610988,-1.1443496,-1.9713609,-1.565623,-1.6664627
-1.2722962,-1.2442486,-1.2619776,-1.7917411,-1.4762743,-1.763489
-1.3938289,-1.1072876,-1.1036806,-1.9917713,-1.594811,-1.8386291
-1.4132407,-1.279295,-0.7941432,-2.0005226,-1.6064265,-2.0012133
-1.2300884,-1.0270704,-0.9558682,-1.7917697,-1.3973603,-1.2185755
-1.3076878,-1.2744666,-1.6764449,-1.8866894,-1.5049431,-2.2228923
-1.2851024,-1.2844219,-1.4745995,-1.9887053,-1.6142627,-1.9653192
-1.2784419,-1.2301106,-1.416743,-2.1065607,-1.6072979,-2.439368
-1.292238,-1.275961,-1.4750161,-1.9441468,-1.5549182,-1.9803739
-1.2210929,-1.3907552,-1.8410608,-2.4010186,-2.0486534,-2.681131
-1.3003639,-1.3265456,-1.6234946,-2.3214936,-1.8766639,-2.5973604
-1.3656075,-1.362392,-1.841672,-2.371265,-2.0462286,-2.7277422
-1.0285069,-1.2040128,-1.2926474,-2.4936032,-1.990977,-2.9140759
-1.1880262,-1.1862822,-1.2406623,-2.2816632,-1.847288,-2.4539845
-1.0984733,-1.1199226,-1.0017841,-2.3140075,-1.9349064,-2.4373894
-1.2409178,-1.2471442,-0.9278842,-2.2711883,-1.9563252,-2.4494994
-1.0523953,-1.2108871,-1.2275351,-2.3053439,-1.866899,-2.4621747
-1.4866872,-1.218183,-1.0807393,-2.1977453,-1.892153,-2.0763102
-1.4200354,-1.2796967,-1.2564168,-2.2412262,-1.7766261,-2.5879693
-1.199851,-1.3129835,-1.2728443,-2.2624996,-1.869583,-2.5446198
-1.3614235,-1.2505689,-1.3806145,-2.141482,-1.7082325,-2.3900642
-1.1494768,-1.2931075,-1.374666,-2.2933872,-1.9282348,-2.4505506
-1.1530628,-1.2913474,-1.1357028,-2.3283377,-1.908946,-2.5535088
-1.0961592,-1.2526591,-1.2221797,-2.2668927,-1.866785,-2.3241062
-1.009857,-1.1441939,-1.1907797,-2.3154483,-1.8846836,-2.5819964
-0.8773012,-0.8281446,-0.84837484,-2.219164,-1.5458527,-1.8199017
-0.36730742,-0.02650702,0.09459436,-0.85891163,-0.3944285,-0.22372627
0.39130938,0.46828616,0.38127255,0.22570634,0.59965026,0.35817575
0.3113128,0.3557303,0.20878029,0.25862694,0.63415694,0.31355143
0.45322204,0.44443762,0.44580364,0.2718556,0.62942696,0.32088065
0.0988847,0.20064723,0.1319325,0.14411974,0.44311368,0.2473085
0.41016507,0.3959571,0.31933784,0.037663937,0.51173997,0.18095422
0.69754195,0.63453126,0.6169174,0.3268621,0.7246208,0.28929615
0.60960996,0.61137307,0.5426357,0.22889137,0.5917702,0.25121617
0.4232235,0.41785574,0.4027524,0.15217209,0.5284803,0.1956141
0.46738875,0.46536016,0.44753337,0.033696175,0.44270873,0.0886662
0.7442987,0.7195864,0.6150458,0.2425921,0.6840174,0.26308107
0.38834333,0.447603,0.34803843,0.1172657,0.55680954,0.257473
0.54670656,0.5047492,0.48290062,0.13022828,0.64314735,0.2714374
0.17760825,0.28258228,0.29606223,0.22828245,0.61760545,0.35292578
0.4086616,0.27841043,0.3464358,-0.031017303,0.4221784,0.08675361
0.32337594,0.22332513,0.2758019,-0.20707905,0.41994298,0.08287263
0.486562,0.55952024,0.3562219,0.013592005,0.49188554,0.18028569
0.4056965,0.44148374,0.36123586,0.11861515,0.5087609,0.14612246
0.5437454,0.6358801,0.70618296,0.21026182,0.6415745,0.28931355
0.7190696,0.6983737,0.59956455,0.27872562,0.7259612,0.30858874
0.7016412,0.7211014,0.6709156,0.28275967,0.6831423,0.2727363
0.86212564,0.8700156,0.7431414,0.3361957,0.6826621,0.21098757
1.0276731,0.8303553,0.88740134,0.4013164,0.7934742,0.38689494
0.8354707,0.87000763,0.9940355,0.4830885,0.9819559,0.5038495
1.1981343,1.1641309,1.0679426,0.5934241,1.0156323,0.52328396
1.1974754,0.95828867,1.0908577,0.61964655,1.0644294,0.6085572
1.0689025,1.0753324,1.1153464,0.5929258,1.0129285,0.5184877
0.8976294,0.91301835,0.82483125,0.49205685,0.9491334,0.5265262
0.93909657,0.9059645,0.98987865,0.560478,1.0526155,0.5904813
1.1679096,1.1776823,1.0716121,0.70541954,1.1310475,0.70752454
