1,2,3,4,5,6
29.832247932807284,35.043236849470496,33.61489610140692,52.67984277383875,50.452870280890764,58.64714420903692
30.170155378606573,32.27299008843025,34.10381818529423,52.65525103429631,51.602120834879074,55.918926210626466
33.44151915659659,36.1592901370702,37.43980552041647,53.04674904236698,52.48361400888746,57.895168790511626
32.938947368518555,34.29773752081946,35.029756209892795,55.07146267093892,53.568989290636445,61.20730148887493
32.71169548584771,36.75597224263538,33.54753593598554,52.21352622503913,50.5937145898922,56.19275727124701
31.966835306166725,36.45411358065732,35.38067521019893,51.173939195659855,52.311838260654305,59.036989484526885
32.963089948923184,37.668175382079816,33.721495013830975,53.29028115068945,52.746539734739294,56.97088866681591
32.42475288090942,41.36696165002406,34.77603891576099,53.676980447044194,52.5447324347434,55.97318090629163
32.507729914198364,38.250094647214084,36.974433139315494,56.53211704744659,55.267461057819624,59.391821319340195
35.108565879412524,41.16441894162416,38.95954127776645,57.08969325163377,57.062969674218564,61.164920650209346
34.046093222964245,39.60710208997626,39.55674445673816,55.824160702601894,53.48163322345114,60.97231878532782
35.36868355331356,40.294983503605934,40.37243552719879,56.432508846099566,56.248289598028386,61.152151629053314
36.452175105696924,43.15232239338954,41.08127629602569,56.76425731810847,54.88686639556373,60.856959286329335
36.76459246792779,41.86311209088284,42.8688098732446,58.179865202374,58.73574562512748,62.41731024740521
37.21859382571783,46.22781856968934,42.28177457239366,57.16444414284168,55.43180906091568,61.61161122647662
38.77216132497071,43.592314634847696,41.3075887794233,56.300594962504185,58.37070306111141,61.56536229816655
37.8592400785893,41.5427140208307,43.06867123312176,57.5343673651611,56.5150134062656,63.827426087885996
38.89929062964343,42.639599313659154,43.31295132728435,57.44624898793935,57.72839863886719,62.35117408855977
37.6321561101589,40.168973519916875,37.78586445687307,62.85237877810999,59.48392822601445,64.22166187526967
37.07078837668544,39.68506648802487,36.532231768190876,60.96359007094006,59.23672061151835,62.79475773871627
36.846400657381906,42.12335389576631,43.4275199443433,60.31542333312,59.59084469382795,60.47435907648834
37.9350461421289,41.50748346124772,40.04541931205566,61.35878974248757,59.78404158132252,61.66067309990008
36.82166880095913,44.545492055212236,42.77129155618006,60.03755945287901,59.211269501503395,60.69026680823384
35.97837341556358,49.01892522991606,40.63726194294412,58.980114507954035,57.54089396756242,61.129896425463464
35.89822031680835,46.71942626924762,42.467408501934074,60.42554925751674,58.888179323774644,62.90800973048066
35.381254801351034,44.628646051166605,41.92582957766383,62.79649709376021,60.04078973818391,63.57504029995606
33.887007501295805,42.32067441117416,42.07140088810293,59.1433260302276,54.73108191686375,64.52271102891238
33.87518144071054,41.78707713391842,39.821464309154294,59.06173298955916,57.289938558526636,61.76151146084921
36.79454928565853,42.98650871794598,38.42122077422833,66.09157200659084,61.3652103945133,64.92880579373995
35.27993694737581,46.168188192770494,40.01222781696316,60.93301187596829,57.828260692284324,66.93677398385088
34.88336206350883,44.1829267008737,41.05531888064908,58.27846642828343,57.24080713805891,63.83850308734246
35.891156993797374,43.481284378001426,40.39755786777435,60.47934382151678,59.67317938121904,66.25512630329102
36.63571783395909,44.96625765204797,43.0311803899543,63.03073792764297,57.93573149482766,61.81686559456368
38.274135712963684,41.23342151882694,49.89844968226372,63.2583365071117,59.66310859294504,68.52392941529884
39.54945477844173,49.180083749972546,46.841324548391626,61.14849115023626,59.72786342395835,62.654165144006626
34.90667537943173,48.84542791428472,40.652141040540954,55.92520493719614,53.35469150541228,57.62625875520247
35.00601300786655,48.223778551848525,43.02436991408811,58.49195419636082,53.77190766517791,63.911069143581464
31.610874953687233,45.58068115641652,39.784691373551325,61.37369042411953,54.85806832200089,61.74632589588748
30.939812261710188,44.82330146013645,38.98353903308697,58.63250992072598,56.8181968163584,65.51671526173863
35.75007257838469,44.984606630449015,41.07191692641811,60.34139566990436,57.2760094284155,63.86251603639425
37.850931305551,40.16431322799814,43.38654974057492,52.517018436873165,52.448062324678105,60.474352845135485
36.52438652748046,40.59363673716898,40.4314668577187,65.73973871373637,58.87802800460062,66.65496462139676
35.82321519511159,41.94243352184835,41.31162477090001,60.46555065934706,57.37103988823562,60.132448140227446
37.24319836796906,42.6983528686989,41.278920981044905,58.17577679972517,52.08116222570162,59.04255901990239
35.301864216815105,41.941577553026065,42.74546134036156,64.59870764644988,60.39924745762955,62.693814863427164
37.631937832095254,43.229278900199844,41.4385228365601,54.92106909148427,55.586954196338596,57.1613803547845
37.603353228090526,44.10551699126584,48.70361895372184,62.23142085963811,55.004894695977164,60.332325307662174
36.818850163569934,43.86715070443072,48.666009854269646,66.25873533828552,57.416586475813375,65.62677499758173
34.913393580833684,42.062390667261795,41.581310627056865,60.31834368201871,52.50525499901351,65.88470245979194
32.981887653944,41.77714446773377,45.12678271224986,57.208027765980965,54.88637345152067,62.44589158136514
33.24832437791821,40.332549955834466,40.01104364742113,60.93443470536705,50.88417539333129,56.84722288289713
33.06076763973722,43.53744658669161,43.766327979095465,62.875170041221914,52.35672552691281,63.512310040106364
33.08156621920686,42.152198682490386,38.711455925731954,59.12896376559123,51.31183295057623,60.02496647206917
33.2811276890625,43.3598375219846,37.59293691755451,59.83795033845721,52.56128708069221,61.442809886748854
33.75013467958897,43.39578616633267,41.01750604983202,60.109639132173044,49.879507658405615,61.159812837655316
32.76215456228651,36.384879895294766,35.94933416094826,60.07001281780137,47.02744548409516,65.02481500277818
30.92682576058807,39.03080979627794,38.24476403033323,62.02735325253874,55.725908068087655,64.41709880066799
32.31864261104067,45.25125539507696,41.655118157406974,58.16546839487387,53.65627541108044,61.92442475390674
32.0240917583269,37.73044438246866,38.91992013285386,54.842180950293724,48.46548304679426,59.22174912120858
31.528257274979037,36.308212872121544,35.29087908758329,60.31505369742352,53.067708324898334,61.32825255919332
30.112876153821258,38.87705100374802,39.37745828891629,59.42771909010944,53.61853295697544,61.36780724890611
31.688589502585945,43.330962080856935,42.52714994240131,55.334689620208785,50.65268932531787,60.16540653373494
26.636632056583046,40.55782859272975,39.2398379935437,53.04468970251,49.91208635202915,58.19513151077308
23.53484348043762,35.40136113056532,39.35886497438108,44.968985298945405,40.678806302758574,56.50380783283601
16.979041707518867,24.837890951773858,34.45760055604791,40.75107716837448,30.006551003092056,51.77973701617098
15.260704399984972,21.089881240364228,32.00570752454466,20.638201076506267,17.834623341887543,42.2029107544109
16.059666846510368,17.943414580151227,27.307512694103828,18.303687387325276,17.69709823851248,21.906944780692484
13.116341186969478,13.412580524521426,25.61361781022541,23.01135885877705,18.434799836298716,27.175591837759985
13.109308581421859,12.159418502829093,24.774804557422883,18.217770785923296,18.428744915536967,24.83265059468921
11.785916083610024,10.03317985424054,24.43081798480363,29.41339986735826,21.57402202851573,27.54244200102911
10.18074871214316,10.424100822723663,29.364037625671653,29.5056437745762,25.697463283159,47.534168833287815
11.265941179145472,13.699849822536628,29.791662453804555,31.7617201687465,38.680427471049555,55.907114549627764
14.835787323678245,20.92389273727425,32.834207467943635,24.227411842853208,37.76988697436193,52.717708277648576
17.02943031730363,24.748875333321337,30.849066718869093,21.470179206572272,31.010343429950957,47.816976688387925
15.965196577361969,21.96249570478267,32.26696770516938,16.5451397223118,20.971123254903627,43.03822348067343
12.203324800154661,15.176053838612386,34.62291460109783,22.31130655916984,22.55493038411834,54.57610765045137
10.989862024714968,13.34333042922662,30.933957534287494,41.796137319676745,32.88662473741954,44.100534842416245
9.079047855700955,12.16490134876792,33.194003068514164,50.85476991165299,49.118041316013205,60.79501124583323
8.775552263010118,11.592249179623037,35.76507814188429,51.59572580570207,49.396135768415604,57.55709059777804
10.716188958233758,8.311828636927583,33.53656550724873,40.83827768902682,30.982736251517977,39.87913098661181
12.526669536535163,10.687302263453123,33.277494499658644,45.823335897416484,40.48519767674811,54.78142774722186
18.21898325823959,25.010896182066368,35.10246289383713,52.80386036507557,49.26171553191358,58.46330112647883
13.774080147787114,19.980495229614988,34.299993495859525,54.039083636794935,54.20546140827233,59.82593571387448
11.416305669017966,17.228708132747336,35.21630495960022,53.993581006830496,52.826180590469995,60.50638359826662
11.306907223420538,18.007260636951692,31.93325751190085,54.300434140755044,54.33992282111148,59.951490672301134
12.947155930141406,20.87252619056879,31.93833258298487,55.48872148764619,52.46682781953473,62.140671896336755
17.041091506140077,26.73277847742375,33.824622654229174,54.74391916494544,52.12998902982436,59.533646162760476
17.34638363319307,22.66501620881941,32.828130300352285,53.49275559731038,49.41295082117814,59.34122666753901
19.01214668445691,27.270001063727243,33.30376335543614,53.9144337947474,52.83856895787581,62.59319793814815
18.93793255409097,27.314719161764913,32.407361405101184,52.30335299278768,50.95779085102215,59.86840310816557
18.045226056060034,27.877269167704306,31.309514293832457,53.568344673612515,49.862473325102314,61.737636940697605
18.288243413659394,27.400143202932583,31.725415816876765,54.400290204374855,53.34158247620972,61.09803917140348
14.245265133915701,24.91453966054531,33.744667900907665,55.59487234769277,51.98727361487486,60.98070641825932
17.748419278307804,28.39350367190032,32.78646520968351,56.43100509346525,49.24722200245091,59.4697682437515
14.038402895929636,22.74294300805613,32.81375358340715,55.08577585532728,51.67829828823911,60.562494439387045
14.108690749462768,21.04562926308577,33.209150631308574,55.31913793801195,51.738985590693055,61.14605086735991
11.999407305989255,16.756857108369005,31.036277556957316,58.0627201327316,56.70552012202089,61.942616946642865
10.722222880552042,13.159645223270864,31.42710547776067,55.238254365103835,52.99072740632437,62.30688721848231
11.26042279583967,10.77486288228958,30.66199808983125,47.63860653878225,31.906984850737615,55.03953976937624
12.269480314718027,16.199760336920104,32.24558961464833,51.03476822055504,39.31180011634331,56.913924049771815
11.608786834303512,11.732986241801301,29.394865039031753,50.774789959862034,41.339624974705835,57.046759972188156
11.275888000553259,12.447308027341004,29.765942870932115,43.20921620445242,35.257624759850444,52.092653767127246
13.479651492468822,15.829422629730125,33.65154827607233,49.924033991403,42.9743692866402,61.28549882676188
11.810252778737393,11.230777887028374,35.72310495099666,50.99651911312096,48.85126174746997,59.46009299485847
10.210519011223761,12.237615132418279,30.7957674850002,38.270291009449096,39.142970539281855,56.7506432550737
10.044881394047705,9.911984249308865,30.472136618949577,42.49969415145528,40.86185255144711,57.82140771435676
9.01243134858616,10.503680699269918,28.33381753132578,43.105876722010294,42.86934311959804,55.32785706032554
10.517926916450072,11.743570824541784,30.547116246458486,17.651197396559,28.48475888496787,52.533487531893606
11.733514880569334,17.745511828666807,32.67595879829602,22.658784773977356,34.09841706922708,57.024439982290176
13.404752677710345,19.980378400543316,31.79803317138583,38.24748222945691,42.67194291935326,59.17419395419609
12.268781363681601,15.290905033110493,32.02653959784004,42.91109303136323,43.727845156599635,57.62938727517245
16.462908823527982,21.00154065386286,32.196857672822304,52.647373527805755,47.53844157656305,58.30880405843972
19.377134367472138,26.645104676859496,34.38941118556747,50.26129238324372,51.6170491873722,60.49809953977157
21.40165330263355,30.06456644235952,33.21920862039406,50.723980599814325,51.4850357599039,60.42543353847019
20.448585308066054,28.669482671396004,34.980400509248476,53.509965960675,47.9295602381407,58.26694332605826
20.60473117161353,28.092622030246808,32.66773721260833,42.19049555307781,44.368004817857354,58.060471122128455
21.47985322446545,29.934372848030506,34.9104156441105,34.33513559831053,43.486046087632666,57.449674581444924
21.469143333948175,29.10244444095123,35.270939197122885,22.708433934499332,33.20624760984148,53.07620603003994
19.935162895389084,26.05675838673939,35.52619709087479,23.78864102659588,30.329180729063687,51.612114604146136
18.407648989064278,21.073490212409006,33.93117132741611,18.091915196592478,19.553072568064703,39.38847351257172
15.936603445820474,16.68300319970841,29.0185785062019,13.791187271729541,14.750888647653104,33.09726603579388
16.020335425964966,14.397497447249476,28.522839481308903,15.478650024765859,14.227425407009962,18.01406515960112
14.868738917249667,13.37919819054087,26.507739976123407,13.641363393692469,14.081474509694761,17.25963772606103
13.27527977856114,10.672465014543818,22.957887389871786,12.825831883359438,12.40018764597599,14.005097303600877
12.265331357935587,8.875369394909296,15.257113828856177,14.959836517799094,13.282637517548308,14.620655060085074
13.934910689705474,9.388409842245158,14.922551513455295,15.431829600181072,13.761921801231637,12.065427420355853
12.326915768628819,10.373480068424119,22.03434888522427,15.620869882097523,13.467469334153478,15.764688865883313
13.563734859231094,13.085742319035337,21.061988922828014,15.24534706474391,14.056625678497257,15.87333328606535
15.484420613466964,13.525700542225042,22.170175182962154,13.108726688532393,12.251320452918964,13.520264015391536
15.204037383602612,12.387123097317904,21.95739637658695,14.884885470207411,13.725892096549384,14.270034250737494
15.34262892668875,11.89395299085744,21.425755009950752,16.885374653894683,12.969734909604643,14.088302670393084
15.933252733496165,12.021137952107226,21.399542210028386,16.73481407775167,13.983682514978307,20.470990847781675
15.745390788200615,10.836694307730586,23.09830498332361,15.313698916063974,14.92378267979519,21.947544108084525
18.427864670301567,17.592451097462074,28.145354926960913,25.491077008488283,28.769747918918863,50.48288796979254
24.645834839851393,26.604958005098176,27.69242998179771,46.419356345964076,47.48987219139665,57.91294625325568
26.41855923112162,27.62165210299984,28.606062530271764,53.06786541486337,51.95747137960329,57.24840956686316
26.01275490499696,30.21123348064433,31.10345893286708,52.234825125456005,51.06544635041187,57.60204950176233
29.569198659117635,31.74417679900887,33.69835901322058,52.09643518178379,51.221602087769476,58.481728728783146
28.96645028510286,34.03190418551449,31.967994316391767,57.49003724329939,52.74503143166206,58.2136460729499
29.085352013646407,32.896479968610585,31.95440288600057,55.923606674890365,50.38863979708623,60.17948722087876
31.324752702894987,34.08026590501042,31.80165022500863,51.88325798310665,51.99515859438004,59.72084684529744
31.111757413423476,35.150565309459395,32.54465971580346,53.193537025240296,52.55360767730601,60.25352977639706
32.60902328697445,33.341839980812956,31.577803017948575,54.151846144280164,53.47478509114632,60.85996078958893
31.749439306292476,32.863598477980446,32.509866759250066,56.03759295824233,52.680314013628184,60.24485980445634
29.54358762509517,35.13573947363249,32.79156532071306,55.22730120335877,54.15969052326528,61.326054889544345
34.31355694285802,38.88750808699152,34.59496471530802,53.4682548735379,54.7437796222624,60.84526223990658
32.45811968787801,39.33284046794868,33.84954022178315,55.517746173283044,52.892277373212174,58.65830058179322
29.84842225238848,35.266453791959236,32.82118391734339,52.78248901545681,52.79446521744152,58.16147807920055
31.23171001010166,37.18316028856958,35.07329415777622,51.55479778938278,52.46811920860888,57.94063079168367
31.563381926518197,41.99827728247607,33.02678614345935,52.45768187067336,52.48257483792436,58.8680552832119
32.843550900902784,38.015128461446906,36.11273616279906,54.037679830182846,53.12942925569587,60.630076041842045
33.676176726677326,35.68181444479126,35.80609726379281,55.41417130564472,56.52256144398278,61.94639025568676
34.9172780365745,40.277361889696714,38.1164384530103,54.75810717570999,56.08217162027533,61.8378206152478
36.441716173404075,42.31704463082375,38.46674105682719,54.62243067878249,51.88027428944765,60.937051916958815
35.00741825920794,44.613716695284815,38.79184497955873,54.40376953896229,54.013365450630765,60.84628605383029
32.37681122900355,39.17703583695148,38.059861104626066,55.48559499831918,55.723926087232826,63.067232233439434
34.37778238015878,37.71189185076048,39.12910733837751,55.60671925308517,52.33044304317505,61.577804712111906
35.047718687396134,41.45206304462033,41.030342826273326,55.936756341377375,53.49211724446054,61.61056956456093
36.129507675234194,41.785915263825366,39.451784199990556,55.826852034952495,58.25040620692078,62.19925933514068
38.13014059148877,43.440224469559894,43.19910869058539,59.51183966926168,57.947549109708426,61.8791838406083
37.345806155944224,45.32407174963848,43.07613376697617,56.58873583133193,57.492954889141096,62.915535713499054
36.22082476078896,44.60335372525241,43.15057095706166,56.2286440613799,55.83277214501476,63.10077363042412
36.7241323461175,43.32699130199221,39.80608717163071,57.74452060408685,56.61537587156635,62.978494352421045
33.40846158402255,39.24528067974111,38.56692980079566,58.78647654121693,58.12765978132114,63.51351949689625
33.88368650068974,41.875184201817575,40.360499395972624,56.86135641451683,58.774785146678305,62.123906903510225
35.07232668263389,40.62814874489894,40.9421326605344,60.74120942372069,59.12078298903253,64.20219177315816
33.699117891797385,39.61243232739374,41.03767857469279,60.23599668623017,59.37062287327585,62.549432638463294
35.09953331900111,39.37556701944117,37.29485469216017,60.31361294397645,57.472371379952484,63.3920632511478
33.657232936886665,38.111043643792705,38.24481732040904,58.47901664445776,57.68091490400362,61.0078453698276
36.60413832105628,43.13590991171193,38.57164930021297,59.89381091505805,56.80136677120266,64.42748385649898
36.65365313682457,42.15550679819986,39.781592449187556,58.88049640308855,52.23207374948592,61.77753740698463
33.6058205324496,40.68935465801974,39.72745448509181,58.812216257303405,55.996951860270194,63.521310515193385
36.412018269568314,42.82010286343701,38.87287601227993,59.1282486303259,55.523190759859986,63.64588503064457
39.80550980684309,43.868169503597656,38.70467809436188,60.50977857393215,54.8251169991227,63.82866472355304
35.73902104191686,42.706683612628396,36.76047692591844,64.18905324681992,60.76026401974669,65.22605665851385
37.97565324558717,46.56412617262036,36.83356326981588,63.16859780893747,59.664195362633166,64.91435949913647
37.550599929761105,45.96547904829721,39.55677569236717,61.88200475697333,62.2037314728656,65.42644626808003
38.50485572459816,46.809511475025054,40.77728860750332,57.22114996370952,57.52023303250671,62.935293752902766
41.17777438058127,46.92663028494784,39.49836141981454,54.92514547311374,54.65671720832324,63.03636487399786
38.92371161955704,46.86796202526989,40.44841082266754,62.314208084262056,57.59878788620674,62.57102039309526
40.893927541743324,55.14676618988334,46.19991288488427,56.786785883824415,57.76702856256807,63.430013452085824
36.59456775244994,50.12489163161234,44.37633347445188,65.07927009178816,53.936685763572925,66.56155287749927
35.400642527692604,47.72142205802929,44.137399042898465,56.21618605367545,55.60885892396589,64.60198822639212
33.67811495257021,48.64556749751895,47.07686248062403,60.25046185988034,58.433498490289956,64.88490487445138
35.65380661424996,48.89370233777371,48.44553279352759,70.62837743033683,66.57173950243099,68.87674584459907
35.251474054701674,45.31277483822227,46.07658915517254,56.842129037756955,53.79794149859562,57.78865216502699
34.44425084336131,44.44853338459049,43.24916629506967,57.18231700366399,52.79564268019257,60.86364108057549
38.36597148289705,49.34992826907393,40.15865485847934,57.77074201712234,57.76216568956937,61.52863363972316
37.120848585145154,41.58125926175193,40.94712723247832,63.40739403725746,63.336832909253644,67.03463551222691
38.0814000834994,44.547466722080706,40.057059210535456,67.6455948926542,63.526453067451804,69.26246097493193
41.32851162081498,46.50470106386073,46.21143801326248,63.926137867327284,60.69898683530292,66.23403422632839
38.19902775889062,46.78309358094491,42.351811080278466,63.03026290026195,61.57186129812931,66.71751380813616
37.32849870094881,45.000960697910884,43.2944966737367,66.21364856290354,54.38728203717908,60.90205854725548
37.35402685067233,46.47760161120042,43.23681555234759,64.57480018286562,58.17280292358641,67.0641562008457
37.67607276394073,48.6712615457835,42.617523434358546,58.65487316229096,55.8529619649901,57.65854204784815
37.8913596754787,49.630423935554795,43.32354515694989,64.14713885296874,60.64681759408291,67.7533231685456
37.68704124525036,47.231774429710114,42.83235066463041,61.46194445006805,56.989880282446165,62.996344455967865
35.04253381628309,44.907523054727726,41.47028337310289,63.15645477539166,47.26147217751492,63.66199907524752
35.55985259842495,39.496092486797814,36.742953228347375,57.79467694587345,50.904044681327825,60.96492912834322
34.676336639258054,42.69952005018428,42.54923645770212,59.75320883321953,52.999747567423086,60.32228378070469
35.22036842204516,41.61260188269573,40.859268259759745,63.04055063505728,52.3945960795653,63.509672677624124
34.09236625271427,44.60542316519354,40.40498921949151,61.80249658727342,51.82515272328735,64.46079872124955
32.986932251592464,39.52179631769849,40.34634617398437,57.05801160023357,49.32495364861752,58.30590179982065
31.224830693161127,37.29820826867875,37.29925609648285,55.78199287559147,49.214980211793865,61.545217667227085
28.0422400677004,33.51647899710443,35.359105639665344,56.77518405119832,43.11397275854138,58.750874840931175
28.13118691074819,33.86916248222466,34.740251940590596,56.087649012403,52.757619639465325,62.215942408331024
26.141700457399217,31.633627184261933,34.98309636230341,54.44515579219783,46.240829181447914,59.67262619664586
20.74461693202326,26.76641091105015,37.164746712467775,50.5252329544429,44.91592259254878,54.102589197308525
20.64498062894998,28.14237333142288,36.96260785895605,42.718396017538026,43.31511042538785,54.61054984837279
16.788878788879124,21.769362550989776,37.28959309043597,34.080348124189356,28.950725192932335,44.96649332765089
14.815570750252306,17.88923738975223,29.781347675665632,20.350769211625252,19.670533443804796,39.724355323460564
14.622337688987145,14.315351629059077,23.521903292800253,23.634965498712596,17.23995921940054,22.32403646127238
12.191714809126402,11.021893464408809,19.255684010563684,28.08820243978026,21.297720967226994,21.687961530316375
11.58622310806172,8.908002198619709,16.838420284776277,24.549867955176133,18.52680967019304,23.708466862061634
11.134627600152553,7.860845554728405,14.841301839428818,32.283410410498654,23.622531513844105,21.209153493658985
9.616235266083564,7.712183979501183,18.639972105932372,35.81818608343726,29.358320553573662,26.448889422429975
8.530736546834165,6.885655767785963,17.955590583060832,39.76874193624215,28.612015878098756,24.347204055607317
8.55888469294388,6.42538873363406,16.52474764428589,39.87703490571818,29.328211292720045,19.429399743700145
7.917677870817689,6.271313807182601,12.370277348702245,37.53041328550625,27.842760278444967,15.864751238647827
8.792641310272153,7.8465229416323625,14.344826320210725,33.07625132793801,29.194882061590643,22.71401442332633
7.591637140678651,6.443253343076554,13.124740816733583,32.03654473820843,27.104433079181437,22.11375898109554
8.469143233505863,8.442399946546539,10.763083503222479,41.242207461714855,26.52843236306728,18.122986494370757
12.806524633574655,7.939613532461234,10.367894081354214,38.08547767278327,22.363241915966373,17.011952688947034
14.568754562049627,8.623542391655107,9.397053933246958,40.858114225652876,23.726629213636137,15.3116294787421
14.6315430066449,9.508312631178931,10.619944075237775,34.139347394326606,25.42024943821342,23.050465143592128
15.342978076556586,10.26977591749425,11.729256302500907,38.1422982550824,26.305754119126224,20.14228281270472
12.61052319601086,8.674177774939318,10.846277222915475,39.24795479908073,27.071257762773445,23.654352177886725
10.711444684756424,8.498871625455145,11.633745066336534,39.528414359787995,31.91254919178338,46.891332417478836
10.210730058311865,9.567559241772221,20.771858887128282,49.10340372859716,40.14455721009179,52.44677212145803
10.537280733839385,12.350021374673476,17.17819315035988,38.68061123001672,32.725761624969394,48.7196200318393
9.385462348205259,8.717091314034757,12.072067900610566,39.23978541160423,26.737096517736788,39.12868476254316
9.859370633110522,8.509312419805964,12.416306951777408,36.4879594073063,30.277986477654046,47.56202084979581
9.8296341368363,9.677795301614182,22.34412332933034,38.70256562952542,35.71442608363034,53.106148440534604
13.489792011066218,21.926905645892425,29.96250390767095,52.37918624068584,50.55412088954245,58.519337034614466
18.41202694794969,26.92819457440632,31.52903441935674,53.494066912127956,53.10468966590906,60.61135208612205
18.400415487516277,30.415115876742128,32.52621015414946,52.5112780440527,54.2601803891523,61.10847273990753
22.227067133058384,31.12172941803103,32.78220349527379,55.68990299138205,53.07676302812211,61.09876661087315
22.746619397368335,32.98161996166663,34.72643473581991,57.052410111304006,54.09535573578684,62.154219145924685
