0,1,2,3,4,5
0.57594156,0.6535668,0.6276896,0.7989849,0.81732523,0.8731685
0.6228143,0.69731355,0.6454482,0.8186728,0.8371358,0.8865749
0.51169443,0.5904599,0.59701544,0.755441,0.7752406,0.8451202
0.5405645,0.61912006,0.6101783,0.7725524,0.7923016,0.856934
0.53673434,0.61549664,0.6101206,0.7728083,0.79270995,0.8574444
0.58271605,0.659848,0.62887526,0.79954267,0.8179781,0.87358654
0.5697455,0.64765203,0.6249056,0.79361606,0.8125483,0.8702911
0.5171503,0.59620464,0.6037844,0.7660395,0.7858346,0.85264397
0.5311817,0.61030704,0.6091485,0.7716751,0.79144585,0.8566351
0.51561475,0.5949651,0.6026922,0.76374626,0.78351617,0.85122657
0.47840223,0.5572626,0.5864542,0.7421857,0.76184165,0.8359696
0.42545214,0.50274336,0.5613413,0.70210046,0.7216893,0.80851173
0.36223674,0.43475378,0.53094256,0.6554697,0.67339706,0.77316666
0.2757148,0.33628255,0.479454,0.57404417,0.5861116,0.7019974
0.16392982,0.2005857,0.37570304,0.4077641,0.39653355,0.5102938
0.116382,0.1411047,0.31051552,0.315115,0.28697693,0.37284994
0.10914713,0.1318365,0.29763514,0.29658982,0.26582474,0.34542173
0.11067486,0.1336354,0.29958355,0.29538155,0.26640868,0.347089
0.09522149,0.11434534,0.27825058,0.2639436,0.23397174,0.3071488
0.097283036,0.116918236,0.28206697,0.26911855,0.24070987,0.31622943
0.084933996,0.10149658,0.26091558,0.23866808,0.20713809,0.27112234
0.077881515,0.09240529,0.24770561,0.21516615,0.18526664,0.24340978
0.08739442,0.104638636,0.26811266,0.24299398,0.21474305,0.28446
0.08389887,0.09989631,0.26300114,0.22957417,0.20451969,0.27403563
0.086046845,0.10266176,0.26384735,0.23406425,0.2059744,0.272573
0.121555805,0.14821675,0.33095467,0.3295041,0.31615448,0.4223804
0.10597798,0.12787896,0.29657012,0.2874571,0.26162493,0.34451562
0.10918662,0.13185313,0.29800165,0.29487774,0.2661865,0.34716833
0.11881846,0.14395854,0.31798363,0.31347466,0.29403263,0.38987312
0.109900445,0.13263822,0.29852533,0.29248172,0.26467252,0.34578067
0.17378002,0.21349803,0.39077696,0.4381481,0.43142268,0.54866415
0.24048567,0.29636636,0.46235216,0.5526731,0.5618728,0.6804786
0.2783246,0.34168607,0.4926551,0.6040835,0.61763155,0.7287271
0.26244333,0.32260722,0.48032328,0.5824226,0.59430367,0.7089077
0.26506224,0.3259186,0.48185205,0.58564144,0.5976932,0.7121761
0.22252679,0.27484095,0.44828466,0.53364414,0.540267,0.6599936
0.26025355,0.32033837,0.47818726,0.58049667,0.59235954,0.7074226
0.19684392,0.24382496,0.42679825,0.5020227,0.50540245,0.6270042
0.21935946,0.27113622,0.44620097,0.5310186,0.53786767,0.6582172
0.3192163,0.387657,0.51223224,0.63086987,0.64685154,0.7522006
0.3372311,0.40717772,0.5172762,0.63408995,0.6511938,0.7561406
0.3877652,0.46226594,0.54468685,0.68004,0.6982217,0.790449
0.41476405,0.49169073,0.55911577,0.70264524,0.7214718,0.8078164
0.392541,0.4680983,0.54858804,0.6877622,0.70590687,0.7968476
0.39527273,0.47100136,0.54995567,0.68838835,0.70683336,0.7973485
0.40416715,0.47989306,0.55187845,0.6908304,0.70957243,0.7988626
0.40767664,0.48395616,0.55502856,0.6953354,0.71430314,0.8026246
0.3908332,0.4661294,0.5483149,0.6862791,0.70464766,0.79556245
0.37376225,0.44759333,0.5379931,0.6688355,0.6866419,0.78229433
0.33845413,0.40937144,0.5217643,0.6447646,0.6614404,0.76374483
0.34084594,0.4109197,0.5207816,0.64082015,0.6576005,0.76023746
0.22683948,0.27862135,0.44452482,0.52062714,0.52638495,0.6471243
0.27143937,0.33205763,0.48191974,0.5816838,0.5942906,0.7084052
0.2830395,0.3453286,0.48629352,0.58222324,0.596762,0.71208316
0.36835337,0.4409265,0.5315721,0.6533468,0.6720589,0.77192235
0.39773065,0.47262335,0.5469044,0.679763,0.698979,0.7914813
0.39965314,0.47463045,0.5476398,0.68184865,0.7005878,0.79220307
0.3445111,0.41540867,0.52232856,0.6435776,0.6604669,0.7625547
0.29609096,0.3612219,0.49724677,0.6034788,0.6179476,0.72953105
0.40136114,0.47698674,0.5496826,0.68432057,0.70320743,0.7945777
0.3673532,0.43891907,0.5274543,0.6425098,0.6620529,0.7638541
0.18706909,0.22849062,0.39963147,0.4254268,0.4277713,0.55316937
0.29204363,0.35360903,0.48207423,0.5658402,0.5806547,0.6979815
0.25360996,0.30869746,0.4539679,0.5203996,0.5301529,0.65231395
0.13282928,0.16161877,0.3411782,0.33501685,0.32506347,0.4353472
0.08709031,0.10352701,0.26197642,0.22464296,0.19768068,0.2625898
0.08357507,0.09914988,0.2528389,0.21131223,0.18240365,0.2399719
0.074794024,0.08801654,0.23492178,0.1906752,0.15984473,0.20714599
0.07721454,0.09104478,0.23982108,0.19783628,0.16706702,0.21714208
0.0847339,0.10015237,0.25133228,0.20977378,0.17948437,0.23438421
0.08909872,0.10577932,0.26058987,0.2222225,0.19346035,0.25454527
0.06859854,0.08019,0.22162595,0.17669272,0.14485896,0.18517202
0.06369245,0.07407832,0.21143278,0.16576359,0.13359052,0.16875929
0.06668201,0.07758793,0.21563897,0.17012605,0.13778302,0.17436
0.07936481,0.0936712,0.24261019,0.2020483,0.17052358,0.22102755
0.07356015,0.08644968,0.23176748,0.18690565,0.15573984,0.20095608
0.05427146,0.062129885,0.18918163,0.13743839,0.106639236,0.13121578
0.050107062,0.056863457,0.17777947,0.12709394,0.096233934,0.11601937
0.05930713,0.06861529,0.2012001,0.15464264,0.12230426,0.15258038
0.07676214,0.09022209,0.23558012,0.19342777,0.16150981,0.20784402
0.09184,0.109028965,0.2614061,0.22070014,0.19166538,0.25153157
0.08035627,0.09463352,0.24048531,0.19261709,0.16224802,0.21041289
0.06710312,0.078180075,0.21602523,0.17081797,0.13819492,0.17477256
0.0774453,0.090883166,0.23551536,0.19353351,0.16111028,0.20679942
0.09196052,0.10924062,0.26385748,0.2285502,0.19929397,0.26147896
0.09581414,0.11400244,0.2733562,0.23756307,0.21159187,0.28098983
0.25185668,0.30556667,0.4506246,0.5102129,0.52076626,0.64404476
0.39761144,0.4718237,0.5447208,0.6790184,0.6973748,0.7886102
0.40421918,0.47919348,0.5486024,0.6820332,0.7008966,0.79202604
0.44770527,0.5247355,0.56715095,0.7119534,0.7311,0.81314874
0.42083222,0.49678957,0.55830884,0.69922197,0.7179426,0.8038254
0.4042302,0.47903582,0.54935235,0.68440324,0.702988,0.7931326
0.42180908,0.4980276,0.5571847,0.69711614,0.71614605,0.8029644
0.40164983,0.47583985,0.54406697,0.67476445,0.69292176,0.78504384
0.4525103,0.5300396,0.5708587,0.71694314,0.7366263,0.8175308
0.43033445,0.5073051,0.56242377,0.7045158,0.7238301,0.8087779
0.45459345,0.5321276,0.57250464,0.7199764,0.73942864,0.81930196
0.43090728,0.5073716,0.5612631,0.7036003,0.7224458,0.80688035
0.5081689,0.5864017,0.5927443,0.74663293,0.76673007,0.8383976
0.49127406,0.56899095,0.58526826,0.7367857,0.75662696,0.8307514
0.485521,0.56355405,0.5847373,0.7367833,0.7565721,0.83111405
0.47456682,0.5534892,0.5830699,0.7327025,0.75300616,0.83026135
0.5480235,0.62587166,0.6105405,0.7715502,0.79149216,0.85549176
0.5393434,0.6177217,0.60890853,0.7697131,0.7897035,0.8546649
0.49170145,0.5702185,0.587633,0.74013233,0.7600554,0.83420694
0.5033155,0.58223027,0.59396267,0.7481891,0.76850486,0.8405429
0.53598857,0.61459845,0.60880446,0.77110654,0.79083997,0.855384
0.5227844,0.6016682,0.6039428,0.7651685,0.7848579,0.85130894
0.5133787,0.5922987,0.6004473,0.75832546,0.7783819,0.84729207
0.56008244,0.63803035,0.6201069,0.78678876,0.8062682,0.8658837
0.566022,0.6437211,0.6214192,0.78878164,0.80796456,0.86681426
0.56296796,0.6410748,0.6202046,0.7864357,0.8058393,0.86573035
0.5710175,0.6488292,0.6253884,0.79409903,0.8132739,0.8707814
0.5767539,0.65397835,0.62595946,0.79380345,0.8130743,0.8704001
0.5874751,0.6643872,0.6314644,0.80089843,0.81987655,0.8750478
0.58126205,0.65832734,0.62865406,0.79862005,0.8174733,0.873175
0.596945,0.67322606,0.6346816,0.8043829,0.8234049,0.8774042
0.56621313,0.64424556,0.62253475,0.7890209,0.808344,0.8675314
0.53956085,0.6180606,0.611036,0.776134,0.79539657,0.85827875
0.58027285,0.6577964,0.62948644,0.79820657,0.81741095,0.873757
0.5879466,0.6649978,0.6326418,0.80208,0.82119304,0.8762306
0.5767702,0.6542481,0.62650543,0.7942279,0.8135193,0.87094957
0.6217036,0.69677484,0.6454584,0.8176786,0.8360207,0.8861462
0.59814817,0.67465174,0.6363934,0.80831647,0.8269645,0.8800411
0.60067666,0.6770468,0.63712615,0.80809504,0.8268783,0.8800281
0.55427885,0.6330719,0.62129104,0.7895112,0.80871606,0.86810696
0.5849086,0.66216135,0.631405,0.8016064,0.8203463,0.8755176
0.57869196,0.6564022,0.63050675,0.8012362,0.8199501,0.87539977
0.61334354,0.6884519,0.640576,0.81326187,0.8315141,0.8823919
0.61824334,0.6935285,0.6449766,0.8181431,0.8364045,0.88637316
0.59988207,0.67572653,0.6344328,0.805261,0.82381904,0.87718964
0.62299955,0.69820386,0.6487344,0.8233382,0.8411797,0.8896857
0.56316763,0.64186025,0.62240744,0.7890934,0.8086458,0.8684437
0.5744604,0.65209305,0.6274302,0.7963007,0.81553054,0.8723867
0.5645454,0.642553,0.62593174,0.79386353,0.8131683,0.870852
0.5546029,0.63330185,0.62169486,0.78872633,0.80828273,0.8680308
0.61305594,0.6883421,0.63981915,0.81009364,0.8288287,0.8810263
0.600416,0.6760929,0.631401,0.8009738,0.8192528,0.87352866
0.5812663,0.658002,0.6229979,0.7892418,0.80811214,0.86615354
0.545898,0.6241837,0.61007214,0.7666515,0.78724885,0.8535253
0.5461906,0.62507856,0.6114587,0.76839584,0.7893475,0.8558663
0.52888644,0.6075423,0.6049153,0.763388,0.783748,0.85109097
0.5973872,0.6732243,0.62970936,0.79806405,0.81654364,0.87183625
0.58628476,0.6634475,0.63212913,0.8020724,0.82139325,0.87661815
0.6012511,0.67757916,0.63650405,0.807357,0.8260011,0.8793442
0.60772264,0.68372893,0.6410664,0.81509495,0.83295834,0.88377404
0.5647909,0.6434306,0.6233302,0.78773403,0.80763924,0.8681698
0.5846302,0.6615707,0.6291745,0.79741955,0.81643426,0.87265253
0.59771895,0.67447627,0.6366488,0.8067112,0.8257667,0.87974983
0.5742273,0.65190756,0.6262867,0.7961909,0.81466305,0.8714485
0.55177605,0.6302698,0.6161521,0.7807137,0.80024755,0.86226946
0.5517756,0.63039905,0.61715686,0.78006333,0.8003557,0.86284196
0.5293306,0.6084847,0.60842705,0.7715084,0.7910018,0.8559103
0.50216234,0.5817831,0.5960279,0.750969,0.77142715,0.8434645
0.45353943,0.53253144,0.5772107,0.7255627,0.7455559,0.82555795
0.4343621,0.51180005,0.56576693,0.71039987,0.7294664,0.81315184
0.33642876,0.40545407,0.51473534,0.629085,0.6455591,0.7506355
0.24072805,0.29552233,0.4551926,0.53772473,0.54522026,0.66496295
0.15400398,0.18888608,0.36983958,0.39410686,0.38611048,0.5025559
0.11789906,0.14252073,0.31359404,0.29660732,0.2762707,0.36849344
0.09694067,0.11622441,0.27804786,0.2535178,0.22489166,0.2962095
0.08218327,0.09774229,0.25209314,0.22165671,0.18954635,0.24644086
0.082033485,0.09714535,0.24915397,0.21038908,0.17940447,0.23396027
0.08244899,0.097836256,0.25148147,0.21360353,0.18363234,0.24062496
0.14029822,0.17058036,0.33508345,0.344981,0.31913465,0.4109821
0.14805615,0.18039265,0.3448048,0.36301246,0.3379341,0.43301326
0.15630898,0.19052365,0.35183486,0.37223357,0.34826988,0.4453642
0.17315406,0.21086496,0.36908376,0.39870247,0.37750268,0.47874433
0.1813137,0.2206851,0.377537,0.40710744,0.38928914,0.4938938
0.15323746,0.18649668,0.34991068,0.36408836,0.34192955,0.44008428
0.10776612,0.13047785,0.29660442,0.2858803,0.2564363,0.3348391
0.14207807,0.17368436,0.34137195,0.35856587,0.33379334,0.42964804
0.15812054,0.19431153,0.37493217,0.4030236,0.3945716,0.5111969
0.21914828,0.27037483,0.4430194,0.5115122,0.5201744,0.64486814
0.30420348,0.3697154,0.49932936,0.6081008,0.6228521,0.7321061
0.34130922,0.41138345,0.51905096,0.63750416,0.6541768,0.7572538
0.20907065,0.2586668,0.4356973,0.51318747,0.51765573,0.63864994
0.15085047,0.1855407,0.36896294,0.40392283,0.39459908,0.5102618
0.25605702,0.3152965,0.47549695,0.57655317,0.58746284,0.7024007
0.23501888,0.28976434,0.4569159,0.54484427,0.5529227,0.67167044
0.27639538,0.3384775,0.48505622,0.58866835,0.60130084,0.7143432
0.3058883,0.37154454,0.4984027,0.6034498,0.61844885,0.72917485
0.28754073,0.35008955,0.4835029,0.5714948,0.58632576,0.7040061
0.3400501,0.41043395,0.5184904,0.6329339,0.6509291,0.7562319
0.347633,0.4185391,0.52256656,0.6391892,0.65737927,0.7609514
0.39110175,0.4656842,0.5449338,0.6755066,0.6946866,0.7882507
0.4253599,0.5024925,0.5616668,0.70099354,0.721034,0.80808526
0.42004728,0.49719304,0.56035805,0.7020385,0.7214156,0.80790424
0.43192455,0.50964916,0.5658889,0.7099797,0.72955173,0.8136716
0.4653875,0.54394716,0.5787711,0.72738534,0.7475128,0.82605016
0.43046284,0.5080002,0.564167,0.70635194,0.7258754,0.8109616
0.42899087,0.50626624,0.56326234,0.70582294,0.72507775,0.8100049
0.47695386,0.5560288,0.5848175,0.7343095,0.7546382,0.8314144
0.48903465,0.5678188,0.5883523,0.73889977,0.7593905,0.8342849
0.47626892,0.5548212,0.582834,0.7307055,0.75145453,0.82907057
0.42975938,0.50685596,0.5638218,0.70746267,0.7266873,0.8108716
0.45662665,0.5351368,0.57437706,0.71819305,0.73854387,0.82031715
0.37199536,0.4457012,0.5360093,0.6614418,0.67963207,0.77744454
0.39573318,0.471889,0.55054545,0.6837014,0.703526,0.79622746
0.44726667,0.52542627,0.5703497,0.7142048,0.73414934,0.8167447
0.41265967,0.48920396,0.55664563,0.69491273,0.71407855,0.8023826
0.3914547,0.4660093,0.5441363,0.6754571,0.69409245,0.7873564
0.38569185,0.46035412,0.54407835,0.67408586,0.69293517,0.78728366
0.39293316,0.4677268,0.5450522,0.6745001,0.6936481,0.78753126
0.335077,0.40237892,0.5068961,0.60746616,0.6243542,0.7332222
0.16029307,0.19511399,0.36794335,0.3741183,0.3671595,0.4831387
0.09173182,0.10931975,0.26953846,0.23188794,0.20569494,0.27356213
0.092059225,0.11008763,0.27416533,0.23943144,0.2152783,0.28785282
0.09200063,0.1096068,0.26863396,0.23052698,0.20438123,0.2717115
0.103363305,0.12383941,0.28508916,0.24966663,0.22500932,0.30000287
0.0964942,0.1155127,0.27693778,0.24260497,0.21668616,0.2883646
0.0903264,0.107569724,0.2635454,0.22930431,0.19928423,0.26115417
0.12061608,0.14537677,0.30732965,0.28879786,0.2628867,0.3458115
0.09935233,0.11864352,0.2772966,0.2435779,0.2162635,0.28597063
0.0838393,0.09953773,0.25358984,0.2100904,0.18157873,0.23919809
0.09237841,0.10990268,0.265271,0.22396314,0.19585049,0.25837827
0.08228555,0.097436935,0.24864444,0.20413467,0.17486379,0.22901267
0.07433078,0.08748016,0.2337488,0.18723255,0.15673643,0.20286846
0.07718986,0.09106594,0.23855034,0.19644576,0.1646688,0.21269536
0.08768448,0.103806674,0.2540285,0.21145031,0.18122351,0.23628837
0.082947075,0.09810445,0.24846178,0.20369664,0.17431706,0.22793934
0.074026644,0.08679551,0.23008469,0.1827735,0.15141812,0.1943801
0.07701972,0.09040931,0.23439682,0.18776643,0.1562747,0.20074931
0.08512941,0.10031095,0.24742532,0.20266446,0.17134157,0.2216368
0.08059174,0.09498024,0.24219358,0.19785014,0.16698006,0.21616927
0.08179474,0.09661794,0.24441645,0.20023745,0.16918856,0.21935108
0.11953458,0.14360473,0.30423808,0.28107873,0.25623888,0.33789653
0.119381785,0.14313671,0.30265096,0.27491176,0.25137573,0.33303767
0.13764244,0.16646701,0.33714467,0.32308614,0.3108493,0.41575846
0.22313294,0.27112886,0.42436212,0.46241975,0.4679776,0.59257257
0.31616688,0.38053527,0.4928997,0.58559895,0.60076445,0.71312356
0.45122987,0.52884144,0.57074374,0.7143165,0.7342824,0.8160771
0.43218952,0.5093405,0.5630182,0.7045389,0.72392756,0.80881625
0.4518824,0.5290502,0.5690839,0.71443987,0.73364604,0.8144351
0.39770842,0.47199675,0.5443309,0.6755673,0.6937072,0.78582597
0.38721108,0.460769,0.5385711,0.6658569,0.68374234,0.7785091
0.46565884,0.54349375,0.57628685,0.72568625,0.7450263,0.82279706
0.4700948,0.54828036,0.57819444,0.7248752,0.7447945,0.82333815
0.416055,0.4913778,0.5515545,0.68434465,0.70352304,0.793424
0.4321469,0.5095254,0.5643575,0.7061775,0.7258088,0.8105571
0.45718634,0.53514236,0.5734012,0.7194856,0.73925996,0.8195379
0.37377477,0.4460681,0.53318566,0.6577947,0.675484,0.77230906
0.5015693,0.5801221,0.5908253,0.74384564,0.763986,0.8366126
0.46240875,0.5403542,0.5748771,0.7187421,0.7391514,0.8196447
0.4386158,0.51464427,0.5593435,0.69274616,0.7127525,0.7998333
0.47412696,0.5524959,0.58122426,0.7289074,0.7492336,0.8268098
0.4848563,0.5636921,0.5849435,0.73457325,0.75480413,0.8308464
0.5314517,0.6096407,0.60392344,0.76405084,0.783732,0.84973806
0.5153578,0.59388936,0.5985019,0.75633776,0.77604795,0.84472966
0.5285859,0.60682964,0.6029578,0.7617893,0.78179145,0.84871686
0.5268556,0.6055294,0.6047178,0.7639755,0.78383845,0.8504046
0.57327646,0.6504469,0.62222505,0.7857391,0.805513,0.865096
0.57385945,0.6513177,0.62541676,0.7921617,0.8116294,0.8693787
0.57809657,0.6551116,0.6261741,0.7933836,0.8126788,0.8696838
0.5522515,0.6305016,0.616531,0.78122556,0.80082923,0.86197865
0.6070857,0.6829504,0.6368752,0.8075175,0.8262672,0.87915707
0.57263064,0.6503597,0.62520105,0.79183567,0.81144094,0.8695475
0.5441222,0.62337613,0.6142483,0.77567726,0.7956581,0.85929656
0.5870355,0.66460276,0.63272774,0.8017322,0.8206297,0.87573934
0.56862354,0.6468301,0.6240322,0.7902085,0.8095417,0.8681114
0.5609165,0.6399922,0.6238281,0.78886414,0.80844903,0.8680923
0.55911803,0.637823,0.6212876,0.7865313,0.80588317,0.8657682
0.5734472,0.651304,0.6260466,0.79306316,0.8121718,0.86963415
0.58605856,0.6632658,0.63051796,0.79863536,0.81763804,0.8733064
0.57372755,0.6520431,0.6272987,0.79318714,0.8126005,0.8705547
0.58013284,0.6579319,0.6296681,0.7975201,0.8165889,0.8729595
0.59187824,0.66863596,0.63305384,0.80088854,0.8198246,0.8746218
0.57550174,0.6536826,0.6292334,0.7956475,0.81506634,0.8722739
0.5323521,0.61205953,0.6121092,0.77651834,0.7954848,0.85871017
0.513577,0.59343946,0.60175097,0.75940907,0.7793547,0.8481642
0.5700855,0.6484338,0.6244935,0.7860621,0.8060057,0.8663301
0.60821533,0.6845014,0.6421819,0.8136213,0.83218765,0.88350594
0.58211964,0.65982825,0.6318744,0.8029934,0.8212317,0.87562215
0.5493355,0.62827694,0.6154454,0.7769666,0.7968568,0.86001885
0.5735833,0.6518587,0.6270246,0.79372823,0.8130007,0.8710077
0.6170311,0.6921233,0.64285827,0.8146881,0.8328905,0.88312185
0.62190115,0.69688386,0.6457902,0.81642663,0.835081,0.8851449
0.6460185,0.71911937,0.65717113,0.83227694,0.84944636,0.8944455
0.60852265,0.6849992,0.6417253,0.8132788,0.8315463,0.88308644
0.614057,0.68959224,0.6408689,0.8102398,0.8287666,0.88069594
0.5693214,0.6470861,0.6233798,0.78995794,0.8093128,0.86732674
0.543388,0.62268895,0.6136079,0.7738237,0.7942402,0.8586895
0.60157114,0.6784353,0.6392328,0.80906814,0.8278154,0.88066745
0.6453836,0.71841615,0.6551195,0.8294215,0.8467773,0.8925475
0.59932315,0.6761844,0.63619465,0.8037182,0.8228828,0.87735796
0.5775653,0.65626717,0.629499,0.79755,0.8161051,0.8730239
0.5867256,0.6640406,0.6312647,0.7995967,0.81832385,0.87369883
0.5473689,0.62684107,0.61752945,0.7792129,0.79937947,0.8622259
0.54492337,0.62435776,0.6152309,0.77771133,0.7974024,0.8605342
0.54110926,0.62013966,0.6115123,0.77178895,0.7913392,0.85563517
0.58228153,0.66029036,0.6315315,0.79774046,0.81730235,0.87412167
0.61247903,0.6883329,0.6406893,0.80834186,0.8276322,0.88063127
0.5777138,0.65605134,0.63042563,0.79642355,0.81598234,0.8733415
0.5779911,0.6563671,0.6308053,0.79746246,0.8167914,0.8737869
0.57352877,0.6520764,0.6271145,0.79278135,0.81226933,0.87082636
0.5836137,0.66167516,0.6317998,0.79703486,0.8167615,0.8741019
0.50667304,0.5869436,0.59992194,0.7559129,0.7760786,0.84659004
0.49884695,0.5786537,0.59468544,0.74657327,0.7672431,0.84076
0.4787585,0.55807066,0.58587176,0.7378943,0.75732374,0.83243674
0.44316906,0.5217609,0.5725409,0.71698505,0.7366218,0.81852704
0.5090614,0.58940816,0.6014713,0.75480974,0.7756177,0.8466457
0.38972706,0.4644208,0.542822,0.6677204,0.68645614,0.78165865
0.36985707,0.44258478,0.5308459,0.64864933,0.66688484,0.7666564
0.321145,0.38908565,0.50677735,0.6127229,0.6278074,0.7362489
0.29156682,0.35522914,0.4884572,0.584369,0.5974808,0.7109596
0.25102478,0.3068302,0.45611757,0.5177036,0.5292596,0.6532663
0.17133379,0.20976236,0.384564,0.4030101,0.40043288,0.5216007
0.20395976,0.25015908,0.41892394,0.45986438,0.46409434,0.5894427
0.1468223,0.17997798,0.36162734,0.36699665,0.36049128,0.47753882
0.14918894,0.18331659,0.3665539,0.3798811,0.37405282,0.49229544
0.19898584,0.24563086,0.4208873,0.47343954,0.47734484,0.60096085
0.3201249,0.38942957,0.5129089,0.6225082,0.63931566,0.74757415
0.38677406,0.46166155,0.54449624,0.6756212,0.6942228,0.78730506
0.32169372,0.39053315,0.51118106,0.6218999,0.637959,0.74478346
0.30452096,0.37206727,0.5055321,0.6133675,0.6292294,0.73903227
0.26866826,0.33063918,0.4841348,0.5813708,0.5942316,0.709474
0.268362,0.32984468,0.48268905,0.57920444,0.591413,0.706388
0.19650301,0.24164769,0.41450033,0.46663374,0.46615267,0.5870159
0.25201952,0.30999523,0.470003,0.5615902,0.57163787,0.6880841
0.22314522,0.27649516,0.45093375,0.5325803,0.54004997,0.66025347
0.20881593,0.25847915,0.4351589,0.5044866,0.50884145,0.63097453
0.3925671,0.4684296,0.5488575,0.6815877,0.70051605,0.79263157
0.29830152,0.36434108,0.49863407,0.60249096,0.6171584,0.7287369
0.30587792,0.37325555,0.5045281,0.61650616,0.6312231,0.7392866
0.31083912,0.37866825,0.5078143,0.6215496,0.63639677,0.7430043
0.27590683,0.3388505,0.48619625,0.5878088,0.60054696,0.7139451
0.2791921,0.34296328,0.4900458,0.59444106,0.6074671,0.7198387
0.3550905,0.42803165,0.53060853,0.6534288,0.67090386,0.77052915
0.36736643,0.44112656,0.5363977,0.665147,0.682488,0.7785901
0.39885914,0.47529984,0.55216247,0.6871298,0.70608336,0.796733
0.44180715,0.5204498,0.57007426,0.71304345,0.7328384,0.81593484
0.4283609,0.5063999,0.56497025,0.7071817,0.7264446,0.8111417
0.40797955,0.48529768,0.5566475,0.6953718,0.7143058,0.802843
0.40562105,0.48307306,0.5565156,0.69369614,0.7128926,0.8021981
0.37461853,0.44955987,0.54147017,0.67225695,0.6903289,0.7851753
0.23550278,0.291426,0.46119386,0.551252,0.5602218,0.67831635
0.33221692,0.40206558,0.51844454,0.63701487,0.65282017,0.75543267
0.26411867,0.32479748,0.47955993,0.5748306,0.58662385,0.7022941
0.25673324,0.31613612,0.47556937,0.57134026,0.5818875,0.6972491
0.21136424,0.2615671,0.43736568,0.5104287,0.5145079,0.6350463
0.14631402,0.18063155,0.36486548,0.39468518,0.3822183,0.49449632
0.1732131,0.21405315,0.3961155,0.43990695,0.43530366,0.55492747
0.29869688,0.36460984,0.49946514,0.60527176,0.6194103,0.7292761
0.35596818,0.4293138,0.53225297,0.6554316,0.6735381,0.77330124
0.3389005,0.41023043,0.521547,0.6377274,0.6545678,0.758588
0.2802781,0.34431177,0.4891362,0.58847916,0.60183644,0.7162818
0.23031539,0.28491962,0.45608354,0.5389975,0.5474401,0.667335
0.3116947,0.37934726,0.50539213,0.6104076,0.6260607,0.7358198
0.33641168,0.40672487,0.5170483,0.62513673,0.64266425,0.74957407
0.31281292,0.37901083,0.5000515,0.5977675,0.61358416,0.7247081
0.29105988,0.35338512,0.48197412,0.5616408,0.5763199,0.6939978
0.24770138,0.30184948,0.4489496,0.50425965,0.51420796,0.6377164
0.30328265,0.36671376,0.48830175,0.5692558,0.58564126,0.7020896
0.26088685,0.31835145,0.46293083,0.5329749,0.5450053,0.66562474
0.17644477,0.21599913,0.38734594,0.40175962,0.39916527,0.52012163
0.1085034,0.13109025,0.30060405,0.2704351,0.25048012,0.33698392
0.08537975,0.10183656,0.25598627,0.2114973,0.18324271,0.24113092
0.07326472,0.08643201,0.23135668,0.18139127,0.15095553,0.19455001
0.07096538,0.08359182,0.2268683,0.17769733,0.1464797,0.18766421
0.06397736,0.074644476,0.21094787,0.15908355,0.12786809,0.16102514
0.06270492,0.07316309,0.20903337,0.15841621,0.12689725,0.15943843
0.06120664,0.07113963,0.20410639,0.15378377,0.121953726,0.1519328
0.0621759,0.07241404,0.2073099,0.15734822,0.12548944,0.15702617
0.08712068,0.10368541,0.25474176,0.21025479,0.1802774,0.23487324
0.07648334,0.09033936,0.2355755,0.19032088,0.15820435,0.20285487
0.0717102,0.08446708,0.22787657,0.18084112,0.1491009,0.19088745
0.07412225,0.087465554,0.23200443,0.18128663,0.15071395,0.19422778
0.08649501,0.10279712,0.25336292,0.20840818,0.17856407,0.2325727
0.08422598,0.09987366,0.2498199,0.2026366,0.1729672,0.22530758
0.071935356,0.08442849,0.22603863,0.17596135,0.144595,0.1845259
0.09117642,0.10865238,0.26190624,0.22219884,0.19143575,0.24971369
0.09126407,0.10859817,0.26171216,0.21988386,0.19037706,0.24898547
0.13466242,0.16293564,0.32881498,0.30960178,0.29183877,0.38782257
0.33442652,0.40274677,0.5079957,0.61097085,0.62669134,0.73409796
0.3820832,0.4558259,0.53663844,0.66136,0.67896026,0.7747139
0.40605706,0.4823546,0.55284005,0.68450373,0.7037004,0.79436356
0.4414215,0.5194613,0.56840295,0.7105588,0.7299938,0.8129765
0.43484342,0.51254785,0.56486154,0.70440525,0.72377706,0.8085694
0.43758225,0.5158298,0.5681528,0.7102567,0.73001754,0.813612
0.4568069,0.5353737,0.5739678,0.7170347,0.736809,0.817936
0.43132675,0.5086485,0.5622056,0.7000494,0.71912116,0.8048227
0.44554764,0.52362,0.5698445,0.71160203,0.73135954,0.8139591
0.43101525,0.5082269,0.56068844,0.695433,0.7146816,0.8017262
0.45961088,0.53796446,0.5748589,0.71832454,0.7379017,0.8181833
0.43662268,0.51440406,0.56677085,0.70589554,0.7256539,0.81010413
0.4874576,0.5669326,0.58843493,0.7370872,0.7575069,0.83297455
0.54546714,0.6236974,0.60921586,0.7674196,0.78741753,0.8522296
0.47259125,0.55151135,0.5833003,0.7332086,0.7530235,0.8289985
0.54615015,0.6250039,0.6138224,0.77416414,0.7942598,0.8577266
0.4704746,0.5495121,0.583554,0.7325393,0.75255454,0.8290519
0.4909231,0.5711261,0.5937874,0.745837,0.76615953,0.83953893
