0,1,2,3,4,5
0.56943446,0.64784116,0.613247,0.8532264,0.86440945,0.87608606
0.67047113,0.75008947,0.68042076,0.82759523,0.86791795,0.90588534
0.51798517,0.5827765,0.58795065,0.72916377,0.75626624,0.8074886
0.5546018,0.6274112,0.6207771,0.7453499,0.77580255,0.8281731
0.5349432,0.6094455,0.6176954,0.7624817,0.7914993,0.8543233
0.5988199,0.6725698,0.62734014,0.82421565,0.8408423,0.856958
0.57041544,0.653879,0.6306215,0.81933105,0.8415428,0.87012774
0.488805,0.55841213,0.58954597,0.7926121,0.81116253,0.87558264
0.5156384,0.60036033,0.61645395,0.7770797,0.8040821,0.86083484
0.48888567,0.57187766,0.5967815,0.7771864,0.8015818,0.8580442
0.44393852,0.5167032,0.5640771,0.76305985,0.7814344,0.840823
0.3920006,0.4865309,0.5651926,0.67949986,0.71558464,0.79719806
0.31520268,0.4134674,0.54062307,0.6391747,0.6749554,0.7842364
0.23296784,0.3193797,0.49600804,0.57449365,0.60247535,0.73401606
0.17806421,0.2279456,0.3800829,0.44045663,0.43552908,0.49605522
0.14360648,0.16182046,0.2588796,0.4095827,0.36172903,0.322925
0.14353316,0.14880958,0.23588315,0.3903289,0.33470273,0.2876097
0.15133855,0.16493517,0.25889528,0.36751315,0.32975167,0.296287
0.10710904,0.121205196,0.25025463,0.33244514,0.29556465,0.30553088
0.106517196,0.121725515,0.2554109,0.3361607,0.30792117,0.32514414
0.08457178,0.10612026,0.24084854,0.3042539,0.26852557,0.2778826
0.07368925,0.10226806,0.2653808,0.23552506,0.22479482,0.28095302
0.0798267,0.121820316,0.29524893,0.27552035,0.26587152,0.32961914
0.07177919,0.11743901,0.33703405,0.21254516,0.23427717,0.37332347
0.09321555,0.13324457,0.30391023,0.24587452,0.24632289,0.31288457
0.083949946,0.16170128,0.40930384,0.33614346,0.37274426,0.5434777
0.12131716,0.1474619,0.28748336,0.34103683,0.32443386,0.35293958
0.13989429,0.14874414,0.24810496,0.37345907,0.3335588,0.30862856
0.13187505,0.17197257,0.3468961,0.33050495,0.34082392,0.42950365
0.14763372,0.16213237,0.2645238,0.35443202,0.32619065,0.30855805
0.14757174,0.20165089,0.37181836,0.50170195,0.4942873,0.57069474
0.13449334,0.24637802,0.4708231,0.6230056,0.6399422,0.7773073
0.13664733,0.26083037,0.4840561,0.6980263,0.714171,0.8524516
0.14137241,0.25892007,0.4840144,0.6625134,0.6791143,0.81768084
0.13953233,0.25755787,0.4795593,0.66462386,0.6803983,0.82141143
0.11049844,0.21184444,0.43972427,0.62588966,0.63253146,0.76574177
0.13249318,0.25102684,0.47094327,0.6623001,0.68077916,0.8184441
0.07234424,0.16613172,0.40888894,0.6126014,0.613627,0.7581329
0.099675015,0.19959538,0.43497553,0.62588084,0.63382155,0.77865404
0.22404912,0.33513674,0.5064303,0.6750623,0.7016581,0.81747454
0.28430656,0.386149,0.5267144,0.6198473,0.66034174,0.77678674
0.33847836,0.42113087,0.5282037,0.69740236,0.7182866,0.80012965
0.3519009,0.44236308,0.537013,0.73179257,0.7518106,0.826927
0.32029384,0.40883273,0.52189463,0.71989715,0.7355885,0.8268189
0.3287727,0.42520043,0.53383064,0.714255,0.7369303,0.81897527
0.35992077,0.4410697,0.5324426,0.7007519,0.7246811,0.8010388
0.35306558,0.44324446,0.5405724,0.7118974,0.7374844,0.8165123
0.32157192,0.41590673,0.5305555,0.7197796,0.74081343,0.8241083
0.3164362,0.41608548,0.53066695,0.6802968,0.70827407,0.7914466
0.25238687,0.36717734,0.51675504,0.674337,0.7037945,0.80632204
0.28687733,0.38149986,0.5260593,0.6485722,0.677479,0.7846247
0.17539781,0.25659442,0.45325541,0.55712783,0.57222086,0.6966792
0.18929115,0.28902572,0.48931575,0.62885165,0.65317893,0.78359085
0.22595674,0.33373147,0.5205425,0.5738089,0.62218064,0.7653236
0.34605518,0.4409203,0.5530119,0.6070775,0.65639055,0.76189893
0.3741682,0.45518863,0.5493164,0.65321696,0.6900739,0.7813341
0.37804958,0.45602614,0.54329205,0.6632292,0.6935938,0.7725424
0.28611284,0.38996914,0.52328044,0.6492908,0.682604,0.77851754
0.21496657,0.3325118,0.5164087,0.62365866,0.6571675,0.784867
0.3692192,0.4631879,0.5531121,0.66697335,0.7020373,0.7793729
0.37949812,0.4684919,0.5665391,0.55514944,0.6239603,0.72939914
0.21297327,0.2922027,0.50075454,0.33428314,0.41586885,0.6046453
0.3172861,0.3997376,0.5425006,0.4696631,0.54034823,0.6788426
0.284653,0.36220327,0.5107015,0.43477213,0.4991596,0.6302848
0.1382572,0.21643645,0.45393375,0.2772665,0.34393123,0.53360707
0.12500764,0.16387461,0.33469647,0.18272743,0.20581245,0.2947576
0.13552746,0.18062098,0.32638097,0.16044149,0.18270189,0.23680432
0.122009054,0.15248784,0.2866082,0.14933327,0.15674326,0.19104226
0.12527978,0.15189146,0.28437155,0.16573237,0.17022179,0.20246205
0.16394879,0.18737008,0.30813468,0.16089055,0.17204027,0.20109858
0.15947315,0.18891701,0.31979036,0.17572851,0.1939282,0.2368209
0.10704662,0.1237702,0.24849114,0.14626722,0.14096929,0.15955003
0.089328505,0.10354641,0.22517303,0.14257964,0.13101421,0.13879561
0.11418678,0.116684765,0.22675559,0.14064598,0.12964009,0.13194734
0.13887116,0.1602971,0.2774381,0.17786552,0.17611192,0.18807827
0.12274064,0.15121183,0.27895764,0.1457546,0.15172821,0.17713764
0.069978155,0.08886419,0.22251159,0.067214146,0.063804984,0.09043706
0.05614508,0.059780926,0.17805278,0.060932137,0.044145536,0.05058989
0.07505949,0.08610719,0.20223093,0.12985598,0.11257192,0.11126781
0.1433172,0.15246761,0.258829,0.16466832,0.16151175,0.1644468
0.18743078,0.21616717,0.32558835,0.15123162,0.17767006,0.20458327
0.17068514,0.20078377,0.31290945,0.109348476,0.13464352,0.16142462
0.11612892,0.119738854,0.22383547,0.14209738,0.12983501,0.124613605
0.15540025,0.15427643,0.25194526,0.16578081,0.15729135,0.15247574
0.17113388,0.1878928,0.30286056,0.19347174,0.20378068,0.22843249
0.16754046,0.19607955,0.34659815,0.18095243,0.21080995,0.28736955
0.30647454,0.36870998,0.5246387,0.39796755,0.4732827,0.6288977
0.38862354,0.44890577,0.52170044,0.6677841,0.6929627,0.7541782
0.39803413,0.47258154,0.5496464,0.6513119,0.6850086,0.7559325
0.45916077,0.5167117,0.54918855,0.682973,0.7082454,0.7499115
0.4068322,0.47277415,0.54462796,0.7013018,0.72014946,0.7763974
0.39542273,0.46285707,0.5431994,0.6699773,0.6952727,0.7625281
0.40995035,0.47990316,0.54195815,0.6806352,0.7087106,0.7676548
0.42099622,0.48507202,0.54032105,0.6285893,0.6616731,0.7112114
0.4528106,0.5204671,0.55884486,0.6932703,0.7245852,0.77217287
0.41181007,0.4910488,0.55355346,0.6923214,0.7226072,0.7802527
0.45296717,0.5169835,0.5576744,0.7083391,0.73293024,0.77751666
0.42717808,0.49213228,0.54322636,0.6937629,0.7166762,0.7597954
0.5506722,0.6142551,0.6006772,0.6842675,0.72508425,0.75489104
0.5343772,0.58542687,0.5819625,0.6876459,0.7199745,0.74563235
0.50749034,0.56617117,0.5776923,0.7074927,0.7363004,0.7688324
0.4627075,0.55372167,0.596798,0.7020005,0.74228305,0.8051452
0.5993219,0.6646685,0.6287438,0.71572244,0.7574477,0.78455263
0.5673273,0.64051867,0.6241904,0.73468363,0.77271277,0.8087525
0.50942403,0.57872146,0.58997744,0.6989689,0.73287076,0.7746475
0.5147854,0.596566,0.60922223,0.7063619,0.7476514,0.7962571
0.5452504,0.6189291,0.608245,0.76531744,0.795692,0.8260191
0.51889694,0.59274656,0.5942335,0.77217543,0.7983971,0.8295947
0.513673,0.5902819,0.61265254,0.7465017,0.776322,0.8296331
0.56816494,0.63762563,0.6210937,0.80159426,0.8283019,0.86496884
0.5844216,0.65282905,0.6199084,0.7967397,0.82226926,0.8459948
0.57624626,0.65819234,0.62656206,0.7826816,0.81648034,0.8429337
0.5704869,0.64894086,0.62603486,0.8216541,0.84823126,0.8823293
0.6045789,0.6743894,0.6395858,0.79187095,0.8224779,0.8561707
0.6106585,0.6907272,0.65189224,0.8126503,0.84340113,0.87303454
0.5982418,0.66663474,0.62775266,0.8254744,0.8479629,0.87070435
0.6350961,0.7134744,0.6658624,0.8010591,0.8377914,0.87254745
0.57819426,0.66209424,0.6392247,0.789945,0.8209855,0.855001
0.5372546,0.5999449,0.5898703,0.80003893,0.817043,0.8444771
0.5867423,0.6749801,0.6499675,0.8146136,0.84775597,0.8872108
0.6014029,0.68742794,0.65852875,0.8181976,0.85176724,0.89337116
0.5968801,0.6770164,0.6446349,0.79268336,0.8264185,0.8618857
0.66177386,0.7621426,0.6950833,0.817997,0.8611352,0.8965457
0.6074936,0.68748426,0.64406186,0.83950233,0.86778015,0.90564936
0.6217751,0.7084622,0.6626279,0.82065487,0.8556629,0.8944152
0.51676184,0.6019551,0.61269015,0.8495804,0.86847776,0.9170014
0.59088284,0.67301095,0.64255226,0.8325691,0.8560247,0.88798374
0.5616692,0.6455632,0.6309728,0.8585403,0.8767535,0.9144039
0.6624117,0.7319976,0.65720516,0.8263718,0.8553454,0.8703267
0.6415051,0.7336069,0.6761113,0.8465333,0.88121474,0.9188717
0.64991194,0.71265644,0.6488725,0.80515933,0.83181006,0.85017717
0.62506646,0.7287165,0.6762983,0.88574386,0.91501826,0.9502693
0.5483814,0.64745665,0.63430506,0.79698265,0.8348327,0.88339233
0.57436615,0.6511448,0.6353114,0.8259388,0.8524502,0.89670974
0.5505433,0.6270471,0.64404,0.8450799,0.8629435,0.92099303
0.52356094,0.6080153,0.629687,0.8349848,0.8585978,0.9241008
0.6758938,0.758686,0.6889181,0.7778971,0.82254094,0.8569263
0.6808902,0.7469861,0.6487352,0.76299274,0.79600316,0.7789265
0.654813,0.72545224,0.6397242,0.735517,0.7756208,0.7626398
0.6062734,0.6965794,0.6763313,0.6637187,0.7238866,0.77869827
0.58314073,0.69117457,0.68049604,0.6659329,0.73520225,0.8081456
0.5498332,0.6230046,0.6258113,0.7197007,0.76021653,0.8186556
0.68237317,0.74875087,0.6550784,0.743294,0.78021055,0.77229905
0.58748543,0.66696376,0.6447428,0.824774,0.8594852,0.91700315
0.6292522,0.7145375,0.66076046,0.8111495,0.84497386,0.87723243
0.6129913,0.6955622,0.6423182,0.87557054,0.89164525,0.9109562
0.5642117,0.66892725,0.6708225,0.76455986,0.8089804,0.8818559
0.62023747,0.6944818,0.6540154,0.7901772,0.82036287,0.8514444
0.60962164,0.7022817,0.67245483,0.8117814,0.85080034,0.9110653
0.57665205,0.6478216,0.61805683,0.8333113,0.84529084,0.8681928
0.5575667,0.63287836,0.6246139,0.77505016,0.803112,0.85177296
0.55571187,0.6435912,0.6483924,0.7595824,0.80329114,0.87159294
0.5096613,0.5883551,0.60026795,0.79505694,0.81629986,0.8589789
0.4852601,0.58284163,0.6161472,0.7236389,0.76625526,0.8343251
0.4032447,0.5048546,0.5830277,0.73107815,0.7641167,0.8415037
0.40301248,0.47907197,0.5519596,0.71385455,0.73430413,0.8022595
0.30729753,0.3895674,0.52207446,0.6097094,0.64430475,0.7525067
0.18512394,0.2686461,0.4590458,0.569491,0.58598185,0.7106339
0.13119932,0.19947645,0.4076648,0.41589284,0.43923882,0.56793505
0.16258197,0.21892956,0.3909101,0.26343417,0.29460186,0.38809538
0.1393162,0.16920274,0.29995158,0.26702613,0.26105967,0.2836501
0.10747501,0.12764291,0.24852979,0.25830063,0.2342747,0.23058057
0.13545552,0.16102959,0.2892256,0.19176926,0.1899815,0.21336558
0.12295875,0.15502952,0.2957326,0.19483455,0.19940585,0.23804806
0.22266458,0.24875438,0.30002105,0.3943591,0.36422202,0.28299776
0.22672829,0.25150517,0.29546776,0.42329517,0.3841946,0.29219985
0.24806178,0.27445143,0.30511707,0.41335633,0.38114083,0.28306025
0.27875686,0.30086693,0.32257533,0.43035582,0.39736733,0.29473087
0.29258752,0.32436365,0.3550976,0.4106418,0.39622644,0.31568137
0.2446858,0.27767125,0.3323234,0.38498196,0.36900723,0.30595234
0.14376053,0.18700132,0.28865224,0.3457215,0.31972718,0.28255382
0.19337751,0.23499706,0.29844603,0.4282959,0.39155284,0.31496966
0.13410763,0.2116636,0.4100505,0.43297225,0.45017266,0.5577076
0.13608916,0.2520929,0.4984709,0.5274708,0.5756332,0.7566754
0.24152704,0.33390167,0.49583292,0.6307956,0.6602744,0.771862
0.29643264,0.38705674,0.5184398,0.6364858,0.6691593,0.76707435
0.0997033,0.19663887,0.42318323,0.60680306,0.61356276,0.7439177
0.09421915,0.1479377,0.3562799,0.4826107,0.4766389,0.5923217
0.12918384,0.24179891,0.46378255,0.67125976,0.6832553,0.8132727
0.13269019,0.23481245,0.4528442,0.6228939,0.63589466,0.76443213
0.18153358,0.28458986,0.47529018,0.64575446,0.667435,0.78801256
0.25818735,0.35446998,0.509322,0.59697616,0.6362805,0.75252515
0.26700467,0.37242264,0.5338295,0.50642395,0.57382923,0.7177685
0.29115748,0.40062383,0.5406694,0.603765,0.6580818,0.7774349
0.3061273,0.4081738,0.5454925,0.6100409,0.6603863,0.7783957
0.36163852,0.44950652,0.5551132,0.6564789,0.69576627,0.7875396
0.39481255,0.48277086,0.5718515,0.6762341,0.7153459,0.8098204
0.37057516,0.46019614,0.54894394,0.70984936,0.7395748,0.81800514
0.3867853,0.4757018,0.5568058,0.7165756,0.74625295,0.8203557
0.45062843,0.5319824,0.57864624,0.7081368,0.74394184,0.8042795
0.39627478,0.48631197,0.56203115,0.6986886,0.7315642,0.8019728
0.39695632,0.4803626,0.5541138,0.7052746,0.7330604,0.79795927
0.4647244,0.55891776,0.60600483,0.7056992,0.7463011,0.80960375
0.49891317,0.58150977,0.61150783,0.69496715,0.7377477,0.79528517
0.48058692,0.56086344,0.6052639,0.68286276,0.727902,0.8014572
0.3975887,0.47283655,0.54796964,0.716414,0.7397137,0.8044255
0.4481826,0.5438666,0.5973312,0.6701807,0.7169961,0.78756243
0.32868662,0.43698102,0.5519666,0.6440573,0.6858206,0.77455235
0.33234704,0.44868898,0.57097924,0.6733172,0.720737,0.8278959
0.42984495,0.52129596,0.57547796,0.6867231,0.7273962,0.78712344
0.37265226,0.4657303,0.5578378,0.69417083,0.7259747,0.80079836
0.36556175,0.44825703,0.5434448,0.6604806,0.6941385,0.77354205
0.3419173,0.44323087,0.5603459,0.6653373,0.7033979,0.79602104
0.37031886,0.4634243,0.56191355,0.64336216,0.68674296,0.7731626
0.37133512,0.44421703,0.5506595,0.51105344,0.5737452,0.6811458
0.21189266,0.27760792,0.46495542,0.2963044,0.36036974,0.50700516
0.14187789,0.18689911,0.3561734,0.18179207,0.21257205,0.29931346
0.11285567,0.16942425,0.36548305,0.20091969,0.23934641,0.35172617
0.14714706,0.18849015,0.35119787,0.17390385,0.20723678,0.2913857
0.18197376,0.2348505,0.38094765,0.1726478,0.21745656,0.2909763
0.14895576,0.19936217,0.35709888,0.19482699,0.22535537,0.29873002
0.15344866,0.18000543,0.30156627,0.2147196,0.21635497,0.23359855
0.22074556,0.2538287,0.34628928,0.25741583,0.26896724,0.26795912
0.18081696,0.21146923,0.33908498,0.19557407,0.2169376,0.26031876
0.13671528,0.18807517,0.3412413,0.15094559,0.179378,0.24129449
0.17655014,0.21814364,0.3497352,0.15493533,0.1856342,0.23320827
0.144647,0.18636155,0.32532942,0.14340866,0.16853206,0.21578701
0.12342152,0.15933366,0.29706624,0.13627934,0.15078133,0.1881559
0.13173428,0.15557188,0.27392772,0.17335328,0.17107402,0.17965831
0.18247259,0.20463845,0.31188458,0.15166457,0.1691813,0.1860653
0.15483025,0.18917307,0.3209467,0.13936518,0.16428836,0.20710494
0.14370686,0.16303828,0.28040084,0.12847331,0.13650796,0.15462568
0.16076685,0.17497425,0.2815923,0.13245511,0.14097834,0.14957264
0.19447431,0.20449261,0.2998236,0.14050418,0.15135442,0.15529813
0.16024572,0.17835389,0.2909526,0.14748894,0.15889187,0.17511293
0.1625168,0.18788041,0.29787558,0.14753845,0.15940836,0.17170359
0.23046325,0.25729755,0.35491487,0.22780548,0.25330335,0.27050313
0.23928027,0.26596534,0.37120366,0.19182193,0.23356117,0.27516693
0.20739622,0.26031566,0.444337,0.22516356,0.29713506,0.44721437
0.29826403,0.36018014,0.5114055,0.3347109,0.41882777,0.56709623
0.36417493,0.4206137,0.5238482,0.48721248,0.547259,0.653553
0.455062,0.5296565,0.57563096,0.6804079,0.71840876,0.772206
0.4158446,0.4947704,0.55539936,0.68938804,0.721862,0.77836996
0.46616647,0.5228913,0.5481753,0.693333,0.7199783,0.7474746
0.39978138,0.46643448,0.5376798,0.6503991,0.67945033,0.7358915
0.39014992,0.4624104,0.5366831,0.6324686,0.6666758,0.7252073
0.47239834,0.52996224,0.55245125,0.7144437,0.73802334,0.7670962
0.48702222,0.5625777,0.586947,0.68036723,0.7193,0.7590794
0.4357974,0.50130564,0.5570911,0.62901866,0.6693089,0.729737
0.406177,0.4912876,0.56227154,0.6959721,0.7301889,0.79558533
0.45633525,0.5293271,0.5677489,0.69442356,0.72844714,0.77534115
0.36832672,0.4373653,0.5324519,0.6371963,0.6684192,0.7411489
0.5303247,0.599309,0.59343517,0.69415224,0.7358306,0.7651171
0.47885337,0.55768263,0.5920862,0.6644572,0.7117098,0.76400024
0.4938375,0.5585254,0.58560556,0.5947546,0.6499247,0.7000172
0.48429868,0.56172025,0.595441,0.6888342,0.72997653,0.78193086
0.49685147,0.58044827,0.59603673,0.68560815,0.7303668,0.77260035
0.5668045,0.6226519,0.5947605,0.7378458,0.76873106,0.7834303
0.5357363,0.5969549,0.5917618,0.73925436,0.7668615,0.7919273
0.56384546,0.6212283,0.6030638,0.72601235,0.7611261,0.7900981
0.5444045,0.6170518,0.6134968,0.7483686,0.78049743,0.80982906
0.63643545,0.7081494,0.6652306,0.72921133,0.77496004,0.80728376
0.5994289,0.674154,0.64453334,0.79341745,0.8281071,0.8588766
0.61789286,0.6843482,0.64229065,0.7912921,0.82373303,0.84313244
0.56329775,0.6355995,0.61848885,0.79151714,0.8214952,0.8469748
0.6541866,0.73962116,0.6563249,0.79215837,0.8383935,0.84905773
0.58885455,0.670779,0.6436655,0.79236984,0.8315018,0.8675519
0.53910345,0.6323829,0.6340813,0.7719842,0.8130286,0.85644156
0.58827335,0.6803872,0.6473689,0.83483875,0.8683098,0.89345294
0.57483375,0.65803003,0.63241863,0.8070599,0.84107476,0.86507636
0.53844446,0.6452372,0.64985144,0.8184322,0.8565901,0.8985159
0.5527048,0.64016086,0.6307563,0.81359386,0.8437619,0.8716702
0.5858098,0.663833,0.63420254,0.8163774,0.84571916,0.86410034
0.61076105,0.68830997,0.64474326,0.81196773,0.84554046,0.8641777
0.57585096,0.6770739,0.65723383,0.8052033,0.846247,0.87666804
0.5844806,0.6715253,0.6450041,0.82450354,0.85678536,0.8845369
0.631884,0.7092617,0.6658195,0.8063785,0.8398029,0.85893995
0.57228166,0.6701582,0.6631469,0.82028794,0.8577004,0.899648
0.4889262,0.575911,0.59340185,0.8431175,0.85717624,0.88261944
0.4901335,0.5838731,0.60527205,0.7666719,0.80228704,0.8433028
0.60310006,0.7108943,0.69681025,0.7411885,0.7940411,0.8405296
0.61445117,0.70887345,0.6663676,0.86003387,0.8966989,0.9286557
0.56524885,0.64493483,0.6154266,0.8849164,0.89728826,0.9033211
0.5576873,0.6436587,0.6393568,0.7603477,0.800078,0.8464403
0.57006806,0.6580856,0.6451952,0.8092834,0.8424229,0.89016885
0.6677364,0.7398576,0.66497284,0.838277,0.8701726,0.876695
0.67362094,0.76360494,0.699864,0.81890476,0.8675383,0.89970213
0.6911859,0.78399867,0.69963145,0.89553547,0.9258383,0.9383406
0.61439085,0.71696275,0.6641781,0.8550314,0.88954663,0.9083478
0.67618257,0.7654701,0.6918867,0.7913265,0.8358744,0.84989136
0.58768696,0.6574157,0.6194,0.8124378,0.8451484,0.8529088
0.5406916,0.63498193,0.641516,0.7529887,0.80213684,0.8616738
0.60990256,0.71388286,0.6737679,0.83945584,0.87982947,0.9068403
0.7102213,0.7979964,0.7012946,0.8601638,0.8966895,0.9059808
0.6333296,0.7369793,0.6869977,0.7874669,0.83925265,0.8684835
0.5591813,0.67467505,0.64565516,0.83368754,0.8639478,0.87567425
0.6086847,0.6925542,0.6479108,0.82063115,0.8504577,0.859363
0.52936405,0.63542616,0.65126544,0.78393066,0.8294167,0.88494676
0.5292777,0.6246922,0.62807935,0.7882097,0.8240177,0.86497223
0.55638885,0.64316666,0.6311322,0.76054096,0.7952782,0.8139879
0.5844962,0.68857306,0.6779558,0.80245245,0.84826034,0.9029098
0.66930556,0.77009964,0.71192497,0.7634442,0.8258779,0.87358063
0.5699414,0.67643815,0.6753314,0.8099735,0.8529928,0.91034657
0.5655316,0.67269415,0.66978073,0.8220993,0.86077315,0.9106795
0.5684774,0.67100406,0.65832525,0.7946576,0.8371384,0.88748765
0.5906819,0.7000529,0.69360197,0.7803668,0.8314076,0.901066
0.4702538,0.57452077,0.61390036,0.7583771,0.797817,0.85768706
0.48431832,0.5762478,0.62308246,0.7107799,0.7558883,0.8398916
0.4554682,0.53394336,0.57433,0.7485752,0.7722953,0.81405514
0.39797875,0.4926394,0.57758135,0.7314937,0.76185197,0.829368
0.4833329,0.6045585,0.65082735,0.73099864,0.7855731,0.854598
0.3773913,0.4735287,0.5698983,0.6308613,0.67794734,0.75261384
0.36368766,0.45587453,0.5545512,0.6020204,0.6551533,0.73368317
0.2859773,0.38681448,0.52827775,0.59829164,0.6389133,0.7350544
0.25264698,0.34778762,0.5051091,0.57996714,0.6196131,0.72506076
0.25559223,0.35853815,0.5414681,0.43262973,0.51693034,0.67564136
0.18356863,0.2560439,0.46953493,0.35173532,0.4156312,0.58314496
0.20187038,0.28658274,0.49858332,0.41059437,0.47576803,0.6448255
0.12812655,0.21569313,0.46646202,0.33184987,0.39598107,0.58804685
0.11079694,0.1967892,0.4494213,0.3734894,0.42681426,0.61113745
0.13930075,0.24139977,0.4651624,0.49499923,0.54331493,0.6874878
0.23130591,0.36620614,0.5512699,0.6310402,0.68188125,0.8121094
0.33695817,0.4266138,0.5383825,0.6914704,0.72468096,0.80220884
0.25121874,0.36798543,0.5276224,0.6378956,0.68098384,0.7818174
0.1961386,0.33597544,0.53408843,0.6490916,0.6959427,0.82215756
0.14908616,0.28499296,0.5106085,0.64225316,0.6791955,0.8141913
0.16173354,0.28752062,0.5050342,0.6395105,0.67094463,0.7973699
0.16842264,0.23637885,0.43017846,0.5019028,0.51937634,0.629189
0.153519,0.25625095,0.47501343,0.63706946,0.65604794,0.78143525
0.09404315,0.21530795,0.4615623,0.628266,0.64994574,0.7873643
0.10986669,0.21619208,0.45317554,0.5781888,0.59801745,0.7351637
0.3308899,0.4341252,0.5515402,0.69819343,0.7348775,0.8176723
0.2119306,0.3334631,0.5191655,0.6262233,0.66685396,0.7896314
0.20215388,0.31866267,0.49740675,0.6729897,0.70182043,0.80845946
0.21131107,0.32490617,0.50191694,0.6822014,0.7080367,0.8087041
0.16491324,0.28405228,0.48318762,0.65253294,0.6821709,0.7991049
0.15706775,0.28325698,0.48846364,0.6689627,0.69688386,0.8136305
0.27957854,0.3972897,0.5391223,0.6770054,0.71547765,0.8033152
0.2957528,0.39378235,0.5227055,0.7039641,0.7287053,0.8071541
0.33421138,0.43767542,0.5511082,0.70825195,0.7427792,0.8222572
0.4021036,0.49925515,0.57079554,0.7108877,0.74966073,0.81217986
0.37581795,0.46872625,0.5539823,0.7270024,0.75674576,0.82087904
0.33551422,0.43832514,0.5437797,0.72467685,0.75544375,0.83102584
0.32803634,0.4446987,0.557843,0.71835136,0.7563917,0.83527845
0.29005614,0.40205488,0.5346408,0.7107698,0.7427963,0.82646865
0.09834493,0.21599577,0.45702448,0.65714943,0.6744409,0.8089151
0.25611645,0.3557213,0.51278484,0.6855159,0.7090615,0.7985286
0.15711105,0.27686897,0.49737972,0.63773966,0.66641086,0.7981437
0.14095493,0.25625896,0.4811776,0.6587918,0.67659163,0.79988486
0.11089027,0.21397492,0.4410109,0.6003909,0.6134048,0.7309877
0.08220154,0.15689553,0.36207247,0.49279642,0.4840399,0.5641258
0.11108938,0.19805726,0.4147761,0.5085459,0.5192156,0.627735
0.21282262,0.33133143,0.51195234,0.6485245,0.6820839,0.78415143
0.2690287,0.3931514,0.5463358,0.6778817,0.7215919,0.825306
0.2635617,0.38638097,0.54150736,0.6484605,0.6907752,0.7942596
0.17225525,0.30909765,0.5105681,0.6285275,0.669584,0.79380435
0.10918814,0.22922055,0.47326753,0.6231073,0.64813066,0.7891503
0.24266466,0.36700347,0.5373304,0.61458373,0.6634169,0.77527493
0.29391524,0.41512567,0.5636579,0.5895312,0.6503427,0.7639884
0.29606673,0.39383355,0.53885275,0.5582491,0.6169889,0.72556216
0.30775157,0.40481192,0.5488325,0.47123533,0.551704,0.677726
0.28550804,0.36753058,0.5284097,0.40493068,0.48829544,0.6307679
0.338141,0.42559305,0.5649636,0.45660913,0.5449864,0.68171376
0.2636278,0.3564873,0.52102506,0.47282752,0.5474319,0.6761715
0.20987251,0.2979778,0.49319026,0.3223846,0.40010607,0.55005425
0.13931763,0.21154116,0.41583943,0.20960978,0.26790714,0.39925817
0.13451341,0.1935142,0.3456709,0.15495983,0.1897445,0.24227534
0.12003553,0.16863044,0.3097257,0.122694045,0.14457195,0.1769401
0.111336485,0.1557695,0.29111966,0.1322822,0.14396907,0.16334163
0.09952651,0.13395534,0.26607388,0.10185375,0.11086648,0.12763336
0.086266026,0.12104231,0.25285926,0.11491285,0.11777565,0.12777391
0.08992426,0.11027333,0.2293641,0.11209329,0.10841331,0.10585617
0.08808891,0.114019774,0.23886603,0.121380255,0.11809594,0.11894315
0.16683783,0.20947649,0.3256396,0.1568424,0.18155983,0.19253461
0.13729331,0.16359147,0.2744489,0.16406392,0.16498955,0.15687013
0.11346272,0.14567816,0.27324453,0.14959905,0.15200849,0.1621642
0.12995537,0.1785602,0.31427836,0.11417925,0.13709103,0.16703261
0.16745347,0.2053387,0.3231701,0.15273121,0.17798361,0.19357152
0.164011,0.2035999,0.33104217,0.13818695,0.16602987,0.1948312
0.13524356,0.16153899,0.2839672,0.12103755,0.13153733,0.14554533
0.17597966,0.2046975,0.31473914,0.1902693,0.19724746,0.19951832
0.179226,0.2079402,0.3262833,0.17116,0.19099997,0.21100412
0.22877795,0.28018183,0.42159447,0.22817615,0.28410932,0.36336836
0.34917232,0.4299123,0.5307992,0.5522386,0.6056255,0.6817962
0.37504473,0.45244852,0.53184664,0.64002156,0.6766374,0.7290831
0.37828025,0.4788522,0.571647,0.6710342,0.7147315,0.7791987
0.4209143,0.5035063,0.564618,0.70680547,0.739991,0.78824157
0.41893008,0.5036773,0.5671229,0.69075763,0.726865,0.777401
0.4000029,0.49077287,0.5660043,0.71333206,0.7501795,0.8124673
0.4537222,0.53998965,0.5833103,0.6881213,0.7290843,0.7721463
0.42556614,0.5077211,0.5654849,0.68007386,0.7155765,0.7580909
0.4333307,0.5160353,0.573782,0.6971452,0.7352217,0.7846252
0.44005308,0.5279301,0.5795074,0.64945495,0.69427794,0.736944
0.4665656,0.5467202,0.58442503,0.6914445,0.728414,0.7618297
0.42049757,0.51027924,0.58248305,0.69065547,0.73053974,0.78796643
0.4870661,0.581098,0.6127889,0.7015053,0.74945056,0.79701203
0.60157615,0.66896695,0.6279236,0.71315694,0.7612552,0.7703619
0.45439926,0.53058934,0.5750599,0.74587035,0.77541995,0.81323224
0.56237066,0.6470209,0.63605344,0.7605549,0.80503374,0.83364266
0.44668254,0.5303779,0.5876701,0.74397886,0.776218,0.8249688
0.4549083,0.565191,0.6171425,0.7482681,0.79145503,0.84590185
