-0.54057324,-0.54945874
-0.56294656,-0.5728885
-0.57497954,-0.5697921
-0.5882585,-0.5865905
-0.5990772,-0.5925133
-0.6035272,-0.59599775
-0.61443126,-0.6119897
-0.60158753,-0.6007874
-0.60647357,-0.58183354
-0.60323536,-0.5680568
-0.5738257,-0.54084647
-0.5147703,-0.46256372
-0.45284975,-0.40434903
-0.37503994,-0.3232273
-0.31061256,-0.24239467
-0.22972462,-0.15580441
-0.13905165,-0.052952394
-0.070311725,0.01722373
0.011783034,0.0878516
0.06327486,0.15647526
0.17358267,0.24836598
0.27908456,0.37123072
0.36082318,0.46415716
0.44559878,0.5554891
0.5319078,0.63595825
0.59443116,0.69654703
0.67209494,0.78681666
0.70891345,0.81183314
0.7578512,0.86766994
0.8212871,0.9090358
0.8497714,0.92247164
0.8520908,0.92848265
0.88047904,0.94353193
0.8823852,0.92391914
0.8851247,0.9295924
0.9043693,0.9456067
0.9006655,0.9529676
0.9318702,0.96372795
0.9683673,0.9796429
0.98671925,0.9699885
0.9892533,0.9611115
0.97351253,0.95610523
0.95505965,0.9369319
0.9329097,0.88755107
0.9032363,0.86738783
0.88710237,0.8583668
0.85382587,0.8313277
0.8390242,0.80271
0.81152546,0.7588355
0.7823788,0.7204351
0.76321703,0.6800081
0.71288574,0.64937156
0.701539,0.61998594
0.66137016,0.5875609
0.61602783,0.55548346
0.5851012,0.5111873
0.5533711,0.47739404
0.5074204,0.44449568
0.48002177,0.41656607
0.44326693,0.38081312
0.3846755,0.18755509
0.31000787,0.100071386
0.2935295,0.03487365
0.23191583,-0.029806003
0.17537963,-0.07919361
0.1135847,-0.14005111
0.039785743,-0.17805545
-0.008595705,-0.2187822
-0.048461318,-0.26246732
-0.088291645,-0.27245176
-0.13931572,-0.3420884
-0.15637732,-0.3264628
-0.15593076,-0.19790022
-0.19415802,-0.21976416
-0.26136553,-0.3972563
-0.24895757,-0.28373373
-0.2767475,-0.30531168
-0.3107452,-0.3334927
-0.33838627,-0.3700874
-0.36798733,-0.40077484
-0.39339054,-0.42463458
-0.42534405,-0.45442283
-0.45370114,-0.48807257
-0.49563897,-0.52904975
-0.52441686,-0.5458667
-0.55842763,-0.5781092
-0.58927536,-0.6126043
-0.6246425,-0.6405154
-0.6476588,-0.6630853
-0.67616343,-0.69815356
-0.7195529,-0.7281477
-0.75223535,-0.7620552
-0.78301984,-0.8069215
-0.8046094,-0.8303625
-0.8370974,-0.8600777
-0.89146745,-0.89290744
-0.96306366,-0.9276661
-1.0056708,-0.9509694
-0.99696624,-0.94955623
-0.9739984,-0.98841107
-1.0836337,-0.9840359
-1.1784356,-1.0296263
-1.1799777,-1.0302637
-1.2409161,-1.0576891
-1.270803,-1.076801
-1.2749833,-1.0766345
-1.3128957,-1.0988588
-1.4711959,-1.2294346
-1.5685713,-1.3247617
-1.5662048,-1.343158
-1.5976633,-1.3318933
-1.4788617,-1.4186345
-1.439102,-1.335169
-1.2087889,-1.2074392
-1.3751148,-1.184865
-1.4224856,-1.2205054
-1.1555121,-1.0006938
-1.0304754,-0.90368223
-0.89837974,-0.81535256
-0.77941275,-0.72023857
-0.69333297,-0.6309801
-0.5855759,-0.53408605
-0.48785895,-0.43141538
-0.39177126,-0.34350592
-0.30997115,-0.24311958
-0.21525192,-0.15352143
-0.12978828,-0.061115876
-0.0522494,0.013524666
0.016718864,0.07953422
0.11957103,0.1577624
0.18721187,0.20840038
0.2542663,0.23909928
0.32571182,0.2928254
0.375395,0.32706976
0.4287567,0.35071355
0.46174693,0.35144275
0.47740757,0.35123616
0.47522455,0.33920813
0.46150264,0.31599623
0.46426114,0.32063603
0.45080963,0.31250447
0.40696925,0.27184123
0.3791042,0.2497056
0.36840004,0.2239169
0.34575692,0.20324437
0.3136926,0.16436861
0.27459937,0.13694315
0.2561972,0.10493855
0.22547245,0.07688843
0.1975654,0.07782732
0.16804451,0.042691812
0.13584453,-0.009314671
0.098581165,-0.05109404
0.06975952,-0.08417015
0.03370577,-0.11604236
-0.003798753,-0.15102266
-0.047972918,-0.19548552
-0.08752459,-0.23079012
-0.11851579,-0.26320326
-0.15810883,-0.30112654
-0.19268793,-0.33825564
-0.23767883,-0.37844533
-0.265149,-0.40923315
-0.30883437,-0.45892012
-0.3467471,-0.5194719
-0.3868913,-0.5601057
-0.4317968,-0.600432
-0.46819472,-0.63582677
-0.50703084,-0.6753267
-0.5730525,-0.7155778
-0.5821151,-0.74779725
-0.62667155,-0.7897709
-0.6673635,-0.8225665
-0.70931304,-0.8609111
-0.74791706,-0.9018277
-0.77916145,-0.9352054
-0.8155136,-0.9664386
-0.85524595,-1.0022283
-0.88805103,-1.0377381
-0.95263046,-1.0628091
-1.0020009,-1.0860149
-1.0449069,-1.106715
-1.1321923,-1.1356888
-1.1819975,-1.161117
-1.2466204,-1.1903346
-1.3101892,-1.2090816
-1.3518409,-1.229899
-1.4461088,-1.2432848
-1.4914242,-1.2569695
-1.5199437,-1.2676425
-1.5651479,-1.2807952
-1.6645393,-1.2994272
-1.6535573,-1.3238031
-1.6365985,-1.347573
-1.6594431,-1.3977138
-1.7771164,-1.4843433
-1.8012252,-1.5109037
-1.7529747,-1.4942654
-1.7787622,-1.4699897
-1.7506987,-1.4009697
-1.7061625,-1.34838
-1.6387098,-1.316944
-1.59202,-1.2756532
-1.4995563,-1.2335745
-1.3788023,-1.1627927
-1.2586805,-1.1003677
-1.1661513,-1.0519162
-1.0635396,-1.0160139
-0.99590814,-0.98710865
-0.9303746,-0.927476
-0.8568557,-0.8688947
-0.8018037,-0.8029705
-0.73355484,-0.7161818
-0.6488881,-0.65335536
-0.5994846,-0.6106603
-0.5469653,-0.56616366
-0.5077258,-0.53238976
-0.40711904,-0.4347481
-0.3185628,-0.32399917
-0.22380562,-0.22146155
-0.18968755,-0.17753299
-0.11020593,-0.1124901
-0.05142039,-0.055119827
0.0030385256,0.0004736632
0.06967017,0.07107873
0.15317847,0.13220416
0.23883468,0.2051241
0.30404118,0.25192827
0.37925225,0.31416202
0.44468486,0.36229962
0.50065875,0.40332997
0.52788156,0.4118415
0.5149096,0.3885075
0.564406,0.44684803
0.5659021,0.43956667
0.56552684,0.43270844
0.5519731,0.40833175
0.5201144,0.38733107
0.48720437,0.35461742
0.46789873,0.3298626
0.44305074,0.3029716
0.41667566,0.27612352
0.38230526,0.24866055
0.34821182,0.20788057
0.32250297,0.19403143
0.2923972,0.17019434
0.2704429,0.1264381
0.23760484,0.10760392
0.2078632,0.069134966
0.17327124,0.034348354
0.14438522,0.008105174
0.103950545,-0.022564054
0.06734979,-0.055615783
0.037519127,-0.08345854
0.01777193,-0.10437703
-0.012025356,-0.1441102
-0.041033477,-0.1691845
-0.06240815,-0.201357
-0.10055041,-0.24023515
-0.13373908,-0.2911381
-0.16941291,-0.31735265
-0.20291437,-0.35185337
-0.23672901,-0.3821109
-0.2624102,-0.41763026
-0.30556417,-0.45714772
-0.31951654,-0.49487686
-0.35973576,-0.5212258
-0.37999135,-0.54888725
-0.40997916,-0.58121204
-0.448429,-0.60456705
-0.47032318,-0.63749844
-0.5029222,-0.6667875
-0.5160794,-0.69877887
-0.54700565,-0.72118455
-0.58569837,-0.75892717
-0.62319595,-0.7803322
-0.63670903,-0.810268
-0.6757633,-0.8359586
-0.7045475,-0.866467
-0.73816055,-0.8943969
-0.76822567,-0.9238504
-0.7936555,-0.9574791
-0.82689095,-0.9913211
-0.8731356,-1.0060228
-0.9508016,-1.0273888
-0.99876595,-1.0673634
-1.0481763,-1.0973531
-1.1135888,-1.1154646
-1.2147832,-1.1484237
-1.2298989,-1.1678658
-1.2132823,-1.1677647
-1.2188278,-1.1799271
-1.2275641,-1.199002
-1.2113967,-1.1975815
-1.2096549,-1.198091
-1.1780628,-1.1922567
-1.107225,-1.1677815
-1.0325819,-1.1330388
-0.9959229,-1.0800395
-0.92396915,-1.0118364
-0.8798121,-0.9441877
-0.81337047,-0.8523137
-0.7136159,-0.75326896
-0.6313326,-0.6427733
-0.52996033,-0.53958875
-0.44373423,-0.45544434
-0.33276564,-0.36087948
-0.22681125,-0.2526899
-0.11926034,-0.13490099
-0.014616057,-0.017665088
0.08526601,0.09627694
0.20861445,0.22198635
0.3294275,0.35054475
0.44481903,0.4463688
0.53490305,0.5573246
0.6479136,0.68340236
0.753877,0.7959454
0.8365661,0.89382625
0.9019372,0.96841997
0.948978,1.0274103
1.0276103,1.0804224
1.0741075,1.1317713
1.1292479,1.1775849
1.2015156,1.2146626
1.2620188,1.2577322
1.3051507,1.2717594
1.3431866,1.2863564
1.3653507,1.2875149
1.3890945,1.2925725
1.4078074,1.2870803
1.4050012,1.2775278
1.3867439,1.2603447
1.371334,1.2519395
1.3406749,1.2283278
1.3178465,1.201695
1.3035069,1.166847
1.2725021,1.1348155
1.2617855,1.1215436
1.2378981,1.1064384
1.2168864,1.0822736
1.1897676,1.060879
1.159529,1.0388902
1.1241843,1.0064299
1.0979333,0.98559415
1.0683565,0.955605
1.0352259,0.92435414
0.9988977,0.8870749
0.9544709,0.8508526
0.923284,0.81816846
0.88739264,0.77860296
0.8522876,0.7410086
0.8098359,0.706647
0.7645165,0.6655124
0.7257149,0.6162947
0.6853593,0.5815206
0.6409516,0.5390254
0.6036459,0.47955626
0.56236005,0.45058447
0.5257462,0.41073674
0.48357442,0.3647446
0.45010567,0.33303666
0.41560906,0.3027764
0.35330817,0.23545283
0.31781623,0.19756436
0.28471112,0.155316
0.25813246,0.11926669
0.22029041,0.09140712
0.17622554,0.057605326
0.1264448,0.016126752
0.089021444,-0.029387712
0.041135803,-0.08413792
0.017124593,-0.13167769
0.0020981282,-0.1663445
-0.04162723,-0.20946991
-0.0789372,-0.24106604
-0.10617885,-0.27815157
-0.15242039,-0.32152635
-0.18811435,-0.36850685
-0.21904951,-0.40189135
-0.2563221,-0.43246853
-0.28442365,-0.47214365
-0.31344372,-0.5084661
-0.3576299,-0.55166197
-0.42356864,-0.60409075
-0.43694744,-0.6298204
-0.47035488,-0.6465527
-0.47421888,-0.642556
-0.49731013,-0.65874654
-0.50119627,-0.6728645
-0.5051731,-0.68007594
-0.5017249,-0.6671
-0.48534483,-0.65349174
-0.4619155,-0.6331453
-0.43467596,-0.581133
-0.4078527,-0.5173176
-0.38590297,-0.45982134
-0.30519527,-0.36338317
-0.2528164,-0.30438966
-0.1592879,-0.1967451
-0.045823976,-0.086298704
0.054644287,0.04080671
0.17251438,0.15817499
0.2632454,0.2608205
0.35122332,0.36233264
0.44278997,0.4697855
0.5495712,0.56753725
0.6320225,0.65922576
0.7167773,0.7473333
0.785949,0.8168282
0.8687295,0.9050404
0.95581305,0.97785825
1.0246674,1.048594
1.0724521,1.1090025
1.122015,1.1536913
1.1595737,1.1978924
1.2014254,1.2355042
1.2465322,1.2598629
1.2883787,1.281501
1.3208764,1.3133117
1.3552977,1.3383952
1.3890845,1.3679919
1.397438,1.3684412
1.4356431,1.3961465
1.4226784,1.3896036
1.40081,1.368317
1.4004049,1.362945
1.3903168,1.3405988
1.3884408,1.3464904
1.3704358,1.3172393
1.3511515,1.2953479
1.3235161,1.2747271
1.313184,1.2396041
1.3015684,1.2092302
1.2760098,1.1851097
1.2402897,1.1444206
1.2183602,1.1062655
1.189027,1.0865915
1.146411,1.0590727
1.1132258,1.0260088
1.0663501,0.98595697
1.0279536,0.95274746
0.9890226,0.9092598
0.9438745,0.87377995
0.90441567,0.8317125
0.86653644,0.7985189
0.8264448,0.7580042
0.7925469,0.7245953
0.756919,0.6805339
0.71728295,0.65117645
0.6865905,0.6114422
0.6465444,0.58442116
0.6041904,0.548286
0.56898594,0.5137246
0.5325932,0.4778425
0.50443375,0.43608886
0.46856976,0.40094477
0.44729042,0.36887896
0.40909153,0.32540727
0.38272756,0.29883707
0.35743552,0.27107525
0.33215097,0.23795265
0.30325168,0.20494157
0.27055827,0.17582792
0.24038747,0.14887774
0.21875301,0.11498064
0.18544179,0.08236474
0.15851805,0.065606475
0.13179284,0.045491457
0.10773477,0.011025488
0.08753078,-0.012396216
0.055293694,-0.04748422
0.02557753,-0.072559595
0.000958696,-0.09940821
-0.021007702,-0.13977629
-0.04544706,-0.14917713
-0.0704117,-0.17256242
-0.097261705,-0.20343179
-0.100750126,-0.2287767
-0.12893125,-0.23944396
-0.1592626,-0.2704726
-0.18421656,-0.3119657
-0.21057919,-0.3214506
-0.23407926,-0.3451891
-0.23771231,-0.34842646
-0.25584364,-0.36329806
-0.25655192,-0.36547607
-0.25485706,-0.36909354
-0.24514115,-0.36278868
-0.23325735,-0.36468118
-0.2339274,-0.34448993
-0.21597104,-0.325792
-0.20393515,-0.30080867
-0.17378788,-0.24367023
-0.12371623,-0.1555478
-0.070956185,-0.09079915
-0.027973458,-0.033564568
0.022204027,0.03505522
0.1133804,0.1307522
0.20845413,0.2285304
0.3094483,0.32116932
0.40167928,0.41070515
0.5264081,0.54157495
0.6414846,0.6802728
0.74832743,0.7756581
0.7980865,0.8390009
0.87630486,0.9090603
0.9984229,1.0214926
1.0868989,1.1167684
1.1698563,1.1937444
1.2453928,1.2827489
1.2902154,1.3235862
1.3513525,1.3931286
1.4224007,1.4498899
1.4800094,1.4995308
1.5316029,1.5602612
1.5951937,1.5993053
1.6461245,1.6494082
1.6984726,1.6652749
1.7439616,1.681679
1.7797484,1.6974022
1.8237401,1.713134
1.8436259,1.7153867
1.8485264,1.7194623
1.8478293,1.7111068
1.8530995,1.7096884
1.8407669,1.699955
1.8271248,1.6746156
1.8425952,1.6706294
1.8336623,1.6562035
1.8217349,1.6441507
1.8136221,1.6233451
1.8082868,1.6049397
1.8015432,1.6056243
1.7865704,1.6026933
1.7631989,1.5854566
1.7509763,1.5728202
1.740681,1.5624329
1.7305332,1.5543379
1.7182046,1.5460372
1.7015647,1.531805
1.6897284,1.5243773
1.6770734,1.5119867
1.6597568,1.5050354
1.6381485,1.4812359
1.6236061,1.464081
1.5953703,1.4351645
1.5750871,1.4222708
1.5454677,1.4004843
1.5146954,1.3768387
1.4879936,1.3561007
1.4626807,1.323496
1.4380441,1.3078332
1.4086272,1.2772489
1.3736609,1.2534394
1.3569617,1.2335963
1.3348489,1.2144663
1.3090742,1.1894057
1.2751741,1.1654745
1.2534534,1.1461415
1.2261451,1.1239357
1.1834682,1.0895644
1.152706,1.0626787
1.1321739,1.0389695
1.0996487,1.0124286
1.0712211,0.995172
1.0491579,0.96572
1.0063462,0.93162477
0.9753469,0.89943963
0.9371935,0.8693625
0.91758883,0.84087515
0.87020123,0.7987136
0.82478654,0.7704204
0.7921189,0.73114884
0.744724,0.689425
0.7140686,0.6531335
0.6848911,0.61740154
0.6414983,0.5739987
0.59534603,0.54701066
0.59402305,0.5514324
