-0.20827365,-0.36667746
-0.16378102,-0.3777218
-0.16367611,-0.40779027
-0.13261485,-0.40958893
-0.19132906,-0.45002788
-0.08264989,-0.3987957
-0.1562295,-0.3603438
-0.07965365,-0.378717
-0.022239149,-0.36650845
-0.03040415,-0.3559559
-0.09221098,-0.33751613
0.056145787,-0.22584257
0.08828637,-0.21627492
0.101932526,-0.2022182
-0.0005828738,-0.22937214
-0.08537501,-0.22096103
-0.16481617,-0.23784983
-0.14877215,-0.16810605
-0.11720711,-0.06518483
-0.068814576,-0.019676626
0.08708632,0.114628196
0.23267668,0.26754695
0.27143872,0.2766115
0.32133824,0.3343678
0.48457533,0.48201823
0.7214016,0.5373521
0.5613629,0.5770415
0.49921894,0.5648861
0.5372555,0.6817492
0.63360435,0.6603392
0.7196896,0.60555017
0.78681076,0.5878879
0.7725674,0.6543818
0.79992425,0.2844389
0.72710526,-0.05827254
0.68488777,-0.027212441
0.6320299,-0.08461574
0.56211776,-0.08484274
0.5383134,-0.17386344
0.4654814,-0.1802055
0.46448165,-0.22196695
0.41259712,-0.30531403
0.3501308,-0.34173957
0.3932561,-0.33289903
0.37563035,-0.3623016
0.38008812,-0.42260218
0.4032703,-0.44868535
0.28384832,-0.48472983
0.30502766,-0.50120914
0.229832,-0.4972623
0.3305297,0.11414498
0.29896933,0.0927217
0.26236454,0.07008749
0.15677306,-0.6390593
0.29014018,0.04768929
0.16046205,-0.61269075
0.10755852,-0.73480386
0.1722031,-0.2363358
0.14932624,-0.048564196
0.11858976,-0.07181068
0.08601293,-0.09956385
0.052114487,-0.12648004
0.03827116,-0.14687908
-0.023364753,-0.18462262
-0.03990847,-0.21319327
-0.0265069,-0.214905
-0.021596491,-0.19217998
-0.0501346,-0.2103005
-0.05442372,-0.22038428
-0.15092634,-0.27442503
-0.16617028,-0.29592434
-0.17033166,-0.3078559
-0.16590367,-0.31657127
-0.20003134,-0.3280212
-0.20442848,-0.34277457
-0.24967825,-0.361256
-0.2559279,-0.37032816
-0.26730174,-0.38891202
-0.28665847,-0.39691994
-0.282068,-0.4117405
-0.31347638,-0.4294621
-0.30966836,-0.44172892
-0.35349584,-0.4635058
-0.3814715,-0.4911918
-0.39791533,-0.50865877
-0.41229063,-0.52476615
-0.41492724,-0.545267
-0.44330698,-0.5571046
-0.47119224,-0.5657239
-0.5061728,-0.5935441
-0.5236004,-0.6120132
-0.51893914,-0.6501292
-0.5602531,-0.66772926
-0.5969206,-0.66815996
-0.56296086,-0.6801331
-0.5744138,-0.6997179
-0.5878687,-0.7161697
-0.6133705,-0.731091
-0.62959266,-0.81233263
-0.82706815,-0.9138335
-0.8694099,-0.892763
-0.8853093,-0.84323025
-0.8567313,-0.7722103
-0.7581742,-0.73473537
-0.71468633,-0.656164
-0.6546885,-0.55508626
-0.57260054,-0.45691335
-0.46781296,-0.35386768
-0.1973759,-0.22362646
0.030266821,-0.17560956
-0.14785668,-0.10807243
-0.118184924,-0.122950494
0.017451286,0.030190527
0.19338763,0.15720317
0.2775514,0.26187068
0.3028341,0.31213912
0.33974457,0.36211282
0.44341582,0.45874017
0.45241618,0.48853487
0.5136138,0.5845482
0.59592986,0.63703364
0.7266655,0.612296
0.5858296,0.67488194
0.57043386,0.6758276
0.7652988,0.68488413
0.6642028,0.71973836
0.6866215,0.7052841
0.53891164,0.78796417
0.74158764,0.79907
0.8033628,0.7967253
0.82536507,0.8010483
0.8629688,0.7816111
0.9494939,0.72676516
0.8912137,0.721103
0.85888445,0.71590126
0.84256995,0.74983007
0.7761884,0.66519856
0.7322042,0.67222357
0.7289045,0.7057863
0.7238451,0.7084223
0.7150036,0.67774785
0.6150347,0.567641
0.71036047,0.560167
0.61755085,0.49835122
0.46362796,0.46157068
0.50689435,0.44124967
0.44178447,0.39379942
0.28771904,0.34984148
0.48571625,0.36296636
0.44248646,0.3314252
0.36881372,0.3014471
-0.0058273673,-0.28761783
0.3532452,-0.46410236
-0.05915752,-0.5937109
-0.19986445,-0.6735227
-0.16039234,-0.7016152
-0.22959423,-0.7604912
-0.019673169,-0.735483
0.0011112988,-0.7611688
-0.08573225,-0.8234091
-0.09214041,-0.7517607
-0.1607677,-0.8524349
-0.19791877,-0.7498529
-0.16974671,-0.23443407
-0.19088705,-0.26141286
-0.38716766,-0.8729862
-0.3261833,-0.3595649
-0.35235417,-0.38802955
-0.40006202,-0.42062575
-0.4169958,-0.45949876
-0.44348747,-0.48576105
-0.46367532,-0.5151118
-0.501263,-0.54466367
-0.54341346,-0.58497024
-0.6105846,-0.6282519
-0.6108738,-0.634572
-0.62722635,-0.66968375
-0.6823269,-0.6982279
-0.70166504,-0.7317823
-0.75136864,-0.75140035
-0.9343802,-0.8272301
-0.9687732,-0.8565601
-0.8999312,-0.8565292
-0.9675184,-0.9055246
-0.9719891,-0.9339165
-0.964554,-0.95423657
-0.9980508,-0.9774962
-1.0570122,-1.0219238
-1.142376,-1.0480719
-1.1180089,-1.1051745
-1.1599761,-1.216882
-1.2509706,-1.1804843
-1.3593616,-1.1705302
-1.3121004,-1.1653608
-1.4905922,-1.2200737
-1.4015906,-1.2212831
-1.302462,-1.2223549
-1.312986,-1.2464646
-1.4695725,-1.835865
-1.4912698,-2.3335392
-1.462421,-2.290181
-1.5505083,-2.2439651
-1.5644393,-2.2298803
-1.5917025,-2.0781205
-1.5400091,-1.3287386
-1.2898057,-1.9115455
-1.2747477,-2.0309343
-1.0508193,-1.2994301
-0.96044695,-1.1720638
-0.8545417,-1.0815132
-0.72,-0.9791001
-0.44193572,-0.8537955
-0.2931532,-0.7793417
-0.23338675,-0.6869763
-0.028986573,-0.54691684
0.07099664,-0.37556446
0.17730665,-0.25472274
0.24213928,-0.11990699
0.29941732,0.0021787286
0.41194254,0.07249361
0.52857625,0.17101875
0.5745244,0.28142637
0.64674747,0.28256822
0.71108496,0.3566736
0.7367818,0.40201628
0.79620886,0.45881853
0.7981063,0.5017651
0.8286641,0.5292125
0.8641809,0.5005115
0.8187752,0.47675368
0.8220973,0.5163938
0.7967637,0.5103589
0.7174919,0.5288927
0.7017638,0.53918314
0.7021011,0.5333847
0.66878057,0.5261038
0.6278976,0.5064968
0.63285714,0.48640794
0.6377277,0.42908576
0.6415957,0.39483464
0.6569591,0.40538707
0.62023103,0.355534
0.5668236,0.29574683
0.54914343,0.26061845
0.45672926,0.19038829
0.46559995,0.16715562
0.39421093,0.13476625
0.4143368,0.11806229
0.38436037,0.09952274
0.32252902,0.0391306
0.3067906,0.0026784092
0.27591383,-0.025779516
0.2351431,-0.08664179
0.21446878,-0.111257374
0.1122386,-0.18036148
0.08636683,-0.2268565
0.03790149,-0.285826
-0.07178347,-0.35408282
-0.12875412,-0.40283963
-0.16747627,-0.45970547
-0.39444354,-0.54760075
-0.30491632,-0.56855226
-0.3456803,-0.61437225
-0.38217247,-0.65469897
-0.46836483,-0.7065803
-0.53040826,-0.7531799
-0.5390898,-0.7845017
-0.5807152,-0.8248896
-0.6222824,-0.85889745
-0.6385656,-0.88043195
-0.69521266,-0.92860687
-0.7088676,-0.9431246
-0.7106558,-0.96012545
-0.7719141,-1.0208081
-0.7971062,-1.0578502
-0.8269917,-1.1030215
-0.8789059,-1.1511372
-0.91140544,-1.1745427
-1.0310807,-1.2453477
-1.0530795,-1.2593207
-1.0240458,-1.2712585
-1.0453429,-1.3181283
-1.1883566,-1.3738495
-1.1063097,-1.2958744
-1.078634,-1.2634803
-1.2583117,-1.5186428
-1.5145023,-1.6944815
-1.6087344,-1.7761155
-1.436147,-1.716594
-1.5474489,-1.7368534
-1.5598981,-1.6710945
-1.6087732,-1.5327272
-1.424427,-1.4402645
-1.463645,-1.3691069
-1.4008708,-1.2904243
-1.192606,-1.2092754
-0.98539543,-1.1424626
-0.77206296,-1.0129818
-0.5956302,-0.9359962
-0.55015653,-0.89213
-0.4899938,-0.8853554
-0.55016273,-0.84961194
-0.35113674,-0.7867923
-0.27064407,-0.69443774
-0.089737415,-0.52959555
0.07538125,-0.45366642
0.10269064,-0.38146734
0.14802918,-0.3674118
0.097840786,-0.37758586
0.2712702,-0.18033805
0.31482977,-0.06846139
0.34975767,-0.020044118
0.45528498,0.0915311
0.64646447,0.13885733
0.54163957,0.20456207
0.54234445,0.24081776
0.7450713,0.41225857
0.7461585,0.41168454
0.7464731,0.48376697
0.8808253,0.57466424
0.9214084,0.65535414
0.95957255,0.7240398
0.9950323,0.77625644
0.9763289,0.7740999
1.0227437,0.7210318
1.0266249,0.69485444
1.0060078,0.70413136
0.97051966,0.6896492
0.9197737,0.70418745
0.8842994,0.69743025
0.8574235,0.71843773
0.8287159,0.71870446
0.8036643,0.6857404
0.78634477,0.62360215
0.78342956,0.58319676
0.8095262,0.5687234
0.80243057,0.5278973
0.7142814,0.4602135
0.74467313,0.44672617
0.7229006,0.41689166
0.67365456,0.36880115
0.65043885,0.34010836
0.6485052,0.3168732
0.6172522,0.31339088
0.5960073,0.27393594
0.5647677,0.2522671
0.53121734,0.21619308
0.4984445,0.19108596
0.47056353,0.15654495
0.46042305,0.13173309
0.4331792,0.10015589
0.40771025,0.05093421
0.3502077,0.002706647
0.28770962,-0.039503872
0.23674165,-0.07722151
0.12583949,-0.13700609
0.1645491,-0.15218464
0.07857466,-0.20975748
0.06796211,-0.24210218
0.015554443,-0.2715685
-0.08528721,-0.32765982
-0.08115882,-0.34945127
-0.18670096,-0.40440798
-0.113336414,-0.39837363
-0.13399544,-0.42187214
-0.22285672,-0.4739359
-0.27794883,-0.5139294
-0.29842544,-0.5254827
-0.35659403,-0.57073534
-0.37775648,-0.6114605
-0.44525295,-0.6451365
-0.47334895,-0.681138
-0.52622,-0.7193465
-0.57282746,-0.7597277
-0.6268194,-0.7913953
-0.6729351,-0.83516806
-0.71089435,-0.8848191
-0.74688756,-0.9080732
-0.80652004,-0.93604684
-0.96877366,-1.0011251
-1.0166085,-1.0373199
-1.0212672,-1.147725
-0.9941795,-1.2304842
-1.0031544,-1.2788519
-1.008449,-1.270362
-0.9804582,-1.2605946
-0.96425927,-1.2162964
-0.9625165,-1.1236806
-0.89442223,-1.0634508
-0.8280947,-1.0087662
-0.7677241,-0.89321864
-0.6404344,-0.8635033
-0.58183026,-0.7610128
-0.45073527,-0.6369402
-0.30969825,-0.5814756
-0.2314874,-0.5298507
-0.14555556,-0.48775238
-0.04730338,-0.35422146
0.081802726,-0.19892827
0.2212933,-0.06907773
0.3531375,0.013697326
0.46850297,0.13035557
0.57909775,0.206337
0.6827806,0.33351922
0.7961442,0.3467429
0.8760855,0.54898745
0.9676994,0.6337212
1.0621531,0.68583184
1.142536,0.75323683
1.1662587,0.8861878
1.2166734,1.0473831
1.3130733,1.1074847
1.3320411,1.2359537
1.348206,1.2742553
1.4461467,1.2620274
1.4665698,1.2621835
1.5172153,1.2929151
1.5281342,1.3213578
1.5566858,1.3294767
1.576417,1.3433672
1.5966433,1.2539476
1.5774295,1.266024
1.534791,1.2789726
1.5002831,1.2747043
1.4424082,1.2610633
1.3917025,1.2918962
1.3773711,1.3102326
1.3533798,1.2906396
1.3182456,1.3313997
1.3133038,1.3141332
1.3269309,1.2586879
1.344832,1.2078118
1.3533114,1.180907
1.3393313,1.0806525
1.3001688,1.1039226
1.2669003,1.0660508
1.2348113,0.99192315
1.2059649,0.9518082
1.1792215,0.9042161
1.139031,0.8609759
1.0860085,0.8158402
1.0401567,0.7622906
0.99816364,0.72038865
0.9620733,0.67505836
0.9225742,0.59404755
0.8708623,0.5806613
0.84293926,0.55656064
0.7981076,0.5073948
0.77239954,0.50233746
0.7444693,0.47026727
0.7072885,0.42835882
0.680544,0.3987295
0.653338,0.3695524
0.5939541,0.4877602
0.5632701,0.4617994
0.5497742,0.4448107
0.5214727,0.41346285
0.48372573,0.37557513
0.45224983,0.31873316
0.38743106,0.25522694
0.31366527,0.16126174
0.29367304,0.14656982
0.27367795,0.12111339
0.26634264,0.12621787
0.23791625,0.09752487
0.20629954,0.05358818
0.17686075,0.033159643
0.11722623,-0.0144586265
0.07138476,-0.07983029
0.045099944,-0.109851
0.0067604184,-0.1461935
-0.003803119,-0.17678323
-0.020952418,-0.19057027
-0.096141785,-0.24031043
-0.24745354,-0.26529282
-0.27562106,-0.280687
-0.5027778,-0.38226947
-0.7970482,-0.51455367
-0.81029755,-0.5703769
-0.8111106,-0.5902641
-0.8248361,-0.56899905
-0.8304317,-0.5153176
-0.80014116,-0.4581947
-0.82352114,-0.36947882
-0.73709846,-0.32638887
-0.7425796,-0.25435632
-0.7498178,-0.2396816
-0.54709154,-0.099149615
-0.5652912,-0.03156364
-0.5344192,-0.038113564
-0.46495277,-0.026677817
-0.37556332,0.028516412
-0.28252947,0.064285815
-0.091368824,0.20153806
0.042159587,0.21049064
0.18667054,0.3061846
0.30985746,0.297886
0.44635773,0.35546535
0.52820235,0.38635373
0.5645976,0.448359
0.6810668,0.50282246
0.8210144,0.5601919
0.88002956,0.6615244
0.9297862,0.77312547
0.98758715,0.80520463
1.0660626,0.92830515
1.0984545,1.0040978
1.1612574,0.9857835
1.1923885,1.0190732
1.2388752,1.0674074
1.217842,1.0696609
1.1793996,1.1136768
1.2182565,1.1318772
1.2252604,1.115528
1.227046,1.1483264
1.2020547,1.1711179
1.1843213,1.1653032
1.1681262,1.1654506
1.1537018,1.170514
1.1432453,1.1482577
1.1172104,1.1297324
1.066247,1.1707696
1.1034803,1.1302245
1.0274066,1.1444973
0.98897797,1.1340123
0.9739025,1.0907078
0.9695742,1.0814028
1.0581983,1.1097419
1.1309091,1.0725982
1.0917034,1.0196204
1.0393349,0.99173003
1.0080203,0.94657516
0.96747,0.9060561
0.9285565,0.8824402
0.8866894,0.8457054
0.8776359,0.7951969
0.8427976,0.7861897
0.7972588,0.7411342
0.75735474,0.70863116
0.73931676,0.6843205
0.7075015,0.6355232
0.6860751,0.6073016
0.6566428,0.5763912
0.62606055,0.5350015
0.59819764,0.5127644
0.57209224,0.47921264
0.5452419,0.4432234
0.52309465,0.41082734
0.49575144,0.37366384
0.4975043,0.31598964
0.46850353,0.28624675
0.44509378,0.26681525
0.42884648,0.22557668
0.41472077,0.22445396
0.3993079,0.20388167
0.37170744,0.1695168
0.34817845,0.13958871
0.33864245,0.1149289
0.30937397,0.09077065
0.27586743,0.04309544
0.24684072,0.014390916
0.1633539,-0.019518286
0.16106883,-0.037454188
0.17384665,-0.045730025
0.114724055,-0.082362115
0.11488269,-0.10255581
0.027571142,-0.123849005
0.048384443,-0.14255574
-0.30605334,-0.20488988
-0.121892795,-0.19405457
-0.084733635,-0.20478648
-0.036496967,-0.2361916
-0.08638933,-0.25405985
-0.14736205,-0.22166437
-0.17968807,-0.20967484
-0.18003273,-0.22127542
-0.18116468,-0.23980343
-0.1806706,-0.25695634
-0.1786996,-0.28597218
-0.19437599,-0.32439733
-0.21731062,-0.30480874
-0.18980867,-0.2768835
-0.1784966,-0.24315995
-0.30939057,-0.265584
-0.48379457,-0.19229639
-0.23913902,-0.07570857
-0.0677343,0.0060853064
-0.20702901,0.061921656
-0.22488752,0.11108884
-0.15197414,0.18284643
-0.037257373,0.1829322
0.18953747,0.28435802
0.271944,0.26174742
0.5115271,0.40895593
0.9060242,0.755056
0.9271122,0.73353225
0.85329473,0.5224195
1.0129744,0.65200216
1.1327351,0.76249355
1.2205665,0.8462646
1.3283006,0.97728413
1.3541214,1.0899549
1.4266847,1.2128832
1.5337528,1.2903647
1.6289161,1.3288574
1.6152871,1.3650074
1.6846753,1.3654957
1.7543311,1.3912919
1.8079172,1.4223857
1.8499625,1.4302768
1.8962857,1.4527245
1.9341823,1.4707769
1.9711405,1.466632
1.9705427,1.4567336
1.9464467,1.4451685
1.934794,1.4567393
1.9030665,1.4552602
1.8651776,1.4448339
1.7959923,1.3905706
1.7548497,1.3775805
1.7450904,1.3620359
1.7275908,1.3342371
1.7056992,1.3271478
1.6795493,1.4086778
1.5300422,1.4351209
1.5562779,1.3770752
1.531595,1.3848859
1.501246,1.3745846
1.4739711,1.4089441
1.4891914,1.4365547
1.491858,1.4164982
1.5054641,1.4202863
1.4927243,1.4483315
1.4884336,1.5130836
1.4584028,1.4851061
1.4558874,1.4908415
1.449417,1.4143347
1.4475752,1.445704
1.4463038,1.4918497
1.4461046,1.4477978
1.4328754,1.4061267
1.4327334,1.3400607
1.4314584,1.3269278
1.4042094,1.3315058
1.3874696,1.3064259
1.3991586,1.3278065
1.3947831,1.3337529
1.3898513,1.3459853
1.3835269,1.3493991
1.382802,1.3450145
1.3584111,1.3328837
1.3311918,1.2886952
1.3022748,1.2547481
1.2771497,1.2092875
1.247917,1.1670729
1.2465599,1.1689652
1.2298682,1.1579208
1.1786468,1.0944017
1.1466436,1.057628
1.1366988,1.0420164
1.1304307,1.0445671
1.0956118,0.97897273
1.0767645,0.96567655
1.0468152,0.9222755
0.9976359,0.86632967
0.9837983,0.8322217
0.78812945,0.7954006
0.60358083,0.75149083
0.39075184,0.6729588
0.16068318,0.5375111
