0.6851785,0.6706767
0.6801596,0.66451216
0.6687196,0.6523004
0.6664572,0.6502788
0.6591362,0.6427995
0.65257186,0.6358303
0.64884174,0.631981
0.6442307,0.62733054
0.64194554,0.6254368
0.63510156,0.61813784
0.6328993,0.6159898
0.6260225,0.60882723
0.6186481,0.6013436
0.6139937,0.5964079
0.6081953,0.5900526
0.6019374,0.583428
0.59138095,0.57219845
0.58332676,0.56365496
0.57537663,0.55537105
0.5649376,0.54469305
0.55431885,0.53356916
0.5524788,0.5318585
0.5445325,0.5225407
0.540293,0.5180922
0.53458434,0.51229924
0.52310187,0.5001226
0.5188677,0.49577248
0.5051946,0.48175323
0.5060098,0.48299578
0.49993277,0.47670785
0.4879346,0.4641464
0.4794614,0.45533273
0.47343305,0.4496651
0.46374014,0.43964595
0.45876935,0.43437904
0.44635624,0.4219628
0.43714258,0.41263407
0.4297524,0.40511298
0.42114124,0.39629325
0.4133237,0.3883332
0.40697092,0.3815385
0.40128002,0.37581873
0.3889981,0.36397076
0.3785185,0.3540794
0.35934553,0.33597797
0.34698617,0.32554054
0.32758844,0.30894232
0.3211842,0.3037462
0.31802517,0.3016395
0.31749183,0.30282664
0.32299107,0.3095679
0.326357,0.31475854
0.33475694,0.32604596
0.34969324,0.34306484
0.35633373,0.3517971
0.3783128,0.37677607
0.39559925,0.39444944
0.40301389,0.40596426
0.4378428,0.4424978
0.45761624,0.46206236
0.47033918,0.47453955
0.4825155,0.4859236
0.497875,0.5036682
0.53071,0.53640693
0.5665291,0.5717642
0.59445596,0.5993317
0.6241012,0.62858295
0.6428778,0.64698654
0.66673857,0.67060524
0.6808465,0.68158364
0.7099958,0.7107923
0.7227244,0.72274107
0.7306589,0.72940624
0.7361143,0.7335269
0.7504836,0.7463425
0.7658521,0.760162
0.7760377,0.7682245
0.78950095,0.78178716
0.7939191,0.78576195
0.8008683,0.79163545
0.80079615,0.7911875
0.806656,0.7969168
0.810376,0.80077386
0.8115365,0.8016976
0.8141775,0.80410373
0.81160605,0.80073774
0.81070244,0.79990387
0.809268,0.79845655
0.8060173,0.7949211
0.801214,0.78978705
0.80169535,0.79076433
0.7891574,0.7795923
0.7813854,0.7718893
0.7845466,0.7755457
0.78282166,0.77350825
0.7803259,0.7704487
0.7778795,0.7674751
0.7769561,0.76578104
0.7640482,0.75189245
0.7668219,0.7550895
0.76300186,0.7510866
0.75427574,0.74185205
0.74978256,0.73708856
0.7441468,0.7310955
0.7407659,0.72753954
0.73491126,0.7214628
0.72653663,0.7129058
0.7216798,0.707752
0.7154443,0.7011262
0.7038641,0.68853307
0.70210594,0.687135
0.6973104,0.6821588
0.69005144,0.6748406
0.69020236,0.675287
0.68202144,0.66657746
0.6750696,0.6594955
0.6697218,0.65387154
0.6615656,0.6456436
0.63610446,0.62472427
0.63340646,0.62190145
0.6300759,0.6183301
0.6257809,0.6138201
0.6160046,0.6039347
0.60186005,0.58911294
0.5883938,0.5751193
0.56870365,0.5545874
0.56467056,0.5509586
0.56213427,0.5483424
0.56443477,0.55102473
0.555548,0.5418787
0.546094,0.53193367
0.5413231,0.5272473
0.5326132,0.5180786
0.5226225,0.5079387
0.5144711,0.49963164
0.5041815,0.48884404
0.49692938,0.4817419
0.4930244,0.4779777
0.4800001,0.46442634
0.46026453,0.4446863
0.45635682,0.44224286
0.43522304,0.42344457
0.41986135,0.4111435
0.4101767,0.4020994
0.40598178,0.39894328
0.4078649,0.40264004
0.41023707,0.40729108
0.414073,0.4130542
0.41842887,0.4205879
0.43594342,0.43924105
0.44273382,0.44833636
0.44300613,0.44977137
0.4851865,0.48820037
0.48531064,0.49331877
0.4866113,0.49974158
0.50064015,0.51485354
0.5224555,0.538701
0.538393,0.5547901
0.5795248,0.5904858
0.59425473,0.60480964
0.61610633,0.6276866
0.62670666,0.63783586
0.645036,0.6533446
0.65271205,0.6598907
0.6614105,0.6701394
0.6750834,0.68276274
0.6925684,0.6984729
0.7068698,0.712326
0.71840495,0.72148496
0.7266898,0.7298467
0.7414627,0.7419188
0.7489897,0.7477199
0.75815547,0.7551434
0.7662557,0.76224566
0.77269655,0.7675859
0.77147543,0.7660092
0.7738265,0.76867175
0.7727635,0.76650953
0.7785608,0.7714802
0.77458763,0.7676054
0.76692617,0.7597815
0.7647397,0.7572205
0.7591762,0.7514752
0.7699158,0.7609466
0.7574084,0.74864185
0.7537427,0.7446591
0.75411206,0.7450694
0.7372757,0.72846735
0.7338199,0.72531813
0.72881186,0.7202866
0.72000337,0.71100855
0.7163769,0.7066986
0.71817946,0.70786965
0.71445566,0.70361686
0.7056756,0.69464016
0.7016705,0.69063115
0.69460034,0.68329096
0.6891539,0.67765236
0.6840428,0.67243534
0.6798009,0.66817284
0.67079204,0.65873575
0.66883934,0.6570127
0.66225123,0.6502477
0.6545164,0.64243716
0.64904004,0.6368048
0.6434467,0.6310873
0.6372498,0.6246474
0.6312481,0.6184929
0.6258106,0.6128883
0.6206421,0.6076937
0.61563325,0.60242605
0.611168,0.5979096
0.6034545,0.59030807
0.5983067,0.58483857
0.5933277,0.57871324
0.5885961,0.5740946
0.5865411,0.57216513
0.5794561,0.5645293
0.5799711,0.564956
0.5753622,0.5600723
0.567748,0.5525426
0.5626806,0.5473665
0.55937946,0.5439255
0.5540634,0.5385174
0.5492822,0.53345305
0.5444872,0.5284749
0.5382229,0.5220537
0.535457,0.51919806
0.5333879,0.5172284
0.5272854,0.510752
0.52567965,0.5090921
0.5180937,0.5012147
0.5154964,0.4984526
0.5005407,0.48264143
0.5048568,0.4873126
0.5016625,0.48430848
0.49286056,0.47597536
0.48537314,0.4690702
0.4813215,0.4660668
0.4790882,0.46454698
0.477787,0.46324393
0.47671533,0.46245953
0.47808582,0.46423447
0.4767254,0.46310157
0.47009075,0.4566134
0.47534132,0.46314007
0.48168045,0.46962973
0.48705146,0.4752961
0.47795206,0.47048473
0.4708583,0.47115034
0.5088339,0.50390804
0.5314627,0.5252206
0.52847964,0.52805144
0.5284965,0.5332049
0.5447368,0.5508297
0.57469517,0.5784311
0.6159839,0.617305
0.6212622,0.62821376
0.672413,0.6768854
0.713669,0.705405
0.72246367,0.7171749
0.7122332,0.71616256
0.74898267,0.7514442
0.7651967,0.7658789
0.77851385,0.7780068
0.78545874,0.7823341
0.7974256,0.7945635
0.8085225,0.8046
0.8184064,0.8130091
0.82785213,0.821663
0.82857156,0.8223517
0.8349104,0.82837296
0.84291804,0.836177
0.8495444,0.8426877
0.8515146,0.84439015
0.85151154,0.84421414
0.85600615,0.8486985
0.85456836,0.8470789
0.8523135,0.8444963
0.8493897,0.8413233
0.85115534,0.84356654
0.84948087,0.84188026
0.8465686,0.83894384
0.8384168,0.8318367
0.8375622,0.8312141
0.83526015,0.82875323
0.83259994,0.82603514
0.8323089,0.82566506
0.8348015,0.8281485
0.8333194,0.82635415
0.8266923,0.8192076
0.82581514,0.81832725
0.82504046,0.8177208
0.8255339,0.8183695
0.8242626,0.81699014
0.819878,0.812284
0.81790215,0.8103471
0.8168895,0.809397
0.816779,0.80936146
0.8135628,0.80604017
0.8107983,0.80339205
0.8045242,0.7968416
0.80283165,0.7952136
0.80108273,0.79346156
0.79602396,0.788062
0.79211426,0.7839215
0.7860462,0.7777015
0.78264344,0.77410436
0.78089684,0.77214676
0.77673846,0.7676854
0.7756629,0.7662142
0.7748083,0.7654283
0.7735169,0.7641885
0.7716907,0.7623359
0.7721534,0.7629175
0.76946175,0.7601645
0.764555,0.7549675
0.7605187,0.7507336
0.75456357,0.744614
0.7493112,0.7390314
0.7477327,0.7374533
0.7464756,0.7362691
0.7375678,0.72677886
0.73280305,0.72176874
0.73038256,0.71953046
0.73083425,0.72031456
0.7215858,0.71041524
0.71844983,0.7072939
0.71500313,0.7036401
0.7069806,0.6951635
0.70034987,0.6887547
0.69394326,0.6830878
0.6807539,0.67082274
0.6641957,0.6557238
0.65105,0.6445495
